branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674500,-6.75036478,6.38392258,-167.9491882,11.93998432,495.2133789,495.1814270,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31727970,1.32208979,-6.04792833,-19.19613266,-83.92458344,-67.82000732,14.88646126,46.61013412,0.00481003,0.05069094,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.67741013,-47.49304581,-16.00215530,-1.08208203,-0.31337211,-158.1401672,121.8234787,114.7903442,0.18436432,1.94110799,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.62858582,35.83474731,-5.16236353,-19.26769829,-148.7730255,-7.63322735,86.78513336,98.31233215,0.20616257,1.48228455,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,39.73741913,-39.73209381,-4.46017456,3.68884659,14.15055752,-164.6714630,96.62306213,96.41957855,0.00532214,0.05425630,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000045,-0.80075896,0.63311607,-83.28596497,93.20625305,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79993057,-49.79732895,-8.91919327,8.75096512,10.55944157,-169.2294922,122.1159363,122.0361328,0.00260154,0.02104879,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79993439,-49.79733276,-8.91024780,8.74945641,10.56835842,-169.2277985,122.1125336,122.0355072,0.00260145,0.02199408,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.44250870,-53.05070877,-8.92049026,7.26295090,11.26117706,-163.4169617,130.7772217,130.6050873,0.39179963,3.41269708,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.44250870,-53.05070877,-8.92049026,7.26295090,11.26117706,-163.4169617,130.7772217,130.6050873,0.39179963,3.41269708,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-7.75229168,7.75562429,-0.55493563,-8.05928898,-155.1681213,-25.54532433,18.75935745,27.02679443,0.00333267,0.02892895,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.60447311,34.63515091,-8.94051266,5.10036469,-142.1918030,31.35976601,86.33872986,84.39384460,0.03067688,0.21969721,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,80.54048157,-99.21640015,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95443726,42.95478821,6.25737619,-6.28305912,-166.2025146,13.76080799,104.7721634,104.7819595,0.00034845,0.00243915,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47896767,-31.39804649,-9.81051064,-4.73812962,4.77598572,-148.0966339,79.58422852,76.70680237,0.08092140,0.67618626,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.20722580,30.30630684,26.39647102,1.16960704,164.8777924,26.98253822,97.76554871,73.21203613,0.09908205,0.74501187,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.39240837,30.49533081,-3.28614593,-13.15197945,-149.0565643,-0.00757228,73.79302216,80.22647095,0.10292302,0.77434385,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,25.47664261,-25.35035896,-41.41956711,-16.74291420,-32.37867355,-118.2028732,118.5104523,72.90233612,0.12628567,1.23083436,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,25.47664261,-25.35035896,-41.41956711,-16.74291420,-32.37867355,-118.2028732,118.5104523,72.90233612,0.12628567,1.23083436,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,58.31200027,-57.72537613,-17.09938049,-5.30077124,9.68298531,-144.4142456,148.0965118,141.6273041,0.58662754,4.35481644,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,96.51965332,-94.10988617,-24.97729492,-2.83591008,11.51751900,-140.0102539,242.9770660,229.5507660,2.40976381,20.43117905,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-47.76639557,47.84112549,46.93920898,-3.93387604,163.8544464,22.79791832,160.7036896,114.9402542,0.07472645,0.71783310,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-77.14089203,77.81587982,-8.32345104,-26.07221985,-145.4877167,4.97191477,186.1858673,197.1360931,0.67498559,6.58319950,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,156.5874176,-152.9242249,-6.35175276,7.74097443,26.03113365,-144.6341095,376.0645752,373.3175049,3.66319227,26.72200203,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-2.63078451,2.63561130,1.74487865,-13.64184189,173.9442139,-51.67713165,7.55892134,33.39633942,0.00482686,0.03458945,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-45.21032333,45.40395355,2.18899536,-31.58963394,-155.2733917,-9.47826672,108.3810959,133.7510529,0.19363046,1.86695087,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,50.05797577,-49.78363037,-23.07990646,2.89513922,0.02538965,-155.9402618,133.3474579,119.8637543,0.27434722,2.35825539,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.91584015,-143.7709503,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.91584015,-143.7709503,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.7709503,34.91584015,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,138.1665649,-137.8437347,28.76359558,-29.27964592,35.25525665,-143.2298889,339.0086365,340.8993530,0.32284304,3.29446673,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,134.3414307,-134.0425110,28.63092995,-29.14870071,35.52627563,-142.9535065,329.9517517,331.8425293,0.29891872,3.20816302,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,140.6644897,-140.3374023,29.36317825,-29.87228012,35.28631592,-143.2053070,345.1765747,347.0980530,0.32708749,3.35454869,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.25666046,-53.17728043,1.57049704,-7.48485947,25.18446922,-147.6132202,127.9845963,129.3591614,0.07937735,0.82966357,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.86081696,-44.77492905,-5.76244879,-3.94412470,16.17568970,-150.3063812,108.6465302,108.1342163,0.08588765,0.90937698,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.8912048,-133.5014648,2.85972643,-4.20414972,24.71892357,-152.9921417,321.6962891,322.0365295,0.38972959,4.00089502,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.2404022,-128.8771820,3.17392206,-4.51516056,24.90215492,-152.7893524,310.5447998,310.9182434,0.36323023,3.86372757,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.8395081,-133.4517059,2.91310120,-4.26752472,24.74223328,-152.9642792,321.5749512,321.9214783,0.38780001,3.99959826,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,180.4920502,-176.2578430,13.78969002,-2.66109180,27.86429405,-144.1782837,434.8274536,437.7023010,4.23420906,36.08070755,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,180.8977509,-178.2885284,20.96961212,-15.06659412,30.10754967,-145.8526001,437.4482422,440.5704956,2.60921001,18.71211243,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,188.4516144,-182.1936188,38.36211395,-14.91497898,35.00154495,-135.7133636,461.9678040,473.1759033,6.25798464,54.50059128,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,140.2169647,-138.3088989,18.75653267,-20.48385429,31.11445999,-141.6107941,339.8183289,345.9998169,1.90804791,16.33150291,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-53.99943161,54.04688263,-27.24624634,24.48910141,-128.4480286,48.75060272,146.3173218,142.9324036,0.04744999,0.49009538,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-120.0134964,120.1378708,16.45780563,-18.38587952,-162.4586334,16.07707024,292.9227295,294.0109253,0.12437169,1.20544887,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.58770752,75.64502716,-20.88933945,19.17607880,-140.1765289,38.15817642,188.9052277,187.4561920,0.05731777,0.63892466,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.43095398,49.44593048,-15.57764816,14.40649796,-138.1334534,40.45197678,124.8449020,123.9137192,0.01497459,0.16177464,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.68388367,53.70065689,-16.78848648,15.57294464,-138.2591858,40.37521744,135.4929047,134.5231934,0.01677569,0.18048330,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.7094879,-194.4801178,5.56422377,-4.53346300,25.57019997,-154.0050964,467.9068604,467.9968872,0.22937083,2.47442460,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.4331970,205.6775055,-4.62346172,5.72684240,-154.0511780,25.52821922,494.3452759,494.2539368,0.24429403,2.61355829,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.9565964,114.0119324,-27.00791740,26.64706802,-142.4588318,37.08842850,281.7749634,281.2513123,0.05533876,0.58986086,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.2740555,118.3296356,-28.19596291,27.80237770,-142.3880005,37.15552139,292.5337524,291.9825745,0.05557717,0.60186005,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.8756485,-117.1144104,18.13365555,-21.74381065,32.67896271,-142.6089172,286.4825745,290.5162964,0.76123375,6.33436298,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,-180.0000610,0.00000021,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3106842,-246.3106842,-168.9273529,11.07269859,2658.231201,2658.231201,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.24448013,31.27233887,-7.74230194,0.82895571,-140.8784485,26.17803001,77.60995483,75.25974274,0.02785898,0.30654040,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.0190887,156.8157806,-21.79168701,22.25545120,-144.3228149,32.73714066,383.8062744,381.0393066,0.79669011,8.65210056,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.30150604,84.15723419,6.54868650,10.04107761,-152.7165375,33.67717361,202.9214172,206.7102356,0.85572910,7.23383045,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.5078278,-132.0332336,2.87649632,-6.25363684,26.43847466,-146.8955383,321.9669495,323.2736816,1.47458386,12.09787655,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,32.31717300,-32.22233200,13.86358261,-24.76958847,53.61140442,-111.1238861,86.00324249,100.6720352,0.09484237,0.77263820,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-103.9816055,104.7320023,-13.75335598,7.96660805,-138.7598572,34.74270630,259.9405212,256.8814087,0.75040209,6.18021870,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35482979,21.35950661,-36.65171051,35.60681915,-89.83413696,89.40388489,103.7436371,101.4357529,0.00467661,0.05194373,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.33797455,70.63980865,-5.19587755,-6.62875032,-145.3824921,22.36512756,172.4932098,172.8590546,0.30183393,3.27880001,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-42.62051392,42.73342133,-3.35743213,-6.25208378,-140.5390778,25.38200951,106.1556168,107.0331039,0.11290931,0.92927569,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95868111,19.96353340,-34.21124268,33.70516205,-85.30231476,94.29507446,98.34649658,97.17771149,0.00485362,0.04019406,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,197.0228882,-194.7807922,22.74482536,-13.73605728,41.54203796,-135.7359924,492.4616394,494.6520996,2.24209642,18.40920067,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,121.6625595,-120.2280655,40.67086029,-42.27401733,58.71459579,-116.4624710,324.9655151,334.5085449,1.43449795,9.78742409,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,140.1595306,-139.7452240,30.11969566,-30.02206612,41.44522858,-137.3845062,352.9982910,354.5513000,0.41429988,3.08845687,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,52.42310333,-52.02710724,-3.32468963,23.14542580,20.74990273,-176.0363922,128.1241150,141.1986694,0.39599323,3.37596941,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,67.72357941,-66.95626068,-0.02453849,-3.41598177,24.35799980,-147.0147705,165.1872253,163.2401733,0.76731211,6.70395327,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,35.50720215,-35.39886093,6.83061981,-18.43521309,34.21105957,-128.1114502,87.34722900,97.34996033,0.10833970,0.77654505,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-31.21976471,31.30680275,23.83141518,-30.61367607,171.3402557,-16.41204834,96.55443573,108.5763016,0.08703665,0.64403790,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-29.28393173,29.34571838,16.62376785,-24.26811218,179.7896729,-10.89354992,82.27528381,93.61489105,0.06178654,0.47125950,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-29.23415375,29.28392792,8.60918140,-16.62376785,-166.3744659,-0.21039888,74.21694183,82.27526855,0.04977630,0.37998787,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-16.67183304,16.67326736,8.42469788,-9.05833721,-176.7439880,1.52022648,45.48181152,46.20989609,0.00143400,0.01033817,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-10.65648460,10.66600418,31.61697960,0.60694742,138.9656067,33.32160187,81.51589966,26.01208305,0.00951983,0.07031503,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,59.43366241,-58.60330963,-9.10103607,13.55874538,21.35866547,-157.8560333,146.3985901,142.4462433,0.83035314,6.03444529,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,68.38192749,-67.53314972,-26.31491470,4.19890308,9.29133892,-148.1668243,179.0135345,164.0894775,0.84878057,6.11021328,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,43.98334122,-43.67873001,-13.19701672,-10.25761795,18.68938446,-128.5202789,111.3609238,109.3889999,0.30460823,2.19057918,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,17.49878502,-17.46111870,-15.04502296,-1.74334347,-2.42436695,-135.2226105,56.26401138,42.64384460,0.03766680,0.26952833,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,231.5054626,-224.9479828,18.63074875,9.80008793,42.86482620,-132.4995575,566.2515869,567.1719360,6.55747795,47.03630829,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-236.9376678,239.0092316,27.53028488,-16.25790977,-132.5206451,46.10368729,602.1135254,603.4453735,2.07156897,17.03995323,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,56.66933060,-56.34228516,29.89255142,-37.53639603,81.91826630,-90.61325836,161.7289276,174.7967529,0.32704961,2.34901452,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,158.0710144,-155.3662567,-53.86693954,60.21877670,35.28909683,-140.4729614,421.5428467,410.3140259,2.70476794,19.50903320,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-8.49237061,8.53763771,-28.43943214,20.69725037,-50.77591324,123.2982483,77.57025909,57.80595779,0.04526672,0.31999138,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,169.3736725,-166.1364899,-30.79691505,41.02492523,37.76385880,-138.0205078,454.3625488,447.2440796,3.23719430,23.17183685,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33501053,-47.33449936,11.25423908,-11.27621841,69.22457886,-110.7458954,127.1597595,127.1753922,0.00051329,0.00384965,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,122.2636261,-120.4885101,-25.12141991,52.62330246,44.23947525,-142.3833466,326.2143250,334.7724915,1.77511036,12.74295616,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88724518,-43.85223389,13.67367649,-15.31092072,65.37441254,-112.4028778,121.3247375,122.8893738,0.03501107,0.25051838,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,215.2937927,-213.2604370,-7.71664095,17.12325287,42.11238861,-136.5213776,565.4567261,564.6759033,2.03334022,14.53762245,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,149.8088684,-148.4517365,9.82226562,-8.21447563,43.35794830,-132.6677399,388.6047363,390.2457581,1.35713458,11.99726200,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,230.6224365,-223.1522522,41.17630005,-3.96747255,40.61390686,-134.8163757,581.1123047,585.8129883,7.47018957,55.68762589,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00628735,0.00165764,-3.03497458,-17.03998375,-118.7032242,-118.8805389,7.22010899,40.83653641,0.00794499,0.05200722,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00642451,0.00154946,-2.98630381,-17.02522659,-118.6986618,-118.8809738,7.10432339,40.80189896,0.00797397,0.05225902,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.14911684,-0.09769362,16.28748131,-6.62981272,99.61361694,-80.82411957,40.49895477,16.78783035,0.05142323,0.43280315,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-90.87673950,90.99282837,-11.15422821,10.54624653,-142.5118256,36.57606506,227.1140594,226.6830139,0.11608572,0.86036462,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37421036,-18.37257195,0.06964072,-0.57457471,30.18202591,-148.2061615,45.47011566,45.49254227,0.00163846,0.01214339,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33452606,-47.23911285,11.27621651,-15.16539764,69.25415802,-105.6199417,127.1754684,130.3945160,0.09541623,0.67369640,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23914719,-47.23779678,15.16539860,-15.22473431,74.38010406,-105.5437546,130.3946228,130.4504089,0.00134975,0.00998813,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361000,1.59787464,-60.91127396,133.1358032,15.92810726,7.05278969,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881511,-138.9973450,-67.08713531,0.61414546,7.31691742,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067324,3.76325369,-56.89629745,123.2820053,15.83841228,15.65318966,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-142.2422180,36.54814911,6.46688557,6.42063713,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17946053,-1.17944741,0.14888164,-0.23441215,25.57252312,-150.3791046,4.77883387,4.83396912,0.00001318,0.00004086,1,
