branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0584106,145.5706940,76.97689819,-75.49968719,162.1368713,-18.96822929,412.2215881,416.4147949,0.51228130,5.05196524,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8638763,144.3674011,76.20872498,-74.81629181,162.1786041,-18.93580818,408.6691284,412.8561096,0.50352544,4.96561813,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14565277,9.14565277,0.00395827,-0.00312184,-169.9348755,10.06518459,22.95757675,22.95757675,0.00000000,0.00083643,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1644897,-7.11029673,6.74385643,-167.8446960,12.04449844,495.2376709,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87680101,6.62580109,-167.9124603,12.01474667,495.2168579,495.1952820,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58929062,6.39829063,-167.9959106,11.94870186,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75020075,6.38375854,-167.9492340,11.93993855,495.2134094,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31293023,1.31773758,-6.04903126,-19.19503784,-75.00648499,-58.95583725,14.88684082,46.60676956,0.00480730,0.05066219,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.72816467,-47.54341507,-16.00491714,-1.07522976,8.57890129,-149.2704773,121.9421692,114.9116516,0.18475272,1.94519734,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.27607918,31.43549538,-5.85367250,-18.91519547,-137.8307800,-1.53226781,76.69725800,88.64968872,0.15941584,1.14618099,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,35.38666534,-35.38244247,-4.12694597,3.34441209,22.78198433,-155.8960419,86.08664703,85.87720490,0.00422321,0.04305327,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-74.30712891,102.1850967,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998779,-49.79738998,-8.67048168,8.50221729,19.81579971,-159.9727783,122.0114212,121.9337769,0.00259713,0.02101314,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998779,-49.79738998,-8.66155434,8.50072479,19.82471085,-159.9711151,122.0081100,121.9331894,0.00259705,0.02195684,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.64102554,-55.21655655,-8.93396568,7.55908251,20.59451485,-154.2857819,136.0192719,135.9526825,0.42446652,3.69723582,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.64102554,-55.21655655,-8.93396568,7.55908251,20.59451485,-154.2857819,136.0192719,135.9526825,0.42446652,3.69723582,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-12.14930153,12.15674877,-0.03030039,-8.54821682,-150.1408539,-5.67958975,29.32450294,35.91035461,0.00744638,0.06463768,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.25864983,30.28264618,-9.68042564,5.79167461,-130.3966522,42.39566422,76.73888397,74.31663513,0.02399432,0.17183904,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,89.08085632,-90.67603302,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95432281,42.95466995,6.37822914,-6.40390873,-157.8199615,22.14340210,104.8143311,104.8243179,0.00034873,0.00244111,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47881317,-31.39784622,-9.93128300,-4.61824703,13.11613369,-139.7697754,79.67108154,76.65734863,0.08096482,0.67654902,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-7.48747158,7.50775623,22.66679192,4.30202627,140.7637634,62.04357529,58.17718506,20.88141060,0.02028478,0.15252414,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-7.59384775,7.60060120,-6.41855288,-10.74974346,-107.5641479,-22.87505722,23.99466133,31.80080414,0.00675275,0.05080450,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,1.18714643,-1.17565501,-37.67232132,-21.44470787,-55.71120071,-60.47488403,91.85694885,51.67810440,0.01149145,0.11200056,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,1.18714643,-1.17565501,-37.67232132,-21.44470787,-55.71120071,-60.47488403,91.85694885,51.67810440,0.01149145,0.11200056,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,83.53863525,-82.33591461,-17.94425201,0.12534112,20.36086655,-141.4240265,208.2362366,201.2204132,1.20271897,8.92835712,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,97.15392303,-94.71234131,-25.06800079,-2.49162316,18.01579857,-133.6928711,244.5289764,230.9179688,2.44157815,20.70091629,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-92.98264313,93.26746368,51.83179474,-7.04097748,-176.4737854,26.65943146,256.1498108,224.5302582,0.28482482,2.73606849,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-114.2196426,115.7052383,-2.93908262,-23.43877792,-145.8629456,13.99108124,274.9282227,283.5834656,1.48560643,14.48926353,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,190.5377045,-185.0886993,-7.10190392,21.57986450,30.52851868,-141.8500366,458.7933960,454.1640930,5.44900036,39.74898911,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-20.01311874,20.04820442,3.09990788,-14.72686195,-157.8282166,-5.96057177,48.61538696,59.90771866,0.03508574,0.25142574,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-73.25434113,73.72727203,3.94106817,-30.55342484,-152.1029510,5.01842022,176.1049805,193.0792084,0.47293049,4.55991268,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,67.68423462,-67.19645691,-22.27450371,3.97312856,8.61525822,-153.0444336,172.4148407,162.1093445,0.48777401,4.19284582,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.86320114,-141.8235931,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.86320114,-141.8235931,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.8235931,36.86320114,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,149.3442383,-148.9690247,29.33913422,-29.31989479,36.55710602,-142.0341492,365.6001587,367.3725891,0.37521240,3.82887244,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,145.2185211,-144.8711090,29.24310493,-29.23960686,36.82827377,-141.7578888,355.8350830,357.6102600,0.34740725,3.72856903,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,152.0451965,-151.6650391,29.95470810,-29.91876030,36.58792877,-142.0093231,372.2515564,374.0531616,0.38014537,3.89870000,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.77108765,-54.68716049,1.60467482,-7.47118902,27.12087250,-145.8731537,131.6232910,132.9632721,0.08392613,0.87720805,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.34329224,-45.25554657,-5.78978300,-3.89707470,18.16611481,-148.4587555,109.8044434,109.2766876,0.08774590,0.92905211,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.8535461,-134.4582214,2.84039712,-4.12719154,26.64934349,-151.0779877,324.0065002,324.3396606,0.39533788,4.05846882,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,130.1695251,-129.8010559,3.15839124,-4.44397688,26.83264542,-150.8752747,312.7750549,313.1416931,0.36845720,3.91932774,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.8015137,-134.4081421,2.89420843,-4.19102192,26.67267036,-151.0501556,323.8843079,324.2237549,0.39338049,4.05715322,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,185.7085419,-181.2342682,13.35834980,-0.20793825,29.55701447,-142.6968079,447.2471924,449.5638123,4.47428465,38.12644196,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,196.9079285,-190.1419830,37.16727066,-9.41265488,36.13179398,-134.8995209,481.3491211,490.7926941,6.76594210,58.92438126,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,242.5529785,-236.8290710,40.79093933,-9.59843731,34.98900604,-140.8338013,590.8235474,595.4175415,5.72389078,48.99234390,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-64.31708527,64.38097382,-27.53208923,24.94563866,-129.9944916,47.52730942,169.2859955,166.3267975,0.06388864,0.65988481,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-146.5618439,146.7461090,16.29992867,-17.64517975,-158.8180542,19.97485542,356.7652893,357.6362915,0.18426852,1.78598726,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-78.43831635,78.49982452,-21.04194260,19.37545204,-138.6358948,39.75361252,195.6361694,194.2250366,0.06150425,0.68559152,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-52.28409195,52.30072021,-15.72331524,14.57014275,-136.9150391,41.73773193,131.5227203,130.6299896,0.01663081,0.17966731,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.69845963,56.71703720,-16.94340897,15.74738503,-137.0146484,41.68322372,142.5529175,141.6221619,0.01858141,0.19991034,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,195.8683472,-195.6362457,5.52924395,-4.46899605,27.50588226,-152.0718994,470.6870728,470.7757263,0.23210377,2.50390720,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-206.6543884,206.9015808,-4.55442667,5.68895340,-152.1179810,27.46389389,497.2805786,497.1906128,0.24720477,2.64469862,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.8588409,116.9169159,-27.17951775,26.84796715,-140.7360077,38.82167816,288.6729736,288.1582947,0.05808581,0.61914194,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-121.3379517,121.3963242,-28.37847137,28.01529503,-140.6703491,38.88385010,299.8147888,299.2731934,0.05838277,0.63224262,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.8015137,-116.0540619,17.93560410,-21.66160011,34.61882782,-140.6258240,283.8600769,287.9020996,0.74745554,6.21971178,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,63.43497467,-116.5650864,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3111877,-246.3111877,-166.9718018,13.02826118,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.23439026,31.26223755,-7.76394606,0.85056758,-138.8769989,28.17804146,77.59969330,75.23712158,0.02784691,0.30640763,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.0657654,156.8629456,-21.80544472,22.27480888,-142.3593140,34.70161819,383.9277954,381.1596375,0.79719436,8.65757656,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.26224518,83.09689331,6.45203066,9.95911121,-150.8400269,35.63584137,200.3383942,204.0938416,0.83465099,7.05564928,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.5805359,-132.1043091,2.89068890,-6.25379372,28.40362358,-144.9342346,322.1462708,323.4542542,1.47623527,12.11142445,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,27.33045769,-27.25234604,14.95046806,-25.98880005,61.03528976,-103.2301788,76.19052124,93.30895233,0.07811190,0.63634259,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-109.0138550,109.8359680,-12.10261726,6.90194225,-137.8296509,35.95114136,271.7183838,269.1597900,0.82210672,6.77076960,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35472298,21.35940361,-36.66530991,35.62049103,-87.86207581,91.37640381,103.7744827,101.4664078,0.00467941,0.05197487,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.38424683,70.68648529,-5.20463276,-6.61507559,-143.4154816,24.34052467,172.6113586,172.9710999,0.30224118,3.28322434,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-47.62437057,47.76567459,-1.48810816,-7.90237188,-140.9728241,26.44147873,118.1930466,119.9379807,0.14130463,1.16297722,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95871353,19.96357536,-34.29982376,33.79273224,-82.95721436,96.64093018,98.43902588,97.26830292,0.00486272,0.04026940,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,207.0030975,-204.5495911,18.51111412,-7.80294228,42.34756088,-135.0396271,515.5337524,517.0452271,2.45349813,20.14496040,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,131.3445282,-129.7636261,33.56689072,-34.28174210,57.11172104,-118.1647720,342.4244080,349.8623352,1.58091247,10.78639412,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,-38.12915039,38.16521454,14.99175739,-17.60804367,-163.1098022,13.22628403,103.0017014,105.8531952,0.03606547,0.26885515,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,72.13888550,-71.40617371,-6.58069420,29.43916893,28.29732132,-163.9419250,176.7076416,190.9776001,0.73271000,6.24658823,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,70.76575470,-69.92823792,-0.02172701,-2.80129313,33.49197388,-138.2549133,172.6273499,170.4307709,0.83750755,7.31724596,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,54.05590057,-53.82518768,5.04841566,-15.77549458,37.19828033,-130.1552887,131.1399231,136.8254852,0.23071316,1.65367961,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.66746521,14.70463753,19.23711395,-26.42417526,166.1668549,-22.44138145,59.35174942,74.77250671,0.03717211,0.27505934,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.77367210,12.79342365,11.68447018,-19.67376137,176.7053223,-18.12208366,42.25530624,57.57709503,0.01975149,0.15064895,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.76290989,12.77367210,3.36431146,-11.68446922,-155.3173828,-3.29474020,32.14609909,42.25530624,0.01076162,0.08215323,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-0.20198432,0.20203380,3.17001605,-3.81346798,133.0969543,-47.51741791,7.73550224,9.30079079,0.00004951,0.00035696,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,26.94666672,-26.89131546,26.44486427,6.09788704,83.12478638,-153.3253021,92.26962280,67.15023041,0.05535309,0.40884715,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,83.49319458,-81.96465302,-9.95209503,19.47828293,32.65373230,-146.8359985,204.7678680,199.5085297,1.52853823,11.10838223,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,55.38927460,-54.82175827,-26.56891060,2.40758657,13.03732586,-139.7381439,150.1329956,132.9415283,0.56751478,4.08543348,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,31.27175331,-31.11773109,-11.41126633,-13.16079903,22.72916985,-112.2745819,80.64668274,82.34602356,0.15402144,1.10763979,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,132.2451935,-130.3584747,-6.09987545,2.77074432,42.15931320,-130.5105133,322.6579590,321.2801208,1.88672638,13.50064850,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,136.9643402,-134.6965027,-1.59343338,-1.05221343,44.13369370,-127.8974380,333.8395691,333.7737427,2.26783466,16.26700974,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,112.8973236,-111.6137238,-4.51492357,19.39586449,48.41706085,-134.4806519,278.4051208,277.8020325,1.28359842,9.26330185,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-143.4078064,144.1350403,6.78523779,-6.75770998,-128.6619873,48.97072601,356.8488159,357.5435791,0.72723275,5.98194504,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,50.29309845,-50.01586151,31.46485138,-39.78140259,86.07829285,-86.09604645,147.4559326,162.4488678,0.27723935,1.99125516,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,70.91827393,-70.35884094,-34.56312943,25.17923737,28.06394768,-142.7073669,196.0925446,183.1947021,0.55943108,4.03508186,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-2.16349411,2.21080136,-30.89369011,22.91292572,-38.64242172,139.8948975,79.70993042,58.51386642,0.04730728,0.33441615,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,118.9070816,-117.2915192,-35.11224365,33.38005066,33.53262711,-140.5223999,323.4831238,313.8760071,1.61555505,11.56414318,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33161163,-47.33111954,11.08698082,-11.10988522,68.54682922,-111.4226761,125.1211700,125.1368179,0.00049696,0.00372722,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,67.09378052,-66.50382996,-14.85503197,34.37675858,42.87921906,-149.0432587,176.8701935,188.6785126,0.58994603,4.23503542,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88601303,-43.85181808,13.62186050,-15.30903912,67.22797394,-110.4965210,119.8917236,121.4719086,0.03419791,0.24469993,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,163.9664459,-162.7931976,-18.32842636,21.49040604,40.65850449,-137.5361786,430.0763245,428.4277954,1.17324829,8.38828564,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,157.7575836,-156.2741699,4.33201647,-1.72166085,43.83946609,-132.3322144,406.8576355,407.3874207,1.48341489,13.11359882,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,150.8366089,-147.6140594,14.87617779,-9.16140747,43.62572861,-129.4120026,381.7159424,385.5285950,3.22255158,24.02298164,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01135301,-0.00338575,-3.02536106,-17.05023384,-117.4228668,-117.7132263,7.19709492,40.86053085,0.00796726,0.05215299,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01149670,-0.00350047,-2.97670579,-17.03545761,-117.4165955,-117.7137070,7.08135176,40.82585144,0.00799623,0.05240489,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.05562061,-0.01016993,14.85689259,-5.17963171,101.4605331,-78.55181885,36.87829208,13.07744026,0.04545068,0.38253531,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-189.0016479,189.5126648,2.73187351,-0.36908382,-142.8350067,36.73381042,476.0389709,476.0682983,0.51103264,3.78749752,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37427902,-18.37259102,0.08529727,-0.57457387,37.11137009,-141.3245087,46.15781403,46.18044281,0.00168841,0.01251359,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33112335,-47.23868942,11.10988522,-15.16287899,68.57738495,-106.1314850,125.1368408,128.3863831,0.09242944,0.65260786,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23869705,-47.23738861,15.16287899,-15.22470379,73.86857605,-106.0528793,128.3863983,128.4430847,0.00130851,0.00968297,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360118,1.59787047,-52.03478241,142.0123138,15.92809010,7.05278158,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881130,-130.1208801,-58.21066284,0.61414617,7.31690979,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066465,3.76324511,-48.01980209,132.1585083,15.83839703,15.65317154,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808019,-133.3657532,45.42462158,6.46689224,6.42064428,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18381023,-1.18379700,0.14776981,-0.23329985,34.36985016,-141.5947113,4.79563093,4.85025835,0.00001327,0.00004115,1,
