branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635590,197.1674500,-6.75036669,6.38392544,-167.9491882,11.93998528,495.2133484,495.1814270,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31438172,1.31918979,-6.04866219,-19.19540405,-81.91332245,-65.84467316,14.88671017,46.60789490,0.00480821,0.05067178,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.71122742,-47.52660751,-16.00399590,-1.07751787,1.68069112,-156.1611481,121.9025650,114.8711624,0.18462305,1.94383204,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.74364090,32.92371750,-3.22273445,-21.47184563,-149.5893250,-10.49804878,79.08754730,94.97071838,0.18007672,1.29473019,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,36.85847092,-36.85380936,-6.62732029,5.84918022,12.34700012,-166.4053040,90.49179077,90.15886688,0.00466073,0.04751350,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-81.23468018,95.25754547,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80002213,-49.79725647,-15.55627441,15.38938618,5.41689539,-174.3845825,125.9385071,125.8029480,0.00276579,0.02237773,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80002213,-49.79725647,-15.54665375,15.38726234,5.42592478,-174.3823395,125.9322891,125.8014374,0.00276562,0.02338203,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.89734268,-54.48580551,-15.73155499,14.37966061,6.79841709,-168.2307587,137.8372955,136.3408508,0.41153798,3.58462453,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.89734268,-54.48580551,-15.73155499,14.37966061,6.79841709,-168.2307587,137.8372955,136.3408508,0.41153798,3.58462453,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-10.66227818,10.66813660,-0.20859353,-8.38371086,-156.0905151,-15.62243366,25.74014854,32.78570175,0.00585805,0.05085028,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.72495651,31.75020790,-7.06487370,3.16076803,-142.3450012,30.47474098,78.25722504,76.69653320,0.02524948,0.18082805,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,82.30113983,-97.45574188,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94509888,42.94546127,11.09268188,-11.11825657,-170.6365204,9.32837486,107.0573502,107.0743408,0.00036384,0.00254687,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46957207,-31.38507652,-14.64567184,0.07669851,-1.11043370,-155.0394440,83.78007507,75.56797791,0.08449575,0.70605373,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-15.70677185,15.74838924,21.83659744,5.26908731,152.1719208,44.34228134,65.55490875,40.01521683,0.04161742,0.31292728,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-15.83447266,15.86165142,-7.38554430,-9.71014309,-129.1515808,-6.37340403,42.10121536,44.77908707,0.02717856,0.20447861,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,19.33679008,-19.24513626,-43.55036926,-15.18340397,-39.61340714,-113.4786530,116.1286163,58.59720230,0.09165484,0.89330739,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,19.33679008,-19.24513626,-43.55036926,-15.18340397,-39.61340714,-113.4786530,116.1286163,58.59720230,0.09165484,0.89330739,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,74.19343567,-73.22454834,-24.97874832,5.17050028,7.83805704,-152.0858154,190.7896729,177.7173615,0.96889001,7.19253349,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,78.39980316,-76.79270935,-32.31134033,-2.94457078,4.04662323,-141.4635315,206.6594086,184.9357605,1.60709453,13.62574863,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-39.24111176,39.29116821,50.29280853,-7.18095303,156.2130890,17.18944550,152.4853058,95.39060211,0.05005428,0.48082867,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-70.47544098,71.04418945,-6.09847021,-29.49233437,-146.8045807,1.26256561,169.0945282,184.7772827,0.56874758,5.54705048,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,129.1747742,-126.7045288,-15.33056641,7.58844900,21.48155594,-147.0868225,310.9472351,305.4580078,2.47025585,18.01985168,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,0.62355071,-0.61773711,2.94668722,-14.88869762,105.5985413,-64.84786224,7.19320154,35.75514221,0.00581358,0.04166033,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-39.91471100,40.07724380,4.23426485,-34.02924347,-158.5088501,-14.69896317,95.86034393,127.0841217,0.16253479,1.56713188,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,46.77539062,-46.53003311,-24.62595749,4.14837217,-2.68523145,-157.5667572,127.8566284,112.0884399,0.24536103,2.10909367,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.22769928,-143.4591064,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.22769928,-143.4591064,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.4591064,35.22769928,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,137.0825195,-136.7654266,27.79854584,-28.37391472,35.27060318,-143.1991577,335.9913025,337.8376465,0.31709465,3.23580694,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,133.2907715,-132.9971771,27.68655968,-28.26209641,35.54157639,-142.9227295,327.0149231,328.8623047,0.29359636,3.15104008,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,139.5612030,-139.2399445,28.38003922,-28.94953537,35.30169296,-143.1745911,342.1042786,343.9807739,0.32126355,3.29481912,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.50707245,-53.42698669,1.43679082,-7.34400177,25.34536934,-147.4821777,128.5768433,129.9038849,0.08008292,0.83703828,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.17666626,-45.08956528,-5.80298901,-3.89079976,16.48758888,-150.0884399,109.4114609,108.8762970,0.08710281,0.92224300,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.2528381,-133.8610229,2.76050115,-4.08365107,24.98516083,-152.7319031,322.5598145,322.8885803,0.39181045,4.02225685,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.5898438,-129.2246857,3.07930589,-4.40000200,25.16841316,-152.5291443,311.3784790,311.7407837,0.36516958,3.88435674,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.2010651,-133.8111877,2.81407356,-4.14723110,25.00847626,-152.7040710,322.4381714,322.7731628,0.38987052,4.02095318,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,181.4955597,-177.2172699,13.47488880,-1.98149312,28.05327034,-144.0278625,437.1743469,439.8648987,4.27829027,36.45632935,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,181.9577179,-179.3205414,20.49982834,-14.39930630,30.23519897,-145.7445221,439.8497925,442.8577576,2.63718367,18.91272736,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,189.8103180,-183.4790649,37.79064560,-13.74014950,35.06738663,-135.6895447,464.8965149,475.6788330,6.33126783,55.13881302,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,141.0538177,-139.1256409,18.40481758,-19.96487427,31.24121666,-141.5172272,341.7006226,347.7139282,1.92818236,16.50383949,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-52.14456177,52.18883133,-26.41964531,23.62894249,-128.0501251,49.05018234,141.3861084,137.9958954,0.04426581,0.45720705,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-116.2792587,116.3967972,18.66842079,-20.66443634,-163.4856110,15.01326466,284.6669006,285.9304810,0.11754373,1.13926995,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.90596771,74.96221924,-20.64046669,18.91532326,-139.9032898,38.41537857,187.1565094,185.7124939,0.05625874,0.62711954,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.74841690,48.76297760,-15.33702755,14.16130352,-137.8445282,40.72043610,123.0985260,122.1693878,0.01455721,0.15726560,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-52.96279144,52.97911072,-16.53362465,15.31311893,-137.9719086,40.64326477,133.6474304,132.6799316,0.01632040,0.17558503,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.6905518,-194.4612427,5.44649315,-4.41632032,25.85591507,-153.7193146,467.8533630,467.9413452,0.22931741,2.47384858,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.4131470,205.6573792,-4.49973917,5.60249901,-153.7653961,25.81393623,494.2865906,494.1973877,0.24423715,2.61294961,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.2602539,113.3149033,-26.74092102,26.37261772,-142.1891479,37.35511780,279.9926147,279.4709778,0.05464064,0.58241946,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-117.5391083,117.5939713,-27.91428185,27.51296997,-142.1186066,37.42186356,290.6524658,290.1033630,0.05486435,0.59414077,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.1390991,-117.3744659,18.18296814,-21.76453209,33.00329590,-142.2950897,287.1260986,291.1579285,0.76463419,6.36265850,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,63.43496704,-116.5650864,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3080597,-246.3080597,-168.6070557,11.39300537,2658.229248,2658.229248,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.04322815,31.07073212,-7.73365879,0.81623495,-140.4901886,26.48457909,77.13272095,74.77350616,0.02750446,0.30263945,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.5015259,157.3028870,-21.66777039,22.18214798,-144.0616760,33.00642395,384.9184570,382.1719360,0.80137634,8.70299339,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.55632782,84.41727448,6.57218456,10.06174183,-152.3767853,33.99708939,203.5550537,207.3521881,0.86094004,7.27788067,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.3091888,-132.8172607,2.73981833,-5.97629738,26.68942261,-146.6827087,323.8863525,325.1271362,1.49193609,12.24023819,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,33.15341949,-33.05538559,13.70623970,-24.58889771,53.20210648,-111.6545410,87.73047638,102.0343552,0.09803438,0.79864210,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-104.4027481,105.1583786,-13.37008476,7.62203789,-138.6347046,34.88662338,260.7811890,257.8346252,0.75563449,6.22331190,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35525513,21.35992050,-36.59233856,35.54710388,-89.52684784,89.70915985,103.6089554,101.3018570,0.00466437,0.05180781,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.81626129,71.12220001,-5.02940273,-6.75245094,-145.1967163,22.63235283,173.6141205,174.0527649,0.30593985,3.32340264,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-43.03950882,43.15464401,-2.96381521,-6.63499594,-140.7291565,25.32687950,107.0731888,108.1765060,0.11513629,0.94760430,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95856094,19.96341896,-34.25138092,33.74484253,-84.89816284,94.69957733,98.38830566,97.21862793,0.00485773,0.04022809,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,198.4002838,-196.1325226,21.71194077,-12.50531197,41.57690430,-135.7131958,495.3515625,497.3946228,2.26776719,18.61997795,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,122.9970322,-121.5492859,39.15798187,-40.70195770,58.29831314,-116.8705750,326.6849670,335.8312073,1.44775426,9.87787056,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,141.1912842,-140.7721710,29.46903419,-29.33736229,41.45394897,-137.3806763,355.0632935,356.5730286,0.41909996,3.12423968,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,58.77819061,-58.27906799,-25.82720566,4.47300816,2.83272028,-153.8177490,155.3356934,140.0448456,0.49912679,4.25521612,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,75.92108917,-74.96887207,-2.09151316,0.00932217,24.97545815,-147.1837311,183.7590027,180.5483246,0.95221561,8.31944275,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,47.24837875,-47.07990265,-3.30168390,-8.01318073,21.10333633,-143.7872009,114.0402069,115.5468903,0.16847502,1.20757604,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-37.49143219,37.56151581,4.31818724,-11.69327545,-155.2199249,13.27935886,90.32820129,94.25586700,0.07008604,0.51860988,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-35.55892563,35.61741257,-3.29677010,-4.75437164,-142.6329498,23.74724960,85.59327698,86.00566101,0.05848637,0.44608837,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-35.49633026,35.55892181,-11.47600269,3.29676986,-129.2954254,37.36711502,89.80561066,85.59326935,0.06259322,0.47783113,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-22.93286896,22.93546104,-11.66681480,11.02684593,-120.2124481,58.46574402,61.96574020,61.26251984,0.00259032,0.01867437,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,30.00580978,-29.93342972,23.02984810,10.23180103,69.46001434,-166.0479889,91.57370758,76.18411255,0.07237978,0.53460914,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,114.3071976,-111.6818390,-2.05268860,19.90134811,31.79466438,-147.8632812,275.3316040,268.6433411,2.62535548,19.07930756,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,43.21871948,-42.86273956,-28.19902229,1.90184569,-1.17005110,-147.4066772,124.9344482,102.7003250,0.35598078,2.56263947,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,19.31309319,-19.25503540,-10.89371204,-15.01157284,5.70841742,-105.7187881,53.07634354,58.75472641,0.05805552,0.41750422,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,181.0430145,-177.5653076,8.60937309,-0.78263211,39.06325150,-135.5026855,436.1683350,437.2778625,3.47771835,24.88514137,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,160.1042175,-157.5680542,-0.96109807,24.94643021,43.90091324,-138.1648254,394.2809143,392.4883423,2.53615880,18.30261230,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-35.44020844,35.49027634,8.84606075,-14.23950195,-137.4592133,34.06861877,91.70983887,96.21610260,0.05007072,0.41186306,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,4.77644014,-4.65687704,35.04311371,-44.29458237,138.7941437,-39.47112656,88.79640961,114.2699280,0.11956346,0.85875756,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,8.46695900,-8.34658241,-40.45067978,28.04353523,-21.62200737,163.6531525,103.7606583,71.79024506,0.12037681,0.86825752,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,43.33370209,-43.14769745,-34.28759384,27.43261719,16.90822983,-155.9170227,143.4168549,131.1806488,0.18600483,1.31487191,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,154.0097046,-151.3220673,-34.58060074,40.73107147,35.57508469,-139.8043213,414.9130554,406.7203674,2.68764782,19.23818207,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33292007,-47.33241272,11.17859745,-11.20099449,68.54893494,-111.4210968,126.2275162,126.2431488,0.00050579,0.00379342,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,55.62639236,-55.14128113,-18.90398216,37.36959839,36.49115372,-156.3486481,152.4820099,168.6485748,0.48511004,3.48245168,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88662338,-43.85189056,13.67279434,-15.32749367,65.53445435,-112.2248764,120.8303604,122.4021759,0.03472998,0.24850707,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,199.6421509,-197.8958435,-13.58352470,20.90769005,40.72349167,-137.8008575,524.2589111,523.0886841,1.74631536,12.48550224,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,151.0931854,-149.7182617,8.65120125,-6.91781807,43.30485153,-132.7386932,391.2628174,392.6707458,1.37492132,12.15449905,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,232.4624939,-224.8995361,39.96110153,-2.09927273,40.60126114,-134.8493958,584.8930664,589.2480469,7.56296730,56.37924576,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.03157131,-0.02362987,-3.03665924,-17.03835678,-117.5264740,-118.2642746,7.22447681,40.83268356,0.00794143,0.05198392,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.03160000,-0.02362958,-2.98798466,-17.02360535,-117.5162201,-118.2644119,7.10868931,40.79806137,0.00797042,0.05223572,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.13015847,-0.08029741,15.92362785,-6.25784683,100.0965805,-80.28712463,39.56971359,15.83122540,0.04986106,0.41965520,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-91.69158936,91.80950928,-10.62377548,10.02848434,-142.5437469,36.55028534,228.8889618,228.4819336,0.11792149,0.87397033,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37413597,-18.37249756,0.06933820,-0.57457864,30.53271103,-147.8545532,45.45677948,45.47920227,0.00163750,0.01213627,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33240509,-47.23836136,11.20099545,-15.16421032,68.57896423,-106.2206116,126.2431335,129.4761353,0.09404445,0.66401076,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23835373,-47.23702240,15.16421032,-15.22466850,73.77945709,-106.1433258,129.4761047,129.5323029,0.00133081,0.00984797,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360404,1.59787166,-58.92773056,135.1193695,15.92809677,7.05278349,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870191,-1.81881261,-137.0137939,-65.10359955,0.61414605,7.31691217,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152600,-1.00144804,-3.81066751,3.76324797,-54.91275024,125.2655640,15.83840179,15.65317726,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759267,1.51760232,-0.53379488,0.49808010,-140.2587128,38.53167725,6.46689034,6.42064238,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18235874,-1.18234551,0.14814082,-0.23367102,27.50325966,-148.4570007,4.79002476,4.84482145,0.00001324,0.00004105,1,
