branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.48652649,-72.59434509,-1.98854315,-0.61770827,26.45703697,-145.4372559,177.8333740,174.8279724,0.89218032,7.79491806,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,44.00664139,-43.86034775,-3.15775466,-8.31887913,22.55145073,-141.2534027,106.2247162,107.9923553,0.14629111,1.04856884,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-35.98777771,36.05234909,4.00248528,-11.42123985,-153.6779327,14.34269524,86.65288544,90.59304047,0.06456883,0.47778469,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-34.06013489,34.11376190,-3.65191960,-4.43866777,-140.5234070,25.25505066,82.09389496,82.32534027,0.05362582,0.40901592,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-34.00222778,34.06013489,-11.86837864,3.65191960,-126.7157593,39.47666168,86.69255829,82.09389496,0.05790634,0.44205183,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.43899155,21.44135666,-12.06088924,11.41922188,-116.5640640,62.08175659,59.23854065,58.47687149,0.00236372,0.01704077,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,8.88396835,-8.86127758,21.27381516,11.46930885,101.1072311,161.7652893,55.92578506,34.90370941,0.02269002,0.16759230,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,89.36662292,-87.73578644,-2.26906085,12.89169216,32.62082672,-146.8885040,215.2819824,210.0006866,1.63083506,11.85180664,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,63.11225128,-62.40311813,-24.60499954,1.14132762,12.47379875,-142.6791534,164.3231354,150.6117554,0.70913643,5.10494137,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,38.85322952,-38.61659622,-10.14110565,-13.97899532,23.74027252,-119.2396393,96.89881134,99.93852234,0.23663723,1.70176828,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.3849335,-127.5845642,-6.11979771,2.11828279,38.15241623,-134.3311462,315.2019958,313.8932495,1.80037057,12.88272095,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,138.1105042,-135.8029175,2.15336227,-4.51124716,41.75370026,-130.3494110,336.1239929,337.2860413,2.30758858,16.55216217,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.1235123,-108.9068680,-3.86111593,18.28295898,44.61204529,-138.3688507,271.0633545,270.4428711,1.21665537,8.78019524,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-128.8521118,129.4432220,10.99357128,-12.07589054,-134.9656067,42.41828156,321.3955383,322.7088318,0.59111404,4.86228323,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,40.53120041,-40.34042740,26.77497292,-35.74612808,83.35990906,-87.46295166,120.7256699,136.5721893,0.19077221,1.37021017,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,66.12453461,-65.63106537,-34.07857132,24.21627235,22.64587784,-147.5969238,184.8779755,171.4824829,0.49346662,3.55929136,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,7.50163364,-7.46413231,-27.01913643,18.89486313,-23.76939011,162.5483551,71.76188660,51.47681427,0.03750082,0.26509404,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,130.6564026,-128.8181000,-26.62583351,26.23683167,33.46224213,-140.7984619,343.3825073,336.4343872,1.83830070,13.15855694,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33044434,-47.32995605,11.02352333,-11.04678059,63.82455444,-116.1445770,124.3680344,124.3837051,0.00049100,0.00368248,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,68.95645142,-68.36966705,-11.52266979,31.23207664,41.22725296,-150.8777313,178.9173737,188.8379974,0.58678484,4.21234274,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88481140,-43.85151672,13.55808640,-15.30302620,62.14894485,-115.5139923,118.2829361,119.8805008,0.03329636,0.23824896,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,175.8374786,-174.5413055,-9.18214130,13.06776142,38.94655609,-139.3012085,451.6138000,450.7377625,1.29617310,9.26715183,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,136.8887787,-135.8047333,4.35933542,-5.61915255,39.75665665,-135.6949158,347.6014404,348.6187439,1.08404171,9.58308220,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,211.0006866,-204.9733429,25.93257713,-0.06510317,36.76305008,-138.0460663,522.7041626,525.7288818,6.02734756,44.93174744,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.11754394,-0.10959861,-3.03611374,-17.03948975,-116.0185928,-118.6617889,7.22803783,40.83588028,0.00794533,0.05200944,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.11757039,-0.10959606,-2.98742652,-17.02474594,-115.9819794,-118.6621704,7.11230612,40.80128098,0.00797434,0.05226143,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.00910357,0.01949523,10.18155670,-0.37501007,100.1601181,-76.90396118,25.07957840,0.93742192,0.02859880,0.24070153,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-82.33404541,82.42662048,-4.22559547,3.41851974,-147.3057098,31.65809822,202.7063141,202.5362701,0.09257157,0.68609047,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417984,-18.37256813,0.06116240,-0.57457489,29.47392273,-148.8884277,45.10997009,45.13228226,0.00161260,0.01195173,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.32995605,-47.23861694,11.04677963,-15.16193008,63.85548019,-110.7902985,124.3836975,127.6445770,0.09133791,0.64490098,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23861694,-47.23732376,15.16193008,-15.22469711,69.20977020,-110.7107773,127.6445770,127.7015610,0.00129344,0.00957145,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787238,-57.43078995,136.6163025,15.92809868,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881320,-135.5168762,-63.60666275,0.61414582,7.31691360,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066918,3.76324940,-53.41581345,126.7624969,15.83840561,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-138.7617493,40.02862549,6.46688843,6.42064095,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18160701,-1.18159378,0.14833298,-0.23386325,29.01387405,-146.9441376,4.78712177,4.84200621,0.00001323,0.00004100,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70696902,-3.70073509,-4.96999311,3.16425610,-31.61289978,161.3271484,24.97240639,19.57280922,0.00623368,0.02021604,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51200628,-6.43876171,-12.29478168,8.30927372,-41.70143890,149.0540924,57.06588745,42.53739166,0.07324407,0.24052416,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74579477,-5.72333574,-8.40179729,6.19574022,-34.35034180,154.3993225,41.18845367,33.97217178,0.02245951,0.07286294,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891929,-51.01385880,-129.5190887,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.45653725,-29.04828453,6.62388229,-10.82525349,33.06365585,-135.3912048,123.8378372,131.5279236,0.40825242,2.22922158,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.04615879,13.06453323,-61.91492081,61.95920181,-77.72119904,102.2634659,269.0074768,268.6646423,0.01837450,0.12676340,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.04309988,6.05656576,53.64950943,-53.64042664,120.6221237,-59.38778305,228.6862335,229.0349884,0.01346589,0.09186729,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.05464554,-29.04793358,10.76663494,-10.82487202,44.44489288,-135.3916321,131.3865204,131.5259552,0.00671353,0.03613459,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02593160,-2.30585766,38.79625702,-139.2436523,34.04202271,34.36787415,0.00126967,0.00677603,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253555,1.68925130,14.79763222,-16.74040794,121.2848206,-59.53141022,60.71127701,69.40346527,0.02671574,0.18884930,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85549498,2.91586375,16.43885612,-19.43417931,124.5606995,-57.16124725,68.82431793,82.91679382,0.06036875,0.42689800,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116993,0.76553571,12.46364498,-15.00163078,118.4180603,-62.20434952,50.27857971,61.24300766,0.02436578,0.17223230,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86851597,0.60686898,-41.78506088,-171.0218811,21.32990265,8.71226311,0.00231524,0.01650297,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34548962,2.25466633,-7.59512854,83.91034698,-75.03100586,10.49470139,31.06107140,0.01582231,0.05178145,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60686916,-0.89038938,8.97818470,-131.5959473,8.71226311,9.09701443,0.00029320,0.00216085,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909194,0.05756672,26.56538200,-155.9393921,39.98214340,40.12434006,0.06071477,0.20140356,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264168,-0.76924002,-19.01673317,-152.5104218,58.16677475,44.16599274,0.19291142,0.58019817,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239038,13.98116398,-160.1396484,23.16777420,22.97153091,0.02452364,0.08176632,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26485109,-1.03981900,90.14714813,-134.4536133,27.10732651,11.10724545,0.08855636,0.40180627,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.45624542,-29.05464554,6.62410355,-10.76663494,33.06418991,-135.5551605,123.8368607,131.3865204,0.40160134,2.19316840,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91586375,2.93809509,19.43417931,-20.25192833,122.8388062,-57.56767654,82.91679382,87.00117493,0.02223128,0.15706253,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,6.02140045,-136.5455933,13.48285389,13.41272545,0.00258363,0.00859601,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92493439,93.99596405,-3.83592319,4.21277571,-172.2340698,7.67587090,389.3869934,389.3607788,0.07102790,0.52491355,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92406464,93.99595642,-3.91431046,4.29118633,-172.1863098,7.72363329,389.3967896,389.3700562,0.07189762,0.52493930,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9552155,192.1757660,-5.94636488,7.93086910,-172.7984161,7.15629482,795.5122681,795.4895020,0.22054282,2.13673472,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7808075,187.9919434,-6.76194572,8.65520287,-172.5104370,7.44328594,778.3434448,778.3176270,0.21112500,2.04548979,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7808228,187.9919434,-6.63939047,8.53255367,-172.5477753,7.40593672,778.3253784,778.2999878,0.21111530,2.04539585,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7808075,187.9919434,-6.75173330,8.64395905,-172.5135498,7.43986225,778.3418579,778.3159790,0.21112415,2.04548168,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065641,-2.60322499,74.03461456,-104.8130188,10.90244293,11.49487877,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4824829,6.44081402,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4824829,6.44081402,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4765167,6.44680977,549.5379639,548.6222534,1.18287909,16.42580986,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630585,18.40902710,-172.4793091,6.47030210,549.5527344,548.6723633,1.15536726,16.03029251,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7442932,6.17572832,731.0042114,730.8580322,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7451324,6.17522717,731.0462646,730.9008179,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2798309,6.55928707,366.1457214,365.9943848,0.05589008,0.64311868,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2792969,6.55982590,366.1462097,365.9949036,0.05589023,0.64235485,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6598816,6.31386185,548.5023193,548.4678955,0.02921855,0.39530987,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8278351,6.17222023,365.4630737,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574759,-0.28142962,-9.62642479,-150.3199158,9.50411987,8.19794750,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,0.00000000,-0.30940786,0.00000002,-91.36718750,88.63185883,1.25753307,0.00000009,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88699055,14.91463184,-5.65693521,5.24036884,-144.2097015,34.08728027,76.48671722,75.65991974,0.02764196,0.08559346,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90600300,14.93377495,-5.64278126,5.22625017,-144.2815552,34.01605988,76.54798126,75.72402191,0.02777169,0.08562938,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72734070,-42.60757828,-1.90227735,5.10743856,12.60180950,-159.0562897,219.8076324,217.3332062,3.11976147,9.71860313,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72734070,-42.60757828,-1.90227735,5.10743856,12.60180950,-159.0562897,219.8076324,217.3332062,3.11976147,9.71860313,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.08576965,-41.81760025,12.77272701,-12.48168850,43.53257751,-135.6014862,220.0168915,221.0202942,0.26816824,0.98263621,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,32.11383820,-31.76488495,24.28020477,-24.09971046,63.80792999,-115.0335236,198.8655853,201.9356384,0.34895390,1.19720495,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-250.3687134,252.5791931,50.81162262,-170.5811615,-162.0961609,-9.60415554,263.3981018,339.0205688,2.21047306,40.48183060,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,156.9408112,-156.8719635,-42.88109970,-20.86693573,9.14727783,-147.4349518,180.9681854,175.9863434,0.06885990,1.53328037,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-409.6264038,413.6229553,195.0645599,-144.4514923,-175.4533997,5.73717976,478.2229309,487.2134094,3.99655437,52.04603577,1,
667669:667661:Z1,667669,667661,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86106110,-140.1390076,1537.953003,1537.953003,0.00000000,0.00000000,1,
667669:667662:Z1,667669,667662,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86106110,-140.1390076,1537.953003,1537.953003,0.00000000,0.00000000,1,
667679:667671:Z1,667679,667671,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288330,539.4288330,292.4192200,-292.4192200,175.2250671,-4.77499914,1473.917603,1473.917603,0.00000000,0.00000000,1,
667679:667672:Z1,667679,667672,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4287109,539.4287109,292.4192200,-292.4192200,175.2250519,-4.77500582,1473.917236,1473.917236,0.00000000,0.00000000,1,
HR54,668000,668001,1,110.0000000,962.0755005,1003.014893,962.0755005,4.59495878,-4.59480572,0.03794694,-0.07297339,32.86796951,-146.6868286,23.87553406,23.87777710,0.00015314,0.00068705,1,
HR55,668000,668001,2,110.0000000,962.0755005,1003.014893,962.0755005,4.59495878,-4.59480572,0.03794694,-0.07297339,32.86796951,-146.6868286,23.87553406,23.87777710,0.00015314,0.00068705,1,
RF58,668000,668002,1,110.0000000,903.8156128,1001.965149,987.7938232,-9.74853706,9.74911690,-0.57245117,0.52530307,-144.2445984,35.45651627,50.73919678,50.72429276,0.00057924,0.00387715,1,
RC57,668000,668056,1,110.0000000,903.8156128,1001.965149,987.7938232,-10.92363739,10.92568874,-3.79154968,3.69366598,-128.4635620,51.00452805,60.07933807,59.88854599,0.00205055,0.01545096,1,
