branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974487,-92.84069061,93.60277557,-146.0134735,33.93150330,682.8654785,682.6289673,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894679,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89344859,178.9114227,791.0541382,788.3572388,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894679,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32717133,89.48222351,8.33155823,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791229,-197.1674500,6.44071007,-6.38386774,11.92371178,-168.0601044,495.1768494,495.1814270,0.01167410,0.11284964,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684113,-197.1606293,6.44100475,-6.39839840,11.93624878,-168.0513306,495.1730347,495.1765747,0.00778260,0.08560856,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1605835,6.65428257,-6.62591028,12.00606918,-167.9852753,495.1928101,495.1953125,0.00778320,0.05837401,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683502,-197.1644592,6.76098919,-6.74396515,12.03930283,-167.9555359,495.2023926,495.2039490,0.00389174,0.03502569,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8502960,144.3538208,76.23281860,-74.84038544,162.1688843,-18.94543839,408.6672974,412.8555908,0.50352269,4.96559048,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0596161,145.5718994,76.97703552,-75.49976349,162.1370239,-18.96807289,412.2243958,416.4176331,0.51228833,5.05203438,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8650665,144.3686066,76.20886993,-74.81636810,162.1787567,-18.93565369,408.6719360,412.8588562,0.50353235,4.96568584,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14223576,9.14223576,0.00395796,-0.00312216,-169.9348907,10.06517601,22.94899940,22.94899940,0.00000000,0.00083580,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605530,197.1644440,-7.11040592,6.74396515,-167.8446655,12.04452801,495.2375793,495.2038574,0.00389202,0.01556806,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87692738,6.62592793,-167.9124146,12.01478195,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606293,197.1606293,-6.58941793,6.39841795,-167.9958801,11.94873810,495.1923218,495.1765747,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635437,197.1674347,-6.75030947,6.38386774,-167.9492035,11.93997002,495.2133179,495.1813660,0.00389165,0.01556659,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.32087278,1.32568502,-6.04701805,-19.19703865,-88.69403076,-72.54489899,14.88615227,46.61291885,0.00481228,0.05071473,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.63547897,-47.45143509,-15.99987411,-1.08774233,-5.06150770,-162.8695984,121.7254333,114.6901245,0.18404375,1.93773282,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.23451233,39.49052429,-1.98455155,-22.16583252,-158.5996094,-13.40221596,94.42392731,109.4177475,0.25601056,1.84068549,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,43.35300446,-43.34657669,-7.28787470,6.52774429,6.27478075,-172.6610565,106.2265778,105.9126434,0.00642733,0.06552304,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-88.10607910,88.38613129,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79718781,-16.88813782,16.72160721,-2.83989024,177.3556671,126.9355240,126.7894440,0.00280954,0.02273175,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79718781,-16.87834358,16.71932411,-2.83083820,177.3580322,126.9287109,126.7876968,0.00280935,0.02375180,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,51.61474991,-51.25010681,-16.67547798,14.93726635,-1.98703480,-176.7887726,130.9214020,128.9865723,0.36464596,3.17618036,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,51.61474991,-51.25010681,-16.67547798,14.93726635,-1.98703480,-176.7887726,130.9214020,128.9865723,0.36464596,3.17618036,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-4.09717894,4.09843206,-0.98515600,-7.64711857,-150.5627136,-45.99388504,10.17109680,20.96474838,0.00125334,0.01087951,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-38.20503235,38.24108124,-5.75016069,1.92258823,-152.5583038,21.38294220,93.01239014,92.03166962,0.03604872,0.25816849,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,76.08233643,-103.6745377,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94458771,42.94495392,11.28632641,-11.31189537,-177.0974121,2.86755514,107.1740036,107.1912766,0.00036463,0.00255243,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46907425,-31.38435745,-14.83934689,0.27021170,-7.61874485,-161.6108093,83.97731018,75.55887604,0.08471746,0.70790637,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-49.73154068,49.98572922,28.01749992,0.69643259,173.9497833,22.04171753,139.1116180,120.5334320,0.25418946,1.91128647,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-50.07181931,50.34587479,-2.81291914,-12.41682434,-155.5411987,5.02814293,120.9196777,124.8366928,0.27405944,2.06189322,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,38.23985291,-37.98877716,-40.33840179,-16.44750214,-23.18427086,-129.8039703,135.4616394,99.60225677,0.25107867,2.44712019,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,38.23985291,-37.98877716,-40.33840179,-16.44750214,-23.18427086,-129.8039703,135.4616394,99.60225677,0.25107867,2.44712019,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,32.92708206,-32.73565292,-18.87196922,-6.58848667,-6.47339296,-142.8193817,92.49263763,81.19902039,0.19142732,1.42105651,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,115.9073257,-112.4254684,-18.91096878,0.58391541,14.07904911,-142.1765137,286.2132874,276.3859863,3.48186302,29.52097130,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-45.53821564,45.60729599,43.10624695,-0.39301103,163.3571320,25.47976685,150.8710480,109.3849792,0.06907855,0.66357863,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-75.10592651,75.74320984,-11.07120228,-23.58315086,-144.8290405,4.76460028,182.6618958,190.5595856,0.63728362,6.21548939,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,177.6056671,-172.8524170,-0.23868233,9.85279369,26.70855904,-145.1413269,427.3297119,425.6232300,4.75323772,34.67359161,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-1.72063565,1.72384143,0.45046657,-12.32784271,-168.6974792,-56.14451981,4.26571274,29.95000076,0.00320574,0.02297246,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-43.88665771,44.06489182,-0.05745441,-29.44198227,-153.9515533,-9.85614872,105.2543640,128.1451569,0.17823251,1.71848667,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,49.13391876,-48.87197113,-21.84680748,1.57747126,-0.63470757,-155.9535217,130.0760345,117.6496811,0.26194811,2.25167394,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,33.47941589,-145.2073822,6.69842577,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,33.47941589,-145.2073822,6.69842577,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-145.2073822,33.47941589,6.73135900,6.69842577,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,137.6669922,-137.3465271,28.59412766,-29.13467789,33.79271698,-144.6866455,337.7508545,339.6382751,0.32045498,3.27009773,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,133.8559570,-133.5592499,28.46365547,-29.00528336,34.06372070,-144.4102478,328.7275391,330.6150513,0.29670763,3.18443251,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,140.1558990,-139.8312378,29.19038200,-29.72442818,33.82378769,-144.6620789,343.8959045,345.8140869,0.32466805,3.32973528,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,55.28877258,-55.20333099,1.37622583,-7.22722769,23.48481750,-149.5686493,132.8515015,134.1104889,0.08544528,0.89308649,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,46.29315567,-46.20168686,-6.00965834,-3.63847613,14.66230202,-152.2363281,112.1349106,111.4865036,0.09147123,0.96849573,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.5281067,-134.1348114,2.22859526,-3.53710127,23.00800896,-154.7130280,323.1972046,323.4737244,0.39329663,4.03751373,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.8573151,-129.4907532,2.56669974,-3.87325883,23.19126511,-154.5102692,311.9939880,312.3054199,0.36655474,3.89909101,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.4764557,-134.0851135,2.28248620,-3.60100603,23.03132629,-154.6851959,323.0753784,323.3580627,0.39134938,4.03620529,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,175.2498474,-171.2849274,8.54762459,0.15518814,24.85125923,-146.8954315,421.4719238,423.0113831,3.96492553,33.78607559,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,174.0961609,-171.6996307,14.49139404,-10.16246510,26.81714058,-148.9486847,419.6464233,421.8774109,2.39652061,17.18679810,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,180.1601410,-174.5346069,30.12455177,-12.48733330,31.55153275,-138.5674896,438.7748108,448.2431335,5.62553644,48.99261856,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,134.9874725,-133.2382507,13.59565830,-16.75793457,27.81024742,-144.5492401,325.8968506,330.8935242,1.74921882,14.97204113,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-49.07624817,49.11717987,-27.57464027,24.75003815,-127.3325272,49.71609497,136.1731567,132.4872894,0.04093258,0.42277920,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-116.6347885,116.7522812,16.10045242,-18.09531403,-163.9668427,14.52693081,284.7006836,285.7993774,0.11750355,1.13888061,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-73.33554077,73.38974762,-21.02011490,19.27224159,-141.0335541,37.25832748,183.7666168,182.2682648,0.05421498,0.60433763,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-47.17943954,47.19321823,-15.72939587,14.54529762,-138.5892639,39.94334030,119.7972031,118.8170242,0.01377800,0.14884759,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-51.30478668,51.32025528,-16.94716644,15.71754265,-138.7478180,39.83685684,130.1526489,129.1333618,0.01546873,0.16642219,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,191.9670410,-191.7441254,4.80095720,-3.84001780,23.97721863,-155.5919037,461.2723694,461.3505554,0.22290722,2.40469623,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-202.5426178,202.7800140,-3.89319277,4.92282772,-155.6380157,23.93526840,487.3247986,487.2458191,0.23740990,2.53990912,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-111.6632004,111.7164612,-27.10792160,26.72499657,-143.5409698,35.99815750,276.4638367,275.9283447,0.05326808,0.56778926,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-115.8528900,115.9063568,-28.30164146,27.88516617,-143.4632568,36.07194138,286.9292603,286.3654175,0.05346367,0.57897240,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,119.4660187,-118.6841125,18.44329262,-21.87959862,31.32069397,-144.0300293,290.3715820,294.3961182,0.78190553,6.50637674,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000134,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3100891,-246.3100891,-170.3160400,9.68401909,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.60466194,29.62970352,-7.68962717,0.74386632,-141.6630859,24.69899178,73.73672485,71.29942322,0.02504160,0.27553999,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.0338898,156.8282623,-20.37699509,20.81048584,-146.2315216,30.81962395,383.1629028,380.5717468,0.79437423,8.62694931,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-84.83946991,85.72689056,6.68197441,10.17649746,-153.9810486,32.29455948,206.7483826,210.5901337,0.88742161,7.50174141,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.2385559,-132.7514801,0.87341595,-4.17300367,24.14928818,-149.2046661,323.6182861,324.3428955,1.48707509,12.20035744,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,39.60882187,-39.48186111,13.00460434,-23.68491173,47.17127609,-118.8848648,101.8058624,113.8649139,0.12695986,1.03428507,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-97.52752686,98.18084717,-11.09239864,4.44363117,-141.4170837,31.58633995,242.3517303,240.0058136,0.65332210,5.38068008,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36139488,21.36587906,-35.70755005,34.65727234,-91.89433289,87.31085205,101.6112061,99.31623840,0.00448477,0.04981297,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.35316467,70.65474701,-3.81929541,-8.03928471,-147.8977509,19.83684731,172.0573883,173.1517639,0.30157647,3.27600360,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-36.19794083,36.27946472,-1.05572045,-8.90892315,-145.1729279,18.29749489,89.43369293,92.23664093,0.08152217,0.67095065,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95884705,19.96375084,-34.69685745,34.18524933,-86.75251007,92.84899139,98.85412598,97.67475891,0.00490363,0.04060821,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,185.6272278,-183.6665802,18.11341286,-11.54121017,38.72980499,-138.3364105,460.6088257,462.5132446,1.96064281,16.09826660,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,110.4855804,-109.3268051,35.48414993,-39.19602585,55.87325668,-118.7017517,291.6491089,301.2067871,1.15877390,7.90618801,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,133.5706940,-133.2009277,25.47484970,-25.73512840,38.46202850,-140.2882996,333.5240479,334.9237976,0.36976838,2.75649047,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,45.50265503,-45.19610977,-25.49776459,2.42359185,-9.80393505,-160.4888763,126.0317078,108.2575836,0.30654418,2.61338782,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,54.85993576,-54.36125565,-1.30669069,-4.74860287,18.09605026,-151.0177765,132.5939484,131.3126068,0.49868169,4.35694790,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,19.24350929,-19.21436310,-2.10322690,-10.22850704,12.64513206,-132.5115509,46.60355377,52.59558105,0.02914721,0.20891808,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-24.44915771,24.47912025,1.89326262,-9.59098339,-161.3396454,1.18528724,58.60355377,62.88399124,0.02996125,0.22170179,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-22.55154800,22.57514000,-6.01149559,-2.32942009,-141.5365906,17.19714928,55.86985016,54.23654938,0.02359171,0.17993914,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-22.52246857,22.55154800,-14.46451283,6.01149559,-123.3134232,38.46346283,64.38357544,55.86985016,0.02907958,0.22199093,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-9.96039104,9.96159554,-14.66638851,14.01535606,-100.1916580,78.57321930,42.66257095,41.35906982,0.00120426,0.00868191,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-67.96432495,68.27391052,25.95953941,8.71337509,-175.1036987,31.26299858,176.9131775,165.6263580,0.30958769,2.28666639,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,-17.48023415,17.55508995,7.22374249,-7.88491344,-178.4630280,-1.50278258,45.51459885,45.57361221,0.07485712,0.54401100,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,100.6999817,-98.92906189,-19.36973953,3.91654515,14.91323185,-149.1390686,249.3594666,241.4385986,1.77091658,12.74849892,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,75.37886047,-74.47421265,-12.92678738,-5.86035252,23.39706993,-137.3796234,186.5032043,183.6503601,0.90464765,6.50574207,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,152.5197449,-149.9633636,-2.32954764,4.13577414,37.24607849,-136.5199738,374.9921570,374.1358643,2.55637836,18.29240799,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,165.5222778,-162.1604462,-4.03738499,9.52393627,36.72386169,-136.7884979,407.0343323,405.1463623,3.36183095,24.11416435,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,132.5017548,-130.6985931,-5.88989687,24.38212585,42.51462173,-139.9028320,330.7724609,329.8824768,1.80315840,13.01279259,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-172.0357056,173.1022949,17.24079323,-14.35382175,-136.2299347,41.83258820,431.8824463,433.2215576,1.06659031,8.77337265,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,53.65967560,-53.37278748,27.87119675,-36.03194809,76.94066620,-94.99562073,151.0392456,164.2575989,0.28688726,2.06055093,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,96.17942810,-95.16082001,-41.54789352,35.55827713,26.12945175,-147.0032654,261.7056274,249.3516235,1.01860571,7.34703016,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-5.53163052,5.56879282,-27.20828056,19.20127678,-50.45131302,124.8078537,71.60710144,50.99505615,0.03716252,0.26270261,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,138.5106354,-136.3882446,-30.18414307,32.07507324,32.53937912,-142.1933899,368.9672852,361.3486328,2.12239504,15.19210339,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33191299,-47.33141327,11.10931969,-11.13210106,64.24958038,-115.7200394,125.3887711,125.4044266,0.00049909,0.00374318,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,89.55849457,-88.59284973,-17.25791359,39.40846252,40.13351822,-149.0729218,235.2253418,244.7549896,0.96563977,6.93202257,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88645935,-43.85241699,13.63159752,-15.32938480,62.08839417,-115.6254272,119.6081467,121.1936493,0.03403877,0.24356118,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,183.8470917,-182.3970032,-11.45090294,16.55253029,38.01039124,-140.3524017,477.7246399,476.6820068,1.45007753,10.36751270,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,142.1493530,-140.9550476,7.39451504,-7.46122074,40.31802368,-135.3955841,364.6322327,366.0735168,1.19430280,10.55780602,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,219.0215149,-212.4110870,33.29951477,-2.80476403,37.42155075,-137.6690979,546.9274902,550.9283447,6.61042833,49.27840805,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00263921,0.00526930,-3.05080557,-17.02323341,-118.6272888,-118.7233734,7.25802851,40.79720688,0.00790850,0.05176840,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00257131,0.00536613,-3.00213838,-17.00847435,-118.6277771,-118.7231293,7.14224625,40.76257706,0.00793744,0.05201960,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.07365978,-0.03462703,13.21212387,-3.47817850,99.10633087,-81.24916077,32.68099594,8.73985004,0.03903275,0.32851881,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-85.82073975,85.92259216,-7.56439209,6.83762360,-146.1862946,32.83207321,212.6931000,212.3876648,0.10185772,0.75491440,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417412,-18.37254906,0.06508196,-0.57457596,28.48506927,-149.8892365,45.27532959,45.29770279,0.00162445,0.01203954,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33141327,-47.23859406,11.13210106,-15.16320133,64.28001404,-110.4510117,125.4044266,128.6499786,0.09281881,0.65535706,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23859787,-47.23728180,15.16320229,-15.22469234,69.54904938,-110.3727417,128.6499939,128.7065430,0.00131389,0.00972275,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361668,1.59787798,-65.64634705,128.4006958,15.92812157,7.05279589,0.00212832,0.00705364,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870163,-1.81881821,-143.7324677,-71.82219696,0.61414474,7.31692362,0.00016901,0.00055759,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81068063,3.76326108,-61.63137817,118.5469360,15.83842659,15.65320492,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759243,1.51760221,-0.53379488,0.49808002,-146.9772797,31.81309509,6.46687937,6.42063189,0.00000973,0.00003036,1,
