branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668040:668148:1,668040,668148,1,110.0000000,662.9030762,720.1132202,952.1030884,-1.22083545,1.23374236,-13.16156960,12.48126221,-67.17300415,112.5025940,65.77454376,61.99808502,0.01290691,0.08462841,1,
BP6-M,668041,668042,1,110.0000000,269.7800293,312.8188782,269.7800293,-26.60135841,27.59110260,16.00658798,-16.15109444,-166.0955200,11.17851639,158.4471741,162.9862366,0.98974192,1.59933364,1,
BP6-E,668042,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-31.15379524,32.30272293,16.00460052,-15.76602459,-165.6688538,11.97950840,178.5536957,182.2620544,1.14892578,1.86805367,1,
668074:668043:1,668074,668043,1,110.0000000,955.7770996,1048.153198,965.2246704,2.43239164,-2.42979836,-4.10833740,2.72020578,-31.42157173,159.8891296,23.96917915,18.25608826,0.00259324,0.01734441,1,
668093:668043:1,668093,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,35.10942841,-34.87208939,-4.99994278,4.95862246,18.80664444,-159.9764099,176.8329163,176.2992554,0.23733705,0.71699107,1,
668093:668043:2,668093,668043,2,110.0000000,577.8751221,627.2123413,577.8751221,35.10942841,-34.87208939,-4.99994278,4.95862246,18.80664444,-159.9764099,176.8329163,176.2992554,0.23733705,0.71699107,1,
668043:668096:1,668043,668096,1,110.0000000,955.7770996,1048.153198,965.2246704,11.58829880,-11.57922554,17.82849693,-17.95754242,85.09321594,-94.62968445,106.4300156,107.2282639,0.00907264,0.06069139,1,
668043:668098:1,668043,668098,1,110.0000000,426.1894836,493.8969116,426.1894836,17.19551849,-17.07669067,4.34386301,-5.49361753,42.29378510,-132.9177856,88.77159882,90.92730713,0.11882731,0.40093237,1,
668043:668100:1,668043,668100,1,110.0000000,577.8751221,627.2123413,577.8751221,50.84641647,-50.68827820,7.45343876,-7.21153307,36.45600128,-143.2838440,257.2187805,257.3876038,0.15813586,0.47729149,1,
668101:668043:1,668101,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,-47.76133728,47.89868164,1.24654484,-1.06780553,-152.8783112,26.83947372,239.7758484,239.8044434,0.13734163,0.41452962,1,
668108:668043:1,668108,668043,1,110.0000000,577.8751221,577.8751221,577.8751221,-40.34199524,40.52124786,3.48652315,-3.37409234,-156.0404510,23.35667419,203.3392334,203.5208588,0.17925413,0.54097730,1,
668043:668151:1,668043,668151,1,110.0000000,570.0021973,618.8145142,570.0021973,12.81161880,-12.79208469,2.32843208,-2.94223642,38.41727829,-138.5654144,65.17580414,65.88607788,0.01953407,0.08905500,1,
BP7-E,668046,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-31.27022171,32.79225540,15.93617535,-15.58255386,-164.3720856,12.57857227,179.3344421,184.0947723,1.52203500,2.47275186,1,
668044:668134:1,668044,668134,1,110.0000000,368.9793091,420.9408264,368.9793091,-43.06512451,45.83577347,11.72696972,-8.72844601,-157.2376404,17.88239288,226.3173676,230.7961426,2.77064681,6.99997997,1,
BP7-M,668045,668046,1,110.0000000,269.7800293,312.8188782,269.7800293,-25.77115822,26.45062256,16.17949104,-16.32910156,-167.0840912,10.94382286,155.4670105,158.8349457,0.67946452,1.09767258,1,
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,38.57381821,-38.45711899,27.82349586,-27.55351448,64.00527191,-115.5040054,235.1037140,236.5560608,0.11669757,0.77044624,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,56.80535507,-56.72832870,39.89181900,-39.54021454,63.28078842,-116.6136246,343.1211853,343.5641479,0.07702618,0.50751698,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.49003983,-30.45409584,10.88800716,-10.92374039,47.85382843,-131.8950043,160.0387573,160.2901154,0.03594414,0.11500261,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84370995,-12.61095142,-0.86179411,-3.42208862,24.36344147,-133.7911835,63.63130951,66.12551117,0.23275849,0.65889221,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80627131,-1.80152929,-3.25142932,-0.26342487,-32.74431992,-143.1266785,18.38591385,8.97768021,0.00474208,0.01480185,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93439937,-2.92533851,-2.89910126,0.18405579,-16.45117569,-154.9624634,20.39046478,14.47582340,0.00906072,0.02368128,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-15.36477089,15.38975525,-4.81907558,4.49456835,-134.1515961,44.48256683,79.82618713,79.25197601,0.02498394,0.07570960,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-4.41291571,4.41492319,-1.34017277,0.94520289,-134.8370361,40.28634262,22.81486320,22.31823158,0.00200773,0.00608408,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,49.42588806,-48.20239258,-5.65990639,7.44837761,13.42353630,-163.6471558,243.2532196,241.5899506,1.22349441,4.33201647,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-51.73171616,51.73406601,5.22632551,-5.22163296,-165.8127441,14.18731785,254.2360077,254.2360229,0.00234629,0.00469258,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,50.58068085,-49.80977631,-5.01292896,6.20619202,14.29082584,-163.9798584,248.5230713,247.6864777,0.77090669,2.72790956,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36623573,-5.36621046,0.30943149,-0.30938137,23.25096703,-156.7490997,26.28149605,26.28149605,0.00002507,0.00005015,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35237455,-5.35234976,0.30869350,-0.30864361,23.25161743,-156.7484436,26.21362686,26.21362686,0.00002494,0.00004989,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-10.50946236,10.50956059,-1.84468830,1.84488595,-150.0937653,29.90630150,52.17100906,52.17100906,0.00009880,0.00019760,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-28.84330750,29.17665863,2.69720650,-3.22793078,-165.3916016,11.94848061,141.6430206,142.3155060,0.33334950,0.83019024,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02204800,-10.97965813,-1.07444608,-2.27886772,14.38309956,-146.8565369,54.14714432,55.11864471,0.04238938,0.28495789,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,48.24982452,-47.37297440,-6.56174660,7.82420111,15.37809467,-162.4656982,240.2800140,238.9235992,0.87685251,3.10360742,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,-0.00000000,-0.23046422,0.00000000,-70.04850769,-160.0483093,1.12684798,0.00000000,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23046422,0.00000000,-70.04850769,19.95174980,1.12684798,0.00000001,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,10.53935623,-10.50956059,1.01017892,-1.84488571,25.04860687,-150.0937653,51.57476807,52.17100906,0.02979537,0.07442503,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.59359741,-48.11610413,-6.49672222,8.14705372,12.11042309,-165.6052856,243.6452026,242.1947937,1.47749412,3.64368510,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.16410065,-46.68479156,-6.67288160,9.45023823,11.84429169,-164.1249542,241.6848297,238.8459167,2.47931266,6.25357866,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,18.49787140,-18.37376595,-5.95910120,5.11637831,1.71724403,-175.0051270,94.66744232,93.05527496,0.12410461,0.30712852,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.01819611,-46.00757217,-8.60347271,9.72939491,13.63562107,-164.6220245,237.2214355,235.8041382,1.01062548,2.59605169,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,57.28944016,-57.11690140,-5.97361135,6.31941652,21.36590195,-158.4067841,288.8315735,288.7084656,0.17254132,0.57544047,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,5.65042114,-5.65017748,0.96387154,-1.03234529,36.99923325,-142.3114014,28.74294853,28.80410576,0.00024342,0.00163785,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,14.68197823,-14.66561222,-0.81400973,0.20310722,24.14527512,-153.0460510,73.73488617,73.60978699,0.01636573,0.10938060,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87830734,-41.85928726,4.48194885,-4.45863056,34.01553726,-145.8458099,211.5997009,211.6544037,0.01902113,0.12583208,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488292,0.51488376,-0.16389111,0.16389352,-134.2688599,45.73120499,2.71676517,2.71676564,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,0.45553520,-0.45551574,-0.84762311,0.59249729,-34.41090775,154.8934937,4.82571650,3.74749374,0.00001948,0.00013042,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,12.53917027,-12.53256607,-0.90042579,0.54876983,23.64014626,-154.5570374,63.09274292,62.97811127,0.00660478,0.04414245,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.83488131,-2.82986164,-8.92602921,8.73801899,-51.82492828,128.5532684,45.69322968,44.76255417,0.00501959,0.01242274,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83054161,-4.81762362,-0.84558445,-1.02042985,10.67934990,-147.0554657,23.89976692,24.06705666,0.01291801,0.03199914,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327410,-3.36191463,0.73158896,-1.11727881,33.21195602,-140.6312408,16.81090355,17.31392479,0.00135940,0.00324148,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.17904377,6.19587660,-6.85371304,6.17184591,-111.4282913,65.39140320,44.97241592,42.42235184,0.01683338,0.04177865,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836332,-4.16869879,-1.03872156,-0.83652967,6.64788198,-147.7132721,20.98317909,20.76648903,0.00966486,0.02394077,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91106796,-27.91036034,-6.91270399,6.91411495,4.34812927,-175.6519318,139.4034271,139.4034271,0.00070543,0.00141086,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90807152,-27.90807152,-6.92648602,6.93354177,4.30946016,-175.6905975,139.4153137,139.4153290,0.00000000,0.00705550,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.22682762,26.64177704,9.83591270,-10.61972427,179.9450836,-3.47114110,135.8754578,139.0463104,0.41494906,1.02831626,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.34653521,4.34653521,1.65787339,-1.65787339,179.6247101,-0.37535489,22.56612396,22.56612396,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.46003151,-31.44889832,-9.37611294,9.36404037,3.90693498,-176.0167389,159.2418213,159.1785736,0.01113357,0.03358472,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.86943054,-42.99258041,-2.37258124,3.01201296,17.40700722,-159.9512024,213.1156769,212.5090485,0.87685257,2.65063214,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.81550407,-24.79721069,-9.22900391,9.16752148,0.10229466,-179.6600342,128.4319763,128.2345276,0.01829393,0.05559921,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.89674377,-21.88052940,-8.19119263,8.10678196,-0.00724908,-179.7004700,113.4068527,113.1809692,0.01621433,0.04906232,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.51276779,-40.03372192,-2.84582782,3.55903959,16.58104134,-158.1687164,201.8454590,200.4079437,1.47904611,4.47763872,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.88030624,-21.86411858,-8.17805576,8.09360790,0.00880308,-179.6841125,113.3098450,113.0841370,0.01618660,0.04902492,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.50695801,-20.49900818,-9.12493706,9.07897472,-3.42308378,176.7409668,108.8836136,108.7453461,0.00795155,0.02428448,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930149,-10.86994076,-0.32235742,-1.42729950,19.31280899,-150.5638885,52.41225052,52.88438797,0.06936000,0.18578321,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880726,-7.90068579,0.80320013,-2.07578754,27.74005699,-142.8105164,38.44263077,39.60954285,0.02812107,0.07834551,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.41959763,-39.14477539,-3.14791989,3.24241900,19.49063492,-159.4429932,194.9903870,194.6955109,0.27482074,0.83052647,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.83348083,-76.24867249,-3.37805462,4.77374697,18.17572784,-156.6708832,382.7299805,380.9440918,2.58480501,8.39875793,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,23.04199791,-23.04068947,-12.61483765,12.61259747,-1.78780341,178.2228546,130.9861450,130.9728851,0.00130778,0.00330058,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,52.46596527,-52.28439713,7.23294401,-6.65215015,34.76096344,-144.5645294,264.0859985,264.4985352,0.18156534,1.20832229,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-6.94016743,6.95108461,-4.54463100,2.92511892,-119.4419250,49.73373795,41.59746170,37.60416794,0.01091709,0.07287846,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.72932816,-36.39550018,-4.11799765,4.12387419,18.89501381,-159.5528717,183.1989288,182.6405792,0.33383179,1.00902724,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,17.27632713,-17.16201973,-12.78801441,11.78390312,-9.58968163,173.6732941,107.1754990,102.9083176,0.11430778,0.47573504,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10477448,-9.10436153,1.88788962,-1.91552413,40.19601440,-139.6260376,46.67330551,46.70360184,0.00041336,0.00188449,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.26834869,-34.18756866,2.23386002,-2.30098367,32.34864044,-146.9577332,172.6404266,172.7789612,0.08077748,0.34909731,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.29080200,31.34058762,6.17803574,-6.21885824,-162.2697754,17.39348984,160.1654053,160.3518829,0.04978445,0.15047210,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.64972305,-29.61105919,16.34473801,-16.40749168,57.76533508,-121.8173523,170.0156403,170.7015381,0.03866404,0.21902595,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,6.57788277,-6.56055450,26.06950951,-26.17774391,104.7141342,-75.17039490,134.4390106,135.5213318,0.01732828,0.11448570,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,20.84514999,-20.78531456,23.70614433,-23.87774658,77.18392944,-102.1401749,156.8423309,158.9717712,0.05983359,0.39484742,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,31.87923050,-31.83048439,1.48400283,-1.58191979,31.54068375,-147.6641846,159.5760498,159.6826935,0.04874780,0.34521207,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-31.83065033,31.83065987,-1.58191288,1.58192217,-147.6641998,32.33585739,159.6835480,159.6835632,0.00000926,0.00000926,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.96989059,-52.92999268,14.18433952,-21.55214500,44.48175049,-128.2536316,274.7553101,286.7322388,0.03989976,0.11684930,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04858971,-12.04854012,6.03038692,-6.03335667,55.48828125,-124.4991226,67.12216949,67.12959290,0.00004907,0.00035984,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88317490,-35.85015488,15.83407402,-15.83467388,52.31985092,-127.3916473,194.8712158,195.3049927,0.03301949,0.21524839,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45409584,-30.43175316,10.92374039,-10.99536705,48.10506439,-131.5330048,160.2901154,160.6551208,0.02234133,0.14563932,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80152929,-1.80114210,0.26342481,-0.71752214,36.87337875,-129.6922150,8.97768021,9.56363201,0.00038714,0.00120573,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.79998982,1.80114210,-1.54233491,0.71752220,-110.7704163,50.30785370,11.70656586,9.56363201,0.00115234,0.00294939,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-8.01440430,8.01725483,-3.01650810,2.86492753,-130.8920288,48.09882736,42.47880936,42.20520782,0.00285033,0.00861605,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,10.13671875,-10.11450481,1.88240087,-2.66798043,38.66783524,-136.7408905,50.96451187,51.88985825,0.02221450,0.06712290,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.75236702,-17.73377228,-1.97637355,1.83729339,22.11775208,-157.2915039,88.75652313,88.65822601,0.01859524,0.04598824,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.00960541,-17.99062157,1.74908698,-1.88713217,34.02824020,-145.3883667,89.86182404,89.95430756,0.01898468,0.04712425,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24178314,-34.11178589,8.89231300,-8.90955734,42.70545959,-136.7386169,174.8785095,175.3210602,0.12999652,0.33690020,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.61072922,-33.48495483,8.94967079,-8.96619415,43.05820084,-136.3862152,171.9337463,172.3795776,0.12577084,0.33201778,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,36.68331909,-36.62340164,-6.32948351,6.34292793,18.63302612,-161.1617737,183.9646606,183.8507843,0.05991405,0.14868014,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,9.24459934,-9.21244240,-3.42866588,2.38553238,7.79879808,-165.8536682,48.73966217,47.07137299,0.03215647,0.08128025,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58098698,-10.58015442,7.27420092,-7.28093243,66.89981842,-113.0705185,67.03112030,67.05503845,0.00083212,0.00135423,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39568233,-7.39239836,3.95213413,-4.36447239,55.45948410,-121.9840393,42.04711914,43.11519623,0.00328420,0.02193675,1,
