branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87691402,6.62591457,-167.9124298,12.01477814,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58940458,6.39840460,-167.9958801,11.94873428,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75031710,6.38387489,-167.9492035,11.93997097,495.2134399,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.30136395,1.30616403,-6.05196190,-19.19213295,-74.64707947,-58.73986053,14.88788700,46.59783936,0.00480006,0.05058593,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.86313248,-47.67734528,-16.01226044,-1.05699229,8.86948395,-149.0397339,122.2578278,115.2341995,0.18578759,1.95609307,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.65033913,19.71138000,-10.59501648,-14.79365540,-120.6488876,-7.15212631,53.98847198,59.55736160,0.06104031,0.43887258,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,23.79249573,-23.79060745,-0.11484981,-0.69140208,29.41372871,-148.5988007,57.49203873,57.51620483,0.00188866,0.01925381,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-73.78573608,102.7064819,1.99215209,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79996490,-49.79743958,-1.74728858,1.57842958,28.20467567,-151.5778503,120.2702255,120.2549744,0.00252482,0.02042807,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79996490,-49.79743958,-1.73871839,1.57726741,28.21346855,-151.5765076,120.2695618,120.2548828,0.00252480,0.02134606,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,61.49539185,-60.96489334,-2.72736168,2.14867663,27.69827271,-147.6006622,148.5755310,149.9816742,0.53049666,4.62079144,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,61.49539185,-60.96489334,-2.72736168,2.14867663,27.69827271,-147.6006622,148.5755310,149.9816742,0.53049666,4.62079144,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-23.85786247,23.88485909,1.40452421,-9.81334114,-153.1314850,7.35447693,57.68471909,62.39596939,0.02699612,0.23433743,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-18.64441490,18.65689850,-14.47529316,10.53297997,-110.9843903,60.46607208,57.23548508,51.81240845,0.01248461,0.08941049,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,88.42993164,-91.32695007,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95800018,42.95833969,0.73147917,-0.75721163,-151.0003510,28.96221161,103.7014847,103.7026672,0.00034134,0.00238935,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.48253632,-31.40108299,-4.28429270,-10.20274258,22.22575188,-130.8098602,76.68885803,80.06041718,0.08145288,0.68062735,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,54.18907928,-53.86881256,19.33973503,9.92847252,45.85601425,-161.7989807,140.2231445,132.5544586,0.32026926,2.40814972,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,53.78270721,-53.46713638,-12.04512691,-2.68592429,16.02037239,-145.9338837,133.3745575,129.8117981,0.31556785,2.37418270,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,60.70611954,-60.11703110,-35.13699341,-17.82726288,-3.84762478,-131.8594360,170.9423523,152.2144775,0.58909196,5.74154282,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,60.70611954,-60.11703110,-35.13699341,-17.82726288,-3.84762478,-131.8594360,170.9423523,152.2144775,0.58909196,5.74154282,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-68.71006012,68.87193298,36.73262787,6.09953642,-176.5058746,35.44608307,189.1314087,166.8441162,0.16187249,1.55497062,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-93.69818878,94.69516754,-15.13266754,-15.65491581,-139.2024536,16.32638931,230.3981781,230.5567932,0.99698323,9.72367477,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,263.6268005,-252.9203644,12.96067047,40.60443497,34.43786240,-140.2240143,640.7229614,637.5537109,10.70643997,78.10060120,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-10.72423172,10.73382282,-1.95410883,-9.75521851,-139.2882690,-12.22105408,26.30455208,35.04494858,0.00959116,0.06873063,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-58.14768219,58.43936920,-4.14542866,-24.03335381,-145.5372925,5.29729176,140.6712494,152.9629517,0.29169178,2.81244063,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,58.23968506,-57.88248825,-18.33389091,-1.01053047,9.55587101,-148.9554291,147.7768402,139.8741302,0.35719585,3.07041192,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.13405991,-141.5527344,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.13405991,-141.5527344,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.5527344,37.13405991,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,141.8986969,-141.5562439,31.43064690,-31.74485207,38.20298004,-140.3303375,349.1195374,351.1176147,0.34244138,3.49445868,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,137.9617004,-137.6446228,31.24425125,-31.56546021,38.47412872,-140.0540771,339.7931519,341.7887573,0.31706473,3.40291595,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,144.4631805,-144.1162415,32.08058167,-32.38416672,38.23394012,-140.3056641,355.4716492,357.5020447,0.34694347,3.55818796,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.23091888,-52.15442657,1.96865988,-7.91259384,27.87211418,-144.7977448,125.5541153,127.0819244,0.07648890,0.79947317,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.77129364,-43.68952942,-5.69002819,-4.06024218,18.30696487,-147.8411865,106.0286484,105.5584183,0.08176432,0.86571920,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.9085236,-132.5244904,2.86409473,-4.26699305,26.94807053,-150.7461090,319.3366089,319.6825867,0.38404065,3.94249368,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.2917175,-127.9337921,3.17494226,-4.57265186,27.13123131,-150.5432587,308.2666931,308.6457214,0.35792813,3.80732870,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.8571930,-132.4750519,2.91702890,-4.32990885,26.97136307,-150.7182312,319.2160950,319.5683289,0.38213927,3.94121599,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,178.7965698,-174.6517334,11.97669983,-1.65506899,29.54581070,-142.4008026,430.4536133,432.8695984,4.14483976,35.31916428,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,179.6636658,-177.0987244,18.63168907,-13.06346703,31.63416481,-144.2840271,433.8884888,436.6590271,2.56492805,18.39454269,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,187.0011292,-180.8829651,35.40720367,-13.29591751,36.43516159,-134.1392670,457.1806030,467.5502319,6.11816645,53.28291702,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,139.2853394,-137.4109344,16.91173172,-18.95382309,32.63642120,-140.0072784,337.0375671,342.7391968,1.87440908,16.04357910,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-60.72335815,60.78265762,-29.42096519,26.78806686,-127.1195755,50.35948181,163.3103790,160.0204010,0.05929713,0.61246061,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-131.2282867,131.3752594,10.42739296,-12.13164520,-156.8908844,21.75398254,318.6719055,319.3200684,0.14695494,1.42433250,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-78.09362793,78.15481567,-21.52071762,19.85076904,-138.0176544,40.37054443,195.1466522,193.6984406,0.06118404,0.68202221,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.94053650,51.95704651,-16.19252396,15.03815460,-136.1096344,42.54233170,131.0684662,130.1448059,0.01651183,0.17838189,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.33526611,56.35371399,-17.43965721,16.24232674,-136.2236633,42.47342682,142.0704041,141.1080475,0.01845130,0.19851057,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,195.7419281,-195.5101318,5.42309904,-4.36617565,27.70617104,-151.8713226,470.3763733,470.4631653,0.23179659,2.50059366,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-206.5210876,206.7679443,-4.44591951,5.57693481,-151.9174042,27.66418266,496.9504700,496.8623962,0.24687764,2.64119887,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.5118561,116.5697327,-27.68106079,27.34723091,-140.2353516,39.32199860,288.1422119,287.6170959,0.05787013,0.61684299,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.9712982,121.0294571,-28.90696526,28.54142189,-140.1654968,39.38836288,299.2548218,298.7021484,0.05816254,0.62985772,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.6556625,-115.9100647,17.90526199,-21.64699173,34.84530640,-140.3933716,283.5027161,287.5451660,0.74558586,6.20415449,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,23.96249580,-156.0375671,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3115692,-246.3115692,-166.7415314,13.25853157,2658.231689,2658.231689,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.13008499,32.15949249,-7.62081432,0.72434509,-139.2470551,28.13968277,79.61493683,77.38689423,0.02940437,0.32354480,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-154.3133850,155.0924835,-21.58744812,21.85876846,-142.1546936,34.87183762,379.5591125,376.7992554,0.77909529,8.46102047,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.12110138,82.95291901,6.44253206,9.94453907,-150.6229553,35.86426544,199.9873352,203.7372894,0.83181673,7.03169012,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.5839996,-129.1736145,2.48113942,-6.39049864,28.49830246,-144.6844635,314.8952637,316.1935120,1.41039085,11.57121944,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,27.65198326,-27.57207489,15.19358444,-26.22430992,61.27028656,-103.1692810,77.13722992,94.26366425,0.07990690,0.65096569,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-104.0992508,104.8481827,-12.33668613,6.51979876,-137.4410248,36.04161835,259.4901123,256.8309021,0.74893337,6.16812277,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35638618,21.36101723,-36.43112183,35.38496017,-87.89604950,91.33444977,103.2436142,100.9386520,0.00463126,0.05144004,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.64685059,68.93417358,-5.15826511,-6.83178616,-143.2194519,24.22186470,168.3029022,168.7423859,0.28732118,3.12114906,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-42.73751831,42.85107422,-1.96886468,-7.66746569,-140.3060608,25.65575409,106.0313568,107.7580795,0.11355656,0.93460280,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95877266,19.96364403,-34.37945557,33.87145996,-83.08076477,96.51805878,98.52226257,97.34979248,0.00487091,0.04033723,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,195.5339355,-193.3398285,20.51876259,-11.94989681,43.04684067,-134.1924896,487.2646484,489.2356873,2.19410634,18.01517105,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,120.2011795,-118.8273468,37.68619156,-39.79452133,59.67832184,-115.3456497,318.1543274,327.2632141,1.37384045,9.37356472,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,138.9698486,-138.5656738,28.20813751,-28.19522285,42.97134781,-135.8392334,348.6876831,350.1622314,0.40417305,3.01296496,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,95.27512360,-93.97270203,-2.79374409,29.96457291,32.73832703,-156.5957489,234.3446045,247.0429230,1.30242467,11.10358906,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,107.9829483,-106.0142059,4.89871264,2.51204681,37.01539993,-137.7260895,265.7604980,261.9152222,1.96874630,17.20079994,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,103.5126114,-102.6817169,7.36396408,-13.64587212,35.25954437,-138.0121765,251.6340485,254.6733704,0.83088970,5.95555687,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-37.17014313,37.27089310,20.45016670,-26.97272301,-166.8425751,5.19691706,105.4998322,115.2307358,0.10075217,0.74552763,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-35.21985245,35.29613113,13.54860115,-20.88710403,-158.2530975,11.36040878,93.39473724,101.9906845,0.07627699,0.58178127,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-35.15277100,35.21987915,5.89032984,-13.54860497,-145.9213257,21.74698639,88.04102325,93.39480591,0.06710862,0.51230127,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-22.58964729,22.59192467,5.72999573,-6.33948946,-150.6019287,27.91648483,57.56051254,57.95947266,0.00227631,0.01641061,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-40.00771332,40.12623596,24.24675751,7.49640894,-166.4839630,54.21341324,116.5552139,100.8214111,0.11852140,0.87541884,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,74.94918823,-73.54672241,-19.22670174,27.40218735,29.24353409,-150.2287903,191.1089783,185.8642273,1.40245831,10.19211864,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,40.00774765,-39.69386673,-24.24551201,-0.66158623,13.51742172,-131.2054138,116.5536880,98.09104156,0.31388313,2.25958633,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,16.14369965,-16.09839439,-8.34851074,-15.98215961,20.49459267,-86.31100464,44.90666962,56.45947647,0.04530489,0.32580847,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,121.6304169,-119.9633026,-13.58893204,9.27525425,42.52180481,-129.8469696,304.6091919,300.7983704,1.66712141,11.92924500,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,105.6780853,-104.2733154,-12.83082962,4.57061911,41.97398758,-128.0922699,264.9535828,261.1872253,1.40475214,10.07618332,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,102.5017700,-101.3811798,-11.02593422,24.49357033,48.43466568,-134.6215515,257.7284241,258.1546326,1.12058711,8.08690357,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-127.5012283,128.0915680,13.71820545,-14.71633053,-129.5441132,47.86371613,321.0287781,322.6487427,0.59033626,4.85588551,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,29.58053589,-29.41279984,32.73208237,-41.69253159,104.4922867,-67.86367035,110.4449921,130.5802307,0.16773549,1.20475030,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,75.72387695,-75.03431702,-42.94029999,34.60675430,27.04089737,-144.9644775,217.9248810,202.8311615,0.68956399,4.97370863,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,18.46813965,-18.39178658,-32.51044464,24.84396172,-3.65949535,-176.1496582,96.85414124,79.10782623,0.07635219,0.53973526,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,154.3679962,-151.6903839,-33.53162766,39.54695129,37.47980118,-137.8712769,414.0349731,406.0708313,2.67761016,19.16633415,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33293152,-47.33242798,11.15749454,-11.18000889,70.00485229,-109.9650574,125.9709778,125.9866104,0.00050374,0.00377801,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,80.85955048,-80.01987457,-19.47568703,40.56064606,43.19878769,-146.5909729,215.4473724,226.9666290,0.83968174,6.02780914,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88685226,-43.85233307,13.65304470,-15.32033253,67.01587677,-110.7299881,120.4654999,122.0405579,0.03452267,0.24702367,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,199.9953766,-198.2549744,-12.62840652,19.87861824,42.52596664,-135.9907074,523.3381958,522.2333374,1.74039471,12.44317150,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,148.4986267,-147.1784363,8.21546650,-7.02943277,44.82337570,-131.1265869,383.3951111,384.8020325,1.32020056,11.67076015,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,228.5481720,-221.2738037,37.85284042,-2.22556210,42.06349182,-133.2847748,573.6647339,577.8968506,7.27436256,54.22779846,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01205822,-0.00408605,-3.02321768,-17.05244255,-117.3366089,-117.6428223,7.19197655,40.86577225,0.00797217,0.05218514,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01216322,-0.00416210,-2.97457647,-17.03765106,-117.3308640,-117.6431656,7.07626629,40.83105850,0.00800111,0.05243690,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.12132252,-0.07602223,14.81946564,-5.14156246,101.3551407,-79.13422394,36.78418350,12.98164177,0.04530028,0.38126945,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-89.98200226,90.09505463,-9.65760231,9.02238083,-141.2147064,37.85793304,224.1025696,223.7265625,0.11305227,0.83788222,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37421417,-18.37257957,0.06801835,-0.57457435,32.35133362,-146.0319214,45.40059280,45.42300034,0.00163345,0.01210628,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33243179,-47.23876572,11.18000984,-15.16393280,70.03500366,-104.7437134,125.9866257,129.2234497,0.09366875,0.66135812,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23876953,-47.23744202,15.16393471,-15.22470665,75.25634766,-104.6661377,129.2234650,129.2797699,0.00132562,0.00980959,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89357805,1.59786010,-51.78602982,142.2611542,15.92804432,7.05276394,0.00212830,0.00705357,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81880069,-129.8721924,-57.96194077,0.61414784,7.31688786,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81064129,3.76322150,-47.77102661,132.4072876,15.83834743,15.65312386,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808040,-133.1170654,45.67331696,6.46690989,6.42066240,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.19537663,-1.19536316,0.14481413,-0.23034294,34.41081238,-141.5877991,4.84034157,4.89363480,0.00001352,0.00004190,1,
