branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,15.40824890,-15.39573479,-2.09023738,1.57000422,56.74578094,-121.1654358,64.49604797,64.21732330,0.01251422,0.04925258,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08955002,-49.58054352,6.13639593,-9.78926849,71.45561981,-98.73113251,209.3157806,215.1612854,0.50900334,5.11013603,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,30.35410881,-30.05805969,-10.15234375,8.04839611,45.97798538,-128.3523102,132.7589264,128.8617554,0.29605094,1.15684593,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,9.74694824,-9.73113823,-3.78053188,2.17315602,43.45763016,-127.5706406,43.38166428,41.36242676,0.01580974,0.06222916,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.14013863,-9.13344955,-2.58115602,1.77654171,49.24856567,-125.8233185,39.39928818,38.60036469,0.00668821,0.02633646,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-33.11346054,33.50546265,-16.82018280,15.03731918,-87.67340851,87.67476654,154.0758057,148.2030640,0.39200452,1.54217160,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,4.69241714,-4.69105959,-2.56586456,2.02617931,36.66856384,-137.9626617,22.19124222,21.19832993,0.00135804,0.00534264,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-33.15143204,33.19994354,8.78256226,-9.08947945,-127.4412003,51.77837753,139.7762451,140.2900391,0.04850932,0.17779280,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,-4.78920221,4.80544090,12.28902817,-13.26587200,178.8402405,-2.69061661,53.55860519,57.50569916,0.01623859,0.05958167,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-29.09996796,29.37252235,0.98453331,-3.77036405,-114.2788239,58.20857239,117.9355469,119.1944199,0.27255335,1.07498240,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,13.87884426,-13.86865711,7.70669794,-8.14482975,96.70169830,-81.80953979,64.30094910,65.26250458,0.01018865,0.04003541,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,-4.77842903,4.78920174,11.54107189,-12.28902817,-179.8497467,-1.15982234,50.59498596,53.55859756,0.01077286,0.03952714,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98750877,-25.93135452,14.40742016,-14.68562508,96.66288757,-82.65341949,120.3553696,121.1629333,0.05615290,0.12887326,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9199982,115.4072266,-19.54999924,21.56723976,-101.9457550,77.67494202,479.0654907,478.4995422,0.48722500,2.80416298,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61849594,-35.54000092,10.13526440,-10.53999996,82.97336578,-95.99826813,150.9303284,151.7195435,0.07849622,0.28781945,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-64.67052460,65.15929413,2.24636388,-1.73637760,-116.4661865,62.26999664,260.4558105,260.6319275,0.48876801,1.94343460,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,42.14123154,-41.21376801,-12.87632179,10.83948612,38.52656937,-134.3547516,180.2018127,173.9411621,0.92746371,3.56275225,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679806,-90.67601013,84.31787872,44.40534592,42.52131653,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522842,-3.10484600,-7.11945438,2.45598221,-6.05430031,-157.9409332,31.70293808,16.15038300,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,22.68266296,-22.66014862,-5.91388702,5.53069592,40.90419006,-137.9794464,95.86164093,95.39135742,0.02251587,0.08672003,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-46.40299606,47.02241516,16.87467384,-17.37169838,-141.6322479,35.24121857,200.9395142,205.0010834,0.61941940,2.39524555,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.80577469,-58.17930603,21.91525269,-21.50072479,83.94313812,-95.20196533,253.2522583,254.6589661,0.62646693,1.40770793,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,40.16238403,-39.93058014,-17.12644196,16.54594612,39.20397186,-139.0034790,176.7341003,174.4245148,0.23180768,0.89393920,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,11.25514221,-11.15580940,-9.63169670,3.08214045,15.18113708,-138.0121002,60.58245468,46.95502090,0.09933214,0.38272598,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,4.52370214,-4.50975657,-3.94441009,-4.11094427,15.66856480,-80.21634674,24.26847649,24.75710106,0.01394550,0.05371600,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,-3.61570930,3.64748526,-10.04386616,4.90910578,-41.76712799,121.2416382,44.07373810,24.87098122,0.03177617,0.12512620,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,19.15850258,-19.03395462,-8.87708855,6.08830690,41.77708435,-129.7063751,87.44240570,82.50864410,0.12454748,0.48709163,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,5.94365644,-5.93848467,4.59082937,-5.57710552,105.4477158,-68.94338226,30.47433281,33.13003922,0.00517154,0.02034600,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45330429,-21.18134499,1.37672353,-4.15527821,68.18761444,-102.8579178,88.26287079,90.07444763,0.27195841,0.61360329,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,46.13533020,-45.94338989,-15.93909550,15.71544456,42.34153748,-136.5850677,197.8195190,196.5494537,0.19194044,0.74088120,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-32.86386871,33.08172226,10.15002251,-11.45424652,-135.7625580,40.87326431,139.3969727,142.1040039,0.21785165,0.83971906,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-36.77716446,37.05671692,12.71973991,-13.77727795,-139.1072998,37.95727921,157.9593201,160.8905487,0.27955216,1.07754648,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61647034,-15.59852505,6.50348139,-6.85649681,90.43189240,-88.34511566,68.77803802,69.40925598,0.01794527,0.04118526,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752514,-9.57499981,2.84949660,-3.13199973,84.49529266,-93.90718079,40.70481491,41.06077957,0.00252528,0.01056893,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806138,-3.03699994,-0.77753514,-0.61999995,48.00837326,-106.0189743,12.66227436,12.51946831,0.00106155,0.00414984,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-20.83182716,20.93233871,7.00073242,-10.01650524,-136.2114563,35.07601166,88.73618317,94.39437866,0.10051102,0.68862367,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-17.77392006,17.79376602,5.27564240,-6.22319746,-133.7526398,43.08722687,74.76925659,76.11392212,0.01984681,0.13596709,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,8.89245033,-8.88641739,-1.96154177,1.17486429,52.74448013,-122.1925201,37.77730179,37.19371414,0.00603305,0.02373443,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-50.20721436,50.37820435,4.75514078,-4.88956308,-127.9229736,51.18294144,204.2906647,204.5965881,0.17098494,0.65767115,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,-8.17763615,8.24621773,4.85956097,-10.94114017,-152.0424042,4.49237585,38.08393860,55.49903488,0.06858093,0.26392898,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,34.55463409,-34.39045715,-8.98143005,7.99551392,44.10866928,-133.3507690,142.9374084,141.3854065,0.16417497,0.63539863,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,27.46428871,-27.32833099,-10.97065163,9.51178837,37.96328354,-138.3944855,118.4269943,115.6468506,0.13595706,0.52618825,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97513795,-3.33300018,82.98355865,-94.51962280,30.18551826,30.79032516,0.00017092,0.00658203,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50521088,-29.48480034,3.80087161,-4.22048998,62.62597656,-116.3494339,120.1170578,120.4095078,0.02040909,0.11762080,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,63.79310608,-59.70957184,-18.97107124,22.20580673,28.93097687,-146.0571747,268.4845276,260.7576294,4.08353043,9.25627136,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.56921005,-35.10007477,0.29797944,-2.58404613,45.97261810,-127.2915344,143.4938354,144.1906433,0.46913511,1.87654042,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.56921005,-35.10007477,0.29797944,-2.58404613,45.97261810,-127.2915344,143.4938354,144.1906433,0.46913511,1.87654042,1,
672538:672557:1,672538,672557,1,138.0000000,701.1877441,701.1877441,701.1877441,46.25531769,-46.00465775,-1.07102251,0.67524683,44.16621399,-134.1198425,186.6473541,186.5419006,0.25066301,0.98474741,1,
672538:673554:3,672538,673554,3,138.0000000,971.8729858,971.8729858,971.8729858,30.95404816,-30.72445107,3.03364468,-5.94609308,51.09002686,-120.8046570,125.4691467,128.0851440,0.22959498,1.54573166,1,
672540:672541:1,672540,672541,1,138.0000000,1560.100830,1560.100830,2285.135742,-252.7543488,253.7369995,25.82799530,-14.50326252,-129.1081085,50.66377258,1027.008545,1027.334351,0.98263866,12.34025383,1,
672540:672544:1,672540,672544,1,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,62.45441818,-116.7719040,89.15874481,89.28641510,0.02364941,0.05412076,1,
672540:672544:2,672540,672544,2,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,62.45441818,-116.7719040,89.15874481,89.28641510,0.02364941,0.05412076,1,
672540:672555:1,672540,672555,1,138.0000000,599.9422607,599.9422607,701.1877441,20.11225891,-19.85373116,-12.79321766,7.87625313,24.26647758,-142.2472534,96.35152435,85.37648010,0.25852680,1.04580939,1,
672572:672540:1,672572,672540,1,138.0000000,599.9422607,599.9422607,701.1877441,-48.59310913,48.91592407,6.97589731,-7.30710268,-129.9618530,48.23046875,199.0010681,199.9227753,0.32281551,1.24011171,1,
672540:672596:1,672540,672596,1,138.0000000,599.9422607,660.1875000,701.1877441,18.90311241,-18.58746338,-12.25414848,4.84936142,23.77276611,-134.3071289,91.06137848,76.73065948,0.31564742,1.27692664,1,
672540:673541:1,672540,673541,1,138.0000000,971.8729858,971.8729858,971.8729858,56.46489716,-56.20338821,8.29867649,-8.32374954,65.08748627,-113.2689667,230.6953278,231.6742401,0.26150760,1.62629247,1,
672540:673555:1,672540,673555,1,138.0000000,484.4721985,484.4721985,484.4721985,2.70031238,-2.69109249,-6.33313560,4.82163858,-10.18112659,176.0540314,27.82980919,22.26741600,0.00922006,0.02077432,1,
673541:672542:1,673541,672542,1,138.0000000,971.8729858,971.8729858,971.8729858,48.34255600,-48.31580734,8.52560806,-8.58219147,68.30853271,-111.4352722,200.1632233,200.3217621,0.02674777,0.16634201,1,
672542:673542:1,672542,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,36.25281906,-36.22730637,8.91387177,-9.01353168,72.30647278,-107.3966522,152.3989105,152.5943604,0.02550949,0.09964645,1,
672543:672546:1,672543,672546,1,138.0000000,599.9422607,599.9422607,971.8729858,2.38039851,-2.37762690,-4.70751858,0.68517792,-6.42102861,-139.0870667,21.32998276,9.97052383,0.00277158,0.01907636,1,
672543:672547:1,672543,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,-32.48094177,33.23936844,27.10560608,-27.96583557,-163.0901947,14.26742458,171.0607147,177.8044891,0.75842905,1.72038150,1,
673543:672543:1,673543,672543,1,138.0000000,702.8612061,702.8612061,702.8612061,-24.00000381,24.02724266,-2.58485794,2.15250635,-116.8376007,61.87438583,97.75970459,97.54315948,0.02723800,0.11276532,1,
673545:672545:1,673545,672545,1,138.0000000,561.0338745,561.0338745,561.0338745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672549:672546:1,672549,672546,1,138.0000000,484.4721985,484.4721985,484.4721985,1.63383973,-1.63223672,-2.71029282,1.06136525,-2.01061296,-156.0453339,12.76060867,7.84530926,0.00160302,0.00361055,1,
672557:672548:1,672557,672548,1,138.0000000,701.1877441,701.1877441,701.1877441,28.10917473,-27.92041969,0.70046550,-2.67583275,48.14862442,-126.3228607,114.0015488,114.6679306,0.18875492,0.73860615,1,
673555:672549:1,673555,672549,1,138.0000000,484.4721985,484.4721985,484.4721985,11.06899643,-11.06684017,-9.70094395,9.64229298,15.65532017,-164.1583252,59.35401535,59.18549728,0.00215631,0.00485852,1,
672554:672553:1,672554,672553,1,138.0000000,701.1877441,701.1877441,701.1877441,23.19664001,-23.12514877,-12.63423538,11.79849625,19.92275238,-157.9203491,108.2161636,106.0888062,0.07149166,0.27875188,1,
673554:672554:3,673554,672554,3,138.0000000,971.8729858,971.8729858,971.8729858,19.31445122,-19.30314827,1.47209334,-1.93228292,52.60086441,-125.7856522,79.28122711,79.47828674,0.01130240,0.08782760,1,
672555:672596:1,672555,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,16.23075104,-16.16539001,-6.00761127,3.52702188,39.08032227,-131.9930420,69.17942810,66.08980560,0.06536219,0.26443988,1,
672559:672558:1,672559,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.80799961,10.82510948,-0.42999992,-1.08219075,-109.9456482,61.69315720,44.50007248,44.69530106,0.01710941,0.07015651,1,
672566:672558:1,672566,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,56.81789398,-55.05806351,-9.04802322,9.91866112,51.33703995,-122.8102341,233.8544617,229.8403931,1.75983703,6.75743961,1,
672558:672577:1,672558,672577,1,138.0000000,701.1877441,701.1877441,701.1877441,44.23294830,-43.93704987,-8.83647060,8.42688751,56.10474777,-121.9605865,185.3163147,184.0951843,0.29590273,1.13618147,1,
672568:672562:1,672568,672562,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.87045813,4.89054155,-3.92068672,-3.02992535,-79.84118652,29.04043388,25.10129166,22.98243713,0.02008339,0.04525369,1,
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-10.15763950,10.16466904,5.44456482,-5.86731672,-147.3710327,30.74062538,46.03937912,46.89160919,0.00702925,0.01590831,1,
672568:672563:1,672568,672563,1,138.0000000,484.4721985,484.4721985,484.4721985,2.23639870,-2.23222613,5.12800646,-5.88830996,127.7623215,-49.43959427,22.45968056,25.32487106,0.00417245,0.00942062,1,
672563:672569:1,672563,672569,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.31006455,3.32921362,9.95161343,-10.93336010,169.7198639,-11.90626335,42.17712402,46.11090469,0.01914893,0.04308509,1,
672563:672571:1,672563,672571,1,138.0000000,484.0538025,484.0538025,484.0538025,5.54229116,-5.53040266,-4.06330347,2.53506517,25.07505226,-143.0085907,27.63727570,24.44361496,0.01188801,0.03163746,1,
672567:672566:1,672567,672566,1,138.0000000,484.4721985,484.4721985,484.4721985,-16.31274223,16.35848236,18.04500389,-18.42720032,-167.2574615,11.98178673,98.68178558,100.1554642,0.04574038,0.10503346,1,
672566:673586:1,672566,673586,1,138.0000000,962.2504272,962.2504272,962.2504272,65.50433350,-64.79634857,-1.40750086,1.76997709,59.15425873,-117.5793991,266.3132324,265.9451294,0.70799237,4.08027172,1,
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-10.96706772,11.04564476,14.43489170,-15.63036442,-171.6156921,5.87694502,73.14041138,77.64314270,0.07857680,0.18410350,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,50.97190857,-50.49196625,16.23238564,-16.38249588,76.34304810,-101.6174927,214.1658325,216.6320648,0.47994199,1.84287107,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,87.65912628,-86.16722870,12.06197262,-7.77753162,66.51333618,-111.4747620,354.2533264,355.6796875,1.49189556,7.38019800,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-27.23280144,27.50226212,0.69185311,-3.80298376,-121.0488358,50.33474350,111.1726990,112.5466003,0.26946217,1.03543341,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,25.39260483,-25.09768677,-9.19056034,5.43002558,40.50936890,-129.2521362,110.2057190,104.6665497,0.29491720,1.13237679,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,63.38022995,-63.13749695,1.54953182,-1.28051615,64.76820374,-114.6315308,260.6384888,260.6996155,0.24273519,0.93217212,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,21.87524414,-21.64470482,-18.92693520,16.00080490,27.27674675,-146.0818329,120.5704117,109.8654404,0.23054041,1.22095406,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,41.42866135,-41.18024445,-12.31547737,11.87293720,50.27283478,-127.9393768,180.2761078,178.6364288,0.24841747,0.95686728,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.63477635,-2.61474800,-11.18583488,10.25656223,-6.51990414,174.6860352,47.58221817,43.66623306,0.02002835,0.04625314,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,21.06376648,-21.00477791,-2.68815470,2.04583335,62.56884384,-115.3370972,87.74145508,87.38146210,0.05899019,0.13624237,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,28.13804817,-27.94603920,-5.11288834,4.13260365,58.59795380,-118.5702667,117.6833267,116.7288666,0.19200777,0.44341478,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-44.16694260,44.94452667,11.00484562,-12.17617702,-123.5994186,51.39096069,185.7859192,190.0609283,0.77758116,2.98914313,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.13025188,3.16487026,-9.05156231,5.92635536,-38.69269562,132.2881622,39.51161194,27.42254639,0.03461844,0.07966958,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-101.4275284,71.31230927,60.03738403,59.46027756,0.01776231,0.10236700,1,
