branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-38.93869400,39.03276062,-3.04184008,-6.75151491,-139.2232513,25.35485649,96.82675934,98.05864716,0.09406814,0.77420753,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95869827,19.96356773,-34.35301208,33.84531784,-83.84612274,95.75247955,98.49457550,97.32268524,0.00486818,0.04031465,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,187.5506897,-185.5200653,23.15746307,-15.91474152,43.34887314,-133.7894440,468.4865417,470.9512634,2.03062725,16.67288971,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,112.3261185,-111.0676880,42.22150040,-45.05760956,61.90793991,-113.0145340,303.5088806,314.2280579,1.25842774,8.58611584,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,133.7227631,-133.3456268,29.51621628,-29.70433807,43.30165863,-135.4717560,336.7391052,338.3418579,0.37714493,2.81148005,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.54531860,-70.82616425,-7.10715961,29.90719986,26.34239769,-165.9692078,175.2882233,189.8669891,0.71915466,6.13102484,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,69.84167480,-69.02516174,-0.79266095,-2.26109171,31.36518478,-140.2500153,170.2871246,167.8980408,0.81651992,7.13387871,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,52.80932617,-52.58959961,4.55852509,-15.37413311,35.34046173,-131.6887817,128.0066071,133.5816345,0.21972297,1.57490540,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.08990765,14.12709808,19.63720322,-26.84364700,162.9505920,-25.32004166,59.21604538,74.91307831,0.03719084,0.27519798,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.19627476,12.21586800,12.05945683,-20.07382202,172.9144745,-21.38683510,41.80031967,57.57336044,0.01959333,0.14944260,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.18597984,12.19627380,3.70848823,-12.05945587,-159.0527649,-7.08557510,30.97049141,41.80031967,0.01029501,0.07859116,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,0.37495393,-0.37489402,3.51207256,-4.15764475,121.7799759,-57.27886581,8.58677101,10.14986324,0.00005989,0.00043175,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,26.49039650,-26.43951416,28.67189980,4.02032948,84.37432861,-150.7722626,95.14485168,65.01633453,0.05088170,0.37582070,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,81.56143951,-80.11323547,-8.75569248,17.75153923,31.74655533,-147.7218018,199.4244232,194.3201141,1.44820857,10.52460098,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,52.68951035,-52.15900421,-30.06267548,5.35478878,7.40212774,-144.8379059,147.8561859,126.1229095,0.53050637,3.81901670,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,28.60921097,-28.48217773,-14.35142040,-10.87468243,14.38374996,-116.2369919,76.98985291,73.52064514,0.12703009,0.91353244,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,131.3750305,-129.5494385,-3.04791713,-1.04036856,41.53684235,-130.9364166,316.8953552,316.5932007,1.82558262,13.06312943,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,117.2154922,-115.5948181,-11.03509998,3.17465448,37.48768234,-132.9629211,283.9143066,281.0574341,1.62068045,11.62502193,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,112.0886841,-110.8548279,-0.69713444,15.35325813,48.24718857,-134.7283630,273.9190369,272.8858948,1.23385334,8.90430832,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-118.9096451,119.3944473,13.11018753,-15.33011913,-135.7635193,41.29361725,290.7807617,292.5687256,0.48479295,3.98772573,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,96.71337891,-95.85160828,-9.36485672,1.81405473,44.99740982,-126.8412857,236.1772308,234.2405701,0.86176628,6.21577454,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,47.98243713,-47.80471039,10.59498215,-16.85452843,67.66283417,-104.0358582,131.5153809,137.0825500,0.17772831,1.25636506,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,147.6588593,-145.2243042,-6.95890808,11.80887032,45.66983032,-129.4376526,392.1025085,389.9664001,2.43456101,17.42658806,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33956909,-47.33902740,11.50680256,-11.52738380,68.87308502,-111.0988388,130.3905334,130.4061279,0.00053970,0.00404774,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,44.87292099,-44.31772995,-35.19225693,53.09119797,17.10531425,-172.6696472,152.6289978,178.0888214,0.55519390,3.98556113,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88758087,-43.85220718,13.70737743,-15.32324600,65.71320343,-112.0868835,121.9585037,123.5175629,0.03537411,0.25311607,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,193.1897583,-191.5461731,13.38779068,-6.74848700,48.86843872,-129.6141815,507.6894836,508.3948975,1.64360082,11.75113201,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,142.0790863,-140.8581543,11.88208580,-11.51293373,45.38623810,-130.4231567,368.2689209,370.5113831,1.22091901,10.79309750,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,219.2171021,-212.4644470,40.47010422,-8.66179276,42.42975616,-132.7612457,552.0928955,557.4688721,6.75265026,50.33861923,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02721339,-0.01924668,-3.02568460,-17.04997063,-117.1818085,-117.8248367,7.19808626,40.85991669,0.00796670,0.05214937,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02737097,-0.01937531,-2.97703886,-17.03518677,-117.1703644,-117.8253937,7.08237123,40.82521439,0.00799565,0.05240111,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06945925,-0.02129452,15.51858521,-5.85101700,101.2233810,-78.84604645,38.55151749,14.79204559,0.04816473,0.40537807,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-85.87159729,85.97497559,-10.76577187,10.05913067,-140.8841095,38.14807892,214.3365936,213.8982697,0.10337513,0.76616055,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418747,-18.37255287,0.06810052,-0.57457572,31.68712616,-146.6963654,45.40398407,45.42639160,0.00163370,0.01210808,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33903503,-47.23879242,11.52738380,-15.16911793,68.90122223,-106.2193756,130.4061279,133.5772858,0.10024591,0.70779681,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23880005,-47.23738480,15.16911793,-15.22469997,73.78068542,-106.1467667,133.5772858,133.6317749,0.00141641,0.01048145,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360189,1.59787083,-53.51384735,140.5332642,15.92809200,7.05278349,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881154,-131.5999756,-59.68972015,0.61414605,7.31691027,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066513,3.76324534,-49.49886322,130.6794434,15.83839703,15.65316963,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808016,-134.8448181,43.94555664,6.46689129,6.42064333,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18352711,-1.18351388,0.14784217,-0.23337221,32.89592361,-143.0677948,4.79453802,4.84919834,0.00001327,0.00004113,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70889258,-3.70265532,-4.97046614,3.16474295,-27.68441010,165.2544098,24.97857666,19.57995796,0.00623742,0.02022818,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51395464,-6.44069386,-12.29517269,8.30972004,-37.77854156,152.9776917,57.07104111,42.54362488,0.07326072,0.24057885,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74772644,-5.72525978,-8.40224361,6.19621325,-30.42603111,158.3235931,41.19436264,33.97883987,0.02246704,0.07288734,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891911,-47.09730148,-125.6025391,10.90266705,4.00708294,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44531441,-29.03714180,6.64767551,-10.84914112,37.02895355,-131.4279938,123.8143692,131.5261841,0.40817341,2.22879028,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.03405476,13.05243969,-61.93347168,61.97784042,-73.79240417,106.1922760,269.0888367,268.7460632,0.01838562,0.12684014,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.03291988,6.04637241,53.62028503,-53.61128616,124.5294724,-55.48043442,228.5709686,228.9196777,0.01345232,0.09177475,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.04350090,-29.03678703,10.79053116,-10.84875870,48.40814972,-131.4284363,131.3844604,131.5242004,0.00671334,0.03613355,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596378,-2.30585766,42.71109390,-135.3290253,34.04392624,34.36976242,0.00126981,0.00677678,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253281,1.68924570,14.79606056,-16.73862267,125.2001266,-55.61617661,60.70824051,69.39994812,0.02671305,0.18883029,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85548949,2.91585207,16.43707085,-19.43206215,128.4763794,-53.24574661,68.82083893,82.91251373,0.06036257,0.42685434,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116939,0.76553279,12.46235466,-15.00006008,122.3330612,-58.28940582,50.27614594,61.23997116,0.02436340,0.17221543,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86788130,0.60670376,-37.86771393,-167.1030273,21.32872391,8.71255779,0.00231507,0.01650172,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34548998,2.25459909,-7.59447384,87.82422638,-71.11721039,10.49504375,31.06018257,0.01582188,0.05178006,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60670358,-0.89038938,12.89704418,-127.6812744,8.71255779,9.09751606,0.00029324,0.00216110,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909194,0.05756672,30.48194313,-152.0228424,39.98214340,40.12433624,0.06071478,0.20140359,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264168,-0.76924002,-15.10017204,-148.5938568,58.16677475,44.16599274,0.19291145,0.58019829,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239038,17.89772606,-156.2230988,23.16777420,22.97152901,0.02452364,0.08176633,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484680,-1.03981864,94.06407166,-130.5366974,27.10731888,11.10725021,0.08855631,0.40180603,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44502449,-29.04350090,6.64789677,-10.79053116,37.02948380,-131.5919189,123.8134232,131.3844604,0.40152249,2.19273782,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585207,2.93808103,19.43206215,-20.24971771,126.7543106,-53.65221786,82.91251373,86.99664307,0.02222897,0.15704624,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,9.93796062,-132.6290283,13.48285389,13.41272545,0.00258363,0.00859601,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92409515,93.99511719,-3.77767038,4.15448761,-172.2696991,7.64023447,389.3737793,389.3479309,0.07102314,0.52487838,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92321014,93.99510956,-3.85606217,4.23290300,-172.2219391,7.68800306,389.3833313,389.3569336,0.07189272,0.52490348,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9538574,192.1743774,-5.82974052,7.81413603,-172.8333588,7.12135220,795.4918213,795.4694214,0.22053155,2.13662553,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7794342,187.9905396,-6.64540625,8.53854370,-172.5460968,7.40760994,778.3205566,778.2950439,0.21111271,2.04537082,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7794495,187.9905396,-6.52284050,8.41588688,-172.5834656,7.37025547,778.3028564,778.2777100,0.21110317,2.04527855,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7794342,187.9905396,-6.63519287,8.52730083,-172.5492096,7.40418625,778.3190918,778.2935181,0.21111186,2.04536247,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065665,-2.60322499,74.03443146,-104.8131943,10.90244389,11.49487972,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063854,549.5333252,548.6186523,1.18458557,16.42556381,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063854,549.5333252,548.6186523,1.18458557,16.42556381,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766846,6.44663477,549.5380249,548.6222534,1.18287909,16.42580986,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630537,18.40902710,-172.4794922,6.47012711,549.5527344,548.6723022,1.15536726,16.03029251,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444611,6.17555332,731.0042114,730.8580933,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7453003,6.17505264,731.0463257,730.9007568,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2799988,6.55911207,366.1457520,365.9943542,0.05589007,0.64311856,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794800,6.55965185,366.1462402,365.9948730,0.05589023,0.64235491,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600647,6.31368685,548.5022583,548.4678955,0.02921855,0.39530987,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8280182,6.17204523,365.4630737,365.4631042,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574639,-0.28142956,-5.70954800,-146.4030609,9.50412178,8.19795036,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,0.00000000,-0.30940786,0.00000000,-91.36736298,-1.36717081,1.25753307,0.00000000,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88697529,14.91462612,-5.66100502,5.24453449,-142.1759491,36.12155914,76.49892426,75.67163849,0.02765066,0.08562040,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90599251,14.93377399,-5.64685392,5.23041916,-142.2478027,36.05034256,76.56020355,75.73574066,0.02778043,0.08565633,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72732544,-42.60696793,-1.86702156,5.07606030,14.66594982,-156.9937897,219.8159027,217.3659821,3.12035441,9.72044945,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72732544,-42.60696793,-1.86702156,5.07606030,14.66594982,-156.9937897,219.8159027,217.3659821,3.12035441,9.72044945,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.19909668,-41.92927933,12.83454132,-12.53714561,45.58432770,-133.5527344,220.6934357,221.6984406,0.26981831,0.98868245,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,31.99522781,-31.64777756,24.27304459,-24.09717941,65.92726898,-112.9134674,198.4303589,201.5064240,0.34745032,1.19204628,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-236.8959961,238.9819183,48.94347382,-171.0217438,-160.5957184,-9.20300961,249.3822327,326.8545837,2.08590961,38.20061874,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,148.0461731,-147.9848633,-43.22742081,-20.70188141,10.10843468,-145.1237640,171.5376740,166.1489410,0.06131775,1.36534202,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-389.9886169,393.7333679,192.9684601,-145.6877136,-174.6229095,6.60747671,458.4858704,466.8071594,3.74477124,48.76713562,1,
