branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
BB65-1,668022,668027,1,110.0000000,455.0569763,487.0736694,987.7938232,13.60601521,-13.60043716,6.40646124,-6.61233950,72.65864563,-106.5074692,74.48719025,75.00778961,0.00557723,0.03745871,1,
BN5,668029,668022,1,110.0000000,388.9241333,420.9408264,426.1894836,-11.83921051,11.90469265,8.81483555,-11.04975128,-167.6955109,4.57798433,71.88578033,80.44893646,0.06548264,0.48465562,1,
BP8-W,668022,668041,1,110.0000000,227.7909241,262.9568176,227.7909241,-14.41503143,15.28353500,22.19526863,-22.98581886,170.4473267,-12.11693096,131.0834045,140.3342133,0.86850393,1.41572165,1,
BP7-W,668022,668045,1,110.0000000,269.7800293,312.8188782,269.7800293,-13.59775639,14.44305897,22.31709480,-23.16334915,168.7988892,-13.69604397,129.4382172,138.9265442,0.84530228,1.37413990,1,
CB1,668022,668070,1,110.0000000,1199.838867,1199.838867,1423.955688,-68.24967194,68.25554657,-7.57686996,7.59724808,-126.2202072,53.76402664,340.1167603,340.1062927,0.00587865,0.03947096,1,
CB3,668022,668071,1,110.0000000,1199.838867,1199.838867,1423.955688,-67.80654907,67.81213379,-8.96629906,8.98515511,-125.0223389,54.96279526,338.7687378,338.7570801,0.00558218,0.03682571,1,
CB42,668022,668072,1,110.0000000,856.0529785,951.0533447,965.2246704,-67.64730835,67.65390778,-7.58593178,7.61506939,-126.1566696,53.83116913,337.1566467,337.1484985,0.00660207,0.04373871,1,
CB4,668022,668138,1,110.0000000,1339.977539,1397.187622,1339.977539,-101.9253693,101.9412994,-11.34494972,11.43880463,-126.2038116,53.78751373,507.9530640,507.9444275,0.01592193,0.10958036,1,
BX18,668024,668023,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90098000,8.90207005,-3.53408599,3.41898870,-110.8616257,68.45512390,47.45249557,47.23199081,0.00109017,0.00725699,1,
KOCH-JUMPER,668024,668025,Z1,110.0000000,599.9194336,599.9194336,922.1858521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BK41-1,668026,668028,1,110.0000000,1339.977539,1397.187622,1339.977539,164.3841095,-164.1726074,10.55682659,-9.93375969,51.92733765,-128.0281982,818.3527832,818.3924561,0.21150923,0.75122237,1,
NM10,668029,668030,1,110.0000000,388.9241333,420.9408264,426.1894836,6.25775003,-6.17455053,13.63864994,-14.81529140,114.3271408,-63.54939270,73.08082581,79.54450226,0.08319953,0.25941169,1,
CN9-W,668031,668029,1,110.0000000,368.9793091,420.9408264,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668031:668033:1,668031,668033,1,110.0000000,368.9793091,420.9408264,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668035:668031:1,668035,668031,1,110.0000000,368.9793091,427.7640686,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668033:668032:Z1,668033,668032,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668034:668032:1,668034,668032,1,110.0000000,368.9793091,420.9408264,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668034:668036:1,668034,668036,1,110.0000000,368.9793091,427.7640686,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668040:668034:1,668040,668034,1,110.0000000,368.9793091,427.7640686,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668035:668037:1,668035,668037,1,110.0000000,368.9793091,427.7640686,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668040:668035:1,668040,668035,1,110.0000000,368.9793091,427.7640686,368.9793091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668037:668036:1,668037,668036,1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668040:668038:2,668040,668038,2,110.0000000,799.8925781,799.8925781,952.1030884,14.85691357,-14.82436180,-14.40996361,13.85917854,-17.65562248,163.8923492,102.8313980,100.2193451,0.03255224,0.21383452,1,
668038:668125:1,668038,668125,1,110.0000000,577.8751221,627.2123413,577.8751221,4.36368608,-4.35901165,-0.15585518,-0.84755552,24.91951942,-141.8522797,21.56345940,21.95875931,0.00467470,0.01412592,1,
668038:668126:2,668038,668126,2,110.0000000,355.8576965,391.0235901,489.1731262,52.45606232,-52.29411697,20.24560928,-20.01040649,48.06933594,-131.7732849,277.6746521,277.9680481,0.16194586,0.40038177,1,
668038:668127:1,668038,668127,1,110.0000000,355.8576965,391.0235901,489.1731262,52.26446533,-52.11175537,16.13927269,-15.92568779,44.12575150,-135.7085114,270.1298218,270.3700256,0.15270892,0.37885597,1,
668038:668137:1,668038,668137,1,110.0000000,607.7923584,620.9139404,987.7938232,12.05264664,-12.04667568,5.71748018,-6.00743055,52.34357452,-126.3861618,65.87858582,66.59300995,0.00597154,0.04044726,1,
668038:668148:Z1,668038,668148,Z1,110.0000000,1138.954590,1138.954590,1138.954590,32.19726944,-32.19602966,19.02699852,-19.02575874,57.54605103,-122.4540100,184.6923676,184.6923676,0.00123824,0.00123824,1,
668039:668044:1,668039,668044,1,110.0000000,368.9793091,420.9408264,368.9793091,46.65342331,-43.83666992,-9.63572788,12.80741215,16.15454102,-159.2330017,235.6827698,231.0220032,2.81675172,7.05280209,1,
668039:668133:1,668039,668133,1,110.0000000,368.9793091,420.9408264,368.9793091,-50.96774292,51.17724609,8.40268517,-8.12297058,-161.5375519,18.19116783,255.5594635,255.7553406,0.20950420,0.52791268,1,
PC3-2,668048,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,44.41297913,-43.78882217,-8.15581417,8.84944534,13.14657593,-164.9558258,223.3792114,221.9572754,0.62415618,2.20903730,1,
668065:668040:1,668065,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,9.01020241,-8.92466640,-15.03588390,14.28602982,-33.23300934,148.4630585,87.83950806,83.69012451,0.08553592,0.22498912,1,
668066:668040:1,668066,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,-3.83818364,3.90201664,-16.20086670,15.61697769,-76.94493866,102.4409485,83.57799530,79.97617340,0.06383276,0.15840432,1,
668040:668133:1,668040,668133,1,110.0000000,775.7488403,808.8152466,775.7488403,28.61142540,-28.44312477,-27.54978752,27.64585114,-17.44759369,163.0244751,197.3389435,195.7723846,0.16830099,0.55104542,1,
668146:668040:1,668146,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,39.03210068,-38.80489349,-11.12141800,11.25324631,9.38408184,-169.7025146,201.6623230,200.7402191,0.22720711,0.80360186,1,
668040:668148:1,668040,668148,1,110.0000000,662.9030762,720.1132202,952.1030884,14.89779377,-14.86526299,-14.34039497,13.78685665,-17.43838692,164.1212311,102.7372894,100.1283112,0.03253017,0.21329488,1,
BP6-M,668041,668042,1,110.0000000,269.7800293,312.8188782,269.7800293,-27.55957794,28.63637543,17.25014687,-17.26590919,-167.7807312,9.62105560,165.2960052,169.9671021,1.07679725,1.74000728,1,
BP6-E,668042,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-32.19904709,33.43701172,17.11992264,-16.74527359,-167.2908630,10.45167828,185.3611908,189.1693573,1.23796940,2.01283073,1,
668074:668043:1,668074,668043,1,110.0000000,955.7770996,1048.153198,965.2246704,5.97309399,-5.96587944,-4.32406473,2.96619081,-9.27470303,-179.4412537,37.00581741,33.34508896,0.00721447,0.04825260,1,
668093:668043:1,668093,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,37.05151749,-36.78704071,-5.39526272,5.43571424,17.43741035,-161.4103241,186.6617432,186.1119080,0.26447618,0.79897791,1,
668093:668043:2,668093,668043,2,110.0000000,577.8751221,627.2123413,577.8751221,37.05151749,-36.78704071,-5.39526272,5.43571424,17.43741035,-161.4103241,186.6617432,186.1119080,0.26447618,0.79897791,1,
668043:668096:1,668043,668096,1,110.0000000,955.7770996,1048.153198,965.2246704,9.50758266,-9.49928665,17.96729851,-18.10157394,89.10903931,-90.64235687,101.7369843,102.5783310,0.00829653,0.05549963,1,
668043:668098:1,668043,668098,1,110.0000000,426.1894836,493.8969116,426.1894836,17.19547272,-17.07666779,4.34329557,-5.49338913,41.17052841,-134.0401611,88.76322937,90.91896057,0.11880512,0.40085748,1,
668043:668100:1,668043,668100,1,110.0000000,577.8751221,627.2123413,577.8751221,50.87200928,-50.71386719,7.31400251,-7.07213068,35.17654419,-144.5631714,257.2236938,257.3892517,0.15813988,0.47730365,1,
668101:668043:1,668101,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,-47.79215622,47.92968750,1.52559566,-1.34633124,-154.3319550,25.38604164,239.9391022,239.9745178,0.13753262,0.41510606,1,
668108:668043:1,668108,668043,1,110.0000000,577.8751221,577.8751221,577.8751221,-40.37289810,40.55259705,3.76606703,-3.65240431,-157.5496216,21.84853363,203.5842133,203.7803497,0.17969890,0.54231966,1,
668043:668151:1,668043,668151,1,110.0000000,570.0021973,618.8145142,570.0021973,12.81161499,-12.79208374,2.32829285,-2.94223118,37.29516602,-139.6870117,65.17018127,65.88049316,0.01953072,0.08903977,1,
BP7-E,668046,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-32.28874969,33.92721939,17.09319305,-16.56222725,-166.0389252,11.03320312,186.0823822,190.9817963,1.63847399,2.66192269,1,
668044:668134:1,668044,668134,1,110.0000000,368.9793091,420.9408264,368.9793091,-44.19121552,47.11933136,12.70696926,-9.32496834,-158.9889832,16.26821518,232.6031494,237.2971344,2.92811513,7.39782000,1,
BP7-M,668045,668046,1,110.0000000,269.7800293,312.8188782,269.7800293,-26.72800636,27.46908951,17.42656326,-17.48548508,-168.7451172,9.37839127,162.3882751,165.8516541,0.74108410,1.19721866,1,
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,37.54710388,-37.43466568,27.75150871,-27.50985909,63.56808853,-115.9361496,230.7505493,232.2270355,0.11244079,0.74234277,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,56.24861145,-56.17245865,40.01611710,-39.67034149,62.52817154,-117.3660736,341.1628418,341.6097717,0.07615089,0.50174981,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.48998642,-30.45405769,10.88678455,-10.92262268,46.74920654,-132.9995117,160.0057068,160.2570801,0.03592930,0.11495516,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84360027,-12.61094189,-0.86422360,-3.42191577,23.25000191,-134.8955536,63.61933136,66.11154175,0.23265833,0.65860868,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80629003,-1.80154765,-3.25293326,-0.26328257,-33.85793304,-144.2339020,18.38891792,8.97593021,0.00474244,0.01480299,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93437290,-2.92531347,-2.90059042,0.18448317,-17.56875992,-156.0735779,20.39162064,14.47302341,0.00905955,0.02367821,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-13.94167805,13.96239376,-4.58687162,4.24919462,-134.4792786,44.02619171,72.72815704,72.12989807,0.02071634,0.06277735,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-2.98825073,2.98919201,-1.10476315,0.70632428,-132.5659790,40.39425659,15.75425148,15.18004417,0.00094133,0.00285254,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,48.35413742,-47.18307495,-5.86343050,7.46165276,11.57077599,-165.4343414,238.0377808,236.3094177,1.17106032,4.14636374,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-50.65996552,50.66222000,5.42998886,-5.42548800,-167.6332397,12.36682415,248.9934692,248.9934845,0.00225052,0.00450104,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,49.50890732,-48.77035522,-5.21959305,6.29598331,12.46110249,-165.7717896,243.2826843,242.4053650,0.73855358,2.61342573,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36622810,-5.36620331,0.30903378,-0.30898368,21.77536201,-158.2247009,26.26731491,26.26731491,0.00002505,0.00005009,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35236740,-5.35234261,0.30829617,-0.30824634,21.77600861,-158.2240448,26.19948578,26.19948578,0.00002492,0.00004983,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-9.59352589,9.59360790,-1.87375140,1.87391698,-150.4690857,29.53096771,47.76781464,47.76781464,0.00008283,0.00016566,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-27.61569405,27.92082405,2.50581765,-3.10780287,-166.7053986,10.51311970,135.5077362,136.1736298,0.30513200,0.75991601,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02199936,-10.97965717,-1.07873082,-2.27882600,12.88963795,-148.3296661,54.12002945,55.08856201,0.04234253,0.28464293,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,47.21040726,-46.37177658,-6.65153790,7.77414799,13.56446648,-164.2291718,235.0191193,233.6282959,0.83863240,2.96832800,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23071055,0.00000001,-71.51987457,106.8415909,1.12745011,0.00000006,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23071058,-0.00000001,-71.51987457,-66.53738403,1.12745011,0.00000006,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,9.61851597,-9.59360695,1.02624357,-1.87391698,24.22779846,-150.4690857,47.10554123,47.76781082,0.02490844,0.06221811,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.30804825,-47.84783936,-6.55199718,8.15803432,10.56862640,-167.1331482,242.2280731,240.7624664,1.46020663,3.60105181,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,48.87850189,-46.42857361,-6.72826672,9.42820263,10.30001068,-165.6439819,240.2702179,237.4083252,2.44992971,6.17946625,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,19.98977280,-19.84522629,-6.31650066,5.52387190,0.60184044,-176.3577728,102.0892639,100.4921646,0.14454500,0.35771349,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,46.74993896,-45.75149918,-8.61436558,9.70723152,12.10229969,-166.1440277,235.7955017,234.3704681,0.99844027,2.56475091,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,53.43927002,-53.28922272,-5.78785276,6.05831289,19.65355873,-160.1026001,269.3572998,269.2300720,0.15005171,0.50043559,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,9.28285503,-9.28221416,0.73128271,-0.79717553,30.33933830,-149.2303162,46.66172791,46.69059372,0.00064059,0.00431011,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,18.23575592,-18.21054077,-0.94363463,0.39106625,22.87279701,-154.8632202,91.50403595,91.37178802,0.02521567,0.16852927,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87827301,-41.85928345,4.48156643,-4.45862436,32.49164581,-147.3694763,211.4253082,211.4800415,0.01898979,0.12562479,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488239,0.51488316,-0.16388492,0.16388734,-135.7931213,44.20694351,2.71451545,2.71451545,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,4.08759022,-4.08711767,-1.08252394,0.83011442,11.02787971,-165.5763702,21.19185066,20.90018463,0.00047231,0.00316155,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,16.08409882,-16.07324409,-1.08838487,0.76480514,22.49585342,-156.0973053,80.86822510,80.75389099,0.01085607,0.07255553,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,4.30635738,-4.30029583,-9.33335686,9.14788055,-46.03497696,134.4408112,50.14407730,49.25799179,0.00606155,0.01500143,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83053827,-4.81762266,-0.84601653,-1.02037430,9.32920837,-148.4013367,23.89779091,24.06463814,0.01291545,0.03199281,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327291,-3.36191368,0.73153555,-1.11730206,31.86587524,-141.9761047,16.80919838,17.31226158,0.00135913,0.00324083,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-4.70860195,4.72322607,-7.26271582,6.57529402,-103.6932068,73.51527405,42.17884445,39.27204514,0.01462409,0.03629543,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836046,-4.16869736,-1.03914976,-0.83647633,5.29718018,-149.0591888,20.98163414,20.76439857,0.00966299,0.02393615,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91097260,-27.91026497,-7.00313282,7.00454569,2.77607703,-177.2239838,139.4820557,139.4820557,0.00070623,0.00141245,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90797043,-27.90797043,-7.01662970,7.02369308,2.73799086,-177.2620697,139.4938812,139.4938812,0.00000000,0.00706346,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-27.44424438,27.89741516,10.23098850,-10.92043495,178.7610626,-4.51341200,142.0781555,145.2156372,0.45316923,1.12303257,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-5.23241472,5.23241472,1.97282064,-1.97282064,178.5477295,-1.45232511,27.12591743,27.12591743,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.83603287,-31.82463264,-9.46638012,9.45510197,2.64630055,-177.2782440,161.1148376,161.0517273,0.01139708,0.03437962,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,44.50646210,-43.60371399,-2.57580328,3.29341149,15.89375687,-161.5033417,216.2560883,215.6042328,0.90274745,2.72890973,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,25.19149399,-25.17266655,-9.31935978,9.25950432,-1.09544802,179.1390991,130.2944336,130.0978851,0.01882891,0.05722511,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,22.22856712,-22.21187973,-8.27139378,8.18841839,-1.20452166,179.0981750,115.0509415,114.8260727,0.01668849,0.05049706,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,42.15052414,-40.62534714,-3.05155969,3.90369558,15.06524277,-159.7664642,205.0016327,203.4632416,1.52517617,4.61729145,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,22.21186829,-22.19520760,-8.25809574,8.17508221,-1.18846977,179.1145325,114.9525223,114.7278214,0.01665995,0.05045857,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.88269424,-20.87446976,-9.21600723,9.17087650,-4.54445457,175.6170654,110.7291260,110.5918045,0.00822363,0.02511542,1,
