branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974182,-92.84066772,93.60276794,-146.0134583,33.93151093,682.8654175,682.6287842,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894023,178.9358063,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89344180,178.9114227,791.0541382,788.3571777,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894023,178.9358063,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32715607,89.48223114,8.33155918,8.18347454,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791534,-197.1674805,6.44029140,-6.38344860,11.92359638,-168.0602112,495.1768799,495.1814880,0.01167410,0.11284962,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44058657,-6.39798069,11.93613529,-168.0514374,495.1730347,495.1765747,0.00778259,0.08560854,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683960,-197.1606140,6.65386391,-6.62549210,12.00595474,-167.9854126,495.1928101,495.1953125,0.00778320,0.05837401,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1644745,6.76057100,-6.74354744,12.03918839,-167.9556580,495.2023926,495.2039185,0.00389174,0.03502569,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8459015,144.3493958,76.23226166,-74.84008026,162.1683350,-18.94600487,408.6568604,412.8452759,0.50349730,4.96534014,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0551910,145.5674591,76.97647858,-75.49945068,162.1364746,-18.96863747,412.2139282,416.4072266,0.51226246,5.05178022,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8606720,144.3641968,76.20832062,-74.81606293,162.1782074,-18.93621635,408.6615295,412.8485413,0.50350696,4.96543550,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.15530777,9.15530777,0.00395916,-0.00312096,-169.9348450,10.06521130,22.98181343,22.98181343,0.00000000,0.00083820,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644897,-7.10998774,6.74354744,-167.8447723,12.04441357,495.2376099,495.2039490,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87649155,6.62549210,-167.9125366,12.01466274,495.2168274,495.1952515,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58898211,6.39798212,-167.9959869,11.94861794,495.1923828,495.1766052,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.74989080,6.38344860,-167.9493103,11.93985558,495.2133484,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24240112,-90.51782990,6.77487803,8.18347454,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31635189,1.32116139,-6.04816437,-19.19589996,-79.96659851,-63.87351990,14.88654327,46.60941696,0.00480944,0.05068480,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68823624,-47.50379181,-16.00274467,-1.08062100,3.63910508,-154.1925049,121.8488007,114.8162231,0.18444714,1.94197989,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.70288849,34.89929962,-4.96779156,-19.54371262,-144.9812775,-4.66810656,84.47365570,96.65036774,0.19641353,1.41218996,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.81227112,-38.80718231,-4.73322773,3.95949554,17.55141830,-161.2449341,94.47946167,94.25743866,0.00508735,0.05186271,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-79.31508636,97.17713165,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80007172,-49.79745102,-9.80969620,9.64160633,13.54076767,-166.2495270,122.5143738,122.4268036,0.00261838,0.02118507,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80006790,-49.79744720,-9.80067825,9.64003086,13.54969978,-166.2477722,122.5105972,122.4260712,0.00261828,0.02213640,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.91008377,-53.51243591,-9.86635685,8.27794361,14.33714199,-160.4083405,132.2824097,131.9300079,0.39764231,3.46358895,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.91008377,-53.51243591,-9.86635685,8.27794361,14.33714199,-160.4083405,132.2824097,131.9300079,0.39764231,3.46358895,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.68745995,8.69152069,-0.44400319,-8.16390705,-152.3659515,-18.70270157,20.99603462,28.81376648,0.00406013,0.03524356,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.68041992,33.70944977,-8.76139450,4.90579748,-138.2166138,35.15235138,84.02883911,82.08305359,0.02903359,0.20792857,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.41797638,-95.33890533,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95351028,42.95385742,6.96483564,-6.99050570,-163.2470398,16.71648026,105.0297012,105.0405731,0.00035017,0.00245118,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47794914,-31.39673996,-10.51786518,-4.03570557,7.48702526,-145.4733887,80.10647583,76.43206024,0.08120884,0.67858809,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.47344017,25.54796600,25.25004196,2.12644935,164.7190552,33.18171692,87.41226196,61.86500168,0.07452849,0.56039017,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.63405609,25.70711708,-4.24297476,-12.43354893,-142.1778717,1.39079678,62.70122147,68.94947052,0.07305919,0.54966265,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,16.17972946,-16.12576294,-38.12571335,-20.49829865,-37.53803635,-97.23065948,100.9371185,62.83948898,0.05396716,0.52598703,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,16.17972946,-16.12576294,-38.12571335,-20.49829865,-37.53803635,-97.23065948,100.9371185,62.83948898,0.05396716,0.52598703,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,59.96079254,-59.34118652,-16.65712357,-5.47971964,13.94135571,-140.8246765,151.6645966,145.6993408,0.61960953,4.59965754,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,108.7374802,-105.6743469,-19.76994705,-2.09720278,19.16207314,-135.5424805,269.3489685,259.8918762,3.06313777,25.97080803,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-78.28105164,78.48320770,47.03254318,-3.15748310,179.9629974,27.24269676,220.0342712,188.6400299,0.20214982,1.94188058,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-101.4409180,102.6089172,-6.97466898,-22.44707870,-145.1057434,12.21746922,244.9881287,252.3081360,1.16800094,11.39162731,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,192.9574432,-187.3355255,-0.15915781,16.15076447,30.91382599,-141.6068573,464.9105835,462.3446350,5.62192917,41.01045609,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-14.23884296,14.25775433,1.60570216,-13.34178925,-156.8875275,-14.01093102,34.41316986,47.03072357,0.01891142,0.13551995,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-64.24436951,64.60847473,1.55178165,-29.20847321,-151.8371887,2.19508410,154.3361511,171.4879761,0.36411291,3.51071286,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,61.81208038,-61.40476990,-21.61793327,2.62376738,6.60666847,-153.3585052,158.4215546,148.0314178,0.40731001,3.50118732,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.97778320,-142.7090149,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.97778320,-142.7090149,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.7090149,35.97778320,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.7145691,-142.3711090,28.79779625,-29.10316849,35.96558762,-142.5636902,349.7274780,351.5561218,0.34346530,3.50490737,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.7680664,-138.4500427,28.68536758,-28.99797821,36.23666382,-142.2873535,340.3851929,342.2152405,0.31801277,3.41309094,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,145.2951965,-144.9472198,29.40024757,-29.69483185,35.99655151,-142.5390015,356.0902710,357.9488525,0.34798086,3.56882691,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.65913773,-52.58149338,1.64909887,-7.58152771,26.35101128,-146.3685608,126.5556717,127.9723358,0.07764311,0.81153709,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.88587570,-43.80367661,-5.83989954,-3.90645194,16.97746468,-149.2074738,106.3484879,105.7915573,0.08219868,0.87031817,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.5791321,-132.1971283,2.30495596,-3.72934341,25.55331039,-152.1343689,318.5193481,318.8129883,0.38201496,3.92169762,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.9755478,-127.6195068,2.63407874,-4.05254698,25.73642731,-151.9314728,307.4779968,307.8060608,0.35604012,3.78724551,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.5281830,-132.1480560,2.35794830,-3.79231238,25.57659721,-152.1064911,318.3992310,318.6990356,0.38012356,3.92042685,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,175.4873962,-171.5106506,8.77112293,0.03802553,27.41864204,-144.3415222,422.0683289,423.6658936,3.97674775,33.88681412,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,175.7379913,-173.2963562,14.59878731,-9.94506931,29.30602646,-146.4990692,423.5981445,425.7987366,2.44163370,17.51032829,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,182.2297974,-176.4801331,30.27958298,-11.56860924,33.99145889,-136.2310944,443.7398987,452.9414673,5.74966860,50.07368469,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,136.2713928,-134.4892120,13.70338917,-16.58185005,30.29963112,-142.1301117,328.9913635,333.9309082,1.78217864,15.25415516,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-60.77423096,60.83179855,-26.92616653,24.27375221,-130.2209320,47.18030167,160.8133545,157.7718964,0.05756754,0.59459627,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-134.2676086,134.4226532,16.44789314,-18.07794189,-160.4619751,18.22374916,327.1659546,328.1316833,0.15503670,1.50266349,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.97279358,78.03350067,-20.74150085,19.06601334,-139.6770172,38.70096207,194.3588867,192.9599304,0.06070452,0.67667693,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.81701279,51.83332062,-15.44365311,14.28693962,-137.9770050,40.66150665,130.2468567,129.3621216,0.01630959,0.17619699,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.20509338,56.22332764,-16.64664268,15.44678020,-138.0752106,40.60921860,141.2047882,140.2823029,0.01823150,0.19614580,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.4300842,-194.2014465,4.54788971,-3.52508211,26.31077003,-153.2637787,467.1725159,467.2445984,0.22864272,2.46657014,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.1380157,205.3815308,-3.55853033,4.65351248,-153.3098602,26.26879501,493.5507202,493.4781189,0.24351855,2.60526180,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.3833160,116.4408798,-26.84248734,26.50535393,-141.7609863,37.79450989,287.3706055,286.8601074,0.05756325,0.61357188,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.8361053,120.8939514,-28.02396965,27.65499306,-141.6961823,37.85577011,298.4404297,297.9032593,0.05784911,0.62646353,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.0164719,-116.2662888,17.96928596,-21.67233086,33.70107651,-141.5522156,284.3827209,288.4219360,0.75018835,6.24245214,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,-156.0375671,23.96249771,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3093567,-246.3093567,-167.8897858,12.11028194,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.72316551,31.75179672,-7.44915915,0.54276770,-140.5356445,26.67570686,78.55477905,76.39273071,0.02863016,0.31502590,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.7707977,154.5430603,-20.80363274,20.99705887,-143.5772400,33.43352890,377.8488159,375.1817017,0.77224904,8.38666916,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.47023010,83.30908966,6.47690439,9.96980190,-151.7461243,34.71322632,200.8545990,204.6151733,0.83885717,7.09120560,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,129.9536591,-128.5588989,1.38059556,-5.43401814,26.85844421,-146.2811127,313.2955627,314.3010864,1.39476228,11.44299984,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,29.76258659,-29.67491150,15.15685177,-26.14439774,58.28644943,-106.4734497,81.58287811,97.89305115,0.08767629,0.71425939,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-100.8901825,101.5893097,-10.59649944,4.33159113,-139.4949799,33.74009323,250.5494080,248.3696747,0.69912511,5.75790834,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36034775,21.36486435,-35.86115265,34.81174469,-89.48119354,89.72943878,101.9567413,99.65960693,0.00451558,0.05015516,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.10909271,68.39166260,-4.44802570,-7.61286545,-144.9649353,22.36644936,166.7191010,167.5647888,0.28257257,3.06956530,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-39.54464722,39.64212418,-0.42245424,-9.40515137,-143.7167511,21.16254044,97.68882751,100.6260223,0.09747694,0.80226290,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95882034,19.96372223,-34.67614365,34.16477585,-84.25257111,95.34875488,98.83245087,97.65354156,0.00490149,0.04059048,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,189.1995697,-187.1643219,17.57656860,-10.38920689,40.97877502,-136.1408691,469.3734741,471.1365051,2.03524804,16.71083069,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,113.9588852,-112.7454147,33.96841431,-37.31436920,57.28012466,-117.3770905,298.8737488,307.7894897,1.21345854,8.27929592,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,135.1674347,-134.7892914,25.25077248,-25.44799423,40.79804993,-137.9653931,337.3043213,338.6745911,0.37814820,2.81895900,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,65.25991821,-64.66134644,-6.90332651,28.69803238,22.34681320,-171.0832214,159.8883057,174.5917664,0.59857684,5.10305977,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,59.65436554,-59.05886841,-0.17916076,-4.79991055,28.21314621,-141.9674225,145.3443146,144.0450134,0.59550041,5.20284653,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,39.37004089,-39.24290085,5.23065090,-16.72016716,34.77000809,-128.5374908,95.89542389,103.9293213,0.12713881,0.91129106,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-7.93609476,7.96352863,18.32062912,-25.60797691,146.5029907,-39.87599182,48.89307022,66.18458557,0.02743399,0.20300101,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-6.04986811,6.06205797,10.67999649,-18.75725365,152.7795105,-39.00823593,29.90542793,48.27318192,0.01218997,0.09297560,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-6.04603100,6.04986906,2.27670670,-10.67999649,-167.2380066,-27.22054100,15.70689869,29.90542984,0.00383783,0.02929763,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,6.51503372,-6.51483917,2.08118582,-2.72586417,51.10199356,-123.8986664,16.62645340,17.16959000,0.00019449,0.00140213,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.74525070,19.77624321,28.16223717,4.15275669,158.9348145,45.24531555,84.09060669,49.12439346,0.03099114,0.22890572,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,19.23932648,-19.08071327,-4.91838312,4.54390049,19.04614067,-158.2200165,48.27475739,46.44919586,0.15861310,1.15269279,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,79.08640289,-77.97187805,-22.68121910,2.66333222,17.89712334,-142.2291565,201.1513367,190.3104858,1.11452341,8.02324677,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,54.42185974,-53.94985199,-11.66721439,-10.21834278,27.62706184,-125.9543762,135.7696228,135.0148163,0.47201002,3.39444351,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,141.6636047,-139.4606323,-7.61779451,6.82974529,40.24260712,-133.0352783,348.8373108,346.7500916,2.20296264,15.76350594,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,163.5867310,-160.2890625,2.01989555,3.11445451,44.02808380,-129.4348907,402.2710876,402.1419067,3.29767203,23.65395737,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,121.9995117,-120.4670868,-8.57497787,25.12578011,45.74793243,-136.8844757,303.7197266,303.3565369,1.53242695,11.05901432,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-153.0701141,153.9292145,20.61803436,-19.38222885,-133.3588409,44.50158310,387.2726135,389.1619568,0.85909945,7.06663132,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,43.02399826,-42.80659103,28.55483246,-37.13902664,87.88465881,-83.57112885,129.4756470,145.0797729,0.21740605,1.56150627,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,87.84987640,-86.94508362,-45.45064163,38.69592667,26.95702744,-145.9789429,248.0081635,233.7030182,0.90479517,6.52613497,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,5.03815842,-4.99783945,-28.21475220,20.28888702,-24.61607170,159.3224030,74.17780304,53.49203110,0.04031887,0.28501493,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,162.2476501,-159.3598938,-27.97077942,35.40631104,38.20352554,-137.2668304,429.1463013,422.4972839,2.88774967,20.67051315,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33251953,-47.33201599,11.14781761,-11.17038727,68.51251984,-111.4573364,125.8532944,125.8689423,0.00050279,0.00377096,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,101.9598618,-100.7276764,-19.62108040,43.56311798,44.36685944,-143.7169800,268.7246399,277.6676941,1.23218167,8.84544182,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88557816,-43.85144806,13.61516571,-15.30661392,65.22103119,-112.4988556,119.7688980,121.3501892,0.03412860,0.24420393,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,207.9829254,-206.1333008,-6.39317465,14.35559845,42.54977036,-135.9989166,539.2834473,538.5996704,1.84963810,13.22422028,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,144.0960846,-142.8710175,6.50759506,-6.31200695,42.60429382,-133.1599731,369.4109802,370.6396484,1.22508574,10.82993221,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,221.8578796,-215.0858459,32.81377411,-1.12453699,39.75648117,-135.3900757,553.7270508,557.4450684,6.77204370,50.48319244,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00683756,0.00112617,-3.02688932,-17.04864883,-118.3780823,-118.5679550,7.20072079,40.85676575,0.00796373,0.05212989,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00686726,0.00112546,-2.97822285,-17.03388405,-118.3753891,-118.5680389,7.08494806,40.82211304,0.00799272,0.05238190,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.04758813,-0.00990014,12.84383392,-3.11779976,100.6412964,-79.43213654,31.77987289,7.83432245,0.03768799,0.31720066,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-87.06875610,87.17356110,-7.36578178,6.66114902,-143.8213348,35.21075439,215.7409973,215.4477692,0.10480618,0.77676678,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417412,-18.37255096,0.06518485,-0.57457590,31.04439926,-147.3302155,45.27970505,45.30207443,0.00162476,0.01204187,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33200836,-47.23851395,11.17038822,-15.16376686,68.54272461,-106.2264252,125.8689346,129.1075287,0.09349661,0.66014278,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23850632,-47.23718262,15.16376686,-15.22468472,73.77364349,-106.1486969,129.1074982,129.1638489,0.00132324,0.00979200,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360785,1.59787369,-56.96216965,137.0849152,15.92810249,7.05278778,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881428,-135.0482788,-63.13803101,0.61414546,7.31691599,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067133,3.76325178,-52.94718552,127.2311249,15.83840942,15.65318394,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-138.2931213,40.49725342,6.46688652,6.42063904,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18038845,-1.18037522,0.14864448,-0.23417486,29.50469971,-146.4497070,4.78241682,4.83744287,0.00001320,0.00004092,1,
