branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8486023,144.3521271,76.23260498,-74.84027100,162.1686707,-18.94565773,408.6633301,412.8515930,0.50351298,4.96549511,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0579224,145.5702057,76.97682953,-75.49964905,162.1368103,-18.96828842,412.2204285,416.4136963,0.51227838,5.05193710,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8633881,144.3669128,76.20866394,-74.81625366,162.1785583,-18.93587112,408.6679382,412.8548889,0.50352263,4.96559000,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14715195,9.14715195,0.00395841,-0.00312171,-169.9348755,10.06518841,22.96133804,22.96133804,0.00000000,0.00083670,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644897,-7.11025000,6.74380970,-167.8446960,12.04448509,495.2376404,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87675333,6.62575340,-167.9124756,12.01473427,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58924150,6.39824104,-167.9959259,11.94868946,495.1923828,495.1766052,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.75015354,6.38371181,-167.9492493,11.93992615,495.2133789,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31768179,1.32249212,-6.04782629,-19.19623375,-80.33338165,-64.22381592,14.88642597,46.61044312,0.00481028,0.05069361,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.67271042,-47.48838425,-16.00189972,-1.08271837,3.28021836,-154.5444794,121.8124847,114.7791138,0.18432835,1.94072950,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.02966690,36.23995209,-5.34436464,-19.04805565,-144.9598999,-3.49840736,87.83168030,98.92860413,0.21028686,1.51193762,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,40.13816452,-40.13274002,-4.24383020,3.47353959,18.11400032,-160.7183228,97.52908325,97.33818054,0.00542324,0.05528689,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-79.70034027,96.79187775,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79975510,-49.79716492,-8.25829315,8.08997345,14.88347721,-164.9045258,121.8437424,121.7697449,0.00259007,0.02095602,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79976273,-49.79717255,-8.24939823,8.08850861,14.89238358,-164.9028778,121.8406219,121.7692032,0.00258999,0.02189721,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.23992920,-52.85020447,-8.23618603,6.54729176,15.52919388,-159.1141357,130.0322418,130.0000763,0.38972843,3.39465666,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.23992920,-52.85020447,-8.23618603,6.54729176,15.52919388,-159.1141357,130.0322418,130.0000763,0.38972843,3.39465666,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-7.34715843,7.35020065,-0.60288495,-8.01386070,-150.9859467,-23.32391167,17.79322243,26.27594948,0.00304225,0.02640798,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.00479507,35.03624344,-9.11440563,5.28236008,-138.4594727,35.17668533,87.41013336,85.44039917,0.03144530,0.22520034,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.16664124,-95.59024811,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95499802,42.95534515,5.75566435,-5.78135490,-161.9198914,18.04332542,104.6058121,104.6148376,0.00034734,0.00243139,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47961807,-31.39885330,-9.30914402,-5.23559380,9.23795223,-143.5871887,79.23409271,76.92350769,0.08076656,0.67489237,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.22754669,32.33840942,26.98497391,0.67291856,169.8996124,29.68747139,102.4396744,78.09582520,0.11086391,0.83360130,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.42453766,32.54190445,-2.78946614,-13.53060627,-146.5876465,4.36912727,78.57603455,85.16481781,0.11736505,0.88299882,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,14.74208069,-14.70250511,-34.94594574,-23.53826523,-37.28750610,-90.80345917,92.43496704,67.18245697,0.03957687,0.38573313,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,14.74208069,-14.70250511,-34.94594574,-23.53826523,-37.28750610,-90.80345917,92.43496704,67.18245697,0.03957687,0.38573313,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,60.28443146,-59.65985107,-12.68433189,-9.27886391,17.95770645,-136.8796387,150.1363831,148.3782196,0.62457657,4.63653040,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,118.0542145,-114.4152679,-12.63006973,-3.74505663,23.73330116,-133.1212158,289.3522339,285.1774902,3.63894558,30.85279083,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-89.21730042,89.48249054,45.34371948,-1.26651418,-175.7551727,28.75151443,242.2661133,215.7480927,0.26518857,2.54744005,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-112.9992142,114.4525757,-8.49489021,-17.95327759,-144.5144958,15.12147045,274.3149719,278.2909241,1.45335734,14.17473412,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,212.6090240,-205.6764526,9.13232613,16.85487556,33.64591217,-139.6807861,515.1483154,514.0870972,6.93256474,50.57118988,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-19.06126404,19.09105301,0.64286816,-12.22105026,-152.3693085,-3.66537452,45.97946930,54.75662613,0.02978914,0.21347013,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-70.42098236,70.85395813,0.62363446,-27.42784119,-150.9450378,5.07800436,169.7791901,184.1698151,0.43297321,4.17465162,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,66.70877075,-66.23858643,-19.85456467,1.49242735,8.92707825,-152.3309937,168.5748749,160.0484161,0.47017625,4.04157782,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.45685196,-143.2299500,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.45685196,-143.2299500,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.2299500,35.45685196,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,157.7828369,-157.3601532,34.56217957,-34.05484009,36.39181137,-142.2871094,388.0000610,389.9535522,0.42268500,4.31330824,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,153.4079285,-153.0165710,34.36618805,-33.88735580,36.66320801,-142.0110626,377.6379089,379.5898743,0.39136186,4.20031452,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,160.6346893,-160.2064514,35.27692413,-34.74398804,36.42245483,-142.2621155,395.0593262,397.0444336,0.42824206,4.39197063,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,60.14189148,-60.04077148,1.85870004,-7.54414368,25.80654526,-147.8078918,144.5371246,145.8023071,0.10112272,1.05694938,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,49.86598969,-49.75987625,-5.29701138,-4.19144487,17.97286224,-149.8554382,120.4580917,120.1787796,0.10611146,1.12350631,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,142.0515594,-141.6119995,5.98777533,-6.81622028,26.45007896,-151.3969574,341.5281677,342.1085205,0.43956456,4.51249170,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,137.1082153,-136.6985474,6.22028112,-7.06319666,26.63396454,-151.1948242,329.6893921,330.2966614,0.40967670,4.35778522,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,141.9954681,-141.5580750,6.04364347,-6.88224745,26.47353172,-151.3692627,341.3992615,341.9862671,0.43738824,4.51102972,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,221.4679413,-214.8671417,40.46910477,-8.58004951,34.39184952,-139.3606262,540.8018799,547.6021118,6.60080004,56.24698257,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,38.27926636,-38.12857437,-28.20586777,16.03676987,-12.34808826,-177.4649811,114.2176285,98.43795776,0.15069158,1.08069420,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,244.6322479,-233.3215637,82.41001129,-13.62823105,42.65365982,-130.7141113,620.0841064,635.0961304,11.31068039,98.50435638,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,47.52602005,-47.31467438,-6.81031179,-9.87080002,15.88159370,-142.0051422,115.3294449,116.7687988,0.21134537,1.80896282,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-63.18743134,63.25389099,-33.23219299,30.67610931,-126.7571106,50.90235901,172.9169617,169.3836212,0.06646359,0.68648064,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-155.9796448,156.1865387,5.60385466,-6.72077084,-155.8180084,23.03775406,378.3396606,378.6380920,0.20688903,2.00523210,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-76.32815552,76.38744354,-23.12948990,21.43867302,-138.1113739,40.26266098,192.1666260,190.5816650,0.05928024,0.66080040,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-50.18518066,50.20096970,-17.70926857,16.54736137,-135.5327606,43.10496140,128.2260590,127.1899185,0.01578700,0.17055131,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-54.47946167,54.49711609,-19.04707336,17.84152794,-135.6989899,42.98451996,139.0564423,137.9790802,0.01765941,0.18999092,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,199.9276276,-199.6852264,10.90405178,-9.73224735,27.70732498,-151.8800201,480.9642639,481.1432190,0.24239483,2.61492610,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-210.9355927,211.1937714,-10.11073780,11.36308765,-151.9260406,27.66528702,508.2313232,508.0469360,0.25816539,2.76195979,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.7179337,114.7745361,-29.44960976,29.10233498,-140.7407990,38.81361771,284.9922791,284.4272461,0.05660269,0.60333323,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.0767517,119.1336136,-30.76570702,30.38621521,-140.6565704,38.89429092,295.9303894,295.3353882,0.05686813,0.61584020,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.3456802,-116.5912170,18.05634880,-21.72328377,33.33318329,-141.9337769,285.1961060,289.2379150,0.75446981,6.27807903,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-126.8699493,53.13011932,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3223877,-246.3223877,-168.2757416,11.72431469,2658.237549,2658.237549,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.82528496,29.85119247,-9.31724644,2.39108157,-136.8041534,29.90938568,75.39908600,72.07151794,0.02590814,0.28507471,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-165.9901581,166.9037323,-27.55881882,29.31906319,-141.9786682,35.29295349,411.1659851,407.8295593,0.91357613,9.92148876,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.78872681,83.63398743,6.48064995,10.02066135,-152.0893707,34.34429932,201.6489258,205.4267273,0.84525675,7.14530420,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,148.9743958,-147.1163635,11.49744415,-11.60865974,30.26058960,-143.8388824,360.5475464,363.4792175,1.85803449,15.24380779,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,23.75432014,-23.69644356,11.47418976,-22.53674316,57.43165207,-104.1034622,64.97583008,81.43961334,0.05787662,0.47149485,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-136.8497314,138.2154999,-24.99775314,24.57024193,-133.5631714,41.72946548,350.9414062,345.7668762,1.36577189,11.24832821,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.31971931,21.32536888,-41.05405045,40.03520584,-85.79385376,93.57648468,113.9394531,111.5831451,0.00565001,0.06275550,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-80.21222687,80.61024475,-9.74569035,-0.88354945,-141.4232178,27.96675301,199.0184784,196.9910889,0.39801633,4.32362318,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-75.22844696,75.60089111,-11.98921394,4.95901060,-132.5922089,39.83796310,193.9892883,191.1272736,0.37244445,3.06532335,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95972633,19.96492386,-34.61029053,34.13393784,-81.61932373,98.00472260,101.7422562,100.5990829,0.00519799,0.04304582,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,268.2500610,-263.8558960,37.68946838,-10.47421265,46.35050583,-131.7631226,689.8168945,691.8830566,4.39414883,36.07907867,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,190.4527588,-186.8152771,57.35952759,-43.03530884,62.72464752,-114.3083496,521.1528320,528.4120483,3.63748598,24.81817245,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,51.65953827,-51.27142715,-2.33929539,21.99972153,25.35522270,-171.7588196,126.2365036,138.6160278,0.38811120,3.30877256,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,66.44724274,-65.70963287,1.49448109,-5.10937929,29.23641014,-142.0196686,162.2469330,160.9591827,0.73761255,6.44447041,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,33.86178970,-33.75986481,7.88059807,-19.51693153,40.04734421,-122.0194168,84.01442719,95.19248962,0.10192584,0.73057240,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-30.46837234,30.55045891,22.74143028,-29.52871323,175.4606323,-12.56108379,93.68077087,105.5633850,0.08208654,0.60740900,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-28.53643036,28.59431267,15.54399872,-23.17817307,-175.7192078,-6.82972431,79.60614777,90.69636536,0.05788227,0.44148076,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-28.48976898,28.53642464,7.55261612,-15.54399872,-161.3419800,4.28084755,71.99208069,79.60614014,0.04665715,0.35617653,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-15.92756081,15.92883301,7.37081671,-8.00177097,-171.2992096,6.83317566,42.86121750,43.54060745,0.00127327,0.00917939,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-27.85920525,27.91603279,27.93067741,4.24013090,169.2067108,42.17077255,96.94795990,68.95792389,0.05682768,0.41973874,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,40.19237137,-39.73543930,-9.98889542,11.63916016,19.57740211,-159.2321930,101.1429825,98.05244446,0.45693383,3.32068586,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,87.51982117,-86.15312195,-18.65059090,0.88176429,22.25019836,-139.8024292,219.9115601,212.3712769,1.36669409,9.83857632,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,62.60343933,-61.96482849,-9.88957405,-10.21215439,31.80709839,-125.6374130,156.2257538,156.4455566,0.63860834,4.59252882,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,151.3975525,-148.8150024,-8.85675335,11.19559288,41.65612030,-132.2192688,377.7978210,375.1158752,2.58254623,18.47965622,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,188.9536743,-184.4373779,4.15890884,10.21882343,46.26499557,-128.2304230,470.8247375,470.1125793,4.51629353,32.39504242,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,131.3519897,-129.5200958,-12.95051384,31.48732758,46.45232391,-135.9255066,331.7649231,331.5861816,1.83189285,13.22015953,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-182.7302399,183.9950867,28.10831451,-23.37209320,-130.5623779,47.70162201,470.0255737,472.0297546,1.26484799,10.40416718,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,76.35494995,-75.79283905,36.03722382,-41.80484009,83.44851685,-90.70312500,214.6544342,226.1715698,0.56211346,4.03734684,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,84.17673492,-83.16722870,-60.51241684,54.71976471,22.47125244,-151.4630127,263.5639954,245.0050201,1.00951028,7.28142691,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-27.87716293,27.98657990,-32.02872467,24.95836830,-69.95483398,102.1437683,112.7123947,97.98331451,0.10941741,0.77347392,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,105.2946091,-103.7046280,-53.41955948,52.52085876,28.87372971,-145.7789764,323.5608215,308.5703125,1.58997881,11.38106918,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.34104538,-47.34051514,11.42061710,-11.44167805,74.64383698,-105.3275833,129.2700653,129.2856598,0.00053046,0.00397848,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,79.20668793,-78.22412872,-33.19357300,54.44543457,38.34350586,-150.0676880,227.9674835,244.4097137,0.98256040,7.05349016,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.89767456,-43.85984802,13.87111568,-15.35116291,73.30987549,-104.6324387,126.1603775,127.6780548,0.03782700,0.27066752,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,150.3449402,-149.1971436,-36.04878235,39.54926300,39.23571396,-139.0726318,426.1471558,422.9819641,1.14779890,8.20633316,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,200.9518585,-198.2759857,8.55085278,5.68007660,48.37968063,-128.9217987,546.5499268,546.7396240,2.67588091,23.65516663,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01038557,0.01834191,-3.02988505,-17.04487419,-118.8140488,-118.6212234,7.20803976,40.84845352,0.00795634,0.05208151,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01035797,0.01834329,-2.98122239,-17.03011131,-118.8167114,-118.6212463,7.09227419,40.81380844,0.00798532,0.05233339,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,-0.01844145,0.19254208,36.09880447,-26.20455551,100.5565338,-79.28896332,91.12977600,68.44961548,0.17410064,1.46531653,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37412071,-18.37255859,0.04361570,-0.57457548,26.34686852,-151.9619446,44.39027786,44.41232300,0.00156154,0.01157328,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.34061813,-47.24206161,11.44167137,-15.16811562,74.67243958,-100.3644104,129.2859344,132.4736176,0.09855781,0.69587797,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.24218369,-47.24079514,15.16813087,-15.22499466,79.63562012,-100.2906113,132.4739532,132.5288696,0.00139312,0.01030908,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361095,1.59787476,-57.31622314,136.7308655,15.92811108,7.05278969,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881559,-135.4022980,-63.49208069,0.61414540,7.31691837,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067443,3.76325464,-53.30124664,126.8770676,15.83841419,15.65319157,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759243,1.51760221,-0.53379488,0.49808010,-138.6471710,40.14320755,6.46688509,6.42063618,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17905819,-1.17904496,0.14898466,-0.23451518,29.17493820,-146.7754974,4.77728081,4.83246279,0.00001317,0.00004084,1,
