branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-5.83544159,5.85129356,-6.81195259,6.12758207,-112.7861710,64.02414703,43.70987320,41.09942245,0.01585205,0.03934309,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836142,-4.16869879,-1.03913820,-0.83647764,3.83294201,-150.5235748,20.98167992,20.76446152,0.00966305,0.02393628,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91096878,-27.91026306,-6.97714090,6.97855282,1.40352643,-178.5965271,139.4591827,139.4591827,0.00070599,0.00141199,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90800858,-27.90800858,-6.99071646,6.99777842,1.36529803,-178.6347656,139.4712219,139.4712219,0.00000000,0.00706116,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.50006676,26.92260742,9.84933472,-10.61458302,177.3142242,-6.07579803,137.1399536,140.2834625,0.42254078,1.04712987,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.53800774,4.53800774,1.60985219,-1.60985219,178.1708374,-1.82922459,23.35737801,23.35737801,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.55359268,-31.54238701,-9.44502354,9.43317604,1.03868520,-178.8852692,159.7723236,159.7088623,0.01120787,0.03380887,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,44.00142288,-43.11907578,-2.53555846,3.19122982,14.40486240,-162.9619751,213.7990417,213.1557007,0.88234431,2.66723323,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.90907669,-24.89062691,-9.29793262,9.23691940,-2.76649332,177.4701996,128.9740601,128.7759552,0.01844871,0.05606962,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.97927094,-21.96291924,-8.25215149,8.16815567,-2.87587690,177.4296112,113.8854904,113.6588669,0.01635151,0.04947742,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.64541245,-40.15662384,-3.00933099,3.75066519,13.56979656,-161.1979370,202.5429993,201.0299377,1.48878717,4.50712872,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.96277809,-21.94645500,-8.23894024,8.15490627,-2.85982633,177.4459534,113.7880707,113.5616226,0.01632355,0.04943971,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.60045052,-20.59241867,-9.19406223,9.14834404,-6.28660154,173.8765411,109.4342346,109.2956161,0.00803221,0.02453079,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93929672,-10.86993694,-0.32236719,-1.42729485,16.51310921,-153.3635559,52.41216660,52.88430405,0.06935978,0.18578261,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880440,-7.90068340,0.80319571,-2.07578659,24.94037628,-145.6101685,38.44257355,39.60948563,0.02812097,0.07834525,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.54614258,-39.26948166,-3.32712460,3.42685270,16.46169281,-162.4756317,195.6487579,195.3380890,0.27665892,0.83608150,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,79.09040070,-76.48875427,-3.68632412,5.13417721,15.16148472,-159.7020569,384.0405579,382.1123962,2.60164690,8.45348263,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,22.77956963,-22.77825737,-13.22522354,13.22299576,-6.00022459,174.0102692,131.2923279,131.2784729,0.00131389,0.00331601,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,53.00349045,-52.81830597,7.33075285,-6.72628307,32.01256943,-147.3193512,266.7081909,267.1217957,0.18518695,1.23242426,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-6.12158918,6.13032818,-4.32698631,2.69097304,-120.2323914,47.83771133,37.55984497,33.37062073,0.00873929,0.05834029,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.85405731,-36.51781464,-4.30243301,4.31495619,15.85300732,-162.6007996,183.8692780,183.2875671,0.33624077,1.01630843,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,17.01388359,-16.89809799,-13.39841461,12.39828300,-14.07461739,169.0976105,107.9419861,103.4906464,0.11578543,0.48188487,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10478115,-9.10436916,1.88787174,-1.91552413,37.43828964,-142.3836823,46.66003036,46.69033813,0.00041312,0.00188342,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.04930115,-33.96963882,2.11905956,-2.19127941,29.42058945,-149.8805847,171.4498444,171.5824585,0.07966483,0.34428874,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-30.84404373,30.89254761,6.35913181,-6.40397215,-165.5156555,14.14363861,158.0836334,158.2781372,0.04850189,0.14659560,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.86808777,-29.82889748,16.45364380,-16.51362991,54.98324585,-124.6020203,171.1723022,171.8580322,0.03919081,0.22201005,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,7.27821207,-7.26007843,26.54112244,-26.64422607,100.7696915,-79.10820770,137.5447693,138.6217651,0.01813417,0.11981007,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.25807190,-21.19723511,23.71402168,-23.87946701,73.86119843,-105.4608688,158.1683350,160.2805939,0.06083611,0.40146312,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,31.46292305,-31.41556931,0.80503374,-0.91337311,27.57027245,-151.6218567,157.2973938,157.3580475,0.04735211,0.33532837,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-31.41524124,31.41525078,-0.91335624,0.91336530,-151.6218567,28.37821388,157.3564453,157.3564453,0.00000899,0.00000899,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.96812057,-52.92822266,14.31851864,-21.69727325,41.83972931,-130.8964233,274.7199402,286.7900391,0.03990299,0.11685876,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04850197,-12.04845333,6.02887535,-6.03185225,52.70239258,-127.2849731,67.05768585,67.06510925,0.00004897,0.00035915,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88299561,-35.85000992,15.82826996,-15.82925510,49.53799438,-130.1732330,194.7782440,195.2120667,0.03298803,0.21504334,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45404053,-30.43171692,10.92132950,-10.99326897,45.32450104,-134.3132477,160.2187805,160.5838776,0.02232148,0.14550993,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80157053,-1.80118358,0.26311719,-0.71759719,34.08696747,-132.4672699,8.97390270,9.55995083,0.00038682,0.00120473,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80003190,1.80118358,-1.54310656,0.71759725,-113.5336304,47.53279114,11.70428658,9.55995083,0.00115165,0.00294764,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-7.72763205,7.73018742,-2.46765494,2.31497669,-136.5870972,42.32776642,40.21288300,39.97792435,0.00255585,0.00772591,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,10.42527008,-10.40129948,2.43505049,-3.21683335,38.51237488,-137.1114960,52.86409760,53.97057724,0.02397063,0.07242918,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.74697685,-17.72846413,-1.83046186,1.69078255,19.79828262,-159.6085510,88.55702209,88.46605682,0.01851322,0.04578539,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.00310326,-17.98414421,1.88113689,-2.01964021,31.66292381,-147.7531281,89.79884338,89.89811707,0.01895952,0.04706181,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24428558,-34.11431122,9.01971912,-9.03777885,40.12157440,-139.3223724,174.8606110,175.3095703,0.12997469,0.33684367,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.61241531,-33.48666382,9.07494736,-9.09227276,40.47432327,-138.9699860,171.9161682,172.3682861,0.12574972,0.33196205,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,27.61691475,-27.58306313,-4.86134195,4.80951977,15.44428921,-164.2822113,138.2937469,138.1781158,0.03385084,0.08400280,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,4.02531099,-4.01804924,-2.79909253,1.68923283,-9.44833660,-177.1937103,24.20963669,21.51045990,0.00726148,0.01835448,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58098984,-10.58015537,7.27422905,-7.28093290,58.35954666,-121.6108780,67.13153076,67.15541840,0.00083461,0.00135829,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39569092,-7.39241171,3.95141578,-4.36447620,52.62842560,-124.8109589,42.01234436,43.08118439,0.00327889,0.02190129,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,65.20928955,-65.04343414,27.12331963,-26.38813782,47.94989777,-131.7978973,348.7375488,349.3689270,0.16585755,1.07033420,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,52.99489975,-52.89093399,20.35926819,-20.00694847,47.13523483,-132.5671387,282.5668640,283.1271057,0.10396916,0.66737741,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,16.12310410,-16.10919380,-3.05952835,2.54447007,47.47513962,-130.5587006,68.05532837,67.65056610,0.01391139,0.05475144,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08931732,-49.58054352,6.13038969,-9.78926849,65.19755554,-104.9848480,209.2692413,215.1138306,0.50877470,5.10784101,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,32.50282288,-32.16491318,-10.49498177,8.55373383,40.32487869,-134.3574982,141.6408997,137.8226318,0.33790958,1.32041228,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,10.46040726,-10.44139385,-4.75499773,3.15821290,33.97197723,-138.0185547,47.66318893,45.21428680,0.01901376,0.07484062,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.85039425,-9.84230042,-3.56621289,2.76552844,38.90835953,-136.7022552,43.42164612,42.36618042,0.00809361,0.03187054,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-32.40650177,32.79284668,-17.81308746,15.99538517,-91.97078705,83.40945435,153.1813202,146.9035950,0.38634351,1.51990092,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,5.40001297,-5.39802933,-3.55783558,3.01908374,25.78377724,-149.9853821,26.79722977,25.62005997,0.00198359,0.00780361,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-30.14461899,30.18448257,7.65178728,-7.99087143,-132.4015198,46.73500824,126.6963196,127.1923828,0.03986445,0.14610825,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.78654861,1.79862750,11.14211178,-12.13509655,161.0417633,-19.72773933,45.80653000,49.97548676,0.01207884,0.04431895,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-27.49265099,27.73533440,0.55154210,-3.45721030,-119.1522522,52.88011551,111.3479691,112.4719086,0.24268483,0.95717746,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,11.79611111,-11.78765869,8.31237984,-8.75760746,97.16835022,-81.30618286,58.43384933,59.57071686,0.00845173,0.03321033,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.77877676,1.78654885,10.38262653,-11.14211178,161.7187958,-18.95829201,42.65474701,45.80653000,0.00777196,0.02851642,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98738289,-25.93126678,14.40531349,-14.68384075,90.99755859,-88.31829834,120.3160400,121.1237411,0.05611639,0.12878948,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9199982,115.4067078,-19.54999924,21.56344414,-107.4737320,72.14655304,478.8119812,478.2457581,0.48670900,2.80119348,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61841583,-35.54000092,10.13423634,-10.53999996,77.44526672,-101.5252762,150.8503723,151.6399536,0.07841346,0.28751603,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-63.03333664,63.49729919,1.93321002,-1.52244174,-121.7713623,56.93107605,253.7681427,253.9249268,0.46396014,1.84479380,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,5.25213957,-5.23770428,-1.40041137,-4.18387032,37.77328110,-88.15348816,22.07103920,27.36179733,0.01443509,0.05545086,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679806,-97.82802582,77.16586304,44.40534592,42.52132034,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522842,-3.10484600,-7.11945438,2.45598221,-13.20631886,-165.0929565,31.70293808,16.15038109,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,17.75863457,-17.74526596,-3.96976137,3.54464006,40.10235596,-138.4254150,73.88742828,73.48671722,0.01336855,0.05148907,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-29.86028862,30.12080765,11.54950428,-13.47490692,-146.6268768,28.60114288,129.4099731,133.9842682,0.26052088,1.00741339,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.80130005,-58.17795944,21.88420296,-21.48130608,77.82155609,-101.3193130,252.6170959,254.0256958,0.62334168,1.40068519,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,24.09101868,-24.00813866,-10.59926319,9.43584919,32.94079971,-144.0485535,106.1597595,103.8620605,0.08288127,0.31962192,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,6.34025335,-6.30613279,-7.64563990,0.76177084,2.53856206,-133.0505829,40.33565521,25.64418602,0.03412114,0.13146850,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,9.42246914,-9.35943794,-6.13562775,-1.78885925,19.27589989,-115.3423309,45.36277008,38.46987915,0.06303166,0.24278863,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,-1.53637612,1.56765282,-10.66552448,5.52699804,-36.12061691,136.2942352,44.48574829,23.35715485,0.03127676,0.12315962,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,21.26535988,-21.11329651,-9.38242626,6.70074844,36.72735214,-135.5314789,96.24886322,91.44799042,0.15206110,0.59469438,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,3.86265898,-3.85865259,5.20360708,-6.19499826,115.4968414,-59.78799438,26.28912354,29.67279243,0.00400624,0.01576146,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45195198,-21.18134880,1.35730577,-4.15527821,62.03524780,-108.9659271,88.04415131,89.85385132,0.27060378,0.61054695,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,29.95120239,-29.87202454,-9.85469151,9.18826294,37.90085220,-140.4085693,127.2488556,126.0593185,0.07917771,0.30562234,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-16.67974472,16.73316956,3.39417386,-5.35367966,-135.3888397,37.66576004,68.69407654,70.90420532,0.05342437,0.20592667,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-20.42861557,20.51399994,6.61917305,-8.45210648,-142.5456238,32.12642288,86.66593933,89.68052673,0.08538271,0.32911158,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61645889,-15.59852409,6.50304937,-6.85631847,84.76857758,-94.00770569,68.75727844,69.38865662,0.01793453,0.04116061,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752419,-9.57499981,2.84931874,-3.13199973,78.83228302,-99.56925201,40.69269943,41.04875946,0.00252379,0.01056269,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806114,-3.03699994,-0.77772820,-0.62000000,42.59770584,-111.4262314,12.66159916,12.51860809,0.00106140,0.00414928,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-20.40180779,20.49873734,6.97437000,-10.01494217,-141.9163208,29.23604393,87.05161285,92.80345917,0.09693018,0.66409057,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-17.34477806,17.36374474,5.24289846,-6.19664240,-139.4564819,37.31668472,73.06756592,74.43595886,0.01896705,0.12994000,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.60130024,-9.59401321,-2.95052862,2.16683531,41.90985870,-133.5639954,41.62429810,40.75774765,0.00728762,0.02866999,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-47.13291168,47.28332138,4.00252247,-4.21610689,-132.0186157,47.02730942,191.6098633,191.8877869,0.15040855,0.57852674,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,-5.13122511,5.17191172,3.99944901,-10.18852329,-164.2867737,-10.25134563,26.04609299,46.28385162,0.04068650,0.15657920,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,32.20098495,-32.05796432,-8.64716434,7.57917833,38.61590195,-138.6659851,133.4851685,131.8959198,0.14301862,0.55351824,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,25.13179207,-25.01669312,-10.55422974,9.01401234,31.85553169,-144.2069855,109.1387787,106.2523270,0.11510058,0.44546837,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97505140,-3.33300018,77.88111877,-99.62146759,30.18187714,30.78674507,0.00017088,0.00658047,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50512695,-29.48480225,3.79818487,-4.22048998,58.28899765,-120.6821899,119.8699722,120.1629410,0.02032539,0.11713844,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,60.00809097,-56.40396500,-18.25705338,20.37516975,24.95268822,-149.6951447,252.4941711,244.7789001,3.60412741,8.16959190,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.56654358,-35.09951782,0.26528722,-2.57796240,42.30207443,-130.9320831,143.1765442,143.8656158,0.46702814,1.86811256,1,
