branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668038:668127:1,668038,668127,1,110.0000000,355.8576965,391.0235901,489.1731262,52.27096176,-52.11826706,16.14217758,-15.92868137,44.65351105,-135.1807251,270.1178589,270.3581543,0.15269542,0.37882251,1,
668038:668137:1,668038,668137,1,110.0000000,607.7923584,620.9139404,987.7938232,12.05264091,-12.04667187,5.71707392,-6.00715446,52.86887741,-125.8604050,65.86627197,66.58078766,0.00596933,0.04043227,1,
668038:668148:Z1,668038,668148,Z1,110.0000000,1138.954590,1138.954590,1138.954590,32.54047012,-32.53922272,18.79002190,-18.78877258,57.49558258,-122.5044861,185.5333405,185.5333405,0.00124954,0.00124954,1,
668039:668044:1,668039,668044,1,110.0000000,368.9793091,420.9408264,368.9793091,46.51973724,-43.73878860,-8.52397060,11.61960506,18.10083580,-157.2392731,233.9723511,229.7647400,2.78095055,6.96316004,1,
668039:668133:1,668039,668133,1,110.0000000,368.9793091,420.9408264,368.9793091,-50.83404160,51.04106522,7.29093695,-7.01752901,-159.6779633,20.04825211,254.0578766,254.2284393,0.20702982,0.52167761,1,
PC3-2,668048,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,45.59603500,-44.93690491,-8.44732952,9.26660347,14.02398586,-164.1316071,229.5402527,228.0988464,0.65912765,2.33280993,1,
668065:668040:1,668065,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,13.39698982,-13.27637100,-15.77042484,15.11338997,-22.97028160,158.8180695,103.6873474,100.0071259,0.12061962,0.31727141,1,
668066:668040:1,668066,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,0.52113253,-0.45466623,-16.98326683,16.40639687,-60.96654129,119.1077499,85.29786682,81.59373474,0.06646632,0.16493963,1,
668040:668133:1,668040,668133,1,110.0000000,775.7488403,808.8152466,775.7488403,10.34213924,-10.26684380,-24.56596756,24.35767365,-39.64889145,140.7322845,132.5081635,130.4321747,0.07529610,0.24653198,1,
668146:668040:1,668146,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,40.19359589,-39.95222855,-11.48495865,11.66771603,10.35493088,-168.7597656,207.8400421,206.9142914,0.24137038,0.85369545,1,
668040:668148:1,668040,668148,1,110.0000000,662.9030762,720.1132202,952.1030884,-2.90717602,2.92070723,-13.21457958,12.53679657,-74.88701630,104.3783188,67.26568604,63.56179047,0.01353100,0.08872052,1,
BP6-M,668041,668042,1,110.0000000,269.7800293,312.8188782,269.7800293,-27.54412842,28.59269714,16.03372955,-16.07297134,-165.4170685,11.91759109,163.2204132,167.6232758,1.04856765,1.69439077,1,
BP6-E,668042,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-32.15542984,33.36580658,15.92606449,-15.58158588,-165.0890503,12.60606575,183.3767395,186.9597321,1.21037853,1.96797061,1,
668074:668043:1,668074,668043,1,110.0000000,955.7770996,1048.153198,965.2246704,1.91022062,-1.90826845,-3.79358387,2.39998388,-35.98596954,155.9098206,21.31180382,15.34233761,0.00195227,0.01305742,1,
668093:668043:1,668093,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,34.76403046,-34.53184509,-4.76013088,4.70273590,18.43399239,-160.3342590,174.8960876,174.3834381,0.23218605,0.70142990,1,
668093:668043:2,668093,668043,2,110.0000000,577.8751221,627.2123413,577.8751221,34.76403046,-34.53184509,-4.76013088,4.70273590,18.43399239,-160.3342590,174.8960876,174.3834381,0.23218605,0.70142990,1,
668043:668096:1,668043,668096,1,110.0000000,955.7770996,1048.153198,965.2246704,11.98735714,-11.97824764,17.62361908,-17.75253677,83.19795227,-96.51654816,106.6500244,107.4375458,0.00910913,0.06093550,1,
668043:668098:1,668043,668098,1,110.0000000,426.1894836,493.8969116,426.1894836,17.19536591,-17.07661819,4.34183073,-5.49280071,41.59194565,-133.6164551,88.74165344,90.89746094,0.11874796,0.40066460,1,
668043:668100:1,668043,668100,1,110.0000000,577.8751221,627.2123413,577.8751221,50.73992157,-50.58263016,7.33828306,-7.09907866,35.65033340,-144.0886536,256.5310364,256.6976624,0.15729026,0.47473934,1,
668101:668043:1,668101,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,-47.53746796,47.67346191,1.44658422,-1.27205622,-153.8238068,25.89251900,238.5969696,238.6306763,0.13599744,0.41047251,1,
668108:668043:1,668108,668043,1,110.0000000,577.8751221,577.8751221,577.8751221,-40.11906052,40.29638290,3.68372989,-3.57743621,-157.0462646,22.34765053,202.2325134,202.4257965,0.17731917,0.53513771,1,
668043:668151:1,668043,668151,1,110.0000000,570.0021973,618.8145142,570.0021973,12.81161022,-12.79208851,2.32793379,-2.94221759,37.71953583,-139.2613068,65.15570068,65.86611938,0.01952211,0.08900050,1,
BP7-E,668046,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-32.25520706,33.85914230,15.89034462,-15.39519119,-163.8258820,13.18778706,184.2357483,188.8384552,1.60393918,2.60581636,1,
668044:668134:1,668044,668134,1,110.0000000,368.9793091,420.9408264,368.9793091,-44.14993668,47.04994583,11.55978107,-8.23515320,-157.0341492,18.18285370,231.7056580,235.9407654,2.90000868,7.32680988,1,
BP7-M,668045,668046,1,110.0000000,269.7800293,312.8188782,269.7800293,-26.71460724,27.43518066,16.20845222,-16.28392792,-166.3616180,11.71016502,160.1997833,163.4685669,0.72057432,1.16408527,1,
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,39.38298798,-39.26404572,27.51021957,-27.22586632,62.42309570,-117.0853271,237.3743439,238.7962341,0.11894034,0.78525317,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,57.35715485,-57.27923965,39.84806824,-39.49074173,62.27671814,-117.6178894,345.0958557,345.5357361,0.07791403,0.51336688,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.48994255,-30.45403099,10.88547421,-10.92142582,47.13512421,-132.6134796,159.9702606,160.2216797,0.03591342,0.11490432,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84348774,-12.61093807,-0.86683279,-3.42172980,23.62645912,-134.5093842,63.60650253,66.09657288,0.23255107,0.65830499,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80631089,-1.80156803,-3.25454879,-0.26312992,-33.48165131,-143.8507690,18.39215088,8.97405624,0.00474284,0.01480422,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93434620,-2.92528796,-2.90219045,0.18494250,-17.19674301,-155.6946411,20.39287567,14.47002411,0.00905830,0.02367494,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-16.06208611,16.08842850,-3.90891814,3.58813024,-138.5855865,40.06027603,81.89923096,81.44908905,0.02634330,0.07982892,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-5.11546898,5.11800003,-0.42849529,0.03471147,-147.6398315,27.87619781,25.37927628,25.28960037,0.00253116,0.00767024,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,49.59883881,-48.36611938,-5.93412018,7.75308371,12.49535847,-164.5872345,244.1983185,242.4679108,1.23271918,4.36467886,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-51.90463638,51.90699768,5.50059223,-5.49586582,-166.7314758,13.26858807,255.1620941,255.1620789,0.00236341,0.00472682,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,50.75299835,-49.97647095,-5.28718853,6.49930859,13.36516571,-164.9122314,249.4451294,248.5693665,0.77652663,2.74779630,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36623383,-5.36620855,0.30927691,-0.30922678,22.61102867,-157.3890381,26.27599525,26.27599525,0.00002506,0.00005013,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35237265,-5.35234833,0.30853906,-0.30848920,22.61168098,-157.3883820,26.20814133,26.20814133,0.00002493,0.00004987,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-10.66884995,10.66895103,-1.75286138,1.75306404,-151.3573914,28.64267731,52.85315704,52.85315704,0.00010140,0.00020281,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-29.02922058,29.36726570,2.90896344,-3.42837977,-166.4099731,10.95003605,142.6180420,143.3323364,0.33804521,0.84188467,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02203178,-10.97966099,-1.07610929,-2.27885175,13.73623466,-147.4955139,54.13663101,55.10697937,0.04237120,0.28483567,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,48.41653824,-47.53326416,-6.85486555,8.13768768,14.43896866,-163.4131622,241.1813507,239.7728577,0.88327312,3.12633300,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23055984,0.00000000,-70.68679047,19.31345558,1.12708175,0.00000001,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23055984,0.00000000,-70.68679047,19.31345367,1.12708175,0.00000000,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,10.69956493,-10.66895294,0.92003757,-1.75306427,23.84272957,-151.3573914,52.30239105,52.85316467,0.03061193,0.07646471,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.61887360,-48.13914490,-6.69385862,8.34837341,11.24491787,-166.4731140,243.8479462,242.3591156,1.47972858,3.64919567,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.18982315,-46.70688629,-6.87002325,9.65341759,10.97734642,-164.9957733,241.8944397,238.9867706,2.48293638,6.26271868,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,18.28659821,-18.16585732,-5.75551701,4.90415335,1.45718884,-175.2122040,93.36833191,91.79523468,0.12074072,0.29880372,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.04125595,-46.02922058,-8.80471802,9.93248558,12.76403046,-165.4951935,237.4009552,235.9533691,1.01203132,2.59966302,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,57.82441330,-57.64859772,-6.48427105,6.84065580,20.28354263,-159.4913025,291.5643921,291.4321899,0.17581706,0.58636528,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,5.14467525,-5.14446735,1.28086913,-1.34967983,40.66249084,-138.6036072,26.56605339,26.65320396,0.00020819,0.00140076,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,14.15803909,-14.14285469,-0.51273566,-0.10701981,24.60773468,-152.4730072,70.99003601,70.93827057,0.01518391,0.10148187,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87830734,-41.85931396,4.48158407,-4.45862389,33.38414383,-146.4769897,211.4337463,211.4884949,0.01899131,0.12563483,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488274,0.51488352,-0.16388524,0.16388763,-134.9006042,45.09945679,2.71462440,2.71462440,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,-0.05015859,0.05016300,-0.52999365,0.27441683,-68.71051025,106.3368149,2.66785073,1.39788306,0.00000440,0.00002947,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,12.01641083,-12.01036453,-0.59029877,0.23445289,24.28114319,-153.8314209,60.34332275,60.27513885,0.00604570,0.04040584,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.62698102,-2.62224483,-8.71368885,8.52494621,-53.32754517,127.0438843,44.39976501,43.46471786,0.00473612,0.01172118,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83053970,-4.81762314,-0.84588546,-1.02039111,10.01365280,-147.7181854,23.89839363,24.06537247,0.01291623,0.03199473,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327338,-3.36191440,0.73155177,-1.11729503,32.54909134,-141.2932587,16.80971527,17.31276703,0.00135921,0.00324103,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.38665581,6.40346193,-6.64004087,5.95805597,-113.9395905,62.76822281,44.89684677,42.42850113,0.01680572,0.04171001,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836142,-4.16869831,-1.03901982,-0.83649224,5.98179436,-148.3760376,20.98210144,20.76503372,0.00966356,0.02393756,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91102219,-27.91031647,-6.94897461,6.95038605,3.62499952,-176.3750610,139.4347687,139.4347687,0.00070575,0.00141149,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90803337,-27.90803337,-6.96264124,6.96969986,3.58656907,-176.4134979,139.4466858,139.4466858,0.00000000,0.00705868,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.04269600,26.45108032,9.69148540,-10.49170685,179.4196625,-4.02684927,134.7935486,137.9472046,0.40838501,1.01204932,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.21324062,4.21324062,1.46474850,-1.46474850,-179.3384857,0.66157782,21.63773155,21.63773155,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.40248871,-31.39138222,-9.43127060,9.41911793,3.11491346,-176.8087158,159.0510712,158.9873962,0.01110687,0.03350421,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.78141403,-42.90792465,-2.49102640,3.11990309,16.57533646,-160.7779846,212.7212067,212.0877686,0.87349284,2.64047599,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.75797844,-24.73973274,-9.28414249,9.22251225,-0.72407269,179.5137939,128.2641296,128.0652466,0.01824591,0.05545325,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.84589577,-21.82972336,-8.23980236,8.15526199,-0.83362818,179.4733734,113.2588577,113.0313263,0.01617176,0.04893352,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.42523193,-39.95221710,-2.96393251,3.65750933,15.73929691,-158.9999084,201.4619141,199.9721832,1.47301483,4.45937967,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.82951355,-21.81336975,-8.22663879,8.14206123,-0.81757587,179.4897308,113.1619873,112.9346313,0.01614410,0.04889623,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.44944382,-20.44151306,-9.17999554,9.13396645,-4.28243256,175.8815918,108.7376175,108.5983276,0.00793016,0.02421913,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930054,-10.86994076,-0.32237610,-1.42729092,18.64170647,-151.2349396,52.41212845,52.88426590,0.06935965,0.18578228,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880630,-7.90068579,0.80319184,-2.07578611,27.06899071,-143.4815521,38.44253540,39.60945129,0.02812093,0.07834511,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.33494568,-39.06130219,-3.25579166,3.34638476,18.64918709,-160.2821503,194.5782318,194.2729034,0.27364445,0.82697171,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.67218018,-76.09799194,-3.60601425,4.96460962,17.33389854,-157.5018921,381.9950867,380.1122437,2.57418776,8.36425972,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,23.31381226,-23.31244469,-13.35300350,13.35091019,-3.57112527,176.4391937,133.9170380,133.9033203,0.00136695,0.00344993,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,52.06423950,-51.88533783,7.41801405,-6.85539341,34.33966446,-144.9810181,262.1318970,262.5590820,0.17890033,1.19058657,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-7.44584513,7.45762968,-4.22594452,2.61046982,-123.7266617,45.52294159,42.90148544,39.38363647,0.01178504,0.07867263,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.64585876,-36.31352615,-4.22196484,4.22265959,18.04243279,-160.4019775,182.7956085,182.2222595,0.33233374,1.00449920,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,17.54813957,-17.42676353,-13.52632904,12.54944229,-11.38683033,171.7340698,110.4342651,106.0395737,0.12137561,0.50515056,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10477734,-9.10436440,1.88787055,-1.91552413,39.50008774,-140.3218689,46.65916061,46.68947220,0.00041311,0.00188335,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.16273117,-34.08253860,2.12226820,-2.19220877,31.47712135,-147.8263550,172.0180054,172.1502838,0.08019336,0.34657291,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.06755257,31.11673927,6.37521505,-6.41798210,-163.3964691,16.26513672,159.1991730,159.3927307,0.04918811,0.14866969,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.75492477,-29.71596146,16.45139694,-16.51267624,57.13805008,-122.4463577,170.6698456,171.3575134,0.03896197,0.22071369,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,6.57991982,-6.56191015,26.62370300,-26.72762871,104.2949371,-75.59394073,137.0646362,138.1487427,0.01800921,0.11898454,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.39624786,-21.33520889,23.66228104,-23.82637405,75.67717743,-103.6427612,158.4387817,160.5428772,0.06103982,0.40280744,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,32.68413544,-32.63305664,0.60216302,-0.68411899,29.23258400,-149.9894257,163.3779449,163.4216766,0.05107795,0.36171329,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-32.63273621,32.63274384,-0.68410456,0.68411428,-149.9894104,30.01064491,163.4201050,163.4201050,0.00000969,0.00000969,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.96962357,-52.92972183,14.31833839,-21.69722748,43.93593979,-128.8002472,274.7244263,286.7942200,0.03990422,0.11686237,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04849434,-12.04844666,6.02884865,-6.03182554,54.81402969,-125.1733398,67.05660248,67.06403351,0.00004897,0.00035914,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88299179,-35.85000229,15.82846165,-15.82943344,51.60105133,-128.1101685,194.7813568,195.2152100,0.03298909,0.21505025,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45403099,-30.43170929,10.92142582,-10.99335289,47.38657379,-132.2511749,160.2216797,160.5867767,0.02232229,0.14551519,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80156803,-1.80118120,0.26312989,-0.71759409,36.14928818,-130.4054108,8.97405624,9.56009960,0.00038683,0.00120477,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80002952,1.80118120,-1.54307449,0.71759403,-111.4722672,49.59464264,11.70437908,9.56009960,0.00115168,0.00294771,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-8.71145630,8.71458244,-2.10607076,1.95511639,-138.6180115,40.38162613,44.42842102,44.24800873,0.00312542,0.00944762,1,
