branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.75042057,6.38397837,-167.9491730,11.93999863,495.2134094,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31726623,1.32207632,-6.04793215,-19.19612885,-84.26142883,-68.15702057,14.88646317,46.61012650,0.00481002,0.05069085,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.67756653,-47.49319839,-16.00216293,-1.08206272,-0.65030193,-158.4771576,121.8238449,114.7907028,0.18436550,1.94112039,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.61553574,35.82162476,-5.12685633,-19.30492020,-149.1635895,-8.02512455,86.73789978,98.32691193,0.20608932,1.48175776,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,39.72443771,-39.71912003,-4.49667120,3.72531700,13.75953388,-165.0623322,96.60178375,96.39641571,0.00531969,0.05423132,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000011,0.20000057,-0.80075896,0.63311607,-83.62264252,92.86957550,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79995728,-49.79735565,-9.02553082,8.85731983,10.10427094,-169.6848297,122.1616135,122.0808868,0.00260346,0.02106438,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79996109,-49.79735565,-9.01657772,8.85580254,10.11318970,-169.6831360,122.1581802,122.0802383,0.00260338,0.02201037,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.44906998,-53.05730057,-9.02757645,7.37188816,10.81400013,-163.8672943,130.8356476,130.6405029,0.39177009,3.41244006,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.44906998,-53.05730057,-9.02757645,7.37188816,10.81400013,-163.8672943,130.8356476,130.6405029,0.39177009,3.41244006,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-7.76541662,7.76875925,-0.55338109,-8.06076050,-155.5231018,-25.83907890,18.79068565,27.05136681,0.00334233,0.02901279,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.59146118,34.62210083,-8.90566158,5.06485939,-142.5784149,30.96775627,86.28284454,84.34654236,0.03063965,0.21943060,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,80.20247650,-99.55440521,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95436859,42.95471954,6.33250093,-6.35818243,-166.6386414,13.32471275,104.7982941,104.8082123,0.00034862,0.00244037,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47887802,-31.39793205,-9.88558865,-4.66360664,4.31346798,-148.5673523,79.63813782,76.67595673,0.08094817,0.67640984,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.14920616,30.24801064,26.35302544,1.21053684,164.5263977,26.72340202,97.58940125,73.07340240,0.09880159,0.74290305,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.33410645,30.43659401,-3.32707453,-13.11564445,-149.3092041,-0.32782456,73.66189575,80.05732727,0.10248853,0.77107501,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,26.77809906,-26.63814926,-42.14820480,-15.94087315,-31.88829613,-120.9748764,121.6976166,74.42006683,0.13995051,1.36401761,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,26.77809906,-26.63814926,-42.14820480,-15.94087315,-31.88829613,-120.9748764,121.6976166,74.42006683,0.13995051,1.36401761,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,57.87922668,-57.30039978,-17.71228981,-4.76771450,8.66738415,-145.2773285,147.5148773,140.3639832,0.57882833,4.29691935,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,94.28887939,-91.98765564,-26.72152519,-2.17504644,9.85986137,-141.0265808,238.8415985,223.5803528,2.30121994,19.51089096,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-42.99534607,43.05574799,47.43117523,-4.47580147,160.3195953,21.42407608,153.4692230,103.5797729,0.06040415,0.58025104,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-73.15525055,73.76322174,-8.18467236,-26.90520859,-145.4883881,3.48079109,176.4677124,188.6071472,0.60797518,5.92964125,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,150.4009247,-147.0313873,-8.72038937,7.85763693,24.80956459,-145.4401855,361.1584778,357.7767029,3.36953330,24.57983971,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-0.77920038,0.78376502,1.91405344,-13.82661343,139.5098724,-59.45288849,4.94495153,33.27205276,0.00456462,0.03271021,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-42.27654266,42.45011139,2.56174803,-32.17928314,-156.1087952,-11.82025528,101.3456497,128.8015747,0.17356971,1.67352879,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,48.18790054,-47.93172836,-23.43380165,3.08159804,-1.14674473,-156.3758392,129.6211395,115.3947296,0.25617144,2.20201850,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.94077682,-143.7460327,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.94077682,-143.7460327,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.7460327,34.94077682,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,136.4691925,-136.1539154,28.70497131,-29.29839706,35.39874649,-143.0690613,334.9888916,336.9008789,0.31527212,3.21720886,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,132.6895752,-132.3976593,28.56597519,-29.15909576,35.66974258,-142.7926483,326.0391541,327.9506226,0.29190886,3.13292885,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,138.9362640,-138.6168518,29.30265045,-29.89053726,35.42984390,-143.0445099,341.0838013,343.0268250,0.31941703,3.27588177,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.83941650,-52.76126099,1.58556962,-7.51276302,25.23906898,-147.5032349,126.9838486,128.3756561,0.07815321,0.81686872,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.67604065,-44.59086227,-5.69607973,-4.01774025,16.25442505,-150.1718597,108.1860275,107.7114410,0.08517933,0.90187722,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.8450012,-133.4554901,3.09945726,-4.44574785,24.84685516,-152.8637543,321.5982056,321.9616394,0.38952005,3.99874401,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.1950226,-128.8320007,3.40520692,-4.74824762,25.03009224,-152.6609802,310.4499512,310.8460693,0.36303493,3.86165047,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.7932281,-133.4056396,3.15272284,-4.50901318,24.87016678,-152.8359070,321.4768372,321.8465881,0.38759151,3.99744797,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,182.9552460,-178.5910645,16.06681824,-3.77457952,28.53903389,-143.6362305,441.1721802,444.5783081,4.36419392,37.18833542,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,183.5927277,-180.8922577,24.20645905,-17.62494659,31.03134346,-145.0076599,444.8288269,448.3904114,2.70046520,19.36655426,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,191.7068329,-185.1719208,42.46212387,-16.44973183,36.00939560,-134.9481201,471.6640930,483.7849731,6.53491926,56.91241074,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,142.2791290,-140.3026581,21.32497215,-22.42932701,32.04440308,-140.8298950,345.5892944,352.3601990,1.97647071,16.91715240,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-52.83041000,52.87615204,-27.18172646,24.40685272,-127.9868774,49.17022705,143.7222290,140.2845917,0.04574461,0.47248113,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-116.8234940,116.9414673,16.43759537,-18.42798042,-162.6655731,15.83174515,285.2587585,286.3767700,0.11797183,1.14341927,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.34017944,75.39714050,-20.86236191,19.14505768,-140.1293182,38.20032120,188.3122101,186.8607178,0.05695628,0.63489509,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.18480301,49.19963455,-15.54756641,14.37487602,-138.0651703,40.51385498,124.2569809,123.3232880,0.01483303,0.16024542,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.42370987,53.44033051,-16.75681686,15.53960323,-138.1927032,40.43569946,134.8712921,133.8990784,0.01662124,0.17882158,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.8942261,-194.6643982,5.91481972,-4.87903690,25.69105721,-153.8846893,468.3752441,468.4713745,0.22983323,2.47941303,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.6281281,205.8729248,-4.98834372,6.09702921,-153.9307709,25.64907455,494.8464355,494.7486267,0.24478652,2.61882710,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.7021561,113.7572556,-26.98426819,26.62086487,-142.4225464,37.12376785,281.1655884,280.6412659,0.05509932,0.58730859,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.0055771,118.0609131,-28.17058945,27.77436066,-142.3514557,37.19110107,291.8906250,291.3387756,0.05533272,0.59921283,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.8761749,-117.1149292,18.13403893,-21.74413300,32.69853210,-142.5893707,286.4839783,290.5177307,0.76124114,6.33442497,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,-180.0000610,0.00000043,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3108368,-246.3108368,-168.9079437,11.09211826,2658.231201,2658.231201,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.48229790,31.51059532,-7.81202745,0.90405381,-140.8358002,26.32301331,78.21109009,75.83949280,0.02829676,0.31135744,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.7449951,157.5500183,-22.30193138,22.85826683,-144.1419373,32.93482971,385.8250427,383.0029297,0.80501419,8.74250031,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.30198669,84.15772247,6.54844570,10.04140186,-152.6968689,33.69679260,202.9226379,206.7115326,0.85573822,7.23390865,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.4836884,-132.9860382,3.64112782,-6.81916714,26.77923012,-146.6095734,324.3811035,325.8649597,1.49763417,12.28698730,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,31.82034111,-31.72806549,13.65022469,-24.56466484,53.67336273,-110.8771362,84.73174286,99.43901062,0.09227500,0.75172305,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-106.1127548,106.8980331,-15.01488400,9.54119587,-138.1073608,35.55551910,266.0164490,262.6359253,0.78527313,6.46741247,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35209846,21.35685349,-37.02965927,35.98693466,-89.51362610,89.73706055,104.6028366,102.2900391,0.00475505,0.05281501,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-71.05735016,71.36564636,-5.62146139,-6.12029171,-145.0216370,22.85865402,174.4316101,174.5521088,0.30829120,3.34894514,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-44.73973846,44.86452484,-4.47840881,-4.99232912,-139.1308136,27.48934937,111.9051208,112.0498886,0.12478452,1.02701211,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95877266,19.96371841,-34.52869415,34.02589798,-84.87639618,94.72840881,99.25896454,98.09009552,0.00494465,0.04094787,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,201.4754486,-199.1136169,25.29633713,-15.24839878,42.30939102,-135.0486755,505.3708191,507.7425537,2.36183810,19.39236641,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,125.9106064,-124.3456726,44.38896179,-44.98964691,59.99190903,-115.4339828,339.4483337,349.2942505,1.56493282,10.67736626,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,142.7632751,-142.3293304,32.55010986,-32.29318237,42.27136993,-136.5906677,361.2482605,362.8843384,0.43394998,3.23494148,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,52.44359207,-52.04775238,-3.46661735,23.30019379,20.26106262,-176.5048676,128.1798706,141.3593903,0.39583951,3.37465882,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,67.76192474,-66.99353790,-0.24224408,-3.20141172,23.83809090,-147.5332794,165.2605286,163.2322693,0.76839125,6.71338224,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,35.55280685,-35.44451904,6.68491125,-18.29208946,33.63307571,-128.6599426,87.38521576,97.27563477,0.10828824,0.77617615,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-31.24010468,31.32755089,23.97511673,-30.75916672,170.8575897,-16.86368942,96.77520752,108.8328857,0.08744539,0.64706248,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-29.30397987,29.36606026,16.76367188,-24.41180611,179.2658539,-11.37468624,82.45455170,93.84622955,0.06207968,0.47349530,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-29.25401688,29.30397987,8.74348164,-16.76366997,-166.9395599,-0.73420960,74.32348633,82.45454407,0.04996267,0.38141060,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-16.69169235,16.69313622,8.55850506,-9.19263744,-177.4152374,0.86007774,45.65235138,46.38879013,0.00144496,0.01041715,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-9.18413830,9.19133377,32.23981857,0.02365112,135.8670349,29.87831116,81.83433533,22.36957550,0.00719546,0.05314685,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,60.96553040,-60.10116959,-8.86582756,13.58461189,21.45671654,-157.7793427,149.9362030,145.9177704,0.86436087,6.28159046,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,66.48458862,-65.67700195,-27.47080612,4.96801567,7.51639605,-149.4490509,175.6097107,159.3507690,0.80758965,5.81368828,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,42.12724304,-41.84896851,-13.96381092,-9.82739544,16.53811264,-129.1657715,107.3744888,104.4536362,0.27827406,2.00119805,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,205.1065369,-200.5426636,13.96483803,2.02862096,41.51398468,-133.8011169,499.5357056,500.7645569,4.56387472,32.65723801,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,34.05275345,-33.91345978,-11.57731724,-6.72722244,18.84186363,-129.4686890,87.39503479,84.17964172,0.13929541,0.99915564,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,183.0812988,-179.6705017,-3.77826977,33.89339447,45.59625626,-136.1661377,457.2366638,455.2671204,3.41078496,24.61449432,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,-26.50188446,26.76976395,49.05275726,-57.08606720,-178.2052307,-2.52299547,140.6913452,163.4426270,0.26787809,1.92401862,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,4.30520344,-4.15189028,-45.48885345,33.39639282,-21.17979813,160.8884735,115.3006516,82.64429474,0.15331265,1.10581827,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,75.07466125,-74.57495117,-44.66708755,40.22550583,29.39291573,-145.9889526,229.9239197,219.6445007,0.49970976,3.53245854,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,224.5820312,-218.8176880,-32.48954391,61.02325439,41.43232727,-135.4383850,604.8485718,597.9010620,5.76433277,41.26109314,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33628464,-47.33576584,11.32987213,-11.35143375,73.60469818,-106.3662109,128.1073761,128.1230011,0.00052096,0.00390724,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,91.37649536,-90.23443604,-28.96764946,51.66222382,42.55489731,-145.5163269,252.2972260,265.4709778,1.14206183,8.19850063,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88778687,-43.85206985,13.71315384,-15.30839062,67.01593018,-110.8054123,122.5591888,124.1102295,0.03571913,0.25558487,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,271.7491150,-268.4698181,-0.37941727,18.77648926,44.59538651,-134.3367462,717.8204956,717.3466187,3.27929330,23.44572067,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,152.7879028,-151.3587189,11.37258244,-9.00688648,44.23228836,-131.9192047,398.7117920,400.5182495,1.42919302,12.63426876,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,235.1941833,-227.3433380,45.33141327,-5.12894106,41.53539276,-134.0322876,595.5531006,600.6756592,7.85081959,58.52508545,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00587672,0.00206966,-3.03435922,-17.04060364,-118.7022095,-118.8704300,7.21863794,40.83801651,0.00794638,0.05201635,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00591849,0.00205685,-2.98570251,-17.02583122,-118.6995926,-118.8705521,7.10288620,40.80335236,0.00797534,0.05226796,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.07192707,-0.01179283,18.22876549,-8.58572769,99.90524292,-80.07938385,45.41407394,21.81436348,0.06013425,0.50611943,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-92.86408234,92.98641205,-13.03821659,12.48307705,-141.3819580,37.73351288,233.1632233,232.6693878,0.12232547,0.90661019,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37423325,-18.37258720,0.07189466,-0.57457393,30.31167030,-148.0834045,45.56734085,45.58980179,0.00164548,0.01219540,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33578110,-47.23896027,11.35143185,-15.16650772,73.63384247,-101.3144608,128.1230316,131.3279724,0.09682052,0.68361151,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23897934,-47.23760986,15.16650963,-15.22471905,78.68559265,-101.2393494,131.3280334,131.3834229,0.00136913,0.01013158,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360976,1.59787464,-61.24825287,132.7988281,15.92810726,7.05278969,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881511,-139.3343201,-67.42411041,0.61414546,7.31691742,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067324,3.76325369,-57.23327637,122.9450302,15.83841228,15.65318775,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-142.5792084,36.21117401,6.46688557,6.42063761,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17947400,-1.17946076,0.14887826,-0.23440875,25.23530197,-150.7163696,4.77888536,4.83401966,0.00001318,0.00004086,1,
