branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791382,-197.1674652,6.44010687,-6.38326406,11.92354679,-168.0602570,495.1767883,495.1814270,0.01167410,0.11284962,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44040203,-6.39779568,11.93608379,-168.0514984,495.1730347,495.1765747,0.00778259,0.08560854,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1605988,6.65367937,-6.62530756,12.00590420,-167.9854431,495.1927795,495.1952820,0.00778320,0.05837400,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1644745,6.76038551,-6.74336195,12.03913689,-167.9556885,495.2023926,495.2039185,0.00389174,0.03502569,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8439484,144.3474426,76.23200989,-74.83993530,162.1680908,-18.94625282,408.6522827,412.8406982,0.50348610,4.96522951,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0532227,145.5654755,76.97622681,-75.49931335,162.1362305,-18.96888733,412.2093201,416.4026489,0.51225096,5.05166626,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8587341,144.3622284,76.20806885,-74.81592560,162.1779785,-18.93646812,408.6569214,412.8439331,0.50349569,4.96532488,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.16120720,9.16120720,0.00395970,-0.00312042,-169.9348297,10.06522751,22.99662399,22.99662209,0.00000000,0.00083928,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644745,-7.10980225,6.74336195,-167.8448334,12.04436207,495.2375793,495.2039185,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87630177,6.62530231,-167.9125977,12.01461124,495.2168274,495.1952820,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58879185,6.39779186,-167.9960480,11.94856739,495.1924133,495.1766663,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674652,-6.74970579,6.38326406,-167.9493713,11.93980503,495.2133179,495.1814270,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24240875,-90.51782227,6.77487850,8.18347454,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31645167,1.32126117,-6.04813910,-19.19592476,-82.38726044,-66.29295349,14.88653374,46.60949707,0.00480951,0.05068546,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68706894,-47.50263214,-16.00268173,-1.08077824,1.21902990,-156.6120605,121.8460617,114.8134232,0.18443818,1.94188583,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.80350494,35.00118256,-4.88413286,-19.62031937,-147.5520630,-7.11202765,84.67891693,96.95539093,0.19767992,1.42129517,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.91303253,-38.90791702,-4.80798244,4.03453732,15.04103470,-163.7588654,94.74313354,94.51789856,0.00511565,0.05215119,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000006,0.20000049,-0.80075896,0.63311607,-81.73716736,94.75505066,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79992676,-49.79730225,-10.01192188,9.84386539,10.89484310,-168.8957672,122.6095123,122.5201874,0.00262241,0.02121769,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79992676,-49.79730606,-10.00288773,9.84227371,10.90377998,-168.8940125,122.6056671,122.5194550,0.00262231,0.02217047,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.85915756,-53.46244049,-10.06271076,8.47018051,11.70350075,-163.0424347,132.2477112,131.8505096,0.39671782,3.45553613,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.85915756,-53.46244049,-10.06271076,8.47018051,11.70350075,-163.0424347,132.2477112,131.8505096,0.39671782,3.45553613,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.58561993,8.58959675,-0.45610070,-8.15253067,-154.6728668,-21.41996765,20.75207901,28.61581993,0.00397704,0.03452235,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.78090286,33.81007004,-8.67745209,4.82213879,-140.8030853,32.57661057,84.20548248,82.28795624,0.02916744,0.20888713,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,82.00601196,-97.75086975,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95325470,42.95360565,7.09609890,-7.12176704,-165.8295746,14.13397312,105.0802765,105.0913544,0.00035051,0.00245354,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47778511,-31.39651489,-10.64914799,-3.90526342,4.86028337,-148.1191101,80.20708466,76.38516235,0.08127126,0.67910969,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-26.01519203,26.09246635,25.28622437,2.11037540,162.9181671,30.66165924,88.41629791,63.16921997,0.07727551,0.58104551,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-26.17856026,26.25467682,-4.22690010,-12.42874908,-144.7904053,-0.54188186,63.98952866,70.13079834,0.07611767,0.57267320,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,17.61650085,-17.55165100,-39.19551849,-19.41050911,-38.69436646,-103.3897018,104.7282867,62.95933151,0.06484951,0.63205111,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,17.61650085,-17.55165100,-39.19551849,-19.41050911,-38.69436646,-103.3897018,104.7282867,62.95933151,0.06484951,0.63205111,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,58.86285782,-58.26451874,-17.56112671,-4.76684475,10.49209595,-143.8632355,149.7030792,142.7477722,0.59834081,4.44176960,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,107.5004425,-104.5106277,-22.38521194,-0.36245733,15.34121132,-139.0403595,267.6096191,255.5890503,2.98981881,25.34917641,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-75.93200684,76.12161255,48.48736191,-4.60290003,176.1705627,23.89980125,216.7498779,182.9754791,0.18960617,1.82138443,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-96.66923523,97.72966003,-6.70092106,-23.82998085,-147.3034668,8.92939949,233.1301575,241.6366882,1.06041992,10.34237862,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,188.6887665,-183.3399353,-4.06411886,17.89208603,27.49742126,-144.8128967,454.0629272,450.4996948,5.34882402,39.01823044,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.36628532,12.38197422,1.97799611,-13.75580025,-161.7274475,-21.05176163,30.04811668,44.54939270,0.01568886,0.11242691,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-63.75531006,64.11681366,2.62490225,-30.33754730,-154.9975433,-0.96588898,153.1004639,171.5503540,0.36150324,3.48555064,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,59.91370773,-59.52892303,-22.24068260,3.03997326,3.48118138,-155.9664459,154.6186523,143.4771271,0.38477898,3.30751324,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.05324554,-144.6335602,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.05324554,-144.6335602,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.6335602,34.05324554,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,131.0221252,-130.7290802,29.95539856,-30.77507973,35.51087189,-142.9064789,322.8520508,324.9283752,0.29304874,2.99042940,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,127.3818741,-127.1105423,29.75774765,-30.57119179,35.78184509,-142.6300507,314.2253418,316.2973022,0.27133232,2.91209030,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,133.3895264,-133.0926208,30.57312965,-31.39139938,35.54208755,-142.8820343,328.7265015,330.8362122,0.29690146,3.04496622,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.59883499,-51.52422333,1.78802609,-7.75199842,24.61740112,-147.9595184,124.0210876,125.5144806,0.07461520,0.77988899,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.66885757,-43.58747482,-5.72253704,-4.03196192,15.16703415,-150.9490967,105.7947617,105.3057480,0.08138318,0.86168367,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,131.8906860,-131.5125275,2.70520973,-4.16881561,23.80778503,-153.8684082,316.8841248,317.2202148,0.37815353,3.88205719,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.3096085,-126.9571762,3.01824355,-4.47458267,23.99086571,-153.6654663,305.8991394,306.2685547,0.35244128,3.74896407,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,131.8397980,-131.4635315,2.75774765,-4.23131657,23.83106041,-153.8405151,316.7645264,317.1069336,0.37628129,3.88079929,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,181.1195068,-176.8952332,7.27923822,3.58606291,24.93425179,-147.0617981,435.4223633,436.1079407,4.22427559,35.99605560,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,181.8249207,-179.2208099,12.31840515,-6.51421833,26.50855064,-149.4228668,437.7668457,439.4039612,2.60412645,18.67565727,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,190.0195770,-183.8399048,27.52261734,-5.24427605,30.87422180,-139.6439362,461.2132568,468.1910095,6.17965794,53.81844711,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,141.0711060,-139.1717224,12.00973129,-13.90931606,27.49875641,-145.1490021,340.0957947,344.1944885,1.89939070,16.25740433,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-48.88460922,48.92586899,-28.37769699,25.55702400,-126.0180206,51.06523895,136.7534943,132.9691925,0.04125754,0.42613563,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-106.8502045,106.9487610,14.23933983,-16.41679001,-163.2350464,15.11984253,260.7042542,261.7797241,0.09855326,0.95520848,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.46099091,74.51685333,-21.23261070,19.50316620,-140.6001434,37.71659851,186.5202332,185.0278473,0.05586080,0.62268370,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.30722046,48.32163239,-15.88848495,14.71129322,-138.3094025,40.25411224,122.5007477,121.5320282,0.01441096,0.15568559,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-52.49621964,52.51237869,-17.11849785,15.89638424,-138.4550629,40.15871048,133.0127106,132.0047607,0.01616025,0.17386204,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.0315704,-191.8084717,5.44152212,-4.47841835,24.67280006,-154.8965607,461.4684143,461.5580750,0.22310226,2.40680027,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-202.6110840,202.8486938,-4.56748581,5.59940720,-154.9426727,24.63084984,487.5439148,487.4528809,0.23761761,2.54213119,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-112.8085175,112.8628845,-27.40192032,27.03078651,-143.0254822,36.51837540,279.3134460,278.7775574,0.05437286,0.57956517,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-117.0619354,117.1165314,-28.60865593,28.20440483,-142.9500275,36.59000397,289.9353638,289.3711548,0.05459085,0.59117901,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.6406631,-117.8695450,18.27482224,-21.80183220,31.80640602,-143.5118103,288.3504333,292.3782959,0.77112383,6.41666031,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.858276,1078.858276,246.3124084,-246.3124084,-169.8110809,10.18898296,2658.232910,2658.232910,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.54206848,31.57041168,-7.57424688,0.66557711,-142.1811523,24.97373390,78.20589447,75.96559906,0.02834097,0.31184381,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-157.0160675,157.8200531,-20.09823227,20.63656807,-145.8523407,31.21572304,385.4460144,382.8986816,0.80399930,8.73147964,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-84.04146576,84.91236877,6.61946964,10.09892559,-153.5449829,32.79146957,204.7614288,208.5737762,0.87091178,7.36217642,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.8022003,-133.3029480,0.52712560,-3.72821760,24.54008865,-148.8402405,324.9944153,325.6049805,1.49924922,12.30023766,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,35.00141144,-34.89467239,13.96363354,-24.80938911,51.30707550,-114.0164337,92.01067352,105.8973541,0.10674037,0.86956584,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-103.5804291,104.3143387,-8.57170868,2.57296228,-142.4123688,30.97072792,256.3654785,254.7754517,0.73390800,6.04437494,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36207008,21.36653519,-35.60689163,34.55604172,-91.40357208,87.79800415,101.3850479,99.09151459,0.00446466,0.04958963,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-71.32693481,71.63697815,-3.45110416,-8.31804085,-147.6722107,20.23028946,174.3583832,175.6045837,0.31003657,3.36790490,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-42.22027969,42.33225632,1.68339384,-11.42858315,-148.1837311,17.74884605,104.1488953,108.1553345,0.11197773,0.92160851,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95899773,19.96392059,-34.87261581,34.35900879,-85.68466187,93.91830444,99.03813171,97.85498810,0.00492183,0.04075887,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,197.2604523,-195.0720825,12.11944485,-3.73974061,37.61537933,-139.5921173,487.1321716,488.0978699,2.18837166,17.96808434,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,121.8518143,-120.5436020,25.91373253,-28.77415657,51.31564713,-123.3861542,311.6515198,318.2414856,1.30821407,8.92580223,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,141.0921021,-140.6856689,21.89882088,-21.89350510,37.31800079,-141.4811401,349.8329163,350.9745789,0.40643969,3.02986217,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,65.04579926,-64.45175171,-7.13551807,28.91653824,19.69999886,-173.7555084,159.3920135,174.2470245,0.59405285,5.06449127,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,59.32433701,-58.73495483,-0.52221453,-4.53131628,25.45596504,-144.6562805,144.5105286,143.1007996,0.58938497,5.14941645,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,38.92274475,-38.79864883,5.01146173,-16.52686501,32.12731934,-130.9674530,94.74742889,102.7243271,0.12409434,0.88946933,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-7.72731590,7.75498581,18.51147652,-25.80555725,143.2936401,-42.86551285,49.09349442,66.46527863,0.02766955,0.20474410,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-5.84095526,5.85327578,10.86139202,-18.94808769,149.0699768,-42.19724274,30.02611732,48.53548431,0.01232040,0.09397041,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-5.83713007,5.84095430,2.44600844,-10.86139107,-171.7930145,-30.93008804,15.37551498,30.02611542,0.00382394,0.02919162,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,6.72395754,-6.72374868,2.24962044,-2.89516521,49.43083191,-125.7610931,17.22350883,17.78468132,0.00020872,0.00150473,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-20.15126038,20.18206787,29.30865669,3.09002733,155.9702911,39.63705444,86.85082245,49.59685135,0.03080611,0.22753908,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,18.30066490,-18.15419579,-4.29220057,3.85304689,17.73276711,-159.3457794,45.66164780,43.94911575,0.14646934,1.06444013,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,78.41584015,-77.31649017,-24.54051399,4.27763033,14.08195210,-145.9377747,200.6363678,188.2146454,1.09935641,7.91406250,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,53.76660156,-53.30932236,-13.27798557,-8.94193172,23.35703278,-129.7171173,134.6124725,132.1927032,0.45728055,3.28851676,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,141.9063263,-139.7191467,-6.08485031,5.02389431,38.30568314,-134.9117584,347.3600159,345.7538452,2.18718648,15.65061951,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,157.5450897,-154.5309296,-4.25023842,7.04550362,39.21564102,-133.8939667,385.4268799,383.7698364,3.01416492,21.62038231,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,122.2580566,-120.7391052,-6.76569510,23.28528976,43.98011398,-138.6750183,302.8112183,302.2560730,1.51894593,10.96172619,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-167.2871246,168.2821198,12.71793079,-10.47688580,-132.8266449,45.15404892,417.2771606,418.2948303,0.99498844,8.18440342,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,53.67767715,-53.39402008,27.63304710,-35.90803146,78.76017761,-93.08150482,150.1592865,163.3766022,0.28365847,2.03736043,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,91.41332245,-90.52198792,-36.42536163,29.45045471,29.79519081,-142.7443848,244.7485809,233.4701538,0.89133072,6.42901802,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-5.55382633,5.59048367,-27.18939209,19.10173607,-48.48760223,126.6842194,71.23495483,50.53499985,0.03665750,0.25913259,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,147.9954987,-145.6392517,-26.18805122,29.57958031,36.50835800,-138.4236603,387.9567566,381.4813843,2.35624313,16.86598969,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33123779,-47.33074188,11.05734825,-11.08041668,66.20651245,-113.7628174,124.7683029,124.7839432,0.00049416,0.00370622,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,98.83194733,-97.71820068,-14.72880554,38.11786270,44.58077240,-144.0505524,256.4984131,264.1333313,1.11374795,7.99524355,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88453674,-43.85108948,13.54849052,-15.28296471,63.70012283,-113.9733810,118.5552216,120.1475296,0.03344746,0.23933013,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,193.4514465,-191.8802948,-6.76899099,12.63963318,41.18444061,-137.2257538,497.0694275,496.3755188,1.57114768,11.23311806,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,151.4572906,-150.1271973,0.20072795,0.76033324,38.79806519,-137.1017914,385.5646362,385.5177307,1.33009470,11.75822639,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,232.4273376,-225.1073151,26.51724815,9.05897808,36.18214798,-139.1161194,576.6670532,578.5227051,7.32000923,54.56808090,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01088294,0.01881555,-3.04021168,-17.03407097,-119.3072968,-119.1040726,7.23276424,40.82298660,0.00793261,0.05192620,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01092069,0.01888231,-2.99152517,-17.01933098,-119.3113556,-119.1038818,7.11693907,40.78839111,0.00796162,0.05217806,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.02521889,0.00617959,11.04460526,-1.26389861,99.49201965,-80.19210052,27.24289703,3.16160655,0.03139848,0.26426500,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-91.74073029,91.85625458,-4.62372065,3.99411249,-147.4412994,31.63345146,226.4345856,226.2629852,0.11552370,0.85619915,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37421989,-18.37260056,0.06371008,-0.57457322,29.34233284,-149.0278015,45.21746063,45.23980713,0.00162030,0.01200878,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33075714,-47.23883820,11.08041668,-15.16245174,66.23723602,-108.4421844,124.7839813,128.0388336,0.09191725,0.64899147,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23885345,-47.23755264,15.16245270,-15.22471714,71.55786896,-108.3631668,128.0388794,128.0956879,0.00130144,0.00963065,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360833,1.59787393,-59.38187790,134.6652069,15.92810631,7.05278778,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881452,-137.4679871,-65.55773926,0.61414552,7.31691647,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067181,3.76325202,-55.36689758,124.8114090,15.83841038,15.65318584,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759243,1.51760221,-0.53379488,0.49808010,-140.7128296,38.07754517,6.46688604,6.42063904,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18028831,-1.18027520,0.14867012,-0.23420052,27.08681679,-148.8672943,4.78203011,4.83706856,0.00001320,0.00004092,1,
