branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974182,-92.84069061,93.60277557,-146.0134735,33.93150711,682.8654785,682.6288452,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89345014,178.9114227,791.0541382,788.3572388,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32717133,89.48222351,8.33155823,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791534,-197.1674805,6.44078016,-6.38393784,11.92372894,-168.0600739,495.1769104,495.1814880,0.01167410,0.11284965,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44107437,-6.39846849,11.93626881,-168.0513153,495.1730652,495.1766052,0.00778260,0.08560856,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683960,-197.1606140,6.65435123,-6.62597942,12.00608635,-167.9852753,495.1928406,495.1953735,0.00778320,0.05837402,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1644897,6.76105833,-6.74403381,12.03932190,-167.9555206,495.2024536,495.2040100,0.00389174,0.03502570,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8509979,144.3545227,76.23291016,-74.84043884,162.1689606,-18.94534874,408.6689453,412.8572388,0.50352675,4.96563053,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0603180,145.5726166,76.97714233,-75.49981689,162.1371155,-18.96798325,412.2261353,416.4193420,0.51229244,5.05207491,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8657684,144.3693085,76.20896912,-74.81642151,162.1788330,-18.93556404,408.6735840,412.8605347,0.50353640,4.96572590,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.13998222,9.13998222,0.00395775,-0.00312236,-169.9348907,10.06516933,22.94334221,22.94334221,0.00000000,0.00083539,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644897,-7.11047506,6.74403477,-167.8446350,12.04454613,495.2376709,495.2040100,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87698030,6.62598085,-167.9123993,12.01479626,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58947134,6.39847136,-167.9958649,11.94875145,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674805,-6.75037861,6.38393784,-167.9491882,11.93998814,495.2134399,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31503952,1.31984806,-6.04849625,-19.19556999,-81.18570709,-65.10890961,14.88665485,46.60840225,0.00480862,0.05067613,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.70355225,-47.51898575,-16.00357819,-1.07855499,2.41220164,-155.4262238,121.8846130,114.8528214,0.18456429,1.94321346,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.40231323,33.58954620,-3.07168221,-21.57245445,-149.1782074,-9.36219215,80.62615204,96.45326996,0.18723835,1.34622157,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,37.51696014,-37.51213074,-6.72404861,5.94761515,13.11253548,-165.6615143,92.09918976,91.76697540,0.00482814,0.04922022,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-80.51626587,95.97595215,1.99215209,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79722977,-15.72096920,15.55412388,5.96281099,-173.8390503,126.0577240,125.9208450,0.00277100,0.02241990,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79722977,-15.71132946,15.55198097,5.97184086,-173.8367920,126.0514450,125.9193115,0.00277083,0.02342609,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.56460571,-54.15794754,-15.85659790,14.46503735,7.30319357,-167.7046356,137.1493225,135.6042480,0.40666056,3.54214048,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.56460571,-54.15794754,-15.85659790,14.46503735,7.30319357,-167.7046356,137.1493225,135.6042480,0.40666056,3.54214048,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.99681473,10.00202656,-0.28809533,-8.30981255,-154.8421478,-16.44664955,24.13903236,31.42144203,0.00521250,0.04524668,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.38263321,32.40887451,-6.90708971,3.00971746,-142.0740356,30.87336731,79.71952820,78.23471832,0.02624043,0.18792486,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,83.08573151,-96.67115021,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94490051,42.94526291,11.16641331,-11.19198513,-169.9441681,10.02075577,107.1015320,107.1186295,0.00036414,0.00254898,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46938324,-31.38480186,-14.71943283,0.15039146,-0.43625781,-154.3891144,83.85494995,75.56416321,0.08457948,0.70675337,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.17862701,19.23114967,22.35620880,4.83165359,158.1715698,40.89538193,71.78585052,47.78039169,0.05252184,0.39491916,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.31723595,19.35774231,-6.94811058,-10.04796791,-133.4249573,-1.54685783,49.46711349,52.51105118,0.04050597,0.30474764,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,20.28272247,-20.20755768,-37.19078064,-21.11368561,-33.84695816,-104.3490753,103.2407150,70.54918671,0.07516442,0.73258466,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,74.03323364,-73.07381439,-23.53175354,3.70317698,9.91328239,-149.8621979,189.3217926,177.4647827,0.95941675,7.12220907,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,100.4586716,-97.84735870,-26.13496399,-0.13453811,12.96373749,-139.6568298,252.9777679,237.7467957,2.61130238,22.13992310,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-72.26726532,72.44078827,43.61966324,-0.18770769,178.2801056,27.94276237,203.7646027,174.1680908,0.17352101,1.66686809,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-96.54749298,97.60395050,-9.68428993,-20.74858475,-144.8773804,11.30197144,234.2308350,239.6955872,1.05645239,10.30368328,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,170.0063782,-165.6441498,-13.91855145,20.47373199,24.71432114,-146.7816620,411.7608643,405.5398865,4.36222601,31.82126236,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-11.91975594,11.93313313,0.49048549,-12.24491882,-154.2651672,-18.03235245,28.68261337,41.20973969,0.01337768,0.09586493,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-60.52103806,60.84255981,-0.30277818,-27.72778511,-151.6221924,0.74288505,145.5109711,161.7257538,0.32152465,3.10008407,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,59.45739746,-59.08148193,-20.73571396,1.48820210,5.39811850,-153.7365112,152.3454895,142.4448090,0.37591463,3.23131633,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.72371292,-143.9630890,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.72371292,-143.9630890,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.9630890,34.72371292,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.2188110,-141.8773651,29.06031609,-29.38611794,34.85179520,-143.6739197,348.6859436,350.5372314,0.34144974,3.48433971,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.2843018,-137.9681549,28.93858910,-29.27108955,35.12287521,-143.3975830,339.3713684,341.2235718,0.31614658,3.39306188,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,144.7902985,-144.4443512,29.66729927,-29.98267937,34.88276672,-143.6492615,355.0298157,356.9113770,0.34593880,3.54788423,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.62245941,-54.53900528,1.51399565,-7.38568449,24.89091110,-148.0823212,131.2601929,132.5779114,0.08345014,0.87223285,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.33855438,-45.25081635,-6.00907230,-3.67891932,15.75336742,-150.8717346,109.8611298,109.2107010,0.08773849,0.92897362,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.4257355,-133.0389099,1.98679674,-3.36200714,24.15633583,-153.5456085,320.5403748,320.7990112,0.38683569,3.97118664,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.7938843,-128.4333496,2.32968211,-3.70066166,24.33950233,-153.3427582,309.4291992,309.7232361,0.36053312,3.83503819,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.3746033,-132.9896851,2.04028440,-3.42548752,24.17963409,-153.5177307,320.4195251,320.6843262,0.38492045,3.96989989,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,171.1926880,-167.4206390,5.78553391,1.20655155,25.23882484,-146.2850342,411.4604187,412.3439331,3.77205133,32.14254761,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,170.0465393,-167.7698517,10.73681927,-7.29570770,26.91611290,-148.7298431,409.2859497,410.9621277,2.27669382,16.32745361,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,175.2189941,-169.9475098,25.34415817,-10.96896935,31.53356743,-138.2074890,425.2775269,433.6237488,5.27148676,45.90921021,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,131.8724060,-130.2127075,10.60302448,-14.57561398,27.90012741,-144.2324829,317.7958679,322.0532837,1.65969825,14.20581150,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.00711823,56.05778503,-27.64890862,24.92539024,-129.1016846,48.17737961,151.1130981,147.7842865,0.05066977,0.52335149,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-130.0805969,130.2260284,15.53826904,-17.26101112,-161.5687561,17.07394791,316.8713074,317.8185730,0.14543764,1.40962636,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.79048920,75.84814453,-21.01598167,19.30651283,-140.2962189,38.04378510,189.4602966,188.0062561,0.05765495,0.64268327,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.63698578,49.65209579,-15.72338295,14.55376720,-138.2178955,40.37475204,125.4258347,124.4898834,0.01511425,0.16328339,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.90139389,53.91831970,-16.94144821,15.72757053,-138.3462372,40.29493713,136.1051788,135.1306610,0.01692762,0.18211782,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.2494507,-192.0259247,4.29560947,-3.32798815,25.04288864,-154.5268097,461.9218750,461.9907227,0.22353086,2.41142392,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-202.8398438,203.0779419,-3.35210490,4.38879776,-154.5729218,25.00093842,488.0010986,487.9318542,0.23807411,2.54701495,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.1603317,114.2158890,-27.11079979,26.75219727,-142.6028137,36.94534683,282.3105164,281.7858582,0.05554934,0.59210539,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.4892883,118.5450821,-28.30615997,27.91491699,-142.5309906,37.01346588,293.1005554,292.5482788,0.05579274,0.60419452,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.4098587,-117.6417465,18.22477531,-21.77711105,32.51277542,-142.7962189,287.7842102,291.8123779,0.76811492,6.39162302,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,33.69007874,-146.3099823,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3108368,-246.3108368,-169.0977783,10.90227699,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.20551491,30.23151970,-7.50328207,0.56736803,-141.0428619,25.55553246,75.02469635,72.73519897,0.02600368,0.28612599,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.9294281,154.7018127,-19.92041206,20.11228180,-145.1205292,31.88765717,377.8234253,375.2693176,0.77237588,8.38804722,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.81820679,84.68453979,6.60519743,10.07426834,-152.8532562,33.50048065,204.2053833,208.0087128,0.86632866,7.32343340,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.8514709,-129.4394226,0.11612624,-4.04250717,25.05769730,-148.1191864,315.4238892,316.0386353,1.41205299,11.58485699,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,36.30673599,-36.19351578,14.13426685,-24.93727112,51.36310959,-114.2883606,95.08051300,108.6728058,0.11321995,0.92235208,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-95.46466827,96.08746338,-9.45510674,2.52505422,-141.2195129,31.59737396,236.4271240,234.5732269,0.62279350,5.12925053,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36421776,21.36861992,-35.28655624,34.23390198,-91.10075378,88.08920288,100.6669388,98.37806702,0.00440112,0.04888388,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.26663971,68.55038452,-3.57327175,-8.49365520,-146.9117126,20.44254494,166.8262939,168.1430511,0.28374511,3.08230281,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-34.14343643,34.21664429,0.46241993,-10.54426289,-146.6480713,15.99694347,84.09813690,88.24135590,0.07320641,0.60250956,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95878601,19.96360588,-34.41913223,33.90377426,-85.98047638,93.61390686,97.99047852,96.81031799,0.00481777,0.03989720,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,179.7084503,-177.8858490,15.26664066,-9.89448547,38.98367310,-137.9604034,444.1905518,445.8668823,1.82260311,14.96486473,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,104.6381989,-103.6177521,31.64206696,-36.42840576,55.68106079,-118.4829636,273.5796509,282.8617554,1.02043688,6.96232891,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,129.6410370,-129.2961884,22.75933838,-23.22054672,38.73738861,-139.9619904,322.1154480,323.4168091,0.34484684,2.57070947,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,57.43479919,-56.95740128,-25.80814934,4.25895739,3.05286455,-153.1004028,152.3209381,136.8194427,0.47740102,4.06999731,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.78964996,-72.89006042,-2.03049827,-0.51278025,25.67325974,-146.2543793,178.5697327,175.5287933,0.89958811,7.85963964,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,44.40969467,-44.26074219,-3.19533563,-8.26220417,21.77007866,-142.1767883,107.1989670,108.9192505,0.14895155,1.06763792,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-36.17467117,36.23991776,4.05864143,-11.47269344,-154.4740906,13.60942173,87.11000061,91.05714417,0.06524924,0.48281941,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-34.24643707,34.30064774,-3.59183025,-4.49482250,-141.3928223,24.46193123,82.51954651,82.78404999,0.05421323,0.41349620,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-34.18797684,34.24643707,-11.80485153,3.59183002,-127.6407242,38.60724258,87.06027222,82.51954651,0.05845881,0.44626939,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.62471581,21.62710381,-11.99724865,11.35569477,-117.6362228,61.01244736,59.55107880,58.79759216,0.00238922,0.01722461,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,8.95133495,-8.92899609,21.48430252,11.26731491,100.4201660,161.7383881,56.45124817,34.61926270,0.02233912,0.16500044,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,89.91577911,-88.26605225,-2.23560333,12.99728012,31.91834259,-147.5950470,216.5904999,211.2794342,1.64973366,11.98914909,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,64.12248230,-63.38916016,-25.18616104,1.86923599,11.59494877,-143.9807892,167.0932465,152.9100494,0.73332566,5.27907515,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,39.83929062,-39.59151077,-10.86822987,-13.23125553,22.44923973,-121.2562637,99.57061005,101.4280930,0.24778156,1.78191233,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.0976562,-127.3104172,-5.72462463,1.58314407,37.72543335,-134.7194977,313.9858398,312.8227539,1.78722715,12.78867245,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,132.2762909,-130.1761017,-3.14047050,-0.85164380,38.90440750,-132.7835388,321.4915466,321.1103210,2.10019803,15.06456470,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,109.8494263,-108.6432571,-3.32500196,17.69036293,44.25927353,-138.7376251,270.0209351,269.3425598,1.20617342,8.70455074,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-139.0625916,139.7395782,4.08266735,-4.51940203,-132.5451050,44.98928833,344.4167175,344.8737793,0.67699987,5.56874847,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,48.24997330,-47.99932098,29.42943954,-38.03349686,80.51716614,-91.17713165,139.9150696,154.8415222,0.25065130,1.80028820,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,68.61640930,-68.11594391,-29.72503281,19.85341835,25.71404648,-144.3068695,185.1237640,173.8148499,0.50046384,3.60976076,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-0.15414293,0.19507863,-29.31747437,21.19379807,-39.95897675,139.9031219,74.98040009,53.58843994,0.04093571,0.28937533,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,120.0323334,-118.4504013,-30.14994049,27.94972610,30.93601799,-142.9345093,319.4887085,311.2557678,1.58192682,11.32343292,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33028793,-47.32979965,11.01627350,-11.03956985,63.44479370,-116.5242996,124.2826538,124.2983017,0.00049032,0.00367743,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,66.24476624,-65.69892120,-10.92996311,30.36910820,40.97326279,-151.6214752,171.7113953,181.7640076,0.54584593,3.91845512,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88513565,-43.85166931,13.57496643,-15.30901814,62.22436142,-115.4503479,118.5856247,120.1804123,0.03346520,0.23945710,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,165.0726624,-163.9174652,-13.66223145,16.57497215,37.41588974,-140.7380981,426.5718079,425.3104553,1.15520597,8.25929165,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,137.5630646,-136.4594269,5.89421463,-6.90212917,40.55310059,-134.9573212,350.5868835,351.8786926,1.10362232,9.75617790,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,212.0994873,-205.9683075,28.67854500,-1.93715465,37.55716705,-137.3140259,526.9355469,530.4619141,6.13115931,45.70562363,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.12902737,-0.12107807,-3.03458500,-17.04107475,-115.7673874,-118.6660538,7.22548485,40.83985138,0.00794931,0.05203549,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.12905326,-0.12107494,-2.98589611,-17.02633476,-115.7272415,-118.6664734,7.10976839,40.80525970,0.00797833,0.05228755,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.00001618,0.03206167,11.24820518,-1.47110963,100.2457504,-78.60288239,27.75086594,3.68210506,0.03207784,0.26998290,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-82.80329132,82.89730072,-5.45799875,4.66528416,-146.3721008,32.60174561,204.3020782,204.0786285,0.09401098,0.69675857,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417412,-18.37255859,0.06241952,-0.57457548,29.57529640,-148.7908936,45.16278839,45.18511963,0.00161638,0.01197974,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.32979965,-47.23858643,11.03956985,-15.16181946,63.47576523,-111.1627960,124.2983017,127.5604706,0.09121456,0.64403009,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23858643,-47.23729324,15.16181850,-15.22469330,68.83726501,-111.0831757,127.5604706,127.6174927,0.00129174,0.00955884,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787238,-58.19383240,135.8532562,15.92810059,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881320,-136.2799530,-64.36969757,0.61414576,7.31691360,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066871,3.76324916,-54.17885208,125.9994659,15.83840370,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-139.5247955,39.26558304,6.46688890,6.42064095,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18170083,-1.18168759,0.14830901,-0.23383927,28.24912643,-147.7091827,4.78748417,4.84235764,0.00001323,0.00004101,1,
