branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668034:668032:1,668034,668032,1,110.0000000,368.9793091,420.9408264,368.9793091,2.56107473,-2.55913305,0.21404159,-1.06412077,31.68709564,-130.4189453,12.83505535,13.85776997,0.00194149,0.00491054,1,
668034:668036:1,668034,668036,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11610031,-7.11473131,2.65966344,-2.72798753,47.40309143,-132.0915070,37.94020844,38.06713104,0.00136833,0.00344442,1,
668040:668034:1,668040,668034,1,110.0000000,368.9793091,427.7640686,368.9793091,9.70847130,-9.67717457,2.01346731,-2.87370467,38.24478149,-136.5511932,49.27509308,50.41545105,0.03129642,0.07655739,1,
668035:668037:1,668035,668037,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11650181,-7.11513138,2.65705037,-2.72527432,49.37133408,-130.1238403,37.96298981,38.08971405,0.00136997,0.00344853,1,
668040:668035:1,668040,668035,1,110.0000000,368.9793091,427.7640686,368.9793091,47.82464218,-47.06393814,-11.52574825,12.45712757,12.97823143,-165.9279633,244.4799194,243.3030243,0.76070404,1.89528036,1,
668037:668036:1,668037,668036,1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668040:668038:2,668040,668038,2,110.0000000,799.8925781,799.8925781,952.1030884,0.56139946,-0.54992098,-12.49782562,11.80894566,-60.89989853,119.2646103,62.17333603,58.39073181,0.01147852,0.07540198,1,
668038:668125:1,668038,668125,1,110.0000000,577.8751221,627.2123413,577.8751221,1.12338853,-1.12289679,0.35862699,-1.37474298,44.30335236,-102.6084671,5.82459593,8.77547932,0.00049168,0.00148574,1,
668038:668126:2,668038,668126,2,110.0000000,355.8576965,391.0235901,489.1731262,52.45810318,-52.29621124,20.18833542,-19.95320892,47.64741898,-132.1951447,277.6298523,277.9224548,0.16189316,0.40025148,1,
668038:668127:1,668038,668127,1,110.0000000,355.8576965,391.0235901,489.1731262,52.26646042,-52.11378860,16.07943916,-15.86588669,43.69852829,-136.1356964,270.0983887,270.3377991,0.15267295,0.37876675,1,
668038:668137:1,668038,668137,1,110.0000000,607.7923584,620.9139404,987.7938232,12.05267429,-12.04669952,5.71788645,-6.00770950,51.97840118,-126.7518082,65.89083099,66.60516357,0.00597375,0.04046218,1,
668038:668148:Z1,668038,668148,Z1,110.0000000,1138.954590,1138.954590,1138.954590,29.71662903,-29.71554947,18.37322617,-18.37214470,58.32607269,-121.6739883,172.5673370,172.5673523,0.00108100,0.00108100,1,
668039:668044:1,668039,668044,1,110.0000000,368.9793091,420.9408264,368.9793091,36.75729370,-34.97460938,-10.22190475,10.75439072,11.83533573,-162.3888702,188.4658051,182.9883881,1.78268588,4.46362734,1,
668039:668133:1,668039,668133,1,110.0000000,368.9793091,420.9408264,368.9793091,-41.07161331,41.21005249,8.98936653,-8.88925457,-164.9695892,14.69970226,207.6903076,207.9509888,0.13843700,0.34883618,1,
PC3-2,668048,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,45.49589920,-44.83969498,-8.49449348,9.30252552,12.95905972,-165.1923523,229.0372009,227.5858154,0.65620333,2.32245970,1,
668065:668040:1,668065,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,13.03455544,-12.91629219,-15.82491112,15.16116142,-24.81765175,156.9569550,102.7115250,98.98249054,0.11826253,0.31107149,1,
668066:668040:1,668066,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,0.16017437,-0.09339597,-17.03353691,16.45702362,-63.16585159,116.8533325,85.49477386,81.78813934,0.06677840,0.16571409,1,
668040:668133:1,668040,668133,1,110.0000000,775.7488403,808.8152466,775.7488403,9.76944923,-9.69588852,-24.48087692,24.26658821,-41.71669769,138.6518097,130.9929657,128.9002075,0.07356109,0.24085127,1,
668146:668040:1,668146,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,40.09518433,-39.85493088,-11.52562428,11.70400810,9.27515125,-169.8376007,207.3628845,206.4319000,0.24025480,0.84974980,1,
668040:668148:1,668040,668148,1,110.0000000,662.9030762,720.1132202,952.1030884,0.59009951,-0.57873869,-12.42819023,11.73618698,-60.75348663,119.4220428,61.83422089,58.04105377,0.01136078,0.07449072,1,
BP6-M,668041,668042,1,110.0000000,269.7800293,312.8188782,269.7800293,-19.75693703,20.32511902,13.40490723,-14.30254555,-174.1936646,2.29393244,119.2130203,124.3743362,0.56818175,0.91813040,1,
BP6-E,668042,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-23.88751411,24.59033585,14.15914154,-14.69946194,-173.2295380,3.83352065,138.9649200,143.2717133,0.70282221,1.14272797,1,
668074:668043:1,668074,668043,1,110.0000000,955.7770996,1048.153198,965.2246704,2.18432307,-2.18221283,-3.78580761,2.39289784,-33.69382477,158.8350372,21.92753983,16.20300674,0.00211018,0.01411357,1,
668093:668043:1,668093,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,34.66138840,-34.43043900,-4.83977079,4.77853727,17.33535004,-161.4299469,174.4364319,173.9139862,0.23095231,0.69770288,1,
668093:668043:2,668093,668043,2,110.0000000,577.8751221,627.2123413,577.8751221,34.66138840,-34.43043900,-4.83977079,4.77853727,17.33535004,-161.4299469,174.4364319,173.9139862,0.23095231,0.69770288,1,
668043:668096:1,668043,668096,1,110.0000000,955.7770996,1048.153198,965.2246704,12.08004475,-12.07082367,17.72137451,-17.84958458,82.19073486,-97.52503204,107.3039932,108.0910492,0.00922073,0.06168208,1,
668043:668098:1,668043,668098,1,110.0000000,426.1894836,493.8969116,426.1894836,17.19530678,-17.07658577,4.34111404,-5.49251270,40.64039612,-134.5668945,88.73108673,90.88692474,0.11871994,0.40057009,1,
668043:668100:1,668043,668100,1,110.0000000,577.8751221,627.2123413,577.8751221,50.78142929,-50.62391663,7.33844805,-7.09863234,34.69453049,-145.0446014,256.7095032,256.8760071,0.15750906,0.47539967,1,
668101:668043:1,668101,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,-47.61898804,47.75542450,1.45389974,-1.27809417,-154.7781982,24.93855095,238.9822845,239.0161285,0.13643709,0.41179949,1,
668108:668043:1,668108,668043,1,110.0000000,577.8751221,577.8751221,577.8751221,-40.20032120,40.37831879,3.69174361,-3.58347559,-157.9949799,21.40003967,202.6221008,202.8153381,0.17800269,0.53720057,1,
668043:668151:1,668043,668151,1,110.0000000,570.0021973,618.8145142,570.0021973,12.81160259,-12.79208469,2.32775831,-2.94221091,36.76943207,-140.2107544,65.14860535,65.85906982,0.01951789,0.08898126,1,
BP7-E,668046,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-24.12972450,25.06048393,13.85179424,-14.53105640,-171.5745392,4.59655523,139.3889008,144.8705444,0.93075961,1.51214492,1,
668044:668134:1,668044,668134,1,110.0000000,368.9793091,420.9408264,368.9793091,-35.33941650,37.20091248,10.69623661,-10.05847740,-162.1362152,11.93851852,184.6485138,190.1965179,1.86149931,4.70303822,1,
BP7-M,668045,668046,1,110.0000000,269.7800293,312.8188782,269.7800293,-18.92560196,19.31049919,13.56195068,-14.24049854,-175.5739746,1.87686598,116.3770676,120.2038879,0.38489830,0.62180179,1,
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,40.07701492,-39.95453644,27.77591324,-27.46833038,61.25596619,-118.2582626,240.8937988,242.3080750,0.12247898,0.80861551,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,57.67066574,-57.59202194,39.99120331,-39.62913132,61.27057648,-118.6244278,346.7065430,347.1459656,0.07864246,0.51816648,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.48988342,-30.45398331,10.88427925,-10.92033386,46.17709351,-133.5714111,159.9379120,160.1893616,0.03589891,0.11485792,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84337807,-12.61092567,-0.86920893,-3.42156076,22.65979767,-135.4671631,63.59479904,66.08291626,0.23245314,0.65802783,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80632877,-1.80158556,-3.25601912,-0.26299068,-34.44845963,-144.8113556,18.39508629,8.97234440,0.00474320,0.01480533,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93431973,-2.92526269,-2.90364671,0.18536039,-18.16744804,-156.6590271,20.39400673,14.46728516,0.00905715,0.02367194,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-17.16662788,17.19663429,-4.05411053,3.74432921,-139.9141083,38.81517792,87.38513947,86.94639587,0.03000545,0.09092642,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-6.22436094,6.22811460,-0.57744038,0.18727016,-148.0661469,28.25381851,30.90402412,30.78242493,0.00375347,0.01137426,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,49.49359131,-48.26598740,-6.00031948,7.80028200,11.43122673,-165.6453552,243.7023621,241.9539795,1.22760534,4.34657240,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-51.79941177,51.80176544,5.56681728,-5.56210899,-167.7903137,12.20974159,254.6600494,254.6600494,0.00235412,0.00470824,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,50.64765930,-49.87429810,-5.35377932,6.55424976,12.30416012,-165.9697418,248.9426880,248.0560913,0.77336162,2.73659658,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36623192,-5.36620712,0.30920434,-0.30915421,21.63603973,-158.3640289,26.27340126,26.27340126,0.00002506,0.00005012,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35237074,-5.35234642,0.30846655,-0.30841672,21.63669014,-158.3633728,26.20555305,26.20555496,0.00002493,0.00004986,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-10.58522987,10.58533001,-1.74202621,1.74222589,-152.3162994,27.68376350,52.43609238,52.43609238,0.00009981,0.00019962,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-28.90226173,29.23735619,2.91573715,-3.44268608,-167.4224396,9.92602253,141.9899902,142.7098389,0.33509335,0.83453327,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02202225,-10.97966003,-1.07689202,-2.27884388,12.75798321,-148.4700470,54.13167191,55.10148239,0.04236264,0.28477812,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,48.31435776,-47.43485641,-6.90980530,8.17835426,13.37784004,-164.4695892,240.6733093,239.2527771,0.87949950,3.11297655,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,-0.00000001,-0.23060483,0.00000000,-71.66101074,-161.6608276,1.12719154,0.00000003,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,-0.00000000,-0.23060486,-0.00000002,-71.66101074,-78.10646057,1.12719166,0.00000011,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,10.61545658,-10.58532906,0.90783972,-1.74222589,22.84497452,-152.3162994,51.88570404,52.43608856,0.03012757,0.07525481,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.58082199,-48.10328674,-6.72998571,8.37867260,10.22694397,-167.4894257,243.6715393,242.1750031,1.47753441,3.64378428,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.15182495,-46.67264557,-6.90616655,9.67919350,9.95880890,-166.0112610,241.7193909,238.7985229,2.47918129,6.25324774,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,18.44674110,-18.32399750,-5.77126169,4.92474747,0.58403826,-176.1110992,94.12913513,92.56362152,0.12274484,0.30376342,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.00539780,-45.99493790,-8.83499146,9.95822811,11.74639034,-166.5114441,237.2199402,235.7669067,1.01046002,2.59562683,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,57.46120071,-57.28758621,-6.54231596,6.89125299,19.20948601,-160.5639191,289.7322693,289.5981140,0.17361271,0.57901365,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,5.52683830,-5.52659893,1.32883835,-1.39746773,39.22422791,-140.0894318,28.47774315,28.56201172,0.00023915,0.00160910,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,14.43299198,-14.41721916,-0.49968994,-0.11639048,23.72213364,-153.4130554,72.35054779,72.30256653,0.01577290,0.10541838,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87828445,-41.85929871,4.48148012,-4.45862246,32.40351105,-147.4575653,211.3863678,211.4411163,0.01898280,0.12557851,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488245,0.51488322,-0.16388355,0.16388597,-135.8813324,44.11873245,2.71401310,2.71401310,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,0.33198035,-0.33197403,-0.48212671,0.22647074,-29.72954941,171.4225769,2.93293428,2.01339626,0.00000632,0.00004228,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,12.29077530,-12.28445339,-0.58092809,0.22680230,23.41837692,-154.7355194,61.70521545,61.63991928,0.00632220,0.04225381,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.78512454,-2.78031778,-8.73424435,8.54566574,-53.38162231,127.0064163,44.72279739,43.79241562,0.00480652,0.01189543,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83053875,-4.81762314,-0.84598649,-1.02037823,9.05052280,-148.6803131,23.89793205,24.06480598,0.01291563,0.03199325,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327338,-3.36191392,0.73153925,-1.11730051,31.58690643,-142.2551575,16.80931664,17.31237602,0.00135915,0.00324088,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.22858095,6.24502230,-6.66055918,5.97765350,-114.0963440,62.62162781,44.43828583,41.93478394,0.01644127,0.04080547,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836094,-4.16869783,-1.03912008,-0.83647996,5.01853275,-149.3381805,20.98174095,20.76454353,0.00966312,0.02393647,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91100693,-27.91030121,-6.96571445,6.96712637,2.62559724,-177.3744659,139.4493561,139.4493561,0.00070589,0.00141179,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90801620,-27.90801620,-6.97932911,6.98638916,2.58727193,-177.4127960,139.4612274,139.4612427,0.00000000,0.00706015,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.16885948,26.58095741,9.71974564,-10.51082993,178.4985809,-4.93353605,135.4149780,138.5617523,0.41209775,1.02125025,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.30082321,4.30082321,1.48137975,-1.48137975,179.8689880,-0.13106290,22.06560898,22.06560898,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.44628334,-31.43514633,-9.44433689,9.43227673,2.15803075,-177.7657013,159.2727814,159.2090912,0.01113786,0.03359769,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.84124756,-42.96533203,-2.51847386,3.15464401,15.58698750,-161.7700806,213.0185699,212.3789825,0.87591642,2.64780235,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.80177307,-24.78346443,-9.29721928,9.23578072,-1.67432344,178.5631409,128.4853210,128.2864838,0.01830895,0.05564484,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.88454247,-21.86831474,-8.25139618,8.16702557,-1.78381860,178.5226746,113.4541245,113.2266617,0.01622763,0.04910259,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.48516464,-40.00783539,-2.99161530,3.69809484,14.75012302,-159.9969788,201.7615051,200.2584686,1.47732699,4.47243404,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.86813164,-21.85193062,-8.23821259,8.15380383,-1.76776779,178.5390167,113.3570862,113.1297836,0.01619988,0.04906517,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.49320602,-20.48524475,-9.19315529,9.14722443,-5.22428179,174.9394379,108.9574509,108.8182449,0.00796228,0.02431723,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930054,-10.86994076,-0.32237583,-1.42729127,17.68476677,-152.1918640,52.41212845,52.88425827,0.06935966,0.18578231,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880726,-7.90068579,0.80319196,-2.07578588,26.11204338,-144.4384918,38.44253922,39.60945129,0.02812093,0.07834513,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.39235306,-39.11788940,-3.29052949,3.38357306,17.65431595,-161.2786560,194.8712006,194.5630188,0.27446583,0.82945395,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.78644562,-76.20477295,-3.65700340,5.03963566,16.34388542,-158.4995117,382.5601807,380.6520691,2.58167267,8.38858128,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,24.21354675,-24.21210480,-13.19170475,13.18979263,-3.29768538,176.7124939,137.4344788,137.4212494,0.00143971,0.00363356,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,51.97088623,-51.79272842,7.31542873,-6.75784063,33.29649734,-146.0225677,261.5886230,262.0107422,0.17815664,1.18563735,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-7.06370401,7.07445145,-4.17784214,2.55508065,-123.6736755,45.14238358,41.11671829,37.49002075,0.01074718,0.07174421,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.70244598,-36.36904526,-4.25915241,4.26300573,17.04568672,-161.4013214,183.0905914,182.5128326,0.33340099,1.00772512,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,18.44775391,-18.31910706,-13.36521339,12.41903496,-10.63073349,172.4645233,113.5410919,109.3201141,0.12864557,0.53540719,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10477448,-9.10436249,1.88786387,-1.91552413,38.55061722,-141.2713013,46.65416718,46.68448257,0.00041302,0.00188295,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.20402527,-34.12365723,2.12209439,-2.19135976,30.52352524,-148.7806396,172.2071075,172.3392181,0.08036961,0.34733462,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.14884186,31.19827271,6.38295555,-6.42502975,-164.3286285,15.33375931,159.5907135,159.7840576,0.04943015,0.14940126,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.71366119,-29.67478943,16.45068359,-16.51253510,56.22274399,-123.3612671,170.4698181,171.1582794,0.03887105,0.22019868,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,6.06410074,-6.04640198,26.50284386,-26.60886383,104.3457336,-75.55006409,135.8709259,136.9595947,0.01769871,0.11693307,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.70912552,-21.64690781,23.80306244,-23.95953751,74.47795105,-104.8451080,159.9738617,162.0699768,0.06221741,0.41057849,1,
