branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87691593,6.62591600,-167.9124298,12.01477814,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58940601,6.39840603,-167.9958801,11.94873524,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75031710,6.38387489,-167.9492035,11.93997097,495.2134399,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31653237,1.32134199,-6.04811811,-19.19594383,-77.63634491,-61.54103470,14.88652802,46.60955811,0.00480956,0.05068600,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68613434,-47.50170135,-16.00263023,-1.08090639,5.97043037,-151.8602448,121.8438873,114.8111725,0.18443100,1.94181013,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.88337326,35.08181763,-4.93384171,-19.56312370,-142.7334442,-2.23283982,84.89256287,97.05821991,0.19844183,1.42677319,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.99277496,-38.98764038,-4.75172520,3.97847676,19.88837433,-158.9135284,94.91781616,94.69586945,0.00513473,0.05234575,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-76.98735046,99.50486755,1.99215209,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79738235,-9.84045792,9.67237282,15.83441925,-163.9559174,122.5286102,122.4407730,0.00261898,0.02118995,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79738235,-9.83143806,9.67079449,15.84335136,-163.9541779,122.5248108,122.4400482,0.00261889,0.02214150,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.81885910,-53.42257690,-9.88633633,8.28658390,16.62710190,-158.1104431,132.0745239,131.7129822,0.39628461,3.45176268,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.81885910,-53.42257690,-9.88633633,8.28658390,16.62710190,-158.1104431,132.0745239,131.7129822,0.39628461,3.45176268,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.50501442,8.50892544,-0.46567321,-8.14352417,-149.8299866,-16.90670967,20.55904961,28.45969772,0.00391195,0.03395732,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.86061478,33.88993835,-8.72540665,4.87184668,-136.0020752,37.39670563,84.42797089,82.50163269,0.02932102,0.20998703,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,86.76388550,-92.99299622,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95347214,42.95382690,6.96982765,-6.99549770,-160.9076233,19.05589867,105.0315399,105.0424423,0.00035018,0.00245126,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47795868,-31.39674759,-10.52284527,-4.03075790,9.82479000,-143.1363525,80.11029816,76.43029022,0.08121122,0.67860800,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-26.41579437,26.49495316,25.41128159,2.00024772,168.0094757,35.13198853,89.33000946,64.11987305,0.07915972,0.59521312,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-26.58104324,26.65956879,-4.11677265,-12.51845932,-140.3816376,4.39479828,64.91043854,71.11347961,0.07852420,0.59077877,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,34.51574326,-34.32689667,-28.13686752,-28.16122437,-7.28750849,-105.6747894,108.5269623,108.8334656,0.18884702,1.84058404,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,58.62298584,-58.03079605,-16.50944519,-5.82852745,16.17073441,-138.0321350,148.4277802,142.6051788,0.59218818,4.39609575,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,108.8821640,-105.8103333,-19.53159332,-2.23874760,21.72933197,-133.0128174,269.5927429,260.3601074,3.07183361,26.04453659,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-148.8724823,149.6294250,43.13689423,4.60056019,-161.1990356,33.95028305,379.9242859,364.2613525,0.75694185,7.27129364,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,164.1837616,-159.9868011,-16.06465912,22.10493469,29.37200928,-142.0914917,404.3666687,397.3193054,4.19695759,30.61567497,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-41.58195114,41.71274567,-1.12728024,-9.54356384,-146.2579651,18.00780296,101.2174225,104.0316086,0.13079278,0.93726587,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-108.0474701,109.0454254,-3.47328329,-17.58628464,-145.9696808,17.93927956,263.0448303,267.8393555,0.99795234,9.62208176,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,89.69773865,-88.86091614,-13.85682392,-1.20834112,17.48434258,-148.3261414,219.8480225,216.0569000,0.83682257,7.19322586,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.17697525,-142.5098267,6.69842625,6.73135805,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.17697525,-142.5098267,6.69842625,6.73135805,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.5098267,36.17697525,6.73135805,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,162.4581604,-162.0110779,34.78960037,-34.03292847,36.84354019,-141.8705139,399.0919189,400.9970093,0.44708383,4.56228781,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,157.9575806,-157.5436249,34.60928726,-33.88766098,37.11498260,-141.5945129,388.4342957,390.3390198,0.41395268,4.44277096,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,165.3949432,-164.9419861,35.51079178,-34.72397995,36.87410736,-141.8454437,406.3528442,408.2889404,0.45296168,4.64549112,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,57.84207153,-57.74842072,2.06081200,-7.82428026,26.79697227,-146.5721741,139.0318756,140.4137115,0.09365381,0.97888327,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,46.65918350,-46.56627274,-5.81253004,-3.81926298,17.65549088,-149.3437347,112.9473648,112.4069824,0.09291308,0.98376209,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,135.7423706,-135.3417358,3.12357926,-4.35566473,26.07469177,-151.6678925,326.1560059,326.5112305,0.40062723,4.11276817,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,131.0266571,-130.6532745,3.43466616,-4.66741562,26.25806427,-151.4652405,314.8500977,315.2382202,0.37338689,3.97176552,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,135.6898804,-135.2912292,3.17768312,-4.41980505,26.09803581,-151.6400604,326.0329895,326.3945312,0.39864367,4.11143541,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,180.5340576,-176.3026886,13.07875919,-1.99367547,28.90003014,-143.1353302,434.8013306,437.4404602,4.23137808,36.05657959,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,181.2957916,-178.6796417,19.94794273,-14.00248528,31.03547478,-144.9265442,438.1228027,441.0609436,2.61614180,18.76182365,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,189.0007172,-182.7316132,37.08682251,-13.60235500,35.85834503,-134.8461151,462.6607971,473.3203735,6.26910400,54.59743118,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,140.5437469,-138.6312256,17.96395874,-19.66450882,32.04039764,-140.6850128,340.3497925,346.2712708,1.91251826,16.36976814,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-73.72570038,73.81098938,-32.74827957,30.38690758,-129.7835083,48.08817673,195.4074249,192.3258514,0.08528370,0.88086742,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-176.5139160,176.7788239,4.74463463,-5.29768753,-154.4390106,24.54965782,428.1806030,428.3954468,0.26491866,2.56767321,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-80.49105072,80.55632782,-22.78215027,21.15815544,-138.4845276,39.95824432,201.5585480,200.0693512,0.06527372,0.72761005,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-54.34474182,54.36291504,-17.42027092,16.28417969,-136.5148163,42.20387268,137.5042114,136.5541077,0.01817592,0.19635956,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-58.87496948,58.89522934,-18.73935127,17.56181717,-136.6323547,42.12768555,148.8691254,147.8793488,0.02026230,0.21799447,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.5864105,-194.3572693,6.14423800,-5.11605024,27.05043793,-152.5246582,467.6531982,467.7536316,0.22912733,2.47179818,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.3039246,205.5479584,-5.23895168,6.33961391,-152.5707550,27.00846100,494.0882874,493.9859924,0.24403471,2.61078382,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-118.9598083,119.0203171,-29.02237511,28.71676064,-140.7610474,38.80672836,294.6442261,294.1053772,0.06051096,0.64499176,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-123.5549240,123.6157761,-30.32194328,29.98568726,-140.6876984,38.87685394,306.1186829,305.5514221,0.06086088,0.65907878,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.6869202,-115.9409180,17.91807365,-21.65628052,33.97184753,-141.2682037,283.5816040,287.6252136,0.74600178,6.20761490,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,-156.0375519,23.96249962,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3090668,-246.3090668,-167.6186981,12.38135338,2658.230225,2658.230225,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.94922638,29.97493744,-8.03199673,1.09590554,-138.4984589,28.06139183,74.76688385,72.16295624,0.02571034,0.28289825,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-154.4007721,155.1811981,-21.81935501,22.10659981,-142.9547729,34.07516479,379.8976440,377.1097107,0.78043413,8.47556019,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.15132141,82.98373413,6.43839550,9.95382023,-151.4931488,34.99154282,200.0631561,203.8159637,0.83241183,7.03672028,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,131.6920471,-130.2570953,2.70989919,-6.41178513,27.66772270,-145.5750885,317.6092529,318.9324036,1.43495774,11.77277374,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,28.22155952,-28.14040756,14.87089252,-25.88640976,59.39319229,-104.9801941,78.01178741,94.73402405,0.08115221,0.66111058,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-104.6880112,105.4471130,-12.97601032,7.25482941,-137.9905090,35.54271317,261.3164368,258.4829102,0.75909626,6.25182295,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35512161,21.35978889,-36.61008835,35.56495285,-88.64865875,90.58795166,103.6492004,101.3418503,0.00466802,0.05184839,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.73334503,69.02149200,-5.37401724,-6.60081673,-143.9224701,23.53888893,168.6019592,168.9214172,0.28814790,3.13013005,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-43.32315445,43.43985748,-2.56255722,-7.02891350,-140.3981323,25.75256729,107.6739731,109.0082855,0.11669747,0.96045333,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95865631,19.96351624,-34.28304672,33.77614594,-83.99000549,95.60799408,98.42145538,97.25108337,0.00486099,0.04025509,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,197.7699432,-195.5189514,21.35452652,-12.29413033,42.37956619,-134.8989410,493.5255127,495.5421448,2.25098181,18.48215675,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,122.3164444,-120.8886642,38.57780457,-40.27499390,59.00806046,-116.1201706,324.4233093,333.5170593,1.42778182,9.74160004,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,140.5506439,-140.1358948,29.09428215,-28.99730492,42.28778458,-136.5399475,353.2138672,354.7131348,0.41474172,3.09175086,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,64.89846039,-64.30645752,-6.88657999,28.62604332,24.64955902,-168.8507690,159.0035400,173.7147064,0.59200501,5.04703283,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,59.06835175,-58.48450089,-0.13641790,-4.94382238,30.57440567,-139.5096741,143.9119873,142.6837311,0.58384973,5.10105562,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,38.59779358,-38.47512817,5.27462387,-16.79662704,37.32963562,-125.7092667,94.06137848,102.2823944,0.12266325,0.87921172,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-7.58170128,7.60869217,18.24402046,-25.53495407,147.9365082,-38.26190567,48.38058853,65.75539398,0.02699146,0.19972648,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-5.69578314,5.70766306,10.60085869,-18.68064499,153.7789459,-37.64000320,29.31967163,47.83319092,0.01187981,0.09060992,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-5.69219828,5.69578314,2.19567347,-10.60085964,-165.4239502,-26.22111702,14.83301067,29.31967354,0.00358465,0.02736493,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,6.86888599,-6.86867476,2.00028992,-2.64483023,51.89463425,-123.2710800,17.39199257,17.89466476,0.00021205,0.00152873,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-21.91284370,21.94961548,28.30240059,4.04859114,163.9809570,46.10923767,87.51962280,54.25992584,0.03676997,0.27158916,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,16.13773155,-16.00372124,-4.58941603,4.03583956,19.78327942,-156.9616394,40.78667450,39.08541107,0.13400951,0.97389054,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,79.94364166,-78.80552673,-22.47257614,2.63805103,20.53150368,-139.7939606,203.0466919,192.4162140,1.13811004,8.19304276,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,55.25550079,-54.76853943,-11.64232826,-10.11350346,30.22521591,-123.7625809,137.8001099,137.0128784,0.48696256,3.50197411,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,136.9288025,-134.8686676,-8.64544582,6.83612823,42.16239548,-130.8884430,337.5264893,335.2118835,2.06012368,14.74141026,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,141.9275818,-139.4497681,-2.87130022,2.06144905,44.61618042,-127.8282242,349.2245789,348.4406128,2.47781038,17.77314949,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,117.4075394,-115.9860458,-8.58098888,24.33352852,47.83316422,-134.9010162,292.2160034,291.9651184,1.42148495,10.25838280,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-159.3067169,160.2226562,13.78273106,-12.11252689,-129.2157440,48.69554138,400.2597046,401.4440308,0.91594338,7.53420830,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,44.05580521,-43.80505371,33.76801300,-42.11933517,93.19860840,-79.21495056,138.9465790,155.7400818,0.25075108,1.80100501,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,93.05467987,-92.07354736,-43.78627396,37.55775452,30.53002357,-142.5712585,257.4291077,244.1489716,0.98113763,7.07677984,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,4.05678940,-3.99960423,-33.03252411,25.26327896,-26.30694199,155.9052887,86.43556976,65.55120850,0.05718527,0.40424383,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,163.5613098,-160.5466919,-33.73179245,42.23066330,37.58113861,-138.0459290,438.9532471,431.1507263,3.01461744,21.57863045,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33328247,-47.33277512,11.18603897,-11.20839596,69.98802185,-109.9820557,126.3186874,126.3343277,0.00050652,0.00379890,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,104.1271820,-102.8241653,-21.66602898,45.99201965,44.93755341,-142.8709259,276.2278748,285.5800171,1.30301893,9.35396004,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88704681,-43.85232162,13.67229271,-15.32733917,66.53764343,-111.2213364,120.8211975,122.3930969,0.03472476,0.24846978,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,209.3628387,-207.4482880,-11.53789043,20.05948639,42.29964066,-136.2891235,548.8259888,547.8021240,1.91454649,13.68829155,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,150.3466339,-148.9876862,8.51589012,-6.94257307,44.13861465,-131.8780975,388.9831848,390.3893433,1.35894692,12.01328373,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,231.3345184,-223.8558044,39.33382797,-2.12477589,41.41903687,-134.0022583,581.6382446,585.9553223,7.47870302,55.75108337,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00466244,0.00330844,-3.02371311,-17.05178070,-118.3444748,-118.4861069,7.19314432,40.86432266,0.00797089,0.05217674,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00462130,0.00337861,-2.97503686,-17.03702736,-118.3438339,-118.4859390,7.07734776,40.82970428,0.00799991,0.05242900,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06133344,-0.01322955,15.50319481,-5.83738232,100.7622299,-79.25858307,38.51651764,14.75863552,0.04810390,0.40486604,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-91.19873047,91.31523132,-10.33652306,9.72956085,-141.7643890,37.32350159,227.5015259,227.1036682,0.11649955,0.86343169,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418938,-18.37255287,0.06894746,-0.57457578,31.45662498,-146.9294586,45.44026566,45.46268082,0.00163631,0.01212745,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33277512,-47.23859787,11.20839596,-15.16434097,70.01800537,-104.7889175,126.3343277,129.5659637,0.09417818,0.66495508,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23859787,-47.23726654,15.16434288,-15.22469234,75.21115112,-104.7117310,129.5659637,129.6221008,0.00133265,0.00986164,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360833,1.59787393,-54.63018417,139.4169006,15.92810440,7.05278778,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870163,-1.81881452,-132.7163239,-60.80605316,0.61414540,7.31691647,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067181,3.76325202,-50.61520767,129.5631104,15.83840942,15.65318584,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-135.9611359,42.82923508,6.46688604,6.42063904,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18020797,-1.18019474,0.14869061,-0.23422101,31.83996964,-144.1138916,4.78171968,4.83676720,0.00001320,0.00004091,1,
