branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04849243,-12.04844379,6.02904844,-6.03202486,55.56026840,-124.4271011,67.06526184,67.07268524,0.00004899,0.00035923,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88296890,-35.84997559,15.82834435,-15.82932281,52.32635880,-127.3848648,194.7795410,195.2133484,0.03298847,0.21504618,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45401001,-30.43168831,10.92135715,-10.99329185,48.11259842,-131.5251465,160.2196503,160.5847473,0.02232173,0.14551152,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80156827,-1.80118144,0.26312152,-0.71759605,36.87515640,-129.6792450,8.97394943,9.55999565,0.00038682,0.00120474,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80002975,1.80118144,-1.54309547,0.71759599,-110.7457581,50.32081985,11.70431328,9.55999565,0.00115166,0.00294766,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-9.16241455,9.16585732,-2.12727547,1.97730041,-138.4013672,40.64384460,46.63072586,46.45701218,0.00344413,0.01041104,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,8.98513412,-8.96648788,2.75952768,-3.55721307,45.31782532,-129.8330078,46.41970825,47.82154465,0.01864631,0.05634130,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.75280952,-17.73427200,-1.85724032,1.71767342,22.59435463,-156.8130188,88.61290741,88.52060699,0.01853633,0.04584253,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.00916100,-17.99018860,1.85621476,-1.99463141,34.46214676,-144.9541016,89.82946014,89.92742920,0.01897217,0.04709322,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24177933,-34.11183167,8.99497795,-9.01299572,42.96347046,-136.4804077,174.8442535,175.2920074,0.12994951,0.33677840,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.61010361,-33.48437500,9.05060673,-9.06789303,43.31621933,-136.1280060,171.9000702,172.3510132,0.12572536,0.33189771,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,34.62504578,-34.57215881,-5.26202965,5.25765276,19.97448158,-159.8060760,172.8343964,172.7337646,0.05288542,0.13123821,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,10.48124790,-10.43847847,-4.43269777,3.41378164,5.32063675,-169.2686462,56.20162201,54.24850845,0.04276950,0.10810627,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58099174,-10.58015347,7.27426863,-7.28093147,65.77428436,-114.1962662,67.27497101,67.29881287,0.00083818,0.00136410,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39567375,-7.39239454,3.95149851,-4.36447096,55.53139114,-121.9084854,42.01647186,43.08522797,0.00327952,0.02190551,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,63.39046478,-63.23225021,27.16353607,-26.47758675,51.44066238,-128.3023224,340.5927124,341.2408142,0.15821531,1.02101624,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,51.18376160,-51.08572769,20.44853783,-20.13426018,50.75426483,-128.9408722,274.3650513,274.9451599,0.09803397,0.62927949,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,16.13016510,-16.11629677,-2.86268115,2.34749436,53.28665924,-124.7402954,67.93764496,67.56076050,0.01386885,0.05458403,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08933640,-49.58054352,6.13079739,-9.78926849,70.32851410,-99.85417938,209.2723846,215.1170807,0.50879031,5.10799694,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,33.43117523,-33.07426453,-10.63962173,8.77291870,45.69646072,-129.1258392,145.4920959,141.7057648,0.35691199,1.39466596,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,10.46751022,-10.44870186,-4.55802202,2.96081305,40.01669693,-131.8818665,47.36051178,45.02119064,0.01880918,0.07403536,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.85770130,-9.84968567,-3.36881280,2.56816220,45.07158279,-130.4934387,43.18613815,42.19172668,0.00801619,0.03156571,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-32.39898300,32.78358078,-17.61603546,15.79435158,-87.10653687,88.25396729,152.8127747,146.5949249,0.38459638,1.51302755,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,5.40745497,-5.40552902,-3.36066866,2.82203078,32.42983627,-143.2078705,26.39041328,25.26753807,0.00192637,0.00757850,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-28.86409187,28.90059090,7.24010038,-7.59159470,-126.8097839,52.28717422,121.2198563,121.7114334,0.03649754,0.13376813,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,-0.50710595,0.51810277,10.72633839,-11.72341156,160.0436707,-20.19805527,43.58771515,47.80173874,0.01099682,0.04034887,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-26.79725266,27.02754402,0.31427014,-3.26921010,-113.2894669,58.52817154,108.5140152,109.5448685,0.23029152,0.90829676,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,10.89975357,-10.89192963,8.57692814,-9.02464581,105.5814438,-72.89594269,56.16069412,57.37907410,0.00782428,0.03074482,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,-0.50010037,0.50710577,9.96398163,-10.72633743,160.2558594,-19.95639992,40.39661026,43.58771133,0.00700542,0.02570388,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98737144,-25.93125725,14.40510178,-14.68366051,96.38262939,-82.93318176,120.3120728,121.1198044,0.05611271,0.12878105,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9199982,115.4066315,-19.54999924,21.56289482,-102.0318451,77.58838654,478.7752991,478.2091370,0.48663431,2.80076361,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61840057,-35.54000092,10.13408756,-10.53999996,82.88713837,-96.08325195,150.8388062,151.6284637,0.07840150,0.28747216,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-62.32554245,62.77898407,1.74521041,-1.37646759,-116.1789322,62.50836945,250.8809204,251.0242004,0.45344028,1.80296493,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,4.35902214,-4.34961033,-2.33027768,-3.26095009,29.57498550,-84.98050690,20.11377716,22.18892670,0.00941209,0.03615554,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679853,-92.89653015,82.09736633,44.40534973,42.52132034,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522866,-3.10484624,-7.11945438,2.45598221,-8.27481937,-160.1614685,31.70293808,16.15038300,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,20.24484062,-20.22717857,-5.06296444,4.65641975,43.66246414,-135.0671997,84.91967010,84.46872711,0.01766149,0.06802336,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-30.30912590,30.58143044,12.20178127,-14.07030964,-142.3686371,32.99654007,132.2875366,136.9851227,0.27230594,1.05298531,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.80233002,-58.17825699,21.89147758,-21.48585701,82.95005798,-96.19180298,252.7656555,254.1738281,0.62407202,1.40232635,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,24.52734184,-24.44031715,-11.16956711,10.02404022,37.31046295,-139.7704468,108.7880249,106.4159698,0.08702545,0.33560348,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,8.82218647,-8.75915146,-8.75741959,2.00570607,13.10791492,-133.6688538,50.58766174,36.30885315,0.06303459,0.24287179,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,6.93957520,-6.90640306,-5.00419903,-3.03309631,22.35812569,-97.06166077,34.49660873,30.47908211,0.03317172,0.12777258,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,-0.63979530,0.67217690,-10.92898655,5.79506683,-26.01455688,150.8716125,45.19886017,23.71835518,0.03238158,0.12751012,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,22.17470932,-22.00987244,-9.60161114,6.97033644,42.31725311,-130.2368011,100.0703430,95.31833649,0.16483569,0.64465439,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,2.96692991,-2.96317673,5.47064590,-6.46306562,128.9876556,-47.14265823,25.24531364,28.90624809,0.00375331,0.01476635,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45225906,-21.18134117,1.36185884,-4.15527916,67.17097473,-103.8406067,88.09529114,89.90543365,0.27092019,0.61126083,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,30.39065933,-30.30833817,-10.41125679,9.75856590,42.29742050,-136.0527496,129.7612610,128.5256195,0.08232161,0.31775758,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-17.11919403,17.17658615,4.09398174,-6.03345203,-132.2416077,41.12158203,71.09974670,73.56884766,0.05739402,0.22122782,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-20.87202072,20.96286774,7.29894257,-9.10439110,-138.7988586,36.08424377,89.35319519,92.53430939,0.09084794,0.35017750,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61645699,-15.59852409,6.50300550,-6.85630083,90.15384674,-88.62235260,68.75518799,69.38658142,0.01793345,0.04115812,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752323,-9.57499981,2.84930086,-3.13199973,84.21759033,-94.18385315,40.69147491,41.04755020,0.00252364,0.01056206,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806114,-3.03699994,-0.77780682,-0.61999995,48.09379578,-105.9287567,12.66132259,12.51825809,0.00106135,0.00414905,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-20.21076965,20.30612755,6.96113110,-10.01258087,-136.5509033,34.53993988,86.30229950,92.09581757,0.09535821,0.65332067,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-17.15412712,17.17270851,5.22687721,-6.18332386,-134.0905914,42.65197754,72.31075287,73.68969727,0.01858218,0.12730333,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.60868549,-9.60145473,-2.75316238,1.96966863,48.13177490,-127.3027344,41.43050003,40.62760162,0.00723022,0.02844419,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-45.76097488,45.90263367,3.66055369,-3.90780354,-125.9029541,53.11355972,185.9558868,186.2196198,0.14165789,0.54486853,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,-3.76834083,3.79997563,3.62259269,-9.84655380,-164.5571136,-10.22683716,20.92726517,42.75248718,0.03163484,0.12174452,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,31.14942551,-31.01540184,-8.48918152,7.38631058,44.06859970,-133.1254272,129.2561493,127.6499481,0.13402486,0.51871008,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,24.08923149,-23.98288918,-10.36132622,8.78694153,36.99643326,-138.9181976,104.9898529,102.0514145,0.10633999,0.41156271,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97501636,-3.33300018,83.51519012,-93.98715973,30.18037415,30.78527260,0.00017086,0.00657983,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50507927,-29.48479652,3.79687667,-4.22048998,64.27990723,-114.6892166,119.7500458,120.0432510,0.02028482,0.11690466,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,57.20769882,-53.94001770,-17.51243401,18.85484123,31.24100304,-143.1230164,240.5883942,232.9620514,3.26768088,7.40695763,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.56524658,-35.09923935,0.24941862,-2.57501340,48.66322708,-124.5563278,143.0229492,143.7082214,0.46600965,1.86403859,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.56524658,-35.09923935,0.24941862,-2.57501340,48.66322708,-124.5563278,143.0229492,143.7082214,0.46600965,1.86403859,1,
672538:672557:1,672538,672557,1,138.0000000,701.1877441,701.1877441,701.1877441,46.25247192,-46.00341797,-1.10086811,0.68994153,46.89796066,-131.3770752,186.0489044,185.9404144,0.24905288,0.97842199,1,
672538:673554:3,672538,673554,3,138.0000000,971.8729858,971.8729858,971.8729858,30.95363998,-30.72557831,2.98703265,-5.93871737,53.77340698,-118.0668716,125.0528793,127.6617966,0.22806153,1.53540778,1,
672540:672541:1,672540,672541,1,138.0000000,1560.100830,1560.100830,2285.135742,-252.7543488,253.7369995,25.82799530,-14.50326252,-127.8550949,51.91679001,1027.008545,1027.334351,0.98263866,12.34025383,1,
672540:672544:1,672540,672544,1,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,63.70743561,-115.5188828,89.15873718,89.28641510,0.02364940,0.05412075,1,
672540:672544:2,672540,672544,2,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,63.70743561,-115.5188828,89.15873718,89.28641510,0.02364940,0.05412075,1,
672540:672555:1,672540,672555,1,138.0000000,599.9422607,599.9422607,701.1877441,18.19227219,-17.97498703,-12.46018219,7.37573290,23.57167053,-141.9023895,89.13203430,77.65512085,0.21728526,0.87897646,1,
672572:672540:1,672572,672540,1,138.0000000,599.9422607,599.9422607,701.1877441,-43.65427399,43.91421509,5.91548491,-6.48850870,-128.4093018,49.57467270,178.5460358,179.4380035,0.25994134,0.99857748,1,
672540:672596:1,672540,672596,1,138.0000000,599.9422607,660.1875000,701.1877441,16.99103355,-16.73082733,-11.91603851,4.28656435,22.93705750,-133.1460724,83.88816071,68.98471832,0.26020679,1.05264592,1,
672540:673541:1,672540,673541,1,138.0000000,971.8729858,971.8729858,971.8729858,56.46489716,-56.20338821,8.29867649,-8.32374954,66.34049225,-112.0159454,230.6953278,231.6742401,0.26150760,1.62629247,1,
672540:673555:1,672540,673555,1,138.0000000,484.4721985,484.4721985,484.4721985,3.33377790,-3.32030439,-7.46207333,5.95945168,-7.94714022,177.2993622,33.03672028,27.49796677,0.01347357,0.03035818,1,
673541:672542:1,673541,672542,1,138.0000000,971.8729858,971.8729858,971.8729858,48.34255600,-48.31580734,8.52560806,-8.58219147,69.56155396,-110.1822510,200.1632385,200.3217468,0.02674777,0.16634201,1,
672542:673542:1,672542,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,36.25281906,-36.22730637,8.91387177,-9.01353168,73.55947876,-106.1436386,152.3988953,152.5943604,0.02550949,0.09964645,1,
672543:672546:1,672543,672546,1,138.0000000,599.9422607,599.9422607,971.8729858,1.75257599,-1.75149763,-3.43447185,-0.61536843,-4.81136322,-102.3234863,15.54658985,7.47254944,0.00107855,0.00742348,1,
672543:672547:1,672543,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,-26.93201637,27.46981621,23.23658371,-24.61486816,-162.6333618,14.28166485,143.4213257,150.3793182,0.53780067,1.21991944,1,
673543:672543:1,673543,672543,1,138.0000000,702.8612061,702.8612061,702.8612061,-23.99999046,24.02739334,-3.73109245,3.29642940,-112.7539215,65.96580505,98.10646820,97.78620911,0.02740281,0.11344764,1,
673545:672545:1,673545,672545,1,138.0000000,561.0338745,561.0338745,561.0338745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672549:672546:1,672549,672546,1,138.0000000,484.4721985,484.4721985,484.4721985,2.26229811,-2.25837445,-4.00820637,2.36192989,-2.36261964,-167.9658051,18.54959679,13.15373802,0.00392348,0.00883703,1,
672557:672548:1,672557,672548,1,138.0000000,701.1877441,701.1877441,701.1877441,28.10794067,-27.92041588,0.68576986,-2.68356800,50.87981796,-123.5556259,113.6300201,114.2972183,0.18752578,0.73379654,1,
673555:672549:1,673555,672549,1,138.0000000,484.4721985,484.4721985,484.4721985,11.69786072,-11.69529724,-10.99799919,10.94020653,14.94120407,-164.8931732,64.71840668,64.54314423,0.00256404,0.00577719,1,
672554:672553:1,672554,672553,1,138.0000000,701.1877441,701.1877441,701.1877441,23.19617462,-23.12514305,-12.64341068,11.79849529,22.65457344,-155.1745911,107.8749542,105.7399063,0.07103164,0.27695826,1,
673554:672554:3,673554,672554,3,138.0000000,971.8729858,971.8729858,971.8729858,19.31557846,-19.30434990,1.46471763,-1.92911386,55.33029938,-123.0455322,79.02223969,79.21934509,0.01122875,0.08725524,1,
672555:672596:1,672555,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,14.35200596,-14.30084419,-5.50709152,2.96863103,39.41503906,-130.5027161,61.43982697,58.33814240,0.05116291,0.20699294,1,
672559:672558:1,672559,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.80799961,10.82510853,-0.43000001,-1.08228600,-109.1001740,62.53815460,44.49878693,44.69405365,0.01710843,0.07015248,1,
672566:672558:1,672566,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,56.60777664,-54.86095428,-9.02814007,9.84856415,52.19541931,-121.9297485,232.9956665,228.9858398,1.74682140,6.70746183,1,
672558:672577:1,672558,672577,1,138.0000000,701.1877441,701.1877441,701.1877441,44.03584671,-43.74267197,-8.76627827,8.34615135,56.98880768,-121.0671921,184.4604492,183.2443848,0.29317421,1.12570477,1,
672568:672562:1,672568,672562,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.72203588,4.74097824,-3.98993707,-2.96347260,-77.59313202,29.71682739,24.81812477,22.33450508,0.01894233,0.04268255,1,
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-10.00807667,10.01490974,5.37811279,-5.80132294,-146.5272827,31.55886269,45.38658905,46.24081802,0.00683338,0.01546502,1,
672568:672563:1,672568,672563,1,138.0000000,484.4721985,484.4721985,484.4721985,2.08797622,-2.08378911,5.19725704,-5.95754957,130.3228455,-47.07395935,22.48559952,25.38178635,0.00418727,0.00945406,1,
672563:672569:1,672563,672569,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.45850134,3.47804093,10.02089596,-11.00179100,171.2456055,-10.41930199,42.63201141,46.55195236,0.01953936,0.04396356,1,
672563:672571:1,672563,672571,1,138.0000000,484.0538025,484.0538025,484.0538025,5.54229069,-5.53040266,-4.06334734,2.53506517,25.95739555,-142.1259766,27.63699913,24.44327927,0.01188773,0.03163669,1,
