branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8488312,144.3523407,76.23262787,-74.84028625,162.1687012,-18.94562912,408.6638184,412.8521118,0.50351417,4.96550703,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0581360,145.5704041,76.97685242,-75.49965668,162.1368408,-18.96826363,412.2208862,416.4141235,0.51227963,5.05194902,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8636017,144.3671265,76.20869446,-74.81626892,162.1785736,-18.93584251,408.6683960,412.8554077,0.50352389,4.96560240,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14654160,9.14654160,0.00395835,-0.00312176,-169.9348755,10.06518650,22.95980835,22.95980835,0.00000000,0.00083659,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644745,-7.11026716,6.74382687,-167.8446960,12.04448986,495.2376404,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87677288,6.62577295,-167.9124756,12.01473999,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58926296,6.39826298,-167.9959259,11.94869518,495.1924744,495.1766663,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674652,-6.75017071,6.38372898,-167.9492493,11.93993092,495.2133789,495.1814575,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31421053,1.31901860,-6.04870605,-19.19536209,-76.46782684,-60.40130997,14.88672733,46.60776520,0.00480810,0.05067064,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.71321869,-47.52858353,-16.00410461,-1.07724965,7.12515736,-150.7175751,121.9072189,114.8759155,0.18463832,1.94399297,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.57146072,32.74907303,-3.49316311,-21.21162796,-143.6583557,-4.87450123,78.76432800,94.27504730,0.17761342,1.27701950,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,36.68574905,-36.68114090,-6.37291765,5.59424782,18.12921524,-160.6147308,89.97379303,89.65264130,0.00460802,0.04697620,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-75.78676605,100.7054596,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79981232,-49.79706573,-14.85625458,14.68919086,11.60147095,-168.1984406,125.4438324,125.3139114,0.00274421,0.02220318,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79981613,-49.79707718,-14.84672165,14.68714523,11.61048889,-168.1962738,125.4379501,125.3125305,0.00274405,0.02319973,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.98460388,-54.57215881,-15.04248047,13.68468666,12.93629551,-162.0723877,137.5915527,136.2371368,0.41244590,3.59253287,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.98460388,-54.57215881,-15.04248047,13.68468666,12.93629551,-162.0723877,137.5915527,136.2371368,0.41244590,3.59253287,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-10.83678150,10.84281540,-0.18771663,-8.40305996,-150.7709808,-9.79120350,26.16034317,33.14722061,0.00603401,0.05237766,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.55296707,31.57803726,-7.33413982,3.43119287,-136.3851776,36.42164612,78.02251434,76.37351990,0.02506769,0.17952615,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,87.73171997,-92.02516174,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94618607,42.94654846,10.61649799,-10.64208603,-164.6084442,15.35626125,106.7782516,106.7945709,0.00036194,0.00253360,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47079277,-31.38681602,-14.16987228,-0.39848760,5.03713846,-148.7432251,83.30471802,75.60246277,0.08397697,0.70171881,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-14.74704742,14.78556252,21.89562035,5.18905830,155.7499695,50.56679535,64.33648682,37.76348877,0.03851390,0.28959137,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-14.87167645,14.89569855,-7.30552101,-9.80576611,-122.6100235,-2.82727575,39.93120575,42.95275879,0.02402274,0.18073566,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,1.72359324,-1.71678519,-35.56304550,-23.40221786,-55.43627930,-62.19885254,86.77258301,56.64887238,0.00680805,0.06635417,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,1.72359324,-1.71678519,-35.56304550,-23.40221786,-55.43627930,-62.19885254,86.77258301,56.64887238,0.00680805,0.06635417,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,81.63254547,-80.47766876,-20.95919037,2.67939115,17.38934708,-144.0731201,205.3997345,196.0121765,1.15487897,8.57321835,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,105.2504196,-102.3808441,-20.02880478,-3.46238017,21.01465607,-132.8660583,261.1093445,251.9773712,2.86956978,24.32964325,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-99.55159760,99.87995911,50.34984970,-5.42584801,-174.8319550,27.07367897,269.3253174,240.7537842,0.32836014,3.15427518,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-121.2436066,122.9191437,-4.18116140,-20.21007919,-146.0280914,14.98323250,292.8773193,299.2311096,1.67553127,16.34161949,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,205.2144775,-198.8348236,-0.46106875,22.03936005,31.86814690,-141.1279907,495.4249268,492.0834351,6.37964249,46.53777313,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-22.91859818,22.96197510,2.33179665,-13.84438133,-155.6263580,-1.62799144,55.44714737,64.70127869,0.04337626,0.31083593,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-76.96122742,77.47973633,3.09404874,-29.14014435,-152.1191254,5.94297886,185.3862915,200.5543365,0.51850390,4.99932337,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,70.63870239,-70.11056519,-20.97633743,3.08328128,9.25906181,-153.0592499,178.4290619,169.3463440,0.52813989,4.53982592,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.74062729,-142.9461670,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.74062729,-142.9461670,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.9461670,35.74062729,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,158.9848938,-158.5578766,32.99777222,-32.44710541,36.04556274,-142.6367950,390.0401917,391.8938293,0.42702165,4.35756207,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,154.5852203,-154.1898499,32.84906387,-32.32805252,36.31693268,-142.3607330,379.6238098,381.4783325,0.39537716,4.24340868,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,161.8593903,-161.4267578,33.68465424,-33.10760117,36.07619858,-142.6118011,397.1363525,399.0202637,0.43263575,4.43703175,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,60.46504974,-60.36289978,1.66392887,-7.33898211,25.89645195,-147.7481384,145.2994080,146.5046997,0.10214856,1.06767166,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,49.84112549,-49.73511887,-5.48609972,-4.00437927,18.03877449,-149.7836304,120.4475555,120.0720444,0.10600690,1.12239909,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,141.4332581,-140.9977722,5.20717287,-6.07852840,26.42865181,-151.4076385,339.9701233,340.4840698,0.43548006,4.47056103,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,136.5138550,-136.1079865,5.46467686,-6.34904051,26.61247444,-151.2054291,328.1855164,328.7281494,0.40586990,4.31729174,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,141.3777466,-140.9444275,5.26305151,-6.14455509,26.45209503,-151.3799133,339.8418274,340.3623657,0.43332395,4.46911240,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,215.3650818,-209.1834259,34.20317078,-6.03030682,33.34419632,-140.1655273,523.8166504,529.5878906,6.18164873,52.67529297,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,38.27926636,-38.12857437,-28.20586777,16.03676987,-12.06431961,-177.1812134,114.2176285,98.43795776,0.15069160,1.08069420,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,236.5430908,-226.1833191,71.94484711,-11.78421402,41.23733902,-131.7535706,593.9058228,607.5887451,10.35976315,90.22285461,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,47.52602005,-47.31467438,-6.81031179,-9.87080097,16.16536522,-141.7213745,115.3294449,116.7687912,0.21134537,1.80896294,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-63.93721771,64.00368500,-31.73707962,29.18011475,-127.8032379,49.82873535,172.8436279,169.4758606,0.06647028,0.68654978,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-159.6322174,159.8492126,9.16242409,-10.18374825,-156.7307892,22.15268517,387.3913574,387.8487854,0.21699306,2.10316348,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-76.47072601,76.53000641,-22.64534187,20.95442200,-138.1845398,40.18650055,192.1514282,190.6009216,0.05928145,0.66081387,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-50.32461166,50.34038925,-17.25240707,16.09030533,-135.7573242,42.87583542,128.1753845,127.1665955,0.01577784,0.17045236,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-54.62710190,54.64475250,-18.56283951,17.35709381,-135.9119110,42.76733017,139.0056610,137.9562988,0.01765002,0.18988989,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,198.5363617,-198.2974701,9.69116592,-8.55737591,27.66839981,-151.9158020,477.4763184,477.6357727,0.23888278,2.57703853,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-209.4687653,209.7231903,-8.87084198,10.08304214,-151.9618378,27.62637520,504.5265503,504.3625793,0.25442484,2.72194195,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.8619080,114.9185181,-28.91707039,28.56985664,-140.7188263,38.83508301,285.0059204,284.4512329,0.05661017,0.60341287,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.2289505,119.2858200,-30.20572090,29.82629013,-140.6380768,38.91226578,295.9446411,295.3605347,0.05687569,0.61592215,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.6123657,-116.8544617,18.10367966,-21.74186707,33.62450790,-141.6531525,285.8465271,289.8858643,0.75789016,6.30654001,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000053,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3182220,-246.3182220,-167.9872131,12.01285267,2658.235107,2658.235107,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.41227531,29.43740273,-9.04580975,2.10908794,-136.7807770,29.71128845,74.23956299,71.02102661,0.02512602,0.27646881,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-164.5230560,165.4175568,-26.15067101,27.69776917,-142.1194611,35.11876297,406.8019409,403.6096497,0.89451325,9.71446514,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.04673004,83.89723206,6.50655031,10.03918648,-151.7827606,34.63062286,202.2900238,206.0755920,0.85050219,7.18964624,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,146.9666748,-145.1644287,9.43325329,-10.02996159,29.79645348,-144.2019196,355.2981873,357.8071899,1.80223823,14.78603935,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,25.87348557,-25.80761528,11.94977474,-22.98112869,56.63568497,-105.7230835,70.08020782,85.94783783,0.06587030,0.53661579,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-131.4586334,132.7020874,-21.82643318,20.32266998,-134.4823914,40.55255127,334.7275696,330.1159363,1.24346173,10.24099731,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.32850266,21.33391571,-40.03599930,39.01099014,-86.20011902,93.14241028,111.5462112,109.1995316,0.00541318,0.06012501,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-78.76100159,79.14323425,-8.54859829,-2.28671169,-141.9598694,27.19407272,194.8090363,193.3451538,0.38223466,4.15218782,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-69.89376831,70.20976257,-9.39398766,1.79214334,-134.1618805,37.55287933,178.4664001,176.4152985,0.31598648,2.60065842,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95932388,19.96446037,-34.63253403,34.14914322,-81.77234650,97.84729004,101.1555710,100.0050583,0.00513750,0.04254491,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,257.2272644,-253.2522888,32.56814575,-8.93040752,45.39924622,-132.6002197,656.1464844,658.0184326,3.97495580,32.63720703,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,179.8966980,-176.7376709,51.00728226,-40.18955994,61.21023560,-115.5603485,485.5443726,492.6200867,3.15902185,21.55366325,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,59.15948105,-58.65637589,-24.93785095,3.68631029,9.14788437,-147.5438080,155.4612579,141.0757446,0.50311035,4.28917742,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,76.50205994,-75.53673553,-0.81884712,-1.07322335,31.39181709,-140.8533173,185.2592316,182.4179382,0.96532387,8.43396854,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,48.04411697,-47.86940002,-2.46161222,-8.79412174,27.59638214,-137.5852203,115.8679123,117.8548584,0.17471597,1.25230920,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-37.86703110,37.93823242,3.62789488,-10.96354961,-148.6324005,19.93386650,91.24145508,94.79273987,0.07119987,0.52685183,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-35.93304443,35.99301529,-3.93770385,-4.06412029,-136.1771851,30.39802361,86.84575653,86.87928009,0.05996883,0.45739543,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-35.86842728,35.93305969,-12.05815411,3.93770385,-123.1213989,43.82287598,91.33550262,86.84578705,0.06463164,0.49339220,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-23.30479622,23.30752373,-12.24451447,11.60900021,-113.9495392,64.77413177,63.56896973,62.84846115,0.00272615,0.01965365,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,15.66030693,-15.62114906,18.64540482,13.98621178,87.80687714,176.4934845,59.27294159,50.63040543,0.03915704,0.28922045,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,100.9343872,-98.84729767,-4.14852047,18.00083733,35.97914124,-143.6127014,243.9333496,237.9330139,2.08708453,15.16751957,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,64.81767273,-64.07530212,-21.32352448,-1.58744156,19.62379456,-136.0088196,166.1019287,155.8414307,0.74237067,5.34418869,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,40.52527237,-40.26071548,-7.41990185,-16.03163719,32.19649124,-113.0907516,100.1717072,106.5946350,0.26455590,1.90254450,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,138.6747894,-136.5622711,-7.57524538,6.15144968,42.07034683,-131.0668793,341.6167603,339.5923462,2.11252236,15.11635303,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,161.0936737,-157.8893738,3.23759031,1.26076341,46.34842682,-127.0258789,396.3335266,396.6462708,3.20431280,22.98429871,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,119.1001511,-117.6394501,-7.90219450,23.93755341,47.71636581,-134.9789429,296.5194702,296.1481934,1.46070719,10.54143620,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-154.8382111,155.7141876,15.12609005,-13.72425556,-129.4825592,48.39479446,391.3364868,392.6857605,0.87597740,7.20546341,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,68.19750214,-67.73154449,36.26129532,-42.93872833,84.09703064,-89.59847260,194.2868195,207.1539612,0.46596113,3.34673834,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,64.44348145,-63.86590576,-47.74470520,38.67241669,19.56308174,-152.3061981,201.7438202,183.3639374,0.57757449,4.16594696,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-19.83994102,19.92619705,-33.51542282,26.09680939,-62.17043304,110.6652374,102.1751785,84.81504059,0.08625518,0.60973966,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,85.61466217,-84.53636169,-50.61115646,45.72684860,23.62422562,-149.9559784,268.6849670,252.1386719,1.07830453,7.71850443,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33723831,-47.33672333,11.29508495,-11.31684017,71.87399292,-108.0967178,127.6711731,127.6867981,0.00051742,0.00388068,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,52.00762939,-51.50360870,-24.78788567,43.00796509,32.97021484,-158.9709167,151.1418762,170.8978729,0.50401574,3.61816955,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.89240646,-43.85568619,13.77613544,-15.31496239,71.63878632,-106.2416916,124.2815323,125.8149796,0.03671926,0.26274118,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,130.3600311,-129.5093842,-35.59451675,36.83540344,36.35646820,-141.6633148,367.2771301,363.7547302,0.85065973,6.08189917,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,193.8072968,-191.3834381,6.71264839,5.03345633,47.24774551,-129.8779297,520.2246704,520.3429565,2.42384338,21.42711830,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00973255,-0.00178256,-3.03272462,-17.04209137,-117.7555771,-118.0094528,7.21478701,40.84175873,0.00794999,0.05203999,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00973259,-0.00175367,-2.98408341,-17.02730370,-117.7525864,-118.0094376,7.09907150,40.80704880,0.00797892,0.05229142,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,-0.00938185,0.14380039,30.89018440,-21.12401962,100.9606781,-78.87311554,77.67742920,54.72690582,0.13441855,1.13133252,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37412071,-18.37255859,0.04361568,-0.57457542,26.63063431,-151.6781769,44.39027786,44.41232681,0.00156154,0.01157328,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33678055,-47.24060822,11.31683540,-15.16613674,71.90332031,-103.0108719,127.6869431,130.8984070,0.09617297,0.67903942,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.24068451,-47.23932266,15.16614437,-15.22487450,76.98917389,-102.9352722,130.8985901,130.9541626,0.00136020,0.01006545,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360380,1.59787166,-53.48388290,140.5632172,15.92809486,7.05278349,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881225,-131.5700073,-59.65975571,0.61414582,7.31691122,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066728,3.76324773,-49.46890259,130.7094116,15.83839989,15.65317726,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-134.8148499,43.97552490,6.46689034,6.42064238,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18252957,-1.18251634,0.14809725,-0.23362741,32.94400787,-143.0167542,4.79068470,4.84546137,0.00001325,0.00004106,1,
