branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974182,-92.84068298,93.60277557,-146.0134735,33.93150711,682.8654785,682.6288452,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89345014,178.9114227,791.0541382,788.3572388,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32717133,89.48222351,8.33155823,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791534,-197.1674805,6.44077349,-6.38393068,11.92372799,-168.0600739,495.1769104,495.1814880,0.01167410,0.11284965,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44106865,-6.39846230,11.93626690,-168.0513153,495.1730652,495.1766052,0.00778260,0.08560857,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683960,-197.1606140,6.65434599,-6.62597418,12.00608444,-167.9852753,495.1928406,495.1953735,0.00778320,0.05837402,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1644897,6.76105165,-6.74402809,12.03931999,-167.9555206,495.2024536,495.2039795,0.00389174,0.03502570,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8509216,144.3544464,76.23289490,-74.84043121,162.1689606,-18.94536018,408.6687927,412.8570557,0.50352633,4.96562624,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0602570,145.5725403,76.97712708,-75.49980927,162.1371002,-18.96799088,412.2259521,416.4191284,0.51229203,5.05207109,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8656921,144.3692322,76.20896149,-74.81642151,162.1788330,-18.93557358,408.6734314,412.8603516,0.50353599,4.96572208,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14019585,9.14019585,0.00395777,-0.00312234,-169.9348907,10.06516933,22.94388008,22.94388008,0.00000000,0.00083543,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644897,-7.11046839,6.74402809,-167.8446503,12.04454422,495.2376404,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87697315,6.62597322,-167.9124146,12.01479435,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58946419,6.39846420,-167.9958649,11.94874859,495.1924133,495.1766663,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.75037289,6.38393068,-167.9491882,11.93998623,495.2134094,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31627345,1.32108271,-6.04818392,-19.19588089,-79.06363678,-62.97154617,14.88654900,46.60935974,0.00480940,0.05068428,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68915176,-47.50469971,-16.00279427,-1.08049881,4.54159212,-153.2904205,121.8509369,114.8184052,0.18445413,1.94205368,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.62443161,34.81999207,-4.97185612,-19.54611778,-144.0594482,-3.82461786,84.28691101,96.48601532,0.19555759,1.40603590,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.73383331,-38.72876358,-4.73580790,3.96186924,18.43597221,-160.3580170,94.29206848,94.06948090,0.00506713,0.05165661,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-78.41104126,98.08118439,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79737473,-9.82707787,9.65898991,14.42554855,-165.3647766,122.5223236,122.4345932,0.00261872,0.02118779,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999542,-49.79737854,-9.81805801,9.65741253,14.43448257,-165.3630219,122.5185394,122.4338837,0.00261862,0.02213925,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.94971848,-53.55151749,-9.88851070,8.30539513,15.22588348,-159.5238495,132.3861389,132.0311279,0.39820454,3.46848583,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.94971848,-53.55151749,-9.88851070,8.30539513,15.22588348,-159.5238495,132.3861389,132.0311279,0.39820454,3.46848583,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.76673985,8.77086544,-0.43458268,-8.17276096,-151.5497284,-17.57166290,21.18600464,28.96839142,0.00412546,0.03581068,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.60209274,33.63099670,-8.76648235,4.90986252,-137.2797394,36.07520294,83.84783173,81.89643097,0.02890482,0.20700632,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098844,-1.80098617,2.93373394,-2.96183991,85.31410980,-94.44276428,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95344925,42.95380020,6.98388529,-7.00955534,-162.3756561,17.58785820,105.0369263,105.0478439,0.00035022,0.00245152,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47793770,-31.39671898,-10.53690910,-4.01678514,8.35198593,-144.6111450,80.12102509,76.42520142,0.08121779,0.67866284,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.06644058,25.13904572,25.17156601,2.19024491,165.2055511,34.27980804,86.57498169,60.89405441,0.07260235,0.54590726,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.22513580,25.29588699,-4.30677080,-12.38756180,-141.0107117,2.00699496,61.75282669,68.00718689,0.07075086,0.53229588,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,15.76962948,-15.71756458,-38.18645477,-20.46453857,-37.23575592,-95.74140930,100.6876984,62.16289139,0.05206390,0.50743705,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,15.76962948,-15.71756458,-38.18645477,-20.46453857,-37.23575592,-95.74140930,100.6876984,62.16289139,0.05206390,0.50743705,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,60.51468277,-59.88333893,-16.88906479,-5.16756868,14.73149586,-140.2678833,153.1166229,146.9136658,0.63134414,4.68676901,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,108.5962753,-105.5423050,-20.35073090,-1.65315270,19.71138954,-134.9503326,269.2675171,259.2251587,3.05397725,25.89313889,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-78.99003601,79.19577026,47.72424316,-3.80061865,-179.3553314,27.60825157,222.3261871,190.4262848,0.20573582,1.97632813,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-101.8109436,102.9876480,-6.77008200,-22.57262993,-144.4113922,12.99442863,245.8097382,253.2613220,1.17669272,11.47639847,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,193.2201538,-187.5880585,-1.12304616,17.15466690,31.45128250,-141.0728149,465.4856262,462.6056824,5.63209295,41.08460236,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-14.63684464,14.65678024,1.77394676,-13.50095463,-156.5546875,-12.76463032,35.41108704,48.00077438,0.01993607,0.14286263,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-64.55891418,64.92776489,2.02667117,-29.62455177,-151.4423523,2.78756523,155.1298981,172.6731110,0.36884224,3.55631232,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,62.21669769,-61.80380630,-21.72240639,2.78256392,7.41146231,-152.6931152,159.4575806,149.0235443,0.41289562,3.54920030,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.77740860,-141.9093933,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.77740860,-141.9093933,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.9093933,36.77740860,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,140.1564331,-139.8233337,30.06883240,-30.47943115,37.46548462,-141.0451355,344.3335876,346.2753296,0.33308733,3.39900517,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.2722015,-135.9637909,29.91063309,-30.32571030,37.73656845,-140.7687988,335.1348267,337.0753479,0.30840388,3.30996299,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,142.6899109,-142.3524323,30.69313812,-31.09486961,37.49648666,-141.0204926,350.5985413,352.5717773,0.33746648,3.46099353,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,45.58878708,-45.53021240,2.34115982,-8.47265816,28.29669952,-143.3510284,109.6541138,111.5634003,0.05857549,0.61223960,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,36.41566086,-36.35905457,-5.91722584,-4.10322380,16.12752151,-147.2590790,88.62214661,87.99414825,0.05660413,0.59932351,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,117.3768311,-117.0775986,0.53615236,-2.81375456,25.61863518,-151.7675018,281.9563904,282.1406555,0.29923123,3.07185507,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,113.3049927,-113.0261154,0.87702644,-3.11948466,25.80040550,-151.5632935,272.1805420,272.4022217,0.27888525,2.96653914,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,117.3322449,-117.0344925,0.58300775,-2.87031603,25.64161491,-151.7393188,281.8498230,282.0401306,0.29774973,3.07085943,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,236.7938232,-229.3465576,36.89904022,2.05146670,34.21396637,-139.8701019,575.6721191,580.2381592,7.44728613,63.46009445,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,186.9831848,-184.1890259,23.31258583,-16.06479263,32.46374512,-143.6377869,452.6339111,455.9304199,2.79415202,20.03843689,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,196.0267334,-189.2401276,41.39793015,-13.27277279,37.28172302,-133.8172455,481.2659912,492.3145447,6.78661108,59.10438156,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,144.9470062,-142.9026947,20.67568207,-21.20882225,33.47500610,-139.5071716,351.7047424,358.0793457,2.04430342,17.49775314,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-72.70674133,72.78535461,-26.71723938,24.28287888,-133.1657410,44.55739975,187.4302826,184.8375702,0.07861208,0.81195843,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-137.9963531,138.1595001,14.40031242,-15.94997311,-158.6441498,20.07223892,335.6971130,336.5246887,0.16314930,1.58129311,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-84.12044525,84.19041443,-20.46146393,18.88930511,-140.2214203,38.26029587,208.5514832,207.2633514,0.06996721,0.77992862,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-57.96516418,57.98521805,-15.14680672,14.03060818,-139.2481232,39.51318359,144.3244171,143.5413666,0.02005369,0.21664558,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-62.70153046,62.72383881,-16.33525658,15.17930222,-139.2902069,39.51023483,156.0873260,155.2683868,0.02230637,0.23998576,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,184.0074005,-183.8027496,0.90579492,-0.14221835,25.89663696,-153.6535034,442.0135193,442.0234375,0.20465198,2.20776081,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-194.1510925,194.3690491,0.00636447,0.81481433,-153.6997070,25.85478210,466.9098206,466.9022827,0.21796694,2.33190012,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-122.6420975,122.7056656,-26.59625053,26.32305336,-141.8534698,37.72229385,301.9417725,301.4599304,0.06356031,0.67749518,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-127.4436798,127.5076599,-27.76682663,27.46422958,-141.8027191,37.76998520,313.8200378,313.3133850,0.06397700,0.69282407,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.1229706,-115.3842010,17.79427910,-21.59331131,34.32663345,-140.8900604,282.1975098,286.2416382,0.73877752,6.14750051,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,-0.00000044,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3099976,-246.3099976,-167.2460327,12.75402927,2658.230713,2658.230713,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.66505623,31.69334793,-6.36233997,-0.55448395,-141.7832794,25.29992676,77.81098938,76.23032379,0.02828909,0.31127307,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.4823837,119.9466095,-17.97415352,14.79580116,-142.8046265,33.33432770,293.3394775,290.6433411,0.46423176,5.04158401,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.60550690,82.42701721,6.40852356,9.89099503,-151.1763763,35.35272598,198.7052155,202.4350433,0.82150912,6.94455576,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,79.36503601,-78.84690857,-4.06992674,-7.27974987,23.92020798,-144.8002930,191.4546661,192.2322235,0.51812649,4.25084686,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,47.59097290,-47.40864944,17.14472771,-27.48268890,49.73638535,-118.5937881,122.8061295,135.0733337,0.18232313,1.48530483,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.38431168,21.38809204,-31.95647812,30.88549995,-93.86454773,85.19139862,93.34902191,91.11649323,0.00377993,0.04198419,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-34.03377914,34.10409164,-4.08448505,-10.42055988,-143.2318420,11.64975929,83.21732330,86.57564545,0.07031196,0.76379383,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,61.51251984,-61.24961472,12.22062588,-20.06254768,51.87904739,-119.3936768,158.6594696,165.1380463,0.26290578,2.16378927,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95859528,19.96373558,-34.66042709,34.17673874,-79.29231262,100.3275528,101.1846619,100.0335464,0.00514044,0.04256926,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,145.9780426,-144.7215118,2.90018201,-1.73051596,41.78062439,-134.6163330,369.3770447,369.7509766,1.25653589,10.31705093,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,71.52690125,-70.95356750,33.60886383,-40.96831894,69.86642456,-103.0242691,201.8990021,215.4536591,0.57333612,3.91180992,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,146.0599518,-145.6092682,31.01978874,-30.64139557,43.36775970,-135.5112152,368.2138672,369.7404785,0.45067528,3.35962248,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,65.41493225,-64.81362915,-6.95095825,28.77262497,23.22662354,-170.1708679,160.2722168,174.9969025,0.60130048,5.12627983,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,59.90854645,-59.30788040,-0.25903210,-4.67877483,29.04435158,-141.1751556,145.9607544,144.6060028,0.60066354,5.24795628,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,39.70292664,-39.57390594,5.17082882,-16.64731026,35.51862335,-127.8932495,96.67224121,104.6002350,0.12902182,0.92478794,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-8.08825493,8.11596584,18.39307785,-25.67962074,147.7399597,-38.69404221,49.20018768,66.46089172,0.02771139,0.20505367,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-6.20183659,6.21421623,10.75223255,-18.82969856,154.1498108,-37.73329926,30.23862457,48.55302811,0.01237972,0.09442288,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-6.19786310,6.20183659,2.34795475,-10.75223255,-166.4241791,-25.85024071,16.11134720,30.23862457,0.00397336,0.03033227,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,6.36319828,-6.36301041,2.15221786,-2.79711127,53.00124359,-121.9460373,16.32760239,16.89644432,0.00018795,0.00135501,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-18.74875450,18.77706909,28.29694176,4.01620245,158.3274994,46.38721848,82.96888733,46.67325592,0.02831529,0.20914145,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,20.63934517,-20.46913147,-4.97391224,4.68782616,20.76475716,-156.6825256,51.60374451,49.72852325,0.17021292,1.23699248,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,78.63209534,-77.52937317,-23.12807655,2.99441361,18.40991211,-141.6190491,200.3375702,189.1028595,1.10271657,7.93825150,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,53.97938919,-53.51588821,-11.99747276,-10.00184822,28.06195831,-125.2615433,134.7741241,133.7012634,0.46350220,3.33325982,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,143.4940186,-141.2391968,-6.90045452,6.45238924,41.39918137,-131.9488220,352.8033752,350.8981628,2.25481939,16.13457108,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,161.4431152,-158.2447815,-0.35837442,4.69499397,44.02515793,-129.3222198,396.4768982,395.7723083,3.19832373,22.94134140,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,123.7780609,-122.2055054,-8.19710159,25.04940033,46.87808990,-135.7223053,307.8697815,307.4259644,1.57255161,11.34857941,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-169.4972687,170.5365601,15.91012478,-13.21895123,-130.0961151,47.94491196,426.3547668,427.6054993,1.03928220,8.54874802,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,56.51890564,-56.18619919,32.10235596,-39.85600281,84.86268616,-87.81423187,162.7849121,176.6122742,0.33270946,2.38966608,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,90.78209686,-89.83730316,-44.26040268,37.77659607,29.27504349,-143.7351379,252.9365082,239.2884216,0.94479656,6.81465769,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-8.32904053,8.38146019,-30.79621506,22.99784470,-48.17722321,126.8115997,82.87022400,62.75561905,0.05241956,0.37055495,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,142.5248718,-140.1881409,-36.27408981,39.95582581,36.12773514,-138.9516754,387.5477905,378.6542053,2.33672738,16.72629547,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33334732,-47.33283997,11.18784142,-11.21018887,70.25530243,-109.7147903,126.3407745,126.3564148,0.00050670,0.00380023,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,96.15432739,-95.01490784,-21.62930298,44.77143860,44.27945709,-144.0664978,256.0112915,266.2496948,1.13942039,8.17953777,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88648605,-43.85158920,13.66288662,-15.30696487,67.69954681,-110.0704193,121.1223450,122.6887741,0.03489552,0.24969161,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,187.9749146,-186.4113159,-16.56154633,22.61119461,41.93875885,-136.5091553,496.2272949,494.8225098,1.56359506,11.17911911,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,156.8558655,-155.3644714,8.20391369,-5.36286354,45.16478729,-131.0493011,407.6221924,408.8009949,1.49139869,13.18417645,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,241.0671539,-232.8921814,42.41680527,0.11237487,42.58444595,-133.0538940,608.2158203,612.4301758,8.17497635,60.94155884,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01317189,-0.00518725,-3.01789331,-17.05829239,-118.1435852,-118.4750137,7.17919254,40.87929153,0.00798464,0.05226675,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01314059,-0.00512694,-2.96923065,-17.04352188,-118.1400909,-118.4749146,7.06343174,40.84463501,0.00801365,0.05251902,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.09840570,-0.02233720,21.44874954,-11.78818321,100.4201965,-79.57382202,53.52973557,30.07912827,0.07606850,0.64022994,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-95.45790863,95.58647156,-11.77541351,11.26477432,-140.3625946,38.77224731,238.9957581,238.5608673,0.12856060,0.95282167,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37419891,-18.37255478,0.07132930,-0.57457566,32.27341843,-146.1199188,45.54275894,45.56521606,0.00164370,0.01218224,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33284378,-47.23863220,11.21018887,-15.16437244,70.28527069,-104.5234222,126.3564301,129.5877228,0.09421061,0.66518396,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23863602,-47.23730087,15.16437244,-15.22469330,75.47663879,-104.4462814,129.5877380,129.6438599,0.00133310,0.00986495,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360785,1.59787345,-56.05996323,137.9871216,15.92810249,7.05278730,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881416,-134.1460724,-62.23583221,0.61414552,7.31691551,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067133,3.76325178,-52.04498672,128.1333313,15.83840942,15.65318394,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-137.3909149,41.39945602,6.46688700,6.42063904,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18046689,-1.18045366,0.14862442,-0.23415479,30.40547180,-145.5491486,4.78271914,4.83773661,0.00001320,0.00004093,1,
