branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0583344,145.5706177,76.97688293,-75.49967957,162.1368561,-18.96823692,412.2214050,416.4146118,0.51228082,5.05196047,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8638000,144.3673248,76.20871735,-74.81628418,162.1786041,-18.93581963,408.6689148,412.8558655,0.50352502,4.96561384,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14588451,9.14588451,0.00395829,-0.00312182,-169.9348755,10.06518555,22.95816040,22.95816040,0.00000000,0.00083647,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1645050,-7.11028814,6.74384737,-167.8446960,12.04449558,495.2376404,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1606293,197.1606293,-6.87679291,6.62579298,-167.9124603,12.01474476,495.2169800,495.1953735,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58928251,6.39828205,-167.9959106,11.94869995,495.1924744,495.1766968,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75019169,6.38374996,-167.9492340,11.93993759,495.2134094,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31347835,1.31828606,-6.04889107,-19.19517899,-72.59920502,-56.54175949,14.88679028,46.60719681,0.00480764,0.05066580,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.72177124,-47.53706360,-16.00457191,-1.07609332,10.98943615,-146.8571014,121.9272156,114.8963470,0.18470375,1.94468176,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.82561684,31.99078178,-5.67254114,-19.05762482,-135.8756561,1.13372636,77.91414642,89.97743225,0.16516614,1.18752491,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,35.93581772,-35.93146133,-4.26501751,3.48384905,25.07773781,-153.6211090,87.44350433,87.22966003,0.00435735,0.04442076,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-71.90751648,104.5847092,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79740143,-8.94761562,8.77939320,21.90621948,-157.8827667,122.1282425,122.0482025,0.00260206,0.02105299,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79740143,-8.93866825,8.77788067,21.91513824,-157.8810730,122.1248322,122.0475540,0.00260197,0.02199847,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.36357880,-54.94358444,-9.17777157,7.76897764,22.70344925,-152.1574707,135.4531097,135.3217010,0.41998979,3.65824223,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.36357880,-54.94358444,-9.17777157,7.76897764,22.70344925,-152.1574707,135.4531097,135.3217010,0.41998979,3.65824223,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-11.59441471,11.60124493,-0.09693466,-8.48693085,-147.4051208,-4.34129190,27.98607254,34.73325729,0.00683013,0.05928830,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.80743599,30.83218002,-9.49480343,5.61054516,-128.5524902,44.33152390,77.86004639,75.53121948,0.02474458,0.17721210,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,91.53579712,-88.22108459,8.30890274,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95408630,42.95443726,6.55161953,-6.57729721,-155.5912323,24.37217712,104.8760605,104.8863144,0.00034914,0.00244400,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47856522,-31.39753723,-10.10464764,-4.44612408,15.28441811,-137.6217957,79.79742432,76.58816528,0.08103117,0.67710340,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-10.38449955,10.40918255,23.01278687,3.98844266,149.4906311,55.78823471,61.53030014,26.89924622,0.02468289,0.18559414,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-10.49527264,10.50785446,-6.10496712,-11.02222443,-114.9909363,-12.05023956,29.29927444,36.77979660,0.01258208,0.09466162,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,14.09571648,-14.06408405,-28.20560837,-29.75018883,-28.24314499,-78.85694122,76.84593964,80.48677826,0.03163204,0.30829942,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,78.50395203,-77.44108582,-18.15471268,-0.71472079,22.18210793,-138.4602051,196.3716736,189.1784210,1.06286538,7.89015722,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,93.38704681,-91.13117981,-24.92591286,-4.15572691,20.25892258,-130.3425140,235.5614929,222.5829773,2.25587177,19.12640572,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-166.8605042,167.8072510,50.26802826,-0.51509589,-160.3203735,33.15784454,426.2391052,407.9958191,0.94675606,9.09467602,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,161.9089203,-157.8340149,-21.60789871,26.50107765,28.84342384,-142.4848175,399.5215454,390.4915466,4.07490587,29.72533989,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-48.44155121,48.61993027,0.91312790,-11.25584793,-147.7462463,18.78726387,117.7980576,121.2925415,0.17838094,1.27828443,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-119.3656769,120.5860977,-0.39803088,-18.54460526,-146.4752808,18.96390343,290.2183228,295.8109436,1.22042060,11.76708031,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,96.74285889,-95.76933289,-14.36641216,0.46824515,18.38217545,-148.4581909,236.8928986,232.7632751,0.97352231,8.36827946,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.70361710,-141.9831848,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.70361710,-141.9831848,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.9831848,36.70361710,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,166.2082062,-165.7419434,34.20204926,-33.24991226,36.91104889,-141.8274536,407.6178589,409.4461975,0.46625841,4.75795555,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,161.6104126,-161.1787109,34.05483627,-33.14286041,37.18251038,-141.5514679,396.7332153,398.5630188,0.43170628,4.63331318,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,169.2134857,-168.7410889,34.91440582,-33.92856598,36.94155884,-141.8023376,415.0336609,416.8919373,0.47238836,4.84472752,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,58.71699524,-58.62054062,1.95539665,-7.68968964,27.19049263,-146.2735291,141.1235657,142.4522400,0.09645189,1.00812912,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,46.96311188,-46.86898041,-5.92371225,-3.69559598,18.09406281,-148.9893646,113.7050018,113.1044846,0.09413255,0.99667376,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,135.7157898,-135.3153992,2.74982309,-3.98490024,26.44387436,-151.2977448,326.0727844,326.3927917,0.40037948,4.11022520,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,131.0022125,-130.6290588,3.07375598,-4.30939770,26.62723541,-151.0950775,314.7698669,315.1237183,0.37315601,3.96930981,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,135.6634674,-135.2650909,2.80405259,-4.04916573,26.46721649,-151.2699127,325.9497986,326.2761230,0.39839721,4.10889292,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,177.2611084,-173.1976776,10.02318668,-0.44507235,28.51945686,-143.3356781,426.4829407,428.3680420,4.06342936,34.62544632,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,177.5577087,-175.0608978,16.08289528,-11.02227592,30.45876503,-145.3968353,428.2613525,430.6638184,2.49680042,17.90596008,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,184.4592743,-178.5474243,32.17294312,-11.98182297,35.17699051,-135.1990356,449.7829285,459.3540649,5.91185760,51.48618317,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,137.6741943,-135.8509369,14.88949966,-17.39892006,31.45568848,-141.0687561,332.6386414,337.8444214,1.82326102,15.60578918,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-76.39899445,76.48912048,-32.15485382,29.84333992,-130.3458405,47.56727219,200.7697449,197.8261261,0.09013040,0.93092734,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-185.5394440,185.8322601,6.56421947,-6.84734154,-154.3195190,24.71871185,450.1414795,450.4143677,0.29282302,2.83813095,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-81.07716370,81.14325714,-22.62339401,21.00856400,-138.1557770,40.29521561,202.8124390,201.3429108,0.06609798,0.73679817,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-54.92969131,54.94820023,-17.27112770,16.13858986,-136.2924347,42.43561935,138.7373199,137.8040009,0.01850680,0.19993412,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-59.49316025,59.51378250,-18.58134842,17.40767097,-136.4017334,42.36716843,150.1736145,149.2009735,0.02062255,0.22187023,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,193.7282867,-193.5012054,5.59590483,-4.58997345,27.43421555,-152.1389313,465.5530701,465.6442871,0.22706972,2.44960046,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-204.3992310,204.6410522,-4.68394852,5.76110458,-152.1850281,27.39224815,491.8601990,491.7674866,0.24184319,2.58733821,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-119.5567169,119.6177597,-28.84824371,28.54832458,-140.3664703,39.20294571,295.9397888,295.4064331,0.06104590,0.65069377,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-124.1851196,124.2465286,-30.13924408,29.80890274,-140.2952881,39.27093124,307.4860535,306.9246826,0.06140751,0.66499835,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.7531738,-116.0063248,17.93011093,-21.66121483,34.51053238,-140.7322235,283.7432861,287.7863770,0.74684674,6.21464586,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,33.69007874,-146.3099823,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3111420,-246.3111420,-167.0810242,12.91904259,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.48377228,29.50867653,-7.93782473,0.99199378,-137.9162598,28.42768097,73.61788177,71.03026581,0.02490687,0.27405751,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.4697113,154.2395782,-21.13096619,21.30055618,-142.6423035,34.36513138,377.2932739,374.5817871,0.76987982,8.36093903,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.21546936,83.04917145,6.44442225,9.95873260,-150.9505310,35.52902222,200.2225342,203.9773560,0.83370304,7.04763508,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.5137939,-129.1061554,1.68816078,-5.62796211,27.75656891,-145.4165192,314.7007446,315.7745361,1.40763593,11.54861736,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,29.08583832,-29.00083923,15.11919975,-26.12046051,59.55351257,-105.0771103,80.10073853,96.63864899,0.08499821,0.69244230,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.7994156,102.5128708,-11.26960278,5.13749456,-138.3542328,34.95651245,253.1788330,250.8077850,0.71345478,5.87592554,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35872459,21.36328697,-36.09646988,35.04840469,-88.52585602,90.69306183,102.4871368,100.1867447,0.00456308,0.05068275,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-67.81034851,68.09053040,-4.79186392,-7.28676462,-143.8704376,23.40977669,166.1099091,166.7776031,0.28018886,3.04367137,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.44947815,40.55130005,-1.03645134,-8.73299789,-142.0151367,23.17525864,100.0757828,102.5383530,0.10182162,0.83802080,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95881271,19.96370316,-34.56381989,34.05372620,-83.48709869,96.11327362,98.71498871,97.53850555,0.00488990,0.04049448,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,191.7916107,-189.6932678,18.56109810,-10.82702351,42.04487228,-135.1233368,476.5708313,478.3953857,2.09833932,17.22885513,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,116.5284500,-115.2545242,34.98060226,-37.86346436,58.31922913,-116.4774857,306.3350525,315.2277222,1.27393794,8.69193935,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,136.9320221,-136.5425110,26.26808548,-26.37462234,41.85979462,-136.9240570,342.3281555,343.7301025,0.38951066,2.90366220,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.03269196,-70.32283020,-6.74500895,29.43288612,30.46647835,-161.9464722,174.0039673,188.3945465,0.70986390,6.05181742,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,68.98632050,-68.19026184,-0.21725930,-2.98414230,35.71037292,-135.8140259,168.2352142,166.1166534,0.79605484,6.95507669,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,51.69711685,-51.48546600,4.96315289,-15.83215332,39.80220032,-127.0161972,125.4334488,131.3579254,0.21164955,1.51703751,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-13.58689690,13.62240028,19.18831635,-26.39614868,166.4223633,-21.93804550,57.65159988,73.40663147,0.03550351,0.26271245,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-11.69448948,11.71285629,11.61545563,-19.62495232,176.6042938,-18.04908752,40.20767975,56.04044724,0.01836678,0.14008744,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-11.68508911,11.69448948,3.27457786,-11.61545563,-153.9739075,-3.39576340,29.53714371,40.20767975,0.00940028,0.07176094,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,0.87583464,-0.87578475,3.07947946,-3.72373414,115.8040009,-61.55397415,7.79189777,9.31085491,0.00004988,0.00035957,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,22.71785355,-22.67659378,26.65110779,5.81557131,90.56626129,-152.7037201,85.54499817,56.97508621,0.04125856,0.30474260,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,76.46271515,-75.16668701,-9.39598942,17.25202179,34.67467499,-144.7502289,187.4906311,182.6327209,1.29602909,9.41866302,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,54.72323990,-54.17192078,-25.93508720,1.65304685,15.65330124,-136.6786804,147.9287567,131.3409424,0.55131692,3.96882820,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,30.62190437,-30.47367096,-10.65703011,-13.92088795,25.88030624,-108.4017487,78.57450104,81.74375916,0.14823376,1.06601775,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,124.6752777,-122.9951706,-7.54373360,2.74993777,43.58399963,-128.6537476,304.7528381,303.0546265,1.68010652,12.02216053,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,113.0541534,-111.5051117,-2.64969397,-5.13957596,45.70396042,-124.6593552,275.9177856,276.4617920,1.54904330,11.11117268,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,105.5340652,-104.4092178,-4.49389362,18.22785378,50.18881226,-132.9079590,260.2018433,259.7560730,1.12484550,8.11763382,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-131.0455017,131.6513824,4.00746393,-4.98247004,-126.8698349,50.53428268,325.7939453,326.2989807,0.60587251,4.98368120,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,34.54862976,-34.35241699,34.13505173,-43.03461838,99.53684235,-72.84268951,120.6880722,139.9921722,0.19621186,1.40928018,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,74.30048370,-73.69469452,-34.44936371,25.39709282,30.00705719,-141.0654449,203.5131683,191.0948944,0.60579067,4.36946583,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,13.52313805,-13.45261669,-33.97570801,26.16529846,-13.00568104,172.9655304,94.17681122,74.79833221,0.07052008,0.49850786,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,145.7699127,-143.3997498,-33.80976868,37.47177505,35.68420029,-139.3539581,389.9661255,381.7098694,2.37016177,16.96561813,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33165741,-47.33116150,11.09362316,-11.11649227,68.48153687,-111.4880066,125.2005692,125.2162094,0.00049759,0.00373195,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,77.51542664,-76.76550293,-15.87142086,36.52170563,43.71913528,-146.7919617,203.7736053,214.3577118,0.74992722,5.38349009,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88671875,-43.85258865,13.64036179,-15.33257771,66.00814819,-111.7116852,119.7673264,121.3514175,0.03412850,0.24420325,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,191.2336731,-189.6566315,-14.14328957,20.16940880,41.10637665,-137.3280182,498.2646179,497.0394287,1.57704258,11.27526569,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,146.1632690,-144.8966522,6.91398478,-6.29918003,43.67007065,-132.1746063,375.6141357,376.8595581,1.26662636,11.19715691,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,224.9693451,-217.9781189,34.52328491,-1.13246369,40.86777878,-134.3662262,562.5652466,566.4086914,6.99121666,52.11705017,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01374146,-0.00577263,-3.02465868,-17.05088043,-117.4235764,-117.7671204,7.19545126,40.86214828,0.00796882,0.05216324,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01380799,-0.00581013,-2.97597718,-17.03613091,-117.4180298,-117.7673340,7.07964420,40.82753372,0.00799786,0.05241555,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.09129796,-0.05089964,13.56976891,-3.86217380,101.1883926,-79.28700256,33.61510468,9.72224045,0.04039833,0.34001219,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-88.42674255,88.53520966,-8.14865589,7.47424650,-142.5916748,36.45849609,219.4901276,219.1690826,0.10846951,0.80391735,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37419128,-18.37256432,0.06623529,-0.57457519,31.83950043,-146.5383148,45.32442093,45.34680176,0.00162798,0.01206567,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33116150,-47.23861694,11.11649132,-15.16297150,68.51205444,-106.2033997,125.2162018,128.4645844,0.09254485,0.65342271,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23861694,-47.23730469,15.16297150,-15.22469521,73.79666138,-106.1249008,128.4645844,128.5212097,0.00131010,0.00969476,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360261,1.59787083,-49.62226486,144.4248505,15.92809391,7.05278254,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881189,-127.7083511,-55.79814148,0.61414605,7.31691027,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066585,3.76324606,-45.60728073,134.5710297,15.83839798,15.65317345,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808016,-130.9532318,47.83714676,6.46689129,6.42064333,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18326187,-1.18324864,0.14790994,-0.23344001,36.79232407,-139.1706238,4.79351330,4.84820414,0.00001326,0.00004111,1,
