branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31578386,1.32059288,-6.04830694,-19.19575691,-77.42922974,-61.34320068,14.88658905,46.60897446,0.00480909,0.05068104,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.69486618,-47.51036835,-16.00310516,-1.07972765,6.17309713,-151.6614685,121.8642883,114.8320465,0.18449782,1.94251370,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.13375473,34.32358932,-5.19674778,-19.35808945,-141.9783173,-2.31046247,83.20993042,95.21831512,0.18983464,1.36488855,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.24290466,-38.23797226,-4.55301380,3.77774167,20.24731636,-158.5303040,93.06143951,92.84543610,0.00493591,0.05031888,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-76.76976013,99.72245789,1.99215186,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79738998,-9.36822510,9.20006657,16.57586098,-163.2137451,122.3122864,122.2285461,0.00260983,0.02111588,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79738998,-9.35924435,9.19852352,16.58478737,-163.2120361,122.3086929,122.2278824,0.00260974,0.02206414,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.19781876,-53.79553604,-9.45910263,7.90275717,17.35361099,-157.4082336,132.7930756,132.5430603,0.40228125,3.50399566,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.19781876,-53.79553604,-9.45910263,7.90275717,17.35361099,-157.4082336,132.7930756,132.5430603,0.40228125,3.50399566,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.26291466,9.26746273,-0.37556702,-8.22811413,-150.4245758,-14.56356144,22.37599373,29.94614029,0.00454735,0.03947290,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.11213303,33.14032364,-8.99508381,5.13475084,-135.1129913,38.17249298,82.86231232,80.82082367,0.02818840,0.20187558,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,86.90599823,-92.85088348,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95386505,42.95421219,6.70666552,-6.73234034,-160.4230652,19.54037285,104.9326019,104.9430923,0.00034952,0.00244664,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47834778,-31.39725304,-10.25968552,-4.29216290,10.39903545,-142.5265503,79.91209412,76.52815247,0.08109464,0.67763382,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-22.47078323,22.53155518,24.85224342,2.42143869,163.7991333,36.90258026,81.65464020,54.68796539,0.06077065,0.45694309,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-22.61764526,22.67471313,-4.53796673,-12.25513554,-137.8863525,1.29897535,55.67041397,62.24452209,0.05706934,0.42936254,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,10.56395721,-10.54000664,-35.53340530,-23.18786621,-41.76302338,-81.78086090,90.34460449,61.57084274,0.02395046,0.23343141,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,10.56395721,-10.54000664,-35.53340530,-23.18786621,-41.76302338,-81.78086090,90.34460449,61.57084274,0.02395046,0.23343141,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,65.07533264,-64.34701538,-15.32206535,-5.95260859,18.43091583,-138.2290039,162.9321136,158.3206635,0.72831535,5.40663242,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,111.8574982,-108.6026306,-15.64314842,-4.20988369,23.71884537,-131.7818298,275.2612915,269.4587402,3.25487185,27.59642220,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-91.20732880,91.48352814,47.04005051,-2.73315096,-174.6191559,29.29280663,248.0710602,220.4273376,0.27619186,2.65313911,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-112.9180298,114.3687286,-7.27197552,-19.25985718,-143.6520081,15.96137047,273.5219116,278.5958862,1.45068979,14.14871788,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,206.1894684,-199.7052460,5.51154470,17.05447197,34.19444656,-138.8828430,498.5992737,496.9276733,6.48422766,47.30069351,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-19.56081390,19.59255219,1.22586155,-12.81064606,-152.5820007,-2.79384971,47.20270920,56.50578690,0.03173750,0.22743209,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-71.92270660,72.37502289,1.50728822,-28.17112160,-150.1965790,6.34475756,173.2567596,188.1687317,0.45231575,4.36114883,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,67.21784210,-66.73983765,-20.40240860,2.08471870,10.01669312,-151.4042511,170.0900879,161.1785431,0.47799996,4.10882950,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.94086456,-141.7459412,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.94086456,-141.7459412,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.7459412,36.94086456,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,148.8254547,-148.4482269,33.53322601,-33.49079895,38.21817017,-140.3854828,366.4593506,368.4791565,0.37722856,3.84944630,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,144.6940613,-144.3447876,33.32300568,-33.29692078,38.48945618,-140.1093597,356.6709290,358.6877136,0.34927401,3.74860382,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,151.5148926,-151.1327057,34.22482681,-34.16528702,38.24897766,-140.3606567,373.1268921,375.1792908,0.38218802,3.91964960,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,50.61229324,-50.54029083,2.40172005,-8.39194107,28.23721123,-144.2177277,121.7137070,123.4334641,0.07200386,0.75259483,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,40.93155670,-40.86003494,-6.10992336,-3.75184751,17.03042412,-148.1704712,99.41196442,98.68369293,0.07152095,0.75726253,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,125.9542847,-125.6097794,0.34434274,-2.15670943,25.67701530,-151.8868713,302.5586548,302.6869812,0.34450251,3.53660178,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,121.5862885,-121.2652054,0.71975493,-2.51292372,25.85954475,-151.6833954,292.0702209,292.2373962,0.32107833,3.41535258,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,125.9066315,-125.5638351,0.39509815,-2.21732092,25.70017242,-151.8588562,302.4445801,302.5788574,0.34279683,3.53545547,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,109.2937012,-107.7697601,-18.88735008,6.10167074,15.71576500,-150.8711548,266.4281921,259.3597107,1.52393389,12.98580360,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,202.4164886,-198.9982147,47.21267700,-35.31451416,38.64961624,-137.9036255,499.2801208,505.5201416,3.41828203,24.51442528,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,214.3068085,-205.5612488,72.41185760,-26.07172203,44.18991470,-128.2762909,543.3835449,560.8649902,8.74555588,76.16477966,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,156.6556091,-154.1411438,39.74908066,-35.98467636,39.75788116,-134.0790558,388.2305298,398.6154480,2.51446414,21.52198792,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-72.55939484,72.64068604,-30.67593002,28.27187157,-130.1817322,47.62076569,190.7476807,187.8006439,0.08128916,0.83960909,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-150.3009033,150.4930878,7.37248421,-8.63426495,-155.1956177,23.61750221,364.5935669,364.9956970,0.19218732,1.86273861,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-82.44641113,82.51433563,-21.93296242,20.33830833,-138.7481842,39.71891403,205.5461121,204.1416626,0.06792023,0.75711089,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-56.29758072,56.31681061,-16.55838776,15.43354797,-137.2555695,41.48980331,141.3824615,140.5056915,0.01922943,0.20774086,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-60.93873978,60.96015167,-17.82978058,16.66445541,-137.3366699,41.44868851,152.9744720,152.0595093,0.02140969,0.23033875,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,190.2302246,-190.0114899,1.47376454,-0.55810690,26.31640053,-153.2484894,456.9698792,456.9884644,0.21874006,2.35974145,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-200.7097473,200.9427032,-0.42790100,1.40971112,-153.2946167,26.27447510,482.7173462,482.7007446,0.23297162,2.49242663,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-120.9448929,121.0071335,-28.17821121,27.89101028,-140.7207794,38.85198593,298.8110657,298.2951355,0.06224093,0.66343176,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-125.6511078,125.7137299,-29.43112183,29.11397743,-140.6578979,38.91175842,310.5149231,309.9720764,0.06262811,0.67821658,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.0201874,-115.2827301,17.77033806,-21.58046150,34.58061218,-140.6317749,281.9447327,285.9887085,0.73746133,6.13654804,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-116.5650864,63.43497467,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3106384,-246.3106384,-166.9881439,13.01192379,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.25251198,31.28009796,-6.47330856,-0.45009628,-141.1683807,25.75890350,76.89765930,75.23787689,0.02758490,0.30352464,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-135.0726471,135.6615601,-14.98361206,13.15786076,-144.4350586,32.12309647,329.8596497,327.8034058,0.58890176,6.39550686,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.50601196,82.32554626,6.40452480,9.87817097,-150.9296722,35.60762024,198.4575958,202.1828308,0.81953287,6.92784929,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,102.4396057,-101.5782089,-7.82601070,-0.72962791,22.76082230,-148.4792175,247.5357361,246.2331543,0.86139750,7.06713295,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,36.81851196,-36.69322586,17.95427513,-28.79528999,57.10514832,-109.7256165,99.29454041,114.7733841,0.12528381,1.02063096,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-48.85488892,49.01597977,1.26556087,-12.28769302,-148.8249817,17.03598785,118.4106522,122.4918671,0.16108871,1.32670677,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.38950539,21.39311600,-30.97012711,29.89388657,-93.52162170,85.48951721,91.23627472,89.02359009,0.00360951,0.04009133,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-49.54418945,49.69442368,-0.25441498,-13.40940762,-148.5965424,14.13416767,120.0972977,124.9325104,0.15023069,1.63194513,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,12.41614819,-12.39248848,10.29445362,-21.23984146,72.03216553,-87.60271454,38.75353241,59.58112335,0.02366056,0.19473316,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.96131897,19.96395111,-22.62857246,22.06718063,-99.04709625,80.21009827,72.50237274,71.45766449,0.00263109,0.02178874,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,73.50067139,-73.21208954,-11.24702549,3.38378811,23.66951942,-148.4223633,178.6602020,176.2235413,0.28858063,2.36945152,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,160.8697510,-160.2781067,50.43508530,-48.91228867,49.44039154,-129.6193848,421.6862793,423.8330383,0.59164894,4.41053009,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,66.42215729,-65.80097961,-6.51012230,28.44989395,25.35124969,-167.8842621,162.6909637,177.1052246,0.62117565,5.29572153,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,61.50716400,-60.87479019,0.36321914,-4.98278570,31.28735161,-139.2121124,149.9366302,148.6843109,0.63237083,5.52498055,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,41.83467102,-41.69181061,5.54238319,-16.91075897,37.23590851,-126.9729156,101.9115677,109.6728439,0.14286238,1.02399266,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-9.07305622,9.10109043,18.13421631,-25.40079880,152.3342590,-34.78978729,49.71334457,66.65915680,0.02803366,0.20743839,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-7.18632030,7.19901705,10.51707268,-18.57086182,160.2904053,-33.05701828,31.07320404,48.83090973,0.01269701,0.09684290,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-7.18183088,7.18632030,2.14077163,-10.51707363,-160.4814148,-19.70967102,18.24464989,31.07320595,0.00448921,0.03427020,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,5.37917948,-5.37904167,1.94660151,-2.58992791,56.00257874,-118.1729279,13.92567825,14.53435516,0.00013783,0.00099365,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-15.06977367,15.09289169,25.92885780,6.18793964,156.6508484,58.40171051,73.47442627,39.70897675,0.02311753,0.17074990,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,26.87441063,-26.63045311,-6.63698769,6.83992338,22.23617935,-155.8664398,67.38642883,65.11131287,0.24395916,1.77293015,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,79.41678619,-78.29527283,-19.97495651,0.21792650,22.36757278,-137.8045349,200.6279449,192.0344696,1.12151742,8.07359600,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,54.74509430,-54.26057053,-9.22726822,-12.22447586,32.78773499,-121.3054199,136.1664429,137.8990326,0.48452318,3.48443127,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,147.8108063,-145.3726044,-8.47681808,9.63288403,42.71606064,-130.9490356,367.0667114,364.5755920,2.43819642,17.44674492,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,173.0477142,-169.2850037,6.07041264,2.76750326,48.00741196,-125.9359970,429.2978516,429.7653198,3.76270199,26.98958206,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,127.9111176,-126.1932831,-11.38437843,29.16206169,47.75605392,-134.7109222,321.3477173,321.1134949,1.71783769,12.39706135,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-175.5679779,176.7232513,22.12384987,-18.31062317,-129.0889130,49.08523560,449.3434143,450.9904175,1.15526605,9.50278759,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,64.39087677,-63.92509460,40.75069809,-47.21597672,90.42157745,-83.62245941,193.4998474,207.7957153,0.46577585,3.34540749,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,88.98022461,-87.90101624,-59.46457291,54.15781021,24.33889198,-149.6647186,271.7574463,254.0585785,1.07921028,7.78416109,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-16.02329636,16.12059402,-37.49747467,30.36641693,-52.89655304,121.9650650,108.5189590,89.89406586,0.09729846,0.68780482,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,127.8052902,-125.5442963,-55.70518494,59.69076157,30.25403214,-145.1877899,383.6408691,369.9450989,2.26100206,16.18425179,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33829498,-47.33776093,11.44712734,-11.46803856,73.83535767,-106.1362228,129.6097260,129.6253204,0.00053325,0.00399941,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,89.19979095,-88.01207733,-34.92210388,57.56302643,38.86074829,-148.8016815,254.9266205,270.1428528,1.18771434,8.52622509,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.89181900,-43.85367584,13.89767075,-15.36103439,71.37408447,-106.5854721,126.6887512,128.2020264,0.03814151,0.27291793,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,173.2116394,-171.6971130,-35.64986420,41.80751038,38.64322662,-139.8805389,489.0935669,486.2703552,1.51451755,10.82823467,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,173.1772003,-171.1703186,21.00690651,-12.69602203,51.41179657,-125.4848404,472.1874084,474.7070618,2.00688195,17.74112129,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,266.9299927,-256.0164795,75.08030701,-10.96440220,49.11986923,-127.2744980,701.3195801,708.7151489,10.91354752,81.35664368,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01621864,-0.00822605,-3.01438284,-17.06175041,-117.9626694,-118.3623581,7.17086172,40.88767242,0.00799259,0.05231882,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01616057,-0.00813890,-2.96569538,-17.04700661,-117.9587326,-118.3621674,7.05504274,40.85307312,0.00802166,0.05257156,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.00113309,-0.00103666,-7.27619839,17.78614426,-78.49482727,101.4945755,17.49501991,42.79751205,0.00009643,0.00081162,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-106.6519012,106.8253174,-26.16801643,26.03817368,-132.8043671,46.47896194,277.7457886,276.8973389,0.17341764,1.28527772,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37425613,-18.37255859,0.08785578,-0.57457548,33.05444717,-145.3892059,46.27292252,46.29558182,0.00169685,0.01257610,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33776093,-47.23869324,11.46803856,-15.16822720,73.86384583,-101.1988602,129.6253204,132.8079834,0.09906778,0.69947851,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23869324,-47.23729324,15.16822720,-15.22469330,78.80120087,-101.1254044,132.8079834,132.8627777,0.00140015,0.01036111,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360714,1.59787309,-54.43023682,139.6168671,15.92810249,7.05278635,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881380,-132.5163422,-60.60609818,0.61414564,7.31691456,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067014,3.76325059,-50.41526031,129.7630463,15.83840752,15.65318203,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-135.7611847,43.02918243,6.46688795,6.42063951,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18095648,-1.18094325,0.14849927,-0.23402961,32.02627182,-143.9298096,4.78460979,4.83957005,0.00001321,0.00004096,1,
