branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87688875,6.62588930,-167.9124298,12.01477146,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58937931,6.39837885,-167.9958954,11.94872665,495.1924133,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635437,197.1674500,-6.75028419,6.38384247,-167.9492188,11.93996239,495.2132874,495.1813965,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31724536,1.32205546,-6.04793739,-19.19612503,-83.82813263,-67.72398376,14.88646412,46.61011124,0.00481001,0.05069072,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.67781067,-47.49344635,-16.00217819,-1.08202767,-0.21713150,-158.0440826,121.8244247,114.7913055,0.18436737,1.94114017,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.59442520,35.80027771,-5.12718630,-19.30639076,-148.7265930,-7.60814524,86.68728638,98.28318787,0.20585419,1.48006713,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,39.70332718,-39.69800949,-4.49817610,3.72676516,14.18709469,-164.6341705,96.55150604,96.34595490,0.00531414,0.05417471,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000011,0.20000057,-0.80075896,0.63311607,-83.18904877,93.30316925,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80001831,-49.79741287,-9.03214550,8.86393547,10.53050709,-169.2585907,122.1646118,122.0838165,0.00260359,0.02106541,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80001450,-49.79741287,-9.02319145,8.86241722,10.53942585,-169.2568970,122.1611557,122.0831680,0.00260350,0.02201143,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.45974731,-53.06782532,-9.03529358,7.38102436,11.24143124,-163.4410553,130.8641357,130.6678772,0.39191666,3.41371679,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.45974731,-53.06782532,-9.03529358,7.38102436,11.24143124,-163.4410553,130.8641357,130.6678772,0.39191666,3.41371679,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-7.78676128,7.79011917,-0.55085307,-8.06315136,-155.1191711,-25.33585167,18.84164619,27.09136772,0.00335807,0.02914942,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.57038498,34.60098648,-8.90628433,5.06518745,-142.1375427,31.40499878,86.23352814,84.29595184,0.03060367,0.21917287,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,80.63394165,-99.12293243,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95437622,42.95472336,6.33927059,-6.36495209,-166.2160187,13.74734211,104.8006973,104.8106232,0.00034864,0.00244048,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47885132,-31.39790344,-9.89227390,-4.65697050,4.73384333,-148.1476898,79.64289856,76.67317963,0.08095047,0.67642915,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.04011536,30.13829231,26.33041191,1.22838616,164.8692474,27.19186211,97.35305786,72.81021881,0.09817690,0.73820591,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.22438049,30.32613182,-3.34492469,-13.10350895,-148.8269806,0.04717801,73.40303040,79.80035400,0.10174910,0.76551193,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,24.90406036,-24.78059387,-41.86473083,-16.36945534,-33.14884567,-118.1680527,118.7164383,71.21537018,0.12346654,1.20335782,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,24.90406036,-24.78059387,-41.86473083,-16.36945534,-33.14884567,-118.1680527,118.7164383,71.21537018,0.12346654,1.20335782,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,58.66278458,-58.06816864,-17.77778435,-4.58568239,9.24457932,-145.0389099,149.3881683,142.1926117,0.59461743,4.41412926,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,97.14434052,-94.70153809,-26.86835861,-0.87207258,10.64355946,-141.0753784,245.6394501,229.9122772,2.44280744,20.71133995,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-49.52912521,49.60926819,48.28658676,-5.16303158,164.1120605,21.55422974,165.8666382,119.3816528,0.08014164,0.76985222,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-78.48937225,79.18918610,-7.41356182,-26.76999283,-146.2200775,4.76156569,189.0470428,200.7972717,0.69981748,6.82538843,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,158.5534668,-154.8079834,-9.48946285,11.35297298,24.95914650,-145.7973022,380.8750610,376.8294067,3.74549365,27.32237053,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-3.26882482,3.27440977,2.16659451,-14.06554127,173.9592590,-49.53065872,9.38651371,34.70463181,0.00558502,0.04002244,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-46.34044647,46.54484177,2.99643421,-32.30209351,-156.2039032,-9.46847248,111.1479950,137.0159607,0.20439814,1.97077096,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,50.70442581,-50.42238235,-23.44206619,3.31966138,-0.09238572,-156.4022980,135.1425323,121.4320221,0.28204077,2.42438817,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.85994339,-143.8268585,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.85994339,-143.8268585,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.8268585,34.85994339,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,137.9667358,-137.6444244,29.13538551,-29.65651131,35.36380005,-143.1210938,338.7221069,340.6387634,0.32232371,3.28916717,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,134.1452179,-133.8467712,28.99188423,-29.51459503,35.63483047,-142.8447113,329.6728821,331.5889282,0.29843789,3.20300245,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,140.4608459,-140.1342926,29.74163246,-30.25590515,35.39486313,-143.0964966,344.8849487,346.8327026,0.32656133,3.34915209,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.22827148,-53.14896011,1.61861777,-7.53362751,25.18122482,-147.6139069,127.9199066,129.3097687,0.07930676,0.82892579,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.83038330,-44.74461746,-5.65555191,-4.05178881,16.24931526,-150.2231140,108.5415878,108.0897522,0.08576760,0.90810585,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.8467255,-133.4571228,3.33543229,-4.68071842,24.86695862,-152.8440399,321.6159668,322.0019836,0.38959041,3.99946642,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.1959229,-128.8328247,3.63302279,-4.97509098,25.05020332,-152.6412659,310.4670105,310.8851318,0.36310053,3.86234784,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.7948303,-133.4071808,3.38861203,-4.74389791,24.89027214,-152.8161926,321.4945679,321.8870239,0.38766152,3.99817014,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,180.6164093,-176.3453064,18.04378510,-6.48606491,29.14444160,-142.9617157,436.0222473,440.2659302,4.27109432,36.39501190,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,180.6246490,-177.9949951,26.88792419,-20.79578972,31.90637589,-144.0913849,438.6633911,442.7761841,2.62964177,18.85864067,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,187.7938690,-181.4269257,46.15472412,-21.41713524,37.24755096,-133.6593170,464.5284119,478.5948792,6.36695528,55.44961548,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,139.9053040,-137.9786682,23.46797562,-24.96791840,32.96170807,-139.8497467,340.7648315,348.3538818,1.92664099,16.49064636,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-53.82155609,53.86899567,-27.59670067,24.83969688,-128.1337891,49.07352448,146.3268280,142.8957062,0.04744123,0.49000499,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-120.1431961,120.2676544,15.74283504,-17.66958427,-162.1730652,16.36199951,293.0386353,294.0818176,0.12445089,1.20621634,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.53607178,75.59336090,-21.02157402,19.30809021,-140.1297760,38.20541000,188.8730316,187.4141235,0.05729516,0.63867259,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.38113022,49.39609909,-15.69554615,14.52434063,-138.0489807,40.53716660,124.8178406,123.8791046,0.01496716,0.16169445,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.63109207,53.64785767,-16.91385269,15.69824791,-138.1776581,40.45742035,135.4638672,134.4864044,0.01676751,0.18039535,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.5464935,-194.3174438,6.30286312,-5.27553082,25.73283958,-153.8422089,467.5695801,467.6728516,0.22904684,2.47092962,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.2619629,205.5059204,-5.40744305,6.50720358,-153.8882904,25.69086456,494.0029297,493.8977051,0.24394897,2.60986638,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.9029236,113.9582520,-27.16299248,26.80198479,-142.4351654,37.11217880,281.7374268,281.2106934,0.05532342,0.58969730,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.2174072,118.2729721,-28.35853195,27.96478653,-142.3635101,37.18010330,292.4940186,291.9395752,0.05556145,0.60168982,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.9242477,-117.1623840,18.14506340,-21.74989128,32.62476349,-142.6651001,286.6021423,290.6359863,0.76186603,6.33962440,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,-0.00000090,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3099518,-246.3099518,-168.9833984,11.01667118,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.25749588,31.28542900,-7.92894650,1.01751280,-140.6190033,26.46552086,77.75806427,75.30816650,0.02793222,0.30734625,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.2106781,157.0111542,-22.78961945,23.29812622,-144.0272217,33.04297638,384.7711182,381.8828735,0.80046570,8.69310379,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.34851074,84.20520020,6.55075026,10.04714775,-152.7674408,33.62257385,203.0385284,206.8294983,0.85668492,7.24191093,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.8050537,-132.3210144,4.27384901,-7.55525923,26.97677231,-146.3850708,322.8076477,324.4916382,1.48405039,12.17554188,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,32.41859818,-32.32458878,13.30600357,-24.19688988,52.66245651,-111.8952408,85.79654694,100.0962753,0.09400949,0.76585311,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-104.3377151,105.1023102,-17.05910301,11.43843842,-137.0423889,36.55821228,262.8180237,258.8433838,0.76459509,6.29711008,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.34991646,21.35473442,-37.32826233,36.28726959,-89.42039490,89.84011841,105.2839050,102.9673538,0.00481770,0.05351087,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.52736664,70.83126831,-6.14594269,-5.63383675,-144.6726685,23.12482834,173.3278503,173.1860809,0.30389625,3.30120277,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-42.97368622,43.08945847,-6.55377674,-2.94977236,-136.3969421,29.75585938,108.4558258,107.3671875,0.11577426,0.95285505,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95858765,19.96351051,-34.30843353,33.80810928,-85.25639343,94.34657288,99.02729797,97.86319733,0.00492170,0.04075779,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,197.4628754,-195.1641541,29.86257362,-20.26697350,43.53168106,-133.8077698,498.2571106,501.2286377,2.29870892,18.87403107,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,121.9740753,-120.4087982,51.93045807,-52.37269974,63.32550049,-112.2447052,338.6472168,350.1351929,1.56526899,10.67965984,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,139.8662872,-139.4423370,36.17840576,-35.98557281,43.74731827,-135.1114960,356.9511414,358.7932434,0.42395443,3.16042829,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,52.48524475,-52.08884048,-3.48195577,23.32156372,20.68174171,-176.0703278,128.2825928,141.4705200,0.39640558,3.37948513,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,67.83017731,-67.06021118,-0.26625320,-3.16490984,24.25237274,-147.1271210,165.4257812,163.3832550,0.76996195,6.72710514,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,35.64215469,-35.53342056,6.66676474,-18.27091789,34.01029587,-128.3110199,87.58886719,97.44389343,0.10873311,0.77936488,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-31.28100586,31.36863708,23.99666595,-30.77976418,171.3070831,-16.40806580,96.88430023,108.9386520,0.08762890,0.64842033,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-29.34473228,29.40696716,16.78587532,-24.43335724,179.7065125,-10.92217445,82.56493378,93.95458221,0.06223500,0.47467998,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-29.29463005,29.34473228,8.76611042,-16.78587341,-166.5184631,-0.29353935,74.43088531,82.56492615,0.05010363,0.38248667,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-16.73230743,16.73375893,8.58113098,-9.21526814,-176.9801331,1.29931080,45.76349640,46.50004196,0.00145195,0.01046756,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-10.58900738,10.59792137,32.40252304,-0.12491569,138.5430450,29.49556351,83.21496582,25.79350281,0.00891382,0.06583893,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,59.66631317,-58.83425903,-8.77636242,13.26162815,21.80318832,-157.4124298,146.7698059,142.8227692,0.83204710,6.04675579,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,68.65715790,-67.79643250,-27.81553841,5.68545294,8.39114857,-149.2792664,180.8325653,164.5477753,0.86072749,6.19621706,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,44.24666595,-43.93959808,-14.68092537,-8.93490124,17.15874290,-130.1088715,112.7516556,108.8531570,0.30706945,2.20827913,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,202.7386017,-198.2902069,13.14133072,1.98518860,42.10575485,-133.1425629,493.2119446,494.3764038,4.44840193,31.83096123,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,49.00060654,-48.70810699,-16.47062683,-0.82598257,19.81797791,-138.1792755,125.4968033,118.1601486,0.29249933,2.09807634,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,180.8288879,-177.5110931,-3.73361397,33.19514847,46.24826431,-135.5409088,450.9154358,448.9837341,3.31779456,23.94341850,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-22.19611168,22.21420288,3.82720685,-9.91905785,-148.5703583,16.78761482,54.56906509,59.00872803,0.01809143,0.14881338,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,47.99238586,-47.80481720,11.05629826,-16.87258911,71.87749481,-100.2547379,135.1725006,140.6876984,0.18756914,1.32593012,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,205.0794830,-200.1628876,-3.43342757,26.63917160,47.97031021,-128.6766205,556.6322632,554.2207642,4.91658735,35.19293213,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.34469604,-47.34412766,11.76493931,-11.78409195,72.85933685,-107.1140289,133.8964844,133.9120026,0.00056911,0.00426832,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,99.79611206,-98.09393311,-50.74218369,76.06442261,31.95280075,-153.9704742,307.2784729,324.4549255,1.70217848,12.21940041,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88924408,-43.85218811,13.80573654,-15.32580853,66.39088440,-111.5092392,124.8624496,126.3909531,0.03705999,0.26517925,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,251.8773346,-248.9691010,26.25246620,-10.37236023,50.19865799,-128.6849670,675.2858276,676.2501221,2.90821815,20.79267120,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,149.0411835,-147.6508026,16.32015038,-14.13391685,45.85728073,-130.2837067,392.7857361,395.5203857,1.39038265,12.29118061,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,229.9859772,-222.3331451,51.58292770,-12.65600586,43.05959702,-132.4937286,587.2297363,593.8257446,7.65284395,57.04924393,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00260879,0.00533632,-3.03488374,-17.03997803,-118.7918930,-118.8876114,7.21989870,40.83660889,0.00794511,0.05200802,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00266093,0.00531310,-2.98624110,-17.02519417,-118.7900925,-118.8877640,7.10417938,40.80191040,0.00797403,0.05225941,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.10173592,-0.02687429,21.21146011,-11.56160355,99.77642059,-80.22894287,52.95597458,29.50622749,0.07486163,0.63007230,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-90.54428101,90.66212463,-15.59738255,15.01452446,-139.8079834,39.29675293,228.9074860,228.3039703,0.11783946,0.87336230,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417412,-18.37252235,0.07376648,-0.57457727,30.12338448,-148.2773590,45.64818192,45.67066956,0.00165132,0.01223872,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.34411240,-47.23849487,11.78409195,-15.17292881,72.88603973,-102.4824142,133.9119720,137.0317688,0.10562082,0.74574697,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23847198,-47.23698044,15.17292690,-15.22467136,77.51765442,-102.4134140,137.0317078,137.0848236,0.00149059,0.01103036,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360976,1.59787464,-60.81515884,133.2319336,15.92810726,7.05278969,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881511,-138.9012299,-66.99102020,0.61414552,7.31691742,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067324,3.76325369,-56.80017853,123.3781357,15.83841228,15.65318966,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-142.1461029,36.64427185,6.46688557,6.42063761,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17949486,-1.17948174,0.14887285,-0.23440333,25.66801453,-150.2837219,4.77896643,4.83409834,0.00001318,0.00004087,1,
