branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.71452713,-48.22971344,-6.45337772,8.12264442,11.94322300,-165.7782898,244.2407074,242.8006287,1.48481309,3.66173458,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.28506851,-46.79329300,-6.62950039,9.44009018,11.67829227,-164.3014984,242.2788544,239.4565277,2.49177504,6.28501272,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,17.83561897,-17.72003365,-5.81501579,4.95146608,1.28162873,-175.3247681,91.39669037,89.77279663,0.11558430,0.28604284,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.13193130,-46.11612701,-8.57914162,9.71933174,13.46531487,-164.7970886,237.8236084,236.4126129,1.01580644,2.60936069,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,59.07843781,-58.89492798,-5.98578024,6.36836720,21.31892014,-158.4606934,297.8703003,297.7503357,0.18351373,0.61203438,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,4.02314758,-4.02302027,0.98654491,-1.05574822,40.88238525,-138.1802979,20.77908134,20.86554337,0.00012747,0.00085770,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,12.94995117,-12.93720722,-0.77580315,0.14113404,23.67597198,-153.1422424,65.07685089,64.94905090,0.01274243,0.08516423,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87858963,-41.85955048,4.48215532,-4.45862770,33.81980133,-146.0416870,211.6973877,211.7520447,0.01903869,0.12594824,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488608,0.51488692,-0.16389465,0.16389705,-134.4644165,45.53564453,2.71802258,2.71802258,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,-1.17165256,1.17170250,-0.82437301,0.56962156,-117.7545090,53.03103638,7.18691206,6.53482294,0.00004991,0.00033411,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,10.81074524,-10.80583191,-0.83845186,0.47567868,23.04801941,-154.8627472,54.43326187,54.31275177,0.00491382,0.03284103,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.18111777,-2.17645741,-8.76120090,8.57232475,-55.73319244,124.5801697,44.05305481,43.10524368,0.00466031,0.01153356,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83054638,-4.81762695,-0.84535313,-1.02045941,10.40779495,-147.3293304,23.90083694,24.06836319,0.01291939,0.03200257,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327672,-3.36191702,0.73161757,-1.11726618,32.93822479,-140.9056396,16.81182671,17.31482506,0.00135954,0.00324182,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.83245516,6.85062790,-6.68847990,6.00997448,-115.2760010,61.46723557,46.59966278,44.20703125,0.01817271,0.04510273,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836761,-4.16870165,-1.03849232,-0.83655810,6.37662935,-147.9870911,20.98402214,20.76761818,0.00966587,0.02394328,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91105270,-27.91034889,-6.86620045,6.86761045,4.18711996,-175.8129425,139.3631592,139.3631744,0.00070502,0.00141005,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90814400,-27.90814400,-6.88012218,6.88717461,4.14820623,-175.8518524,139.3754883,139.3754883,0.00000000,0.00705147,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-25.68266678,26.08120155,9.67048359,-10.49479294,179.5739441,-3.90864038,133.1222229,136.3117676,0.39853469,0.98763865,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-3.94295001,3.94295001,1.52889526,-1.52889526,179.0131683,-0.98689055,20.51427078,20.51427078,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.30064964,-31.28962517,-9.33600998,9.32360172,3.59891582,-176.3243866,158.4452972,158.3820343,0.01102244,0.03324952,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.56987000,-42.70502853,-2.29782462,2.90093231,17.18820953,-160.1514130,211.6452789,211.0555725,0.86484021,2.61432004,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.65612411,-24.63805771,-9.18886280,9.12669563,-0.23233691,-179.9932404,127.6394958,127.4416885,0.01806864,0.05491450,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.75608826,-21.74007416,-8.15557098,8.07055569,-0.34208620,179.9666595,112.7072906,112.4809952,0.01601465,0.04845811,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.21296692,-39.75531006,-2.76989651,3.41848278,16.36209679,-158.3484344,200.3695526,198.9709167,1.45765686,4.41288519,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.73975945,-21.72377396,-8.14250565,8.05745316,-0.32603756,179.9830017,112.6108780,112.3847656,0.01598726,0.04842118,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.34768677,-20.33984947,-9.08449554,9.03818321,-3.79045963,176.3746948,108.0979919,107.9593430,0.00783712,0.02393500,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930054,-10.86994076,-0.32236046,-1.42729807,19.01690292,-150.8597717,52.41222763,52.88436890,0.06935994,0.18578306,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880726,-7.90068579,0.80319887,-2.07578731,27.44415092,-143.1064148,38.44261932,39.60953140,0.02812105,0.07834545,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.13207626,-38.86133957,-3.03684926,3.11900496,19.29720116,-159.6282043,193.5329437,193.2467194,0.27073646,0.81818348,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.26057434,-75.71317291,-3.24295235,4.51733828,17.96015167,-156.8482056,379.9255981,378.2142029,2.54740000,8.27721882,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,24.20183182,-24.20040131,-12.97624111,12.97430706,-1.63248968,178.3777618,136.9343872,136.9213409,0.00142926,0.00360717,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,51.09283829,-50.92030334,7.38385105,-6.86310291,34.78965378,-144.5190887,257.4206238,257.8548584,0.17253700,1.14823842,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-8.56740093,8.58275032,-4.52205563,2.93272471,-125.0696182,45.43159103,48.59180450,45.22732925,0.01535001,0.10247102,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.44591522,-36.11737823,-3.99459052,3.98450804,18.70574188,-159.7292480,181.7364044,181.1915131,0.32853821,0.99302709,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,18.43620872,-18.30894279,-13.14972496,12.19947529,-8.92424583,174.2026825,112.9186249,108.7464752,0.12726645,0.52966750,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10479069,-9.10437679,1.88789129,-1.91552436,39.80543137,-140.0166473,46.67457962,46.70487213,0.00041338,0.00188459,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.18956375,-34.10914993,2.23727727,-2.30596042,31.97151566,-147.3333282,172.2500153,172.3891144,0.08041292,0.34752181,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.13631058,31.18561172,6.15579224,-6.19806957,-162.6780243,16.98362732,159.3851013,159.5718384,0.04930091,0.14901060,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.72837639,-29.68955994,16.34082413,-16.40269852,57.30180359,-122.2814407,170.3548126,171.0391388,0.03881779,0.21989694,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,5.87640285,-5.85910273,26.21340179,-26.32180977,105.8529816,-74.04372406,134.3273773,135.4165192,0.01730051,0.11430222,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.93638992,-21.87429237,23.52847481,-23.68511009,75.09617615,-104.2184753,159.8310852,161.9050751,0.06209853,0.40979394,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,34.49602890,-34.43904114,0.98494703,-1.02453375,30.12385941,-149.1401978,172.5599060,172.6245422,0.05698688,0.40355796,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-34.43818283,34.43819427,-1.02449632,1.02450705,-149.1401978,30.85987091,172.6203156,172.6203156,0.00001082,0.00001082,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.97085190,-52.93095779,14.18259907,-21.55108643,44.14489365,-128.5898285,274.7453613,286.7218323,0.03989684,0.11684076,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04862022,-12.04857063,6.03028536,-6.03325605,55.18520737,-124.8021851,67.11740112,67.12482452,0.00004906,0.00035979,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88323975,-35.85021973,15.83443546,-15.83501434,51.90135574,-127.8101654,194.8766632,195.3104401,0.03302134,0.21526045,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45414734,-30.43180466,10.92388916,-10.99549866,47.67956543,-131.9585266,160.2943420,160.6593170,0.02234251,0.14564696,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80152977,-1.80114245,0.26344216,-0.71751809,36.44820023,-130.1180420,8.97790527,9.56384945,0.00038716,0.00120579,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.79999006,1.80114245,-1.54229212,0.71751821,-111.1969147,49.88202667,11.70670319,9.56384945,0.00115238,0.00294949,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-10.36094093,10.36530399,-2.12525344,1.97824275,-140.2892914,38.85846710,52.46523285,52.31095505,0.00436341,0.01318987,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,7.78254271,-7.76802158,2.75032306,-3.55923510,47.34188080,-127.2642975,40.79894257,42.38528824,0.01452139,0.04387754,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.75476837,-17.73617363,-1.96415651,1.82504356,21.88831329,-157.5208435,88.75428009,88.65661621,0.01859443,0.04598623,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.01183891,-17.99284935,1.76036286,-1.89842904,33.79384613,-145.6228180,89.87081146,89.96385193,0.01898859,0.04713396,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.23974228,-34.10976410,8.89986801,-8.91722679,42.44900513,-136.9950104,174.8637085,175.3066559,0.12997483,0.33684400,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.60867310,-33.48292542,8.95708561,-8.97372150,42.80174637,-136.6426086,171.9191895,172.3654175,0.12574986,0.33196238,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,37.78538513,-37.72297668,-3.41092563,3.43093681,23.29541779,-156.5016479,187.7232361,187.6629944,0.06240586,0.15486372,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,15.12833405,-15.04629707,-3.74996948,2.83461714,13.95692539,-161.9739380,77.03923798,75.85545349,0.08203651,0.20735946,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58098412,-10.58016300,7.27409029,-7.28093815,66.97632599,-112.9936447,66.62171936,66.64578247,0.00082199,0.00133775,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39571524,-7.39242887,3.95243216,-4.36448288,55.22542572,-122.2197647,42.06119919,43.12896347,0.00328635,0.02195111,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,62.16508865,-62.01251221,26.72808075,-26.07796478,51.14410019,-128.5945435,334.4664307,335.1160889,0.15258083,0.98465496,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,49.96384811,-49.87017441,20.04768753,-19.76100159,50.46025467,-129.2282715,268.1809692,268.7630615,0.09366973,0.60126543,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,24.86187744,-24.82966423,-1.50055397,1.05816150,56.58634949,-122.1046448,103.3068008,103.1853714,0.03221450,0.12678750,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08951950,-49.58055496,6.13540649,-9.78926849,67.02359009,-103.1624451,209.3081207,215.1535034,0.50896585,5.10975933,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,41.01260757,-40.48191833,-11.62583733,10.44143772,44.21384048,-131.5184479,176.8097076,173.2789917,0.53068811,2.07371187,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,19.18088722,-19.12381744,-3.26869154,1.82844853,50.66460037,-124.4432449,80.78640747,79.87479401,0.05706888,0.22463049,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,18.53283119,-18.50642395,-2.23645091,1.51391041,54.13742447,-123.3317566,77.61403656,77.26780701,0.02640689,0.10398354,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-23.76827049,24.00420189,-16.67657852,14.31828403,-83.12290955,91.33222198,120.9746399,113.6131973,0.23593146,0.92816997,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,14.04645729,-14.03633499,-2.38333750,1.88257074,52.02748108,-125.8166504,59.34408951,59.00593185,0.01012227,0.03982184,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-17.70906830,17.72248268,3.42200661,-3.85854053,-124.5129318,53.97999191,73.44309998,73.84109497,0.01341408,0.04916429,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,10.65157509,-10.63693047,6.92106581,-7.90531635,99.28070068,-76.95661926,51.55353546,53.96403122,0.01464395,0.05373070,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-21.52491760,21.67253494,-1.54199326,-1.74041986,-109.7581787,60.00710678,87.38444519,87.45120239,0.14761738,0.58222026,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,3.65452361,-3.64913011,10.81117439,-11.26837826,137.4674683,-41.79205322,46.21131897,48.05217743,0.00539379,0.02119442,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,10.66178799,-10.65157604,6.17038774,-6.92106628,96.20397949,-80.71936035,49.88175583,51.55353928,0.01021185,0.03746872,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98739052,-25.93127251,14.40536118,-14.68388176,95.14488983,-84.17096710,120.3169327,121.1246338,0.05611721,0.12879135,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9200287,115.4061661,-19.54999924,21.55922127,-102.7755280,76.84431458,478.5300598,477.9635925,0.48613539,2.79789186,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61833191,-35.54000854,10.13309288,-10.53999996,82.14333344,-96.82600403,150.7614288,151.5514526,0.07832146,0.28717873,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-56.97053528,57.34862137,0.21641967,-0.14845082,-115.6193085,62.94208527,229.1467285,229.1648254,0.37808284,1.50332940,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,-2.03145289,2.03695893,-0.15337971,-5.45844078,-118.3387527,-12.48636818,8.28194237,23.78024292,0.00550600,0.02115071,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679853,-94.00749207,80.98640442,44.40534592,42.52132034,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522842,-3.10484600,-7.11945438,2.45598221,-9.38578129,-161.2724152,31.70294189,16.15038300,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,27.85457420,-27.82100105,-7.24701977,6.90080309,42.76000214,-136.3207092,117.0065689,116.5304642,0.03357353,0.12930870,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-22.28462410,22.42633820,7.31458426,-9.68673706,-139.4805908,33.98228073,95.10036469,99.31065369,0.14171356,0.54799497,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.82035446,-58.18379593,22.01414108,-21.56235886,81.03543091,-98.12309265,255.2919464,256.6925354,0.63655668,1.43038011,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,16.64337158,-16.60681725,-4.88636017,3.56963158,43.66828537,-131.6146698,70.50528717,69.04591370,0.03655599,0.14097390,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,16.41582680,-16.22189140,-11.00179672,4.73162699,23.78023529,-136.2585297,80.33829498,68.12721252,0.19393562,0.74723244,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,-0.55406624,0.55616522,-2.44584179,-5.76256466,-42.61420059,-24.48474884,10.07064819,23.34090805,0.00209895,0.00808484,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,6.64488888,-6.57410526,-13.00209332,8.02475166,2.14389968,-164.6441498,60.33292389,42.18532562,0.07078332,0.27872607,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,29.58236122,-29.29447937,-11.27013016,9.12545204,42.08901978,-132.2282410,131.2082977,126.7791977,0.28788263,1.12587750,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,-4.27587032,4.28311014,7.71437788,-8.69275188,-174.8497620,2.26106906,35.78251648,39.40737534,0.00723983,0.02848313,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45775032,-21.18141556,1.43833959,-4.15527344,65.37760925,-105.8082428,88.96604919,90.78334045,0.27633473,0.62347734,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,22.46670151,-22.42441559,-4.27044773,3.47536588,48.84508514,-128.7796478,92.89819336,92.23620605,0.04228504,0.16321829,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-9.19528294,9.21062946,-1.15176201,-0.93016326,-113.2531891,53.47374344,37.64491653,37.54008484,0.01534610,0.05915224,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-12.90612793,12.93818378,2.19567084,-4.21714687,-130.4147644,40.63792419,53.08773422,55.17679977,0.03205519,0.12355818,1,
