branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674805,-6.75036526,6.38392401,-167.9491882,11.93998432,495.2134399,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31504738,1.31985605,-6.04849386,-19.19557190,-79.51389313,-63.43699646,14.88665485,46.60840607,0.00480863,0.05067618,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.70346069,-47.51889420,-16.00357246,-1.07856762,4.08406591,-153.7543182,121.8843994,114.8525848,0.18456361,1.94320619,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.41027069,33.59759521,-3.07098842,-21.57251740,-147.5082245,-7.68412590,80.64512634,96.46971893,0.18732265,1.34682763,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,37.52491760,-37.52008820,-6.72408867,5.94767570,14.78647327,-163.9878235,92.11814117,91.78599548,0.00483013,0.04924054,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-78.84455872,97.64765930,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999161,-49.79721832,-15.71978664,15.55294132,7.63575268,-172.1660919,126.0568466,125.9199829,0.00277096,0.02241959,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999161,-49.79721832,-15.71014500,15.55079651,7.64478588,-172.1638489,126.0505676,125.9184418,0.00277079,0.02342576,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.56058502,-54.15398407,-15.85494423,14.46282291,8.97536755,-166.0320587,137.1388855,135.5938416,0.40659961,3.54160976,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.56058502,-54.15398407,-15.85494423,14.46282291,8.97536755,-166.0320587,137.1388855,135.5938416,0.40659961,3.54160976,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.98877335,9.99397850,-0.28905457,-8.30891895,-153.1636200,-14.79440498,24.11970139,31.40510368,0.00520495,0.04518112,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.39058304,32.41683578,-6.90630007,3.00902414,-140.4057312,32.54327774,79.73792267,78.25367737,0.02625289,0.18801409,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.75823975,-94.99864197,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94489670,42.94525909,11.16505718,-11.19062996,-168.2699585,11.69495487,107.1006927,107.1177979,0.00036413,0.00254894,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46938705,-31.38480759,-14.71808243,0.14904365,1.23826694,-152.7141571,83.85358429,75.56423950,0.08457794,0.70674056,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.22030449,19.27297020,22.36355019,4.82540894,159.9000549,42.52300644,71.86559296,47.87451935,0.05266511,0.39599645,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.35905838,19.39974022,-6.94186687,-10.05285072,-131.8062744,0.16501553,49.55691910,52.60627365,0.04068256,0.30607623,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,11.17080116,-11.13349533,-39.76265335,-19.21045685,-45.08533859,-89.80422211,100.6572800,53.33084106,0.03730556,0.36359590,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,11.17080116,-11.13349533,-39.76265335,-19.21045685,-45.08533859,-89.80422211,100.6572800,53.33084106,0.03730556,0.36359590,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,73.61600494,-72.66714478,-23.53992081,3.63213277,11.49013615,-148.1768036,188.3590393,176.4655609,0.94885957,7.04383850,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,98.83455658,-96.30689240,-26.21095848,-0.75793415,14.36970997,-137.8131714,249.1965485,234.0577393,2.52766490,21.43080139,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-77.02113342,77.21574402,50.66231918,-6.58410501,176.9546967,24.02577400,221.4310913,185.7454376,0.19460785,1.86943138,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-100.2063599,101.3480225,-4.48999834,-25.31570244,-147.1440582,9.94197559,240.9280853,250.9304047,1.14165390,11.13466072,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,180.4784698,-175.6090698,-8.85100365,18.98293114,27.48278618,-144.4336548,434.0138855,429.2614136,4.86938334,35.52083969,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-13.77423096,13.79366970,2.88149786,-14.65296459,-162.9161224,-18.27900696,33.72930145,48.40689087,0.01943913,0.13930151,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-63.44151306,63.80243301,3.70260763,-31.45804024,-154.4406586,-0.33796147,152.3179474,172.0205536,0.36091948,3.47992229,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,61.34613037,-60.94176865,-22.95418739,3.90353060,4.75184298,-155.2138214,158.4486389,146.8917389,0.40436205,3.47584677,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.38737488,-143.2994232,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.38737488,-143.2994232,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.2994232,35.38737488,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,139.9147491,-139.5843201,28.51061821,-28.94933510,35.48444748,-143.0167694,342.9990540,344.8491211,0.33042890,3.37187696,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.0442047,-135.7382507,28.39282417,-28.83528709,35.75547409,-142.7403870,333.8359680,335.6869812,0.30594245,3.28354549,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,142.4445953,-142.1098175,29.10646248,-29.53681946,35.51546478,-142.9921417,349.2395325,351.1198425,0.33477306,3.43337059,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,47.97945404,-47.91478729,1.96650851,-8.03468704,26.31392670,-145.7229919,115.3492584,117.0303268,0.06466708,0.67590964,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,38.24823380,-38.18577957,-6.10926294,-3.84948540,14.89187813,-149.2834167,93.04154968,92.29551697,0.06245439,0.66126597,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,118.9249191,-118.6177826,0.25957191,-2.45625019,24.09194565,-153.3278809,285.6727905,285.8203430,0.30713353,3.15297842,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,114.8004150,-114.5141754,0.61505175,-2.77936220,24.27385139,-153.1238098,275.7685547,275.9544373,0.28625020,3.04488134,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,118.8798904,-118.5742722,0.30722004,-2.51363134,24.11495590,-153.2997284,285.5649414,285.7184448,0.30561286,3.15195656,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,227.7720184,-220.9439697,29.55666733,3.95714951,31.36052132,-142.4289093,551.7234497,555.2377930,6.82804489,58.18339539,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,179.6593475,-177.1015015,16.79550934,-11.29125977,29.30768204,-146.5992889,433.4453735,435.9049377,2.55785966,18.34385109,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,187.0796814,-180.9948578,33.10309219,-11.38352203,34.00131226,-136.5171509,456.3691711,465.8758545,6.08482504,52.99255371,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,139.3091736,-137.4409637,15.47683620,-17.59292984,30.30628777,-142.3116913,336.6964111,341.9636536,1.86820197,15.99045086,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-67.32377625,67.39170837,-25.76976395,23.22415924,-133.7880859,43.77256393,174.3837585,171.7046204,0.06794021,0.70173216,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-134.7404480,134.8968506,17.54129219,-19.15889168,-161.5096130,17.18299675,328.5769653,329.5990906,0.15640192,1.51589572,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-81.60551453,81.67147064,-20.21378899,18.59679604,-141.3299866,37.10757828,202.5150146,201.2064972,0.06595594,0.73521483,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-55.44852448,55.46693802,-14.92461014,13.79058075,-140.1773987,38.53207016,138.3201141,137.5158691,0.01841245,0.19891478,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-60.04250717,60.06302643,-16.09850311,14.92324162,-140.2331543,38.51828766,149.7409668,148.9004974,0.02052161,0.22078422,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,182.0194397,-181.8191833,0.71822715,-0.00216370,24.50597572,-155.0392456,437.2362671,437.2431030,0.20025077,2.16028094,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-192.0557251,192.2689972,0.15269485,0.61829960,-155.0854645,24.46414566,461.8603516,461.8559875,0.21327937,2.28175068,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-120.0795135,120.1405029,-26.30042458,25.99971008,-143.0760498,36.49102020,295.7589417,295.2727356,0.06098095,0.65000147,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-124.7385178,124.7998581,-27.45481491,27.12364769,-143.0220947,36.54170990,307.2942810,306.7830200,0.06134087,0.66427666,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.6940231,-116.9351578,18.08588791,-21.71605492,33.01612854,-142.2642975,286.0339355,290.0662842,0.75886023,6.31461239,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3106842,-246.3106842,-168.5807648,11.41929340,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.09740448,30.12299919,-6.47281694,-0.47410280,-142.3768616,24.05844498,74.16472626,72.44948578,0.02559334,0.28161094,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-121.6153412,122.0957413,-17.64311028,14.63984680,-144.4046021,31.79753304,298.3330078,295.7219238,0.48040101,5.21718311,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.12579346,83.97795868,6.54603004,10.01338100,-152.3927155,34.01494980,202.4830780,206.2624969,0.85217047,7.20374823,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,83.20967102,-82.64054108,-4.50417137,-6.43013620,22.38748741,-146.8449860,200.7517700,201.2023163,0.56912714,4.66926956,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,53.50906372,-53.29188156,15.76778889,-25.83062363,45.12487030,-123.8671875,135.4060211,145.8896332,0.21718405,1.76930094,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.38486862,21.38862991,-31.85392570,30.78239822,-95.16921997,83.88218689,93.12812805,90.89759827,0.00376192,0.04178420,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-36.15762711,36.23705673,-3.65768147,-10.75131702,-145.5177765,10.81565762,88.21447754,91.76204681,0.07943267,0.86287129,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,61.50857162,-61.24950790,12.04198647,-20.05552864,49.67435074,-121.4697495,157.4817963,163.9701233,0.25906584,2.13218546,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95871925,19.96380615,-34.73807907,34.24670410,-81.28227997,98.33358765,100.6644669,99.50482941,0.00508699,0.04212660,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,137.5796967,-136.4795990,1.25197577,-1.50278354,39.11861038,-137.0017090,345.7001343,345.9390564,1.10008490,9.03247738,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,63.27694702,-62.83374405,29.23254013,-37.69932556,67.16339874,-104.6967239,176.6677246,190.4956207,0.44320273,3.02392387,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,138.9725494,-138.5711975,26.50656319,-26.52168274,40.55123520,-138.2510071,347.5177002,348.9089050,0.40137434,2.99210167,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,57.41870880,-56.94157410,-25.80363083,4.25235176,4.72203875,-151.4246216,152.2812347,136.7812805,0.47713238,4.06770658,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.76399994,-72.86505127,-2.02358747,-0.52487254,27.34950256,-144.5754089,178.5075684,175.4707489,0.89895546,7.85411310,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,44.37565231,-44.22692490,-3.18989348,-8.26922131,23.44642448,-140.4886780,107.1163712,108.8421478,0.14872715,1.06602955,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-36.15890121,36.22409439,4.05189610,-11.46627331,-152.7962952,15.28179741,87.07136536,91.01690674,0.06519084,0.48238733,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-34.23072052,34.28488541,-3.59880638,-4.48807812,-139.7088318,26.13963509,82.48461151,82.74517059,0.05416409,0.41312134,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-34.17230606,34.23072052,-11.81199265,3.59880662,-125.9525528,40.29122162,87.03119659,82.48461151,0.05841416,0.44592857,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.60904503,21.61143303,-12.00438690,11.36283493,-115.9347839,62.71374130,59.52710724,58.77284241,0.00238725,0.01721044,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,9.81516647,-9.79172707,21.46247292,11.29972363,100.1092758,165.9224243,57.23978043,36.00583267,0.02343900,0.17312439,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,90.73783112,-89.05886078,-2.24878502,13.22259045,33.59226227,-145.9272919,218.5726929,213.2147522,1.67897308,12.20164108,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,62.85198212,-62.14701080,-25.09328651,1.57125735,12.92062855,-142.1859436,164.1401825,149.8957977,0.70497382,5.07497549,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,38.59714508,-38.36431503,-10.57024574,-13.63172817,23.94686508,-118.7027588,96.49166870,98.94593048,0.23282976,1.67438686,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,131.0727386,-129.2295380,-5.47194386,1.74207389,39.34542847,-133.2173462,318.8179016,317.6877747,1.84320211,13.18920708,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,137.4984741,-135.2245331,-0.87904781,-1.82001221,41.36968994,-130.6517639,334.1634827,334.3520813,2.27394152,16.31081581,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,111.7685165,-110.5191727,-3.48429966,18.15563583,45.76946640,-137.1739502,274.8714600,274.1729126,1.24935520,9.01617908,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-142.1467896,142.8576660,4.96034002,-5.09149790,-131.0635986,46.53599930,352.8964233,353.4177856,0.71087050,5.84735537,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,51.76800919,-51.48302460,31.06597137,-39.36588287,81.90300751,-90.26229858,149.7945557,164.4132843,0.28498846,2.04691291,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,68.18246460,-67.67333984,-32.29454041,22.51948738,25.59050751,-144.6603546,187.1846466,174.7850647,0.50912875,3.67225957,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-3.63195586,3.67829585,-30.52992249,22.50812721,-44.45212936,133.0535889,78.96554565,57.85830688,0.04633981,0.32757705,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,114.2519608,-112.7670975,-34.26868820,31.53658485,30.49134445,-143.2921753,310.3689880,300.7422791,1.48485684,10.62860584,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33113098,-47.33063507,11.06352615,-11.08656120,65.48866272,-114.4807053,124.8414841,124.8571243,0.00049474,0.00371057,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,64.03840637,-63.50131607,-13.35180283,32.57117844,40.55487823,-152.0350800,168.0122833,179.6484680,0.53708661,3.85557485,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88648605,-43.85246658,13.62967300,-15.32869339,64.44047546,-113.2720337,119.5732727,121.1591110,0.03401912,0.24342065,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,159.2392731,-158.1384583,-18.02329445,20.63901520,37.88270950,-140.2484131,416.6195984,414.9671631,1.10081065,7.87038422,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,148.6106262,-147.3004150,6.31344891,-5.30001068,42.31672668,-133.5991974,382.1097107,383.1866150,1.31022143,11.58254337,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,228.5839081,-221.3634949,34.83083344,0.28786659,39.57791519,-135.7343903,571.8166504,575.4819946,7.22041798,53.82566452,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01433764,-0.00638729,-3.03275871,-17.04260635,-117.9519577,-118.3080292,7.21481037,40.84244537,0.00795035,0.05204230,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01422945,-0.00625005,-2.98405957,-17.02787590,-117.9496231,-118.3076706,7.09895802,40.80788040,0.00797940,0.05229459,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06847199,-0.01332128,17.14861107,-7.47633743,99.80299377,-80.19637299,42.62715149,18.93631744,0.05515071,0.46417546,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-90.01264954,90.12517548,-8.30914688,7.66627884,-143.8119659,35.25598526,223.5491333,223.2268066,0.11252105,0.83394527,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418938,-18.37255859,0.06675876,-0.57457548,30.60213280,-147.7772675,45.34670258,45.36909485,0.00162958,0.01207755,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33063889,-47.23861694,11.08656120,-15.16252422,65.51935577,-109.1662140,124.8571396,128.1109009,0.09202332,0.64974034,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23861694,-47.23731232,15.16252327,-15.22469711,70.83384705,-109.0872803,128.1109161,128.1676788,0.00130290,0.00964148,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787238,-56.52194214,137.5251617,15.92810059,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881320,-134.6080170,-62.69781113,0.61414587,7.31691360,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066871,3.76324916,-52.50696182,127.6713486,15.83840179,15.65317917,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-137.8528900,40.93747330,6.46688890,6.42064047,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18169296,-1.18167973,0.14831105,-0.23384129,29.92116356,-146.0371246,4.78745365,4.84232807,0.00001323,0.00004101,1,
