branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0585480,145.5708313,76.97691345,-75.49968719,162.1368866,-18.96821022,412.2219238,416.4151306,0.51228201,5.05197287,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8640137,144.3675232,76.20874786,-74.81629944,162.1786194,-18.93579292,408.6694336,412.8563538,0.50352627,4.96562576,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14525795,9.14525795,0.00395824,-0.00312188,-169.9348755,10.06518459,22.95658684,22.95658684,0.00000000,0.00083636,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1645050,-7.11030865,6.74386835,-167.8446960,12.04450035,495.2376709,495.2040100,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87681293,6.62581348,-167.9124603,12.01474953,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58930159,6.39830160,-167.9959106,11.94870567,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75021315,6.38377142,-167.9492340,11.93994236,495.2134094,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31538486,1.32019377,-6.04840946,-19.19565582,-81.48484039,-65.40376282,14.88662624,46.60866547,0.00480884,0.05067841,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.69952393,-47.51499176,-16.00335884,-1.07909739,2.11511707,-155.7215271,121.8751984,114.8431931,0.18453348,1.94288898,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.73593140,33.92191696,-5.02401304,-19.56613350,-146.2490234,-6.92420816,82.17636871,94.62351990,0.18598726,1.33722639,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,37.84565735,-37.84081650,-4.75792837,3.98168087,15.81195164,-162.9546204,92.16880798,91.93997955,0.00484088,0.04935011,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000006,0.20000049,-0.80075896,0.63311607,-80.81985474,95.67237091,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998016,-49.79735947,-10.01644421,9.84838867,11.80717564,-167.9834442,122.6117935,122.5224304,0.00262251,0.02121848,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998016,-49.79735947,-10.00740910,9.84679604,11.81611252,-167.9816895,122.6079483,122.5216904,0.00262241,0.02217129,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.39855957,-53.99394226,-10.13138485,8.60848141,12.65349960,-162.1436310,133.5579834,133.1752930,0.40461650,3.52433634,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.39855957,-53.99394226,-10.13138485,8.60848141,12.65349960,-162.1436310,133.5579834,133.1752930,0.40461650,3.52433634,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.66442490,9.66932964,-0.32773876,-8.27283669,-154.8542023,-17.57193947,23.34014511,30.74921227,0.00490517,0.04257892,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.71502686,32.74249649,-8.82998562,4.96202135,-139.2947540,33.89813232,81.80569458,79.78725433,0.02747046,0.19673394,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,82.81580353,-96.94107819,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95313263,42.95348358,7.18645525,-7.21212196,-165.1370850,14.82647991,105.1157455,105.1269684,0.00035074,0.00245520,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47762680,-31.39631081,-10.73951912,-3.81545901,5.52251911,-147.4703827,80.27689362,76.35352325,0.08131562,0.67948037,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-20.45095062,20.50408363,24.30666161,2.90668678,157.4796753,34.65079498,77.41614532,49.96753311,0.05313380,0.39952058,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-20.59017944,20.63736534,-5.02320480,-11.85305023,-139.7076874,-4.27012539,51.13768768,57.45487976,0.04718708,0.35501310,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,24.77626801,-24.65116882,-42.50806808,-15.77016735,-32.36049652,-117.7157974,119.9094772,70.10232544,0.12509972,1.21927536,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,24.77626801,-24.65116882,-42.50806808,-15.77016735,-32.36049652,-117.7157974,119.9094772,70.10232544,0.12509972,1.21927536,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,61.87560654,-61.21107864,-19.62683868,-2.27515316,9.80436039,-145.8819733,158.2017365,149.2061615,0.66452634,4.93309641,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,84.59389496,-82.73959351,-27.74581337,-4.96610260,9.24441147,-138.4546509,216.9701385,201.2998505,1.85429847,15.72166634,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-35.86109161,35.90306473,47.56401443,-4.71992493,156.6905212,21.54610443,142.6963959,86.60948181,0.04196897,0.40316001,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-67.86513519,68.38919830,-8.48850727,-27.44991684,-143.1947174,3.53182673,163.8389740,177.0182953,0.52406991,5.11130476,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,134.0025024,-131.3312531,-8.89158726,2.90253162,25.87962341,-143.1555481,321.7114258,319.0239563,2.67124224,19.48599243,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,1.78561699,-1.78084004,1.93512142,-13.85464191,76.33644104,-68.26891327,6.29763699,33.55131531,0.00477709,0.03423284,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-37.68867874,37.83286667,2.78480196,-32.69295502,-155.1905212,-13.60280704,90.38708496,120.9298553,0.14418739,1.39022958,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,45.59878159,-45.36708450,-23.67604065,3.11056304,-0.76949596,-154.8667603,124.3042374,109.2232666,0.23169415,1.99161470,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333526,-2.73333502,0.55215371,-0.61766666,36.82175446,-141.8650513,6.69843006,6.73136282,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333526,-2.73333502,0.55215371,-0.61766666,36.82175446,-141.8650513,6.69843006,6.73136282,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333502,2.73333526,-0.61766666,0.55215371,-141.8650513,36.82175446,6.73136282,6.69843006,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,136.7454376,-136.4281769,29.47837067,-30.05099297,37.56642914,-140.9078979,336.0249329,337.9810181,0.31726164,3.23751092,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,132.9548645,-132.6611176,29.32004547,-29.89291000,37.83745575,-140.6315308,327.0474854,329.0020752,0.29375094,3.15269947,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,139.2171631,-138.8957367,30.09025192,-30.65696144,37.59751511,-140.8833466,342.1387329,344.1265564,0.32143271,3.29655409,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.23393631,-51.16035843,1.80988610,-7.78468943,27.42445755,-145.1013947,123.1469269,124.6593323,0.07358033,0.76907229,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.68965912,-43.60820389,-5.48832989,-4.26427555,18.24123573,-147.8805084,105.7727127,105.4196014,0.08145494,0.86244345,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.7749634,-133.3857117,3.63981867,-4.98818970,26.95981979,-150.7504425,321.4626770,321.8783569,0.38925517,3.99602461,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.1256409,-128.7628479,3.92664409,-5.27168751,27.14307213,-150.5476837,310.3189087,310.7658386,0.36278808,3.85902452,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.7229614,-133.3356323,3.69285536,-5.05122328,26.98313522,-150.7225952,321.3413086,321.7634277,0.38732794,3.99472976,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,188.8244934,-184.1520081,19.97645187,-4.96592283,31.44034767,-141.0191956,456.1106567,460.2384033,4.67248392,39.81534958,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,191.0142059,-188.0727844,28.91704369,-20.57169914,34.00973511,-142.2079010,464.0674744,468.1037903,2.94143677,21.09469986,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,200.8128357,-193.5678864,48.86968231,-16.46965981,39.07886505,-132.3840637,496.4555664,509.2212219,7.24496698,63.09619141,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,148.0095825,-145.8543243,25.20418167,-24.72210503,35.06533051,-138.1383362,360.6551208,368.0531006,2.15526962,18.44754219,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.58300018,56.63446045,-27.54574776,24.83042336,-127.3723068,49.92100143,152.2543945,148.9636993,0.05145997,0.53151321,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-117.3493118,117.4680481,15.34122372,-17.32302284,-160.2192993,18.28104210,286.2268677,287.2709045,0.11874180,1.15088201,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.07341003,77.13288879,-20.95679283,19.26763916,-138.5419312,39.82164001,192.4039917,190.9758759,0.05947589,0.66298127,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-50.91889572,50.93471527,-15.61890507,14.45694256,-136.7003784,41.92041016,128.2998962,127.3911819,0.01582097,0.17091832,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-55.25594330,55.27363968,-16.83386421,15.62830353,-136.8097992,41.85793304,139.1466675,138.1996460,0.01769901,0.19041690,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,197.9927063,-197.7554626,6.59986305,-5.48399639,27.70547104,-151.8769989,475.8667908,475.9727173,0.23724850,2.55940795,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-208.8937225,209.1464233,-5.62485647,6.81812668,-151.9230499,27.66345787,502.7700806,502.6620789,0.25268424,2.70332003,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-115.4675446,115.5243149,-27.11663818,26.77099609,-140.7093658,38.84342194,285.3764038,284.8571777,0.05676464,0.60505944,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.8692322,119.9262772,-28.30970955,27.93190384,-140.6419220,38.90725327,296.3343506,295.7879639,0.05703299,0.61762559,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.4467545,-115.7038345,17.86961937,-21.63365746,34.52069473,-140.7095184,282.9937439,287.0384216,0.74293125,6.18206453,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-146.3099823,33.69007874,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3104706,-246.3104706,-167.0643616,12.93569756,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.87805939,32.90889740,-7.86093616,0.98220336,-139.4454956,28.24413681,81.51860809,79.21241760,0.03083561,0.33929312,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.9345398,157.7435150,-23.37903023,23.98270035,-141.9081726,35.17940903,386.8367615,383.8843079,0.80898720,8.78564835,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.91892242,82.74667358,6.42140722,9.93124962,-150.9595795,35.54388809,199.4853668,203.2295380,0.82775193,6.99732876,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.1582794,-132.6643829,5.17361307,-8.36265087,29.31637764,-144.0718384,323.7570190,325.6759949,1.49388993,12.25626850,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,25.01989365,-24.95058250,14.58597946,-25.65869141,62.56243134,-101.1716995,70.95539856,88.80852509,0.06931034,0.56464022,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-112.6667862,113.5582199,-16.44707680,11.89420700,-135.7697754,38.30071259,283.4043884,279.7422791,0.89143336,7.34173489,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.34665108,21.35156250,-37.76459503,36.72613525,-87.15630341,92.11826324,106.2825775,103.9606934,0.00491031,0.05453955,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-71.24460602,71.55506897,-6.64706516,-5.04653454,-142.3485413,25.58447838,175.3090210,174.8882141,0.31046918,3.37260437,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-51.25349045,51.41847229,-5.50796032,-3.56327677,-136.4301300,31.96069336,128.7850494,128.2895660,0.16497833,1.35781848,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95878410,19.96380806,-34.71689224,34.21887589,-82.45851135,97.15252686,100.0457611,98.87971497,0.00502396,0.04160469,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,213.5501404,-210.8742981,27.70477486,-14.99475956,44.82812119,-132.7011871,537.9883423,540.3350830,2.67584562,21.97059059,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,137.6622467,-135.7945709,46.68484497,-45.07839203,61.96470642,-113.8472061,371.5333557,380.7881470,1.86767220,12.74292469,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,149.9443512,-149.4605255,35.86158371,-35.21383286,45.00040436,-133.9276733,381.4542236,383.1525574,0.48382083,3.60671067,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,67.17027283,-66.53762054,-7.48570490,29.61656380,20.55606842,-172.4836121,164.6210480,179.5812988,0.63265449,5.39358282,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,62.78663254,-62.12590408,-1.15657377,-3.29979277,25.85977554,-144.7837830,152.9567871,150.9986877,0.66073185,5.77276850,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,43.47397614,-43.32241058,4.49849463,-15.81838608,31.50843811,-133.0262299,105.5137482,112.3355026,0.15156475,1.08636856,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-9.81056213,9.84160709,19.21483040,-26.49067879,148.8326263,-38.10859299,52.77342224,69.68053436,0.03104593,0.22972798,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-7.92180586,7.93652153,11.57319641,-19.65143204,156.3853302,-36.22300339,34.12368774,51.84173584,0.01471566,0.11223954,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-7.91610765,7.92180538,3.15934563,-11.57319546,-169.5743256,-23.61473274,20.68924713,34.12368393,0.00569731,0.04349275,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,4.64489985,-4.64476967,2.96130061,-3.60850215,64.69497681,-109.9737091,13.36989403,14.27729607,0.00013012,0.00093809,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,5.64982891,-5.64329672,29.18165398,3.21133065,111.0320587,-177.4663086,72.40317535,15.75927067,0.00653207,0.04824699,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,49.59603882,-49.00918961,-6.35616207,9.14402866,24.87275696,-154.1307831,121.3593674,118.0629272,0.58685040,4.26483250,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,55.56127548,-54.99304962,-26.90519333,2.55665922,6.15113783,-146.5722504,150.3741913,132.9063263,0.56822002,4.09051085,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,31.44334793,-31.28874588,-11.55035782,-13.19980049,15.91936684,-119.0160217,80.86932373,82.47176361,0.15460378,1.11182761,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,203.6507874,-199.1576843,13.50761032,1.95591676,41.90530396,-133.3694000,495.6652527,496.8643799,4.49311256,32.15089035,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,181.6963501,-178.3426666,-3.70485187,33.41844559,46.02523422,-135.7533417,453.3736877,451.4237671,3.35368180,24.20240402,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-44.41388321,44.49768066,15.01068497,-20.01498795,-136.0371094,37.61291504,118.7659760,124.0573807,0.08379775,0.68928903,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,1.73976743,-1.58762693,40.16092682,-48.97070694,150.1563416,-29.36282921,101.8351135,127.2072449,0.15214044,1.09273982,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,20.47725105,-20.22976685,-51.70384598,40.35039520,-5.75722885,-179.6631317,140.8798981,110.9264145,0.24748482,1.78506613,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,46.44701004,-46.21762466,-38.44115067,32.10176468,21.47690773,-152.2890167,158.6975708,146.0977020,0.22938450,1.62152374,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,189.1547394,-184.9815979,-37.48825073,54.67658234,40.97564316,-135.3773651,515.7773438,507.7287903,4.17314529,29.87137413,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33621597,-47.33569336,11.33064747,-11.35220528,74.55060577,-105.4203110,128.1170807,128.1326904,0.00052104,0.00390783,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,86.16846466,-85.12482452,-28.84774590,50.83130646,42.57957077,-145.8417969,239.1837006,253.1119232,1.04363799,7.49194765,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88824844,-43.85227585,13.73637199,-15.31694698,69.56508636,-108.2718277,123.0043564,124.5515366,0.03597651,0.25742650,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,235.5470123,-233.0430756,-10.84327412,23.75194168,45.15301895,-133.6338654,627.5353394,626.5551758,2.50392938,17.90215874,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,161.1842194,-159.5724792,11.40280437,-7.27348614,46.79930878,-129.6015167,423.5585327,425.1180725,1.61173308,14.24794960,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,247.8601227,-239.0463409,50.39932632,-2.82146597,44.30861664,-131.5350952,631.1290894,636.2287598,8.81380272,65.70378876,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00392680,0.00404968,-3.02130795,-17.05437851,-118.1681976,-118.2935181,7.18737030,40.87036896,0.00797648,0.05221335,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00384326,0.00416222,-2.97264981,-17.03960609,-118.1685944,-118.2932205,7.07161760,40.83570099,0.00800547,0.05246544,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08026550,-0.00499607,21.28533173,-11.64090157,101.1583023,-78.79863739,53.15967941,29.72142029,0.07526943,0.63350457,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-98.39890289,98.53777313,-15.18547535,14.76279354,-138.4121552,40.76220322,248.4364471,247.8925323,0.13886720,1.02920854,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37424278,-18.37258720,0.07528150,-0.57457405,32.47634888,-145.9290314,45.71446609,45.73697281,0.00165612,0.01227430,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33570099,-47.23886871,11.35220432,-15.16651249,74.57975006,-100.3693237,128.1327209,131.3375397,0.09683495,0.68371344,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23888016,-47.23751068,15.16651249,-15.22471142,79.63072968,-100.2942200,131.3375702,131.3929443,0.00136933,0.01013305,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360642,1.59787273,-58.48966980,135.5574341,15.92810249,7.05278587,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881332,-136.5757904,-64.66553497,0.61414570,7.31691360,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066942,3.76324987,-54.47468567,125.7036209,15.83840561,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-139.8206329,38.96974945,6.46688795,6.42064047,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18135548,-1.18134224,0.14839724,-0.23392753,27.95957375,-147.9976959,4.78615093,4.84106398,0.00001322,0.00004099,1,
