branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
BP8-W,668022,668041,1,110.0000000,227.7909241,262.9568176,227.7909241,-16.71562767,17.67838669,21.48079872,-22.00361633,179.1356812,-3.54289389,138.6587372,147.1141357,0.96275944,1.56936455,1,
BP7-W,668022,668045,1,110.0000000,269.7800293,312.8188782,269.7800293,-15.90667343,16.83982468,21.59640121,-22.18487358,177.6200562,-5.01891756,136.6404266,145.3327026,0.93315113,1.51694882,1,
CB1,668022,668070,1,110.0000000,1199.838867,1199.838867,1423.955688,-65.30198669,65.30776978,-10.74468422,10.76541805,-119.4096298,60.57501602,337.1420898,337.1271362,0.00577619,0.03878302,1,
CB3,668022,668071,1,110.0000000,1199.838867,1199.838867,1423.955688,-64.80515289,64.81063080,-12.05950260,12.07869911,-118.2117538,61.77379608,335.8054810,335.7895813,0.00548488,0.03618381,1,
CB42,668022,668072,1,110.0000000,856.0529785,951.0533447,965.2246704,-64.72157288,64.72806549,-10.72301006,10.75218296,-119.3460159,60.64215469,334.2067566,334.1952515,0.00648698,0.04297625,1,
CB4,668022,668138,1,110.0000000,1339.977539,1397.187622,1339.977539,-97.52095032,97.53659821,-16.07496071,16.16776466,-119.3930283,60.59852600,503.5065918,503.4942932,0.01564429,0.10766950,1,
BX18,668024,668023,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90101051,8.90216446,-3.53409100,3.42611361,-107.0576630,72.29666138,48.80772400,48.59315491,0.00115363,0.00767938,1,
KOCH-JUMPER,668024,668025,Z1,110.0000000,599.9194336,599.9194336,922.1858521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BK41-1,668026,668028,1,110.0000000,1339.977539,1397.187622,1339.977539,164.3971863,-164.1732941,10.60775757,-9.93368626,55.79346466,-124.1645203,841.9448853,841.9835205,0.22387949,0.79515821,1,
NM10,668029,668030,1,110.0000000,388.9241333,420.9408264,426.1894836,33.24662781,-32.83830643,0.33669993,-0.38757050,51.36986923,-126.3350220,169.0263519,169.1014557,0.40832326,1.27312994,1,
CN9-W,668031,668029,1,110.0000000,368.9793091,420.9408264,368.9793091,47.69929886,-42.57344437,-14.02671528,20.86032867,17.94776344,-155.3145752,252.3036194,241.0177612,5.12585783,13.02069569,1,
668031:668033:1,668031,668033,1,110.0000000,368.9793091,420.9408264,368.9793091,2.56202984,-2.56182432,0.99465781,-1.07115161,55.55228806,-122.9663010,13.94669437,14.09282684,0.00020545,0.00051862,1,
668035:668031:1,668035,668031,1,110.0000000,368.9793091,427.7640686,368.9793091,51.07313538,-50.26126099,-11.84535122,13.03204632,18.88201714,-160.2014008,264.5268555,263.4898987,0.81187540,2.04639149,1,
668033:668032:Z1,668033,668032,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668034:668032:1,668034,668032,1,110.0000000,368.9793091,420.9408264,368.9793091,2.56111407,-2.55916047,0.21947902,-1.06462336,34.37195587,-127.8449326,12.87445927,13.89883900,0.00195381,0.00494169,1,
668034:668036:1,668034,668036,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11620378,-7.11482763,2.66168666,-2.72957945,49.98126602,-129.5163269,38.05334854,38.17998505,0.00137648,0.00346493,1,
668040:668034:1,668040,668034,1,110.0000000,368.9793091,427.7640686,368.9793091,9.70881176,-9.67731857,2.02674007,-2.88116550,40.88160706,-133.9466858,49.43014145,50.57177734,0.03149303,0.07703834,1,
668035:668037:1,668035,668037,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11685848,-7.11546183,2.66374731,-2.73054719,52.45994949,-127.0450745,38.34051895,38.46628189,0.00139727,0.00351726,1,
668040:668035:1,668040,668035,1,110.0000000,368.9793091,427.7640686,368.9793091,59.32231522,-58.18997192,-7.31247520,9.18159771,22.06306648,-157.0269165,297.8901672,297.2268982,1.13234711,2.82122231,1,
668037:668036:1,668037,668036,1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668040:668038:2,668040,668038,2,110.0000000,799.8925781,799.8925781,952.1030884,-4.18950319,4.20647430,-14.47737408,13.82781219,-77.04928589,102.1104813,75.11318970,71.49073029,0.01697144,0.11148481,1,
668038:668125:1,668038,668125,1,110.0000000,577.8751221,627.2123413,577.8751221,2.27545619,-2.27418923,-0.51004064,-0.50121963,16.39646912,-138.4441528,11.53428936,11.52508640,0.00126684,0.00382810,1,
668038:668126:2,668038,668126,2,110.0000000,355.8576965,391.0235901,489.1731262,52.46787262,-52.30569077,20.07904434,-19.84274673,49.97188950,-129.8709106,277.8748169,278.1655579,0.16217776,0.40095508,1,
668038:668127:1,668038,668127,1,110.0000000,355.8576965,391.0235901,489.1731262,52.27536011,-52.12242126,15.94862080,-15.73394394,45.99678802,-133.8376923,270.3338013,270.5710144,0.15293783,0.37942389,1,
668038:668137:1,668038,668137,1,110.0000000,607.7923584,620.9139404,987.7938232,12.05284786,-12.04685688,5.72124147,-6.01000500,54.42317963,-124.3108826,65.99212646,66.70572662,0.00599197,0.04058558,1,
668038:668148:Z1,668038,668148,Z1,110.0000000,1138.954590,1138.954590,1138.954590,33.06250000,-33.06122589,18.43196678,-18.43069458,58.16960526,-121.8304520,187.2321167,187.2321320,0.00127253,0.00127253,1,
668039:668044:1,668039,668044,1,110.0000000,368.9793091,420.9408264,368.9793091,49.70597458,-46.53477859,-7.00159168,11.13439274,22.03610802,-153.6062469,249.3498077,245.8056335,3.17119360,7.94028139,1,
668039:668133:1,668039,668133,1,110.0000000,368.9793091,420.9408264,368.9793091,-54.02033997,54.25388718,5.76720524,-5.42508554,-156.0398254,23.70224380,269.8686218,269.9942322,0.23355174,0.58850807,1,
PC3-2,668048,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,45.64257431,-44.98258972,-7.82677746,8.65556431,16.35458374,-161.8015289,229.6385193,228.2982635,0.65998554,2.33584595,1,
668065:668040:1,668065,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,13.76159382,-13.64627934,-14.77545834,14.10852337,-18.78590202,163.1361847,101.3444138,97.82431030,0.11531489,0.30331808,1,
668066:668040:1,668066,668040,1,110.0000000,489.1731262,530.1125488,489.1731262,0.89143980,-0.83229876,-15.99267578,15.40085983,-57.96384811,122.1837082,80.55938721,76.86729431,0.05914101,0.14676151,1,
668040:668133:1,668040,668133,1,110.0000000,775.7488403,808.8152466,775.7488403,9.52635288,-9.46825409,-21.34860229,21.08673477,-36.86194611,143.5933380,116.5102539,114.4603424,0.05809910,0.19022614,1,
668146:668040:1,668146,668040,1,110.0000000,634.0355835,688.0965576,634.0355835,40.24028015,-39.99917984,-10.87035179,11.05530071,12.75272751,-166.3599548,207.7004242,206.8232574,0.24110200,0.85274625,1,
668040:668148:1,668040,668148,1,110.0000000,662.9030762,720.1132202,952.1030884,-4.15787363,4.17467690,-14.40298748,13.74991798,-77.01219177,102.1421356,74.71327209,71.07960510,0.01680347,0.11017752,1,
BP6-M,668041,668042,1,110.0000000,269.7800293,312.8188782,269.7800293,-29.95745850,31.19491386,16.26292419,-15.94142056,-160.8185120,16.72121811,177.6648865,181.7300262,1.23745465,1.99961519,1,
BP6-E,668042,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-34.75778580,36.16527939,15.79188728,-15.08407402,-160.6448669,17.20962334,198.0442657,201.3001251,1.40749490,2.28846478,1,
668074:668043:1,668074,668043,1,110.0000000,955.7770996,1048.153198,965.2246704,1.58443081,-1.58206427,-4.36915779,2.98074722,-41.22244263,146.9232483,23.34724426,16.89480972,0.00236635,0.01582688,1,
668093:668043:1,668093,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,34.55343246,-34.32339096,-4.93815041,4.87521601,19.64571762,-159.1185608,174.0987396,173.5646057,0.23004210,0.69495308,1,
668093:668043:2,668093,668043,2,110.0000000,577.8751221,627.2123413,577.8751221,34.55343246,-34.32339096,-4.93815041,4.87521601,19.64571762,-159.1185608,174.0987396,173.5646057,0.23004210,0.69495308,1,
668043:668096:1,668043,668096,1,110.0000000,955.7770996,1048.153198,965.2246704,12.17541790,-12.16605091,17.84542656,-17.97240448,84.66102600,-95.05698395,108.1565018,108.9427948,0.00936722,0.06266203,1,
668043:668098:1,668043,668098,1,110.0000000,426.1894836,493.8969116,426.1894836,17.19564819,-17.07675552,4.34554291,-5.49429274,43.14797974,-132.0662079,88.79636383,90.95199585,0.11889295,0.40115389,1,
668043:668100:1,668043,668100,1,110.0000000,577.8751221,627.2123413,577.8751221,50.89819336,-50.73959351,7.52823782,-7.28481627,37.37908554,-142.3612518,257.5937805,257.7639771,0.15859798,0.47868633,1,
668101:668043:1,668101,668043,1,110.0000000,577.8751221,627.2123413,577.8751221,-47.87257004,48.01060867,1.11353588,-0.93256903,-151.8657379,27.85280228,240.3849792,240.4101715,0.13803834,0.41663247,1,
668108:668043:1,668108,668043,1,110.0000000,577.8751221,577.8751221,577.8751221,-40.45272064,40.63295746,3.35509133,-3.23945665,-154.9914246,24.40733337,203.9000549,204.0741425,0.18023717,0.54394406,1,
668043:668151:1,668043,668151,1,110.0000000,570.0021973,618.8145142,570.0021973,12.81162930,-12.79208469,2.32884312,-2.94225240,39.26808167,-137.7161255,65.19242859,65.90258026,0.01954396,0.08910011,1,
BP7-E,668046,668044,1,110.0000000,269.7800293,312.8188782,269.7800293,-34.80136871,36.66767502,15.86711407,-14.88823128,-159.4742889,17.75131416,199.1096649,203.3039246,1.86630762,3.03206921,1,
668044:668134:1,668044,668134,1,110.0000000,368.9793091,420.9408264,368.9793091,-46.96252823,50.26733398,11.02648354,-6.61904383,-153.3633728,22.16160202,247.8159637,251.3485413,3.30480480,8.34951878,1,
BP7-M,668045,668046,1,110.0000000,269.7800293,312.8188782,269.7800293,-29.12828064,29.98102951,16.44299698,-16.26412201,-161.6647797,16.55664635,174.5359039,177.5605316,0.85274643,1.37760878,1,
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,38.92808151,-38.80985260,27.83966064,-27.55923843,64.61940002,-114.8917694,236.6492310,238.0926819,0.11822774,0.78054857,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,56.92502213,-56.84781647,39.82464981,-39.47175598,64.02527618,-115.8691559,343.5261230,343.9678345,0.07720770,0.50871301,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.49012756,-30.45415878,10.89006424,-10.92561913,48.70375443,-131.0452423,160.0943756,160.3456879,0.03596909,0.11508247,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84389305,-12.61096573,-0.85770917,-3.42237949,25.22818756,-132.9416809,63.65145111,66.14900208,0.23292705,0.65936935,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80623984,-1.80149841,-3.24890161,-0.26366404,-31.87927628,-142.2723846,18.38086319,8.98062515,0.00474147,0.01479995,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93444347,-2.92538071,-2.89659810,0.18333718,-15.57945347,-154.1016541,20.38851929,14.48053551,0.00906270,0.02368645,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-16.02492714,16.05204582,-4.92988634,4.61214685,-133.6082153,45.07936478,83.14962006,82.58494568,0.02711882,0.08217899,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-5.07309628,5.07573748,-1.45157051,1.05881798,-134.9056854,40.83184433,26.11433029,25.63858223,0.00264101,0.00800314,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,49.64657593,-48.41268921,-5.30312443,7.13230133,14.78678608,-162.2957458,244.2337952,242.6627502,1.23388612,4.36881018,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-51.95240402,51.95476532,4.86943626,-4.86470652,-164.4708252,15.52923775,255.2453308,255.2452698,0.00236495,0.00472991,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,50.80202103,-50.02463531,-4.65492916,5.87305784,15.64312077,-162.6345215,249.5361176,248.7544098,0.77738750,2.75084257,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36624146,-5.36621618,0.30973539,-0.30968520,24.18185234,-155.8182068,26.29234505,26.29234505,0.00002509,0.00005019,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35238028,-5.35235548,0.30899709,-0.30894718,24.18251419,-155.8175507,26.22444916,26.22445107,0.00002496,0.00004993,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-10.68952274,10.68962479,-1.93329000,1.93349493,-148.8700104,31.13005638,53.13544846,53.13544846,0.00010249,0.00020498,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-29.10525894,29.44450760,2.55249262,-3.06777024,-164.1335602,13.22889900,142.9130859,143.5453339,0.33924788,0.84487981,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02208614,-10.97966099,-1.07117307,-2.27889967,15.32763100,-145.9275513,54.16789246,55.14165115,0.04242523,0.28519890,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,48.46468735,-47.57994843,-6.22861290,7.52308130,16.73817062,-161.1154022,241.3220215,240.0313263,0.88474023,3.13152552,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,-0.00000000,-0.23027609,-0.00000001,-69.12084198,-69.22822571,1.12638795,0.00000006,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,-0.00000000,-0.23027609,0.00000000,-69.12084198,-159.1206512,1.12638795,0.00000000,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,10.72052479,-10.68962479,1.10218954,-1.93349493,26.36556816,-148.8700104,52.51291656,53.13544464,0.03090033,0.07718508,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.66870880,-48.18725967,-6.28421831,7.94621706,13.28463840,-164.4337616,243.9485931,242.5410919,1.48144948,3.65344000,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.23880005,-46.75259399,-6.46033859,9.25933170,13.02078724,-162.9536438,241.9806519,239.2169800,2.48620653,6.27096748,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,18.16697693,-18.04659271,-6.03168726,5.18025064,2.12865734,-174.5527191,93.27315521,91.61606598,0.12038392,0.29792073,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.08934402,-46.07576370,-8.40274620,9.53862190,14.81275272,-163.4473724,237.5506592,236.1656952,1.01358008,2.60364127,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,58.19711685,-58.01907349,-5.48270655,5.84732819,22.86695099,-156.9092865,293.3945312,293.2828064,0.17804411,0.59379274,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,4.82621288,-4.82603645,0.64962864,-0.71842527,35.91504288,-143.2705688,24.44203377,24.49132919,0.00017600,0.00118422,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,13.83144093,-13.81686306,-1.09007549,0.46844241,23.74261284,-153.2870483,69.63760376,69.43450165,0.01457859,0.09743624,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87835693,-41.85929489,4.48245049,-4.45863819,34.95518875,-144.9064789,211.8285980,211.8832550,0.01906229,0.12610440,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488376,0.51488459,-0.16389923,0.16390164,-133.3287201,46.67134476,2.71971846,2.71971869,0.00000081,0.00000242,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,-0.36863253,0.36866495,-1.16192901,0.90734011,-79.33978271,96.14757538,6.11881065,4.91503954,0.00003243,0.00021711,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,11.69042015,-11.68464947,-1.16576099,0.80907559,22.96013832,-155.1161346,59.00585938,58.83874893,0.00577077,0.03856839,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.50768948,-2.50270438,-8.99007797,8.80202866,-52.95072174,127.3861008,45.54253006,44.60187149,0.00498510,0.01233739,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83054590,-4.81762505,-0.84512544,-1.02048874,11.59017372,-146.1492004,23.90186501,24.06962585,0.01292073,0.03200587,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327553,-3.36191583,0.73164570,-1.11725390,34.11847305,-139.7260132,16.81271744,17.31569481,0.00135968,0.00324216,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.50620747,6.52409172,-6.91863680,6.23945189,-111.7265015,65.12178040,46.29005814,43.79085922,0.01788430,0.04438692,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836714,-4.16870022,-1.03826654,-0.83658642,7.55930233,-146.8069305,20.98482704,20.76870728,0.00966684,0.02394569,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91113853,-27.91043282,-6.84230042,6.84370995,5.39972878,-174.6003418,139.3430634,139.3430481,0.00070482,0.00140964,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90814972,-27.90814972,-6.85630369,6.86335278,5.36061192,-174.6394501,139.3550110,139.3550110,0.00000000,0.00704940,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-25.96612930,26.37407494,9.83840179,-10.63929272,-179.3521423,-2.79215527,134.6964111,137.8977661,0.40794742,1.01096499,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.15119886,4.15119886,1.72074401,-1.72074401,178.8845062,-1.11555684,21.79837227,21.79837227,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.38598824,-31.37491608,-9.30740452,9.29514790,4.88176155,-175.0416718,158.8025360,158.7395935,0.01107223,0.03339971,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.71491623,-42.84439468,-2.22794938,2.84854436,18.48172569,-158.8665466,212.3303986,211.7565155,0.87052423,2.63150239,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.74145126,-24.72328568,-9.16028214,9.09840870,1.08271575,-178.6786499,127.9792328,127.7825546,0.01816519,0.05520793,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.83144760,-21.81534767,-8.13043880,8.04568291,0.97302949,-178.7189331,113.0070648,112.7820663,0.01610022,0.04871704,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.35770416,-39.88988876,-2.70058346,3.38092375,17.66329956,-157.0656891,201.0478973,199.6784668,1.46781349,4.44363308,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.81504822,-21.79897499,-8.11737347,8.03258038,0.98907906,-178.7025909,112.9103928,112.6855698,0.01607268,0.04867991,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.43297386,-20.42509079,-9.05605507,9.00988674,-2.44243407,177.7224121,108.4201355,108.2823334,0.00788399,0.02407815,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930149,-10.86994076,-0.32234633,-1.42730463,20.20929146,-149.6674347,52.41231918,52.88446808,0.06936020,0.18578374,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880726,-7.90068579,0.80320501,-2.07578826,28.63652039,-141.9140930,38.44268799,39.60960770,0.02812115,0.07834575,1,
