branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668047:668109:1,668047,668109,1,110.0000000,952.1030884,1028.208374,952.1030884,39.46638489,-39.34688568,27.59027481,-27.30225563,63.10973358,-116.3999481,237.9316406,239.3542786,0.11949820,0.78893632,1,
668047:668115:1,668047,668115,1,110.0000000,952.1030884,1028.208374,952.1030884,57.25865936,-57.18086243,39.90065002,-39.54410553,63.02368164,-116.8709412,344.8345032,345.2753296,0.07779635,0.51259154,1,
668047:668116:1,668047,668116,1,110.0000000,583.1237793,632.9858398,583.1237793,30.48991013,-30.45400047,10.88528156,-10.92124939,47.80019379,-131.9483948,159.9650574,160.2164764,0.03591108,0.11489685,1,
668047:668118:1,668047,668118,1,110.0000000,368.9793091,420.9408264,368.9793091,12.84346104,-12.61092567,-0.86720848,-3.42170262,24.29015541,-133.8442688,63.60461044,66.09436798,0.23253523,0.65826017,1,
668047:668119:1,668047,668119,1,110.0000000,426.1894836,493.8969116,426.1894836,1.80631244,-1.80156958,-3.25478029,-0.26310775,-32.81798172,-143.1861115,18.39260864,8.97377968,0.00474289,0.01480438,1,
668047:668122:1,668047,668122,1,110.0000000,368.9793091,427.7640686,368.9793091,2.93433976,-2.92528176,-2.90241981,0.18500826,-16.53369522,-155.0305786,20.39304733,14.46958160,0.00905810,0.02367444,1,
668123:668047:1,668123,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-16.50095940,16.52869225,-3.91250038,3.59591460,-138.2517242,40.42676544,84.01877594,83.57938385,0.02773206,0.08403733,1,
668125:668047:1,668125,668047,1,110.0000000,577.8751221,627.2123413,577.8751221,-5.55610895,5.55909443,-0.43326908,0.04085568,-147.2963409,28.57406235,27.55300331,27.46847534,0.00298540,0.00904674,1,
PC3-1,668049,668048,1,110.0000000,582.0740356,599.9194336,634.0355835,49.57792664,-48.34619141,-5.96312952,7.77828979,13.11680412,-163.9646759,244.1052551,242.3673096,1.23173785,4.36120415,1,
668049:668050:Z1,668049,668050,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-51.88381577,51.88617706,5.52961397,-5.52489042,-166.1082153,13.89183235,255.0670471,255.0670319,0.00236165,0.00472330,1,
PC4-1,668050,668051,1,110.0000000,582.0740356,599.9194336,634.0355835,50.73204803,-49.95613098,-5.31630659,6.52610302,13.98754215,-164.2891998,249.3494263,248.4691925,0.77591586,2.74563503,1,
668050:668052:Z1,668050,668052,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.36623049,-5.36620522,0.30925164,-0.30920151,23.26810837,-156.7319489,26.27506256,26.27506256,0.00002506,0.00005012,1,
668050:668057:Z1,668050,668057,Z1,110.0000000,634.0355835,634.0355835,634.0355835,5.35236931,-5.35234451,0.30851382,-0.30846396,23.26875877,-156.7312927,26.20720863,26.20721054,0.00002493,0.00004986,1,
668050:668061:Z1,668050,668061,Z1,110.0000000,5242.865234,5242.865234,5242.865234,-10.65543175,10.65553284,-1.74505877,1.74526107,-150.7293549,29.27070808,52.78042603,52.78042984,0.00010112,0.00020225,1,
PR2,668050,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-29.00080299,29.33820152,2.91851878,-3.43961191,-165.7768707,11.58066082,142.4795837,143.1968994,0.33739758,0.84027183,1,
PQ95,668050,668136,1,110.0000000,649.2565918,718.0137939,987.7938232,11.02202129,-10.97965336,-1.07638705,-2.27884865,14.39214420,-146.8382874,54.13483810,55.10499191,0.04236811,0.28481489,1,
PC4-2,668051,668146,1,110.0000000,634.0355835,688.0965576,634.0355835,48.39615631,-47.51362610,-6.88165140,8.16150761,15.06076336,-162.7904663,241.0831299,239.6692810,0.88253188,3.12370920,1,
PA2,668052,668053,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23057577,0.00000001,-70.02944946,98.66439819,1.12712061,0.00000006,0.00000089,0.00000223,1,
668058:668053:Z1,668058,668053,Z1,110.0000000,341.1615295,341.1615295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CLIFF-TER-JMP,668055,668056,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
PA1,668057,668058,1,110.0000000,489.1731262,530.1125488,489.1731262,0.00000089,0.00000000,-0.23057577,0.00000001,-70.02944946,98.63317108,1.12712061,0.00000006,0.00000089,0.00000223,1,
GP1-1,668062,668061,1,110.0000000,489.1731262,530.1125488,489.1731262,10.68605518,-10.65552711,0.91197139,-1.74526083,24.46373749,-150.7293549,52.23214722,52.78040314,0.03052857,0.07625648,1,
GS21-1,668062,668063,1,110.0000000,489.1731262,530.1125488,489.1731262,49.60639572,-48.12736893,-6.71006346,8.36268616,11.88238430,-165.8351440,243.7920380,242.2998505,1.47902787,3.64746761,1,
GS22,668062,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,49.17736053,-46.69562912,-6.88623047,9.66622639,11.61459351,-164.3575745,241.8390961,238.9255676,2.48173141,6.25967884,1,
SG12-1,668062,668075,1,110.0000000,388.9241333,420.9408264,489.1731262,18.32507324,-18.20387459,-5.75310087,4.90282345,2.15627980,-174.5186768,93.54116821,91.97160339,0.12119690,0.29993266,1,
GS21-2,668063,668065,1,110.0000000,489.1731262,530.1125488,489.1731262,47.02944946,-46.01792145,-8.81901169,9.94527626,13.40149021,-164.8573151,237.3428955,235.8928375,1.01152396,2.59836006,1,
668065:668066:1,668065,668066,1,110.0000000,444.0348511,463.9796753,489.1731262,57.76258850,-57.58713913,-6.52835083,6.88346338,20.88959312,-158.8850098,291.2581177,291.1249390,0.17544720,0.58513176,1,
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,5.22381878,-5.22360373,1.31739771,-1.38617396,41.49213791,-137.7860565,26.99308586,27.08123589,0.00021493,0.00144614,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,14.17951107,-14.16428375,-0.48739421,-0.13217710,25.36915970,-151.7154388,71.08744812,71.04219055,0.01522705,0.10177018,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87822342,-41.85923767,4.48154306,-4.45862484,34.03953552,-145.8215790,211.4141998,211.4689636,0.01898780,0.12561162,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488185,0.51488268,-0.16388452,0.16388693,-134.2452393,45.75481415,2.71437311,2.71437311,0.00000080,0.00000241,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,0.02898792,-0.02898432,-0.49346605,0.23784675,-59.28602219,124.3008957,2.47700286,1.20058024,0.00000361,0.00002413,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,12.03784657,-12.03178120,-0.56514174,0.20938094,25.06207657,-153.0533295,60.44072723,60.37680054,0.00606568,0.04053937,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.66500640,-2.66025996,-8.71234417,8.52362442,-52.43664551,127.9393463,44.44689560,43.51301956,0.00474641,0.01174666,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83053827,-4.81762266,-0.84592432,-1.02038622,10.67301655,-147.0584412,23.89821053,24.06514931,0.01291599,0.03199415,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327291,-3.36191368,0.73154694,-1.11729729,33.20881653,-140.6334076,16.80955887,17.31261253,0.00135918,0.00324097,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.34863901,6.36533928,-6.63864088,5.95638800,-113.1149216,63.59179306,44.76329803,42.28777695,0.01670031,0.04144838,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836094,-4.16869736,-1.03905833,-0.83648777,6.64110851,-147.7162781,20.98196220,20.76484108,0.00966338,0.02393713,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91103363,-27.91032791,-6.95492792,6.95633984,4.27229834,-175.7277679,139.4400482,139.4400330,0.00070580,0.00141160,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90802193,-27.90802193,-6.96857786,6.97563648,4.23389292,-175.7661743,139.4518433,139.4518433,0.00000000,0.00705920,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.07098198,26.48015594,9.69407749,-10.49236298,-179.9042053,-3.34771132,134.9265442,138.0776215,0.40917486,1.01400673,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.22863531,4.22863531,1.46031570,-1.46031570,-178.5592041,1.44086790,21.70125198,21.70125198,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.41726494,-31.40614700,-9.43866253,9.42654228,3.77089667,-176.1527710,159.1300201,159.0663300,0.01111791,0.03353748,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.78693771,-42.91321564,-2.49579215,3.12534428,17.23045349,-160.1232300,212.7492676,212.1147308,0.87371945,2.64116096,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.77275276,-24.75448418,-9.29153633,9.22997570,-0.06690683,-179.8293152,128.3438416,128.1448975,0.01826860,0.05552221,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.85893059,-21.84273911,-8.24634743,8.16186714,-0.17643923,-179.8697662,113.3292313,113.1016541,0.01619188,0.04899438,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.43076324,-39.95734787,-2.96871781,3.66347432,16.39418030,-158.3457642,201.4903259,199.9983826,1.47341633,4.46059513,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.84253883,-21.82637596,-8.23317432,8.14865780,-0.16038862,-179.8534088,113.2322998,113.0048904,0.01616418,0.04895704,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.46420670,-20.45626450,-9.18741894,9.14142609,-3.62333417,176.5405731,108.8176956,108.6783905,0.00794185,0.02425483,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930054,-10.86994076,-0.32237667,-1.42729044,19.30265999,-150.5739746,52.41211700,52.88425446,0.06935965,0.18578225,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880630,-7.90068579,0.80319166,-2.07578588,27.72994232,-142.8205872,38.44253540,39.60944748,0.02812092,0.07834510,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.34022903,-39.06650925,-3.26122832,3.35204268,19.30343056,-159.6280518,194.6054840,194.2996826,0.27372050,0.82720149,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.68217468,-76.10733795,-3.61476064,4.97540903,17.98887634,-156.8475800,382.0454102,380.1584778,2.57484126,8.36638355,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,23.79596710,-23.79455757,-13.33201218,13.33002472,-2.36753392,177.6426849,135.9552002,135.9416656,0.00140888,0.00355575,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,51.93218613,-51.75419617,7.40073013,-6.84417105,35.00327301,-144.3156586,261.4655151,261.8929749,0.17799275,1.18454671,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-7.36669016,7.37822342,-4.18930864,2.57202172,-123.0209427,46.11116791,42.46302795,38.94639969,0.01153331,0.07699215,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.65105820,-36.31862640,-4.22762012,4.22859812,18.69631004,-159.7483368,182.8232117,182.2490997,0.33243284,1.00479865,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,18.03012848,-17.90447807,-13.50544357,12.54651546,-9.93425274,173.1631470,112.2831421,107.9677658,0.12564950,0.52293789,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10477066,-9.10435772,1.88786876,-1.91552413,40.15777588,-139.6641693,46.65777206,46.68807983,0.00041309,0.00188324,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.28293610,-34.20218277,2.12113214,-2.18867326,32.12174225,-147.1841278,172.6167908,172.7484741,0.08075217,0.34898791,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.30377769,31.35370064,6.40117216,-6.44172335,-162.6946259,16.96942711,160.3852081,160.5781250,0.04992311,0.15089121,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.63499451,-29.59627151,16.45343208,-16.51606560,57.90143967,-121.6821060,170.1463776,170.8362732,0.03872431,0.21936737,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,6.08574581,-6.06788683,26.62258720,-26.72750664,105.9676895,-73.92868042,136.4878540,137.5764618,0.01785914,0.11799303,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.29791260,-21.23697090,23.71602249,-23.88078880,76.53778839,-102.7841797,158.3060150,160.4165955,0.06094074,0.40215361,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,33.26112366,-33.20821762,0.67967182,-0.74868244,30.01449776,-149.2210999,166.2688141,166.3164978,0.05290262,0.37463486,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-33.20867538,33.20868683,-0.74868149,0.74869156,-149.2210999,30.77897072,166.3188629,166.3188324,0.00001004,0.00001004,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.96969986,-52.92979431,14.31011581,-21.68821335,44.60541534,-128.1308136,274.7285767,286.7925415,0.03990457,0.11686341,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04848099,-12.04843140,6.02898741,-6.03196383,55.49900055,-124.4883652,67.06269836,67.07012939,0.00004898,0.00035920,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88294983,-35.84996033,15.82808304,-15.82908058,52.26528549,-127.4459229,194.7753754,195.2091980,0.03298707,0.21503703,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45399857,-30.43167496,10.92124844,-10.99319649,48.05166626,-131.5860748,160.2164612,160.5815277,0.02232084,0.14550573,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80156958,-1.80118275,0.26310787,-0.71759933,36.81395721,-129.7399445,8.97377968,9.55983067,0.00038681,0.00120470,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80003119,1.80118275,-1.54312944,0.71759927,-110.8059311,50.26012802,11.70421028,9.55983067,0.00115163,0.00294758,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-9.15003014,9.15346241,-2.10871148,1.95869148,-138.5555267,40.48762512,46.54886627,46.37643814,0.00343212,0.01037473,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,8.99757767,-8.97886276,2.77824044,-3.57577729,45.34331131,-129.8186798,46.50368881,47.91121292,0.01871524,0.05654959,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.75313568,-17.73460197,-1.85125971,1.71167254,22.55239677,-156.8549042,88.60773468,88.51573944,0.01853423,0.04583735,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.00944710,-17.99047470,1.86164951,-2.00008106,34.41800690,-144.9982300,89.82991028,89.92816162,0.01897242,0.04709383,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24211884,-34.11216736,9.00026798,-9.01831245,42.91049194,-136.5333862,174.8451996,175.2931976,0.12995113,0.33678257,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.61040497,-33.48467636,9.05581093,-9.07312107,43.26324081,-136.1809998,171.9010010,172.3522034,0.12572692,0.33190182,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,34.53437424,-34.48176193,-5.27853203,5.27345276,19.86118126,-159.9188080,172.3885345,172.2873230,0.05261264,0.13056129,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,10.39709091,-10.35484219,-4.46449757,3.44410753,4.94521761,-169.6212463,55.87849808,53.89784241,0.04224848,0.10678932,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58098793,-10.58015347,7.27421665,-7.28093147,62.93099594,-117.0393906,67.08885193,67.11274719,0.00083355,0.00135656,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39567137,-7.39239216,3.95146203,-4.36447096,55.46830368,-121.9713745,42.01473236,43.08352280,0.00327925,0.02190373,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,63.40482712,-63.24651337,27.19362450,-26.50704002,51.39781189,-128.3452759,340.7022400,341.3507690,0.15831722,1.02167392,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,51.19805145,-51.09993744,20.47805405,-20.16328430,50.71617508,-128.9791260,274.4759216,275.0565491,0.09811332,0.62978888,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,15.89800453,-15.88454723,-2.76871133,2.25192022,53.31299973,-124.6829605,66.92245483,66.55376434,0.01345785,0.05296645,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08934021,-49.58054352,6.13102674,-9.78926849,70.17063904,-100.0122223,209.2741699,215.1188965,0.50879896,5.10808420,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,33.74803543,-33.38450623,-10.68982220,8.84907722,45.61643600,-129.2520905,146.8086548,143.0323944,0.36352509,1.42050731,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,10.23575974,-10.21778774,-4.46244717,2.86203074,39.83044815,-131.8785095,46.32149506,43.99041367,0.01797154,0.07073829,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.62678719,-9.61915493,-3.27003050,2.46794343,45.00763702,-130.4437561,42.14955521,41.16467285,0.00763277,0.03005589,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-32.62900543,33.01710510,-17.51398087,15.70668221,-87.59660339,87.77315521,153.4612427,147.3066406,0.38810131,1.52681613,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,5.17728186,-5.17550659,-3.25913811,2.71997714,31.92106438,-143.5458832,25.35993576,24.22871590,0.00177492,0.00698270,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-28.45138931,28.48682785,7.09747601,-7.45289040,-126.7922440,52.29100418,119.4440079,119.9334106,0.03543743,0.12988268,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,-0.09470476,0.10540078,10.58255196,-11.58078671,157.7848206,-22.26364708,42.95616531,47.17453766,0.01069602,0.03924520,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-26.54950905,26.77547073,0.23222826,-3.20441723,-113.1897507,58.54878235,107.5058289,108.5036774,0.22596076,0.89121580,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,10.59432220,-10.58669376,8.67004490,-9.11854553,106.6072388,-71.87479401,55.43123627,56.67826080,0.00762840,0.02997513,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,-0.08790866,0.09470437,9.81939602,-10.58255196,157.8244324,-22.21525002,39.76134872,42.95616913,0.00679570,0.02493438,1,
