branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.08190584,6.09537077,53.64022064,-53.63113785,113.1339569,-66.87601471,228.6745911,229.0232849,0.01346451,0.09185793,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.09494019,-29.08821106,10.77172852,-10.82986259,36.89749146,-142.9392395,131.5592957,131.6986084,0.00673119,0.03622962,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02595472,-2.30585766,31.26621628,-146.7738495,34.04338455,34.36922836,0.00126977,0.00677657,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253352,1.68924737,14.79650688,-16.73912811,113.7551270,-67.06116486,60.70910645,69.40093994,0.02671381,0.18883565,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85549092,2.91585541,16.43757629,-19.43266296,117.0312576,-64.69080353,68.82182312,82.91372681,0.06036432,0.42686671,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116951,0.76553363,12.46272182,-15.00050735,110.8881378,-69.73430634,50.27684021,61.24083710,0.02436408,0.17222022,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86806202,0.60675049,-49.31330109,-178.5490265,21.32905769,8.71247387,0.00231512,0.01650208,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34548998,2.25461841,-7.59465981,76.37963104,-82.56178284,10.49494743,31.06043434,0.01582200,0.05178045,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60675067,-0.89038926,1.45103061,-139.1261139,8.71247387,9.09737206,0.00029323,0.00216103,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909177,0.05756635,19.02957153,-163.4752045,39.98213959,40.12434006,0.06071477,0.20140356,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264168,-0.76924080,-26.55254173,-160.0462189,58.16677475,44.16599274,0.19291142,0.58019823,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232207,0.50239038,6.44536018,-167.6754608,23.16777611,22.97153091,0.02452364,0.08176632,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26486969,-1.03981900,82.61001587,-141.9908142,27.10734749,11.10722542,0.08855654,0.40180701,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.49765396,-29.09494019,6.63548851,-10.77172852,25.53221321,-143.1025696,124.0128098,131.5592957,0.40271026,2.19922447,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585541,2.93808484,19.43266296,-20.25034523,115.3092575,-65.09726715,82.91372681,86.99792480,0.02222963,0.15705088,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,-1.51440954,-144.0814056,13.48285389,13.41272545,0.00258363,0.00859600,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92411041,93.99513245,-3.77533436,4.15215063,-172.2711334,7.63880253,389.3734741,389.3476257,0.07102304,0.52487755,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92322540,93.99512482,-3.85372496,4.23056459,-172.2233734,7.68657017,389.3829956,389.3566589,0.07189259,0.52490258,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9538879,192.1744080,-5.82505989,7.80945349,-172.8347626,7.11994839,795.4913940,795.4690552,0.22053130,2.13662314,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7794800,187.9905853,-6.64072990,8.53386497,-172.5475311,7.40617657,778.3200073,778.2946167,0.21111241,2.04536796,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7794800,187.9905853,-6.51816416,8.41120911,-172.5848999,7.36882305,778.3023071,778.2772827,0.21110286,2.04527545,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7794800,187.9905853,-6.63051605,8.52262115,-172.5506439,7.40275192,778.3186035,778.2930298,0.21111158,2.04535985,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065665,-2.60322499,74.03442383,-104.8132019,10.90244389,11.49487877,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063091,549.5333252,548.6185913,1.18458545,16.42556000,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063091,549.5333252,548.6185913,1.18458545,16.42556000,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766998,6.44662714,549.5379639,548.6222534,1.18287897,16.42580795,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630537,18.40902710,-172.4794922,6.47011900,549.5527954,548.6723022,1.15536726,16.03029060,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444763,6.17554522,731.0042725,730.8581543,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7453156,6.17504501,731.0462646,730.9007568,0.21979602,2.54597044,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2800140,6.55910397,366.1457214,365.9944153,0.05589008,0.64311862,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794800,6.55964375,366.1462402,365.9948730,0.05589023,0.64235485,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600800,6.31367874,548.5022583,548.4678955,0.02921855,0.39530987,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8280182,6.17203665,365.4630737,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22575188,-0.28142956,-17.16340256,-157.8568115,9.50411701,8.19793606,0.00070018,0.00216887,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,-0.00000000,-0.30940786,0.00000000,-91.36737061,178.6328888,1.25753307,0.00000000,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88697529,14.91462612,-5.66095018,5.24447775,-144.3766174,33.92089844,76.49875641,75.67147827,0.02765054,0.08562002,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90599251,14.93377209,-5.64679909,5.23036289,-144.4484558,33.84968948,76.56003571,75.73557281,0.02778031,0.08565595,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72732162,-42.60697556,-1.86749959,5.07648420,12.46488571,-159.1948242,219.8157654,217.3655548,3.12034607,9.72042370,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72732162,-42.60697556,-1.86749959,5.07648420,12.46488571,-159.1948242,219.8157654,217.3655548,3.12034607,9.72042370,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.04297638,-41.77493286,12.84309769,-12.55220890,43.45836258,-135.6761627,219.9613647,220.9706573,0.26804036,0.98216766,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,32.14826202,-31.79912186,24.23622894,-24.05457497,63.54643631,-115.2943954,198.9224243,201.9859772,0.34914052,1.19784510,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-252.0916901,254.3181000,50.99942780,-170.4651642,-162.2150116,-9.59085941,265.1858826,340.5577698,2.22640753,40.77365112,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,158.0005493,-157.9307556,-42.84402466,-20.88133430,9.07072639,-147.6630859,182.0971222,177.1587524,0.06978877,1.55396318,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-411.9356995,415.9624939,195.2885437,-144.2743835,-175.5097961,5.67627048,480.5453796,489.6143799,4.02676868,52.43951035,1,
667669:667661:Z1,667669,667661,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.952881,1537.952881,0.00000000,0.00000000,1,
667669:667662:Z1,667669,667662,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.952881,1537.952881,0.00000000,0.00000000,1,
667679:667671:Z1,667679,667671,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288940,539.4288940,292.4194946,-292.4194946,175.0355530,-4.96450949,1473.917969,1473.917969,0.00000000,0.00000000,1,
667679:667672:Z1,667679,667672,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4290161,539.4290161,292.4195862,-292.4195862,175.0355530,-4.96451044,1473.918213,1473.918213,0.00000000,0.00000000,1,
HR54,668000,668001,1,110.0000000,962.0755005,1003.014893,962.0755005,4.59496260,-4.59480619,0.03867902,-0.07297334,22.45165825,-157.1120911,24.11926842,24.12150002,0.00015628,0.00070114,1,
HR55,668000,668001,2,110.0000000,962.0755005,1003.014893,962.0755005,4.59496260,-4.59480619,0.03867902,-0.07297334,22.45165825,-157.1120911,24.11926842,24.12150002,0.00015628,0.00070114,1,
RF58,668000,668002,1,110.0000000,903.8156128,1001.965149,987.7938232,-9.74729538,9.74788475,-0.43298355,0.38693455,-155.4872284,24.21945763,51.21285248,51.20182419,0.00059015,0.00395018,1,
RC57,668000,668056,1,110.0000000,903.8156128,1001.965149,987.7938232,-10.92508125,10.92719173,-3.93678069,3.84162450,-138.2143860,41.26877594,60.95387650,60.75845718,0.00211062,0.01590359,1,
I1F-S,668002,668003,1,110.0000000,368.9793091,427.7640686,368.9793091,0.02040997,-0.01896522,1.63243711,-2.48943472,111.2300491,-68.52938080,8.56847477,13.08879948,0.00144475,0.00356270,1,
I2F-S,668002,668005,1,110.0000000,368.9793091,427.7640686,368.9793091,0.02041000,-0.01896525,1.63243711,-2.48943472,111.2300491,-68.52938080,8.56847477,13.08879948,0.00144475,0.00356270,1,
FC56,668055,668002,1,110.0000000,987.7938232,1072.821777,987.7938232,9.79093361,-9.78870678,3.51565337,-3.65180898,41.61996841,-137.5950165,54.56016159,54.83450699,0.00222627,0.01596398,1,
I1F,668004,668003,Z1,110.0000000,267.6805725,267.6805725,0.00000000,0.00000003,-0.00000003,-0.00000000,0.00000000,21.86916351,-158.1309052,0.00000015,0.00000015,0.00000000,0.00000000,1,
I1F-N,668003,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,0.01896508,0.00000267,2.48943448,-5.42675400,111.4706879,-68.36460114,13.08879852,28.87150192,0.01896775,0.04703444,1,
I2F,668004,668005,Z1,110.0000000,267.6805725,267.6805725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
HS15,668006,668004,1,110.0000000,199.9731445,199.9731445,269.7800293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
I2F-N,668005,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,0.01896507,0.00000268,2.48943448,-5.42675400,111.4706879,-68.36460114,13.08879852,28.87150192,0.01896775,0.04703444,1,
HS-10,668014,668006,1,110.0000000,269.7800293,312.8188782,269.7800293,0.40952969,-0.40592387,-2.79139161,-0.10367651,-60.12240601,-143.9300690,14.63949203,2.16666651,0.00360578,0.00602433,1,
HS15-2,668007,668008,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37302685,-2.37253571,0.45309761,-0.58864731,32.28429031,-144.5755310,12.52211952,12.67360973,0.00049105,0.00079213,1,
HS15-4,668007,668009,1,110.0000000,269.7800293,312.8188782,269.7800293,10.17342949,-10.16698647,2.99313879,-3.07598019,37.86902618,-141.6487274,54.96597290,55.10419464,0.00644285,0.01038992,1,
HS15-1,668054,668007,1,110.0000000,368.9793091,420.9408264,368.9793091,12.55311203,-12.54645538,3.36038327,-3.44623661,36.39720917,-143.1664124,67.30049133,67.43965912,0.00665608,0.01677200,1,
HS15-3,668008,668010,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37253571,-2.37248206,0.58864731,-0.60290790,35.42453003,-144.2496033,12.67360973,12.69172668,0.00005372,0.00008700,1,
HS15-5,668009,668011,1,110.0000000,269.7800293,312.8188782,269.7800293,2.41953826,-2.41945910,0.68445259,-0.70479625,37.31378937,-142.2384033,13.04436779,13.07367516,0.00007924,0.00012814,1,
HS15-6,668011,668014,1,110.0000000,269.7800293,312.8188782,269.7800293,2.21900201,-2.21866918,0.57908583,-0.68088305,36.14674377,-141.4082184,11.89754677,12.04253387,0.00033272,0.00053652,1,
HS15-9,668154,668012,1,110.0000000,269.7800293,312.8188782,269.7800293,0.00000032,0.00000000,-0.12829261,0.00000001,-68.40559387,107.4192123,0.66731894,0.00000003,0.00000032,0.00000052,1,
HS15-11,668054,668014,1,110.0000000,368.9793091,420.9408264,368.9793091,8.79962254,-8.78968239,3.25660658,-3.52372003,41.71963882,-136.6233521,48.59321213,49.13793182,0.00994039,0.02504597,1,
HS15-7,668014,668154,1,110.0000000,269.7800293,312.8188782,269.7800293,10.59882164,-10.58098125,6.99599457,-7.14583969,54.95894241,-124.3727341,65.89762878,66.41291046,0.01784053,0.02877044,1,
MR11-S1,668015,668016,1,110.0000000,426.1894836,493.8969116,426.1894836,-4.58162069,4.58975935,-5.94919157,5.38357782,-81.70178986,95.37416840,37.66781616,35.36788940,0.00813809,0.02536741,1,
MR11-W,668015,668030,1,110.0000000,418.8413696,448.7586060,426.1894836,-15.19140434,15.21688080,-3.77701116,3.45463681,-120.1387939,58.42827225,78.52619934,78.06052399,0.02547551,0.07940793,1,
MR11-N,668064,668015,1,110.0000000,426.1894836,493.8969116,426.1894836,-19.46729469,19.77304268,-11.00386429,9.72620201,-102.8189468,72.09123993,115.8563385,110.5398636,0.30574772,0.95367050,1,
MR11-S2,668016,668017,1,110.0000000,426.1894836,493.8969116,426.1894836,-5.60166740,5.62259865,-5.57495737,4.14144182,-89.31363678,81.92335510,39.51019669,34.63742065,0.02093127,0.06518680,1,
EH13,668017,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,28.44756508,-28.37654877,8.58200836,-8.67272758,62.33647919,-117.1180573,147.3839264,147.8106232,0.07101420,0.20473914,1,
BE2,668022,668017,2,110.0000000,446.1343079,511.2174072,446.1343079,27.89225578,-27.87466049,8.29246044,-8.32433891,62.01573563,-117.8235474,144.1741791,144.2947845,0.01759550,0.05331511,1,
BE3,668022,668017,3,110.0000000,662.9030762,720.1132202,775.7488403,27.24057198,-27.22443390,8.75918007,-8.79045391,63.28348541,-116.5563278,141.7728882,141.9007263,0.01613904,0.05279874,1,
BE1-1,668023,668017,1,110.0000000,545.8584595,596.7702026,545.8584595,27.89225578,-27.87466049,8.29246044,-8.32433891,62.01573563,-117.8235474,144.1741791,144.2947845,0.01759550,0.05331511,1,
FH53,668019,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,-15.29808331,15.31914330,-3.39947820,3.05084682,-121.3293915,57.15050507,78.24609375,77.80995178,0.02105975,0.07557644,1,
DF54,668020,668019,1,110.0000000,879.1469727,927.9593506,987.7938232,16.46908379,-16.45576668,8.38251591,-8.69621754,72.90595245,-106.0031891,92.01726532,92.93054962,0.01331633,0.08408843,1,
BD52-1,668021,668020,1,110.0000000,987.7938232,1072.821777,987.7938232,30.14041519,-30.10750771,12.57122898,-12.65786552,68.23913574,-111.2665558,162.0407562,162.6273041,0.03290714,0.21887074,1,
BD52-2,668022,668021,1,110.0000000,987.7938232,1072.821777,987.7938232,30.15383148,-30.14041138,12.53009701,-12.57122898,68.02313995,-111.7609253,161.7866364,162.0407257,0.01341820,0.09221444,1,
BD52-JUMPER,668021,668026,Z1,110.0000000,1552.022461,1618.155396,1552.022461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BE1-2,668022,668023,Z1,110.0000000,599.9194336,599.9194336,922.1858521,36.79434967,-36.79434967,11.71155071,-11.71155071,63.11448669,-116.8855743,191.3146820,191.3146820,0.00000000,0.00000000,1,
BX19,668025,668022,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90099525,8.90209484,-3.53408861,3.42020845,-112.8482437,66.47525787,47.46839905,47.24995422,0.00109910,0.00727032,1,
BK41-3,668022,668026,1,110.0000000,1275.944092,1330.005127,1275.944092,164.7202759,-164.3845825,12.78137302,-10.55738449,49.89528275,-130.0586700,818.5821533,818.6289062,0.33568969,2.35712528,1,
BB65-1,668022,668027,1,110.0000000,455.0569763,487.0736694,987.7938232,13.60604191,-13.60046005,6.40665436,-6.61234474,70.67260742,-108.4940643,74.51244354,75.03287506,0.00558099,0.03748395,1,
BN5,668029,668022,1,110.0000000,388.9241333,420.9408264,426.1894836,9.00786972,-8.98545647,-1.09366202,-1.41999280,37.48240662,-125.5614090,44.83130264,45.07215881,0.02241335,0.16588758,1,
BP8-W,668022,668041,1,110.0000000,227.7909241,262.9568176,227.7909241,-12.38005066,13.07301712,19.99478531,-21.07319450,167.2226715,-15.53241730,116.5189896,125.9324493,0.69296575,1.12958229,1,
BP7-W,668022,668045,1,110.0000000,269.7800293,312.8188782,269.7800293,-11.56104660,12.23471832,20.11690903,-21.24387550,165.3440552,-17.31332397,114.9590607,124.6247711,0.67367190,1.09513426,1,
CB1,668022,668070,1,110.0000000,1199.838867,1199.838867,1423.955688,-62.40876770,62.41376495,-10.40465641,10.41910553,-125.0765457,54.90647507,313.4804993,313.4649353,0.00499384,0.03353007,1,
CB3,668022,668071,1,110.0000000,1199.838867,1199.838867,1423.955688,-61.93114471,61.93588257,-11.66050529,11.67383003,-123.8787994,56.10521317,312.2377625,312.2212219,0.00474198,0.03128292,1,
CB42,668022,668072,1,110.0000000,856.0529785,951.0533447,965.2246704,-61.85391617,61.85952377,-10.38232803,10.40489197,-125.0133133,54.97360229,310.7508545,310.7388916,0.00560835,0.03715531,1,
CB4,668022,668138,1,110.0000000,1339.977539,1397.187622,1339.977539,-93.20022583,93.21374512,-15.56442261,15.64179230,-125.0608368,54.92983627,468.1680298,468.1552124,0.01352532,0.09308605,1,
BX18,668024,668023,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90099525,8.90208626,-3.53408861,3.41907787,-112.8482742,66.46893311,47.46834564,47.24790955,0.00109091,0.00726186,1,
