branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75043488,6.38399267,-167.9491730,11.94000340,495.2134399,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31899953,1.32381058,-6.04749107,-19.19656372,-87.48933411,-71.36342621,14.88630867,46.61146927,0.00481111,0.05070233,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.65734482,-47.47313309,-16.00106239,-1.08479035,-3.86791277,-161.6857605,121.7765656,114.7423859,0.18421085,1.93949234,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.34777451,37.57411957,-4.86525822,-19.41919708,-153.0286407,-10.24413681,90.79505920,102.2011490,0.22634251,1.62737572,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,41.45764542,-41.45185471,-4.60344696,3.83691001,10.66913605,-168.2015991,100.7925110,100.5904770,0.00579201,0.05904634,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-86.87472534,89.61749268,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999161,-49.79738235,-9.20182705,9.03364182,6.65591526,-173.1334381,122.2384796,122.1561966,0.00260671,0.02109064,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999161,-49.79738235,-9.19285965,9.03211117,6.66483641,-173.1317291,122.2349548,122.1555405,0.00260662,0.02203779,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.57300568,-52.19398117,-9.10033894,7.33599806,7.32818317,-167.2701569,128.7809753,128.5249176,0.37902886,3.30145955,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.57300568,-52.19398117,-9.10033894,7.33599806,7.32818317,-167.2701569,128.7809753,128.5249176,0.37902886,3.30145955,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-6.01329374,6.01548576,-0.76028931,-7.86384058,-155.6454010,-35.58036041,14.62965870,23.92397690,0.00219169,0.01902474,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.32077026,36.35433960,-8.62257957,4.80325890,-146.7387695,27.07587242,90.17907715,88.40107727,0.03357027,0.24041864,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,77.12503815,-102.6318436,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95449829,42.95484543,6.24684858,-6.27253056,-169.6042175,10.35912323,104.7686462,104.7784424,0.00034843,0.00243898,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47898674,-31.39806747,-9.79987717,-4.74868345,1.37819242,-151.4933014,79.57663727,76.71121979,0.08091771,0.67615539,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.14778137,39.30691910,28.08193207,-0.06114319,167.7808838,21.69572639,117.4154129,94.90345764,0.15913962,1.19659328,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.39301300,39.56548309,-2.05540657,-13.85593987,-155.2283936,0.60604614,95.24058533,101.2702866,0.17246942,1.29757798,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,41.83350754,-41.53308105,-41.36576080,-15.02055550,-21.24400902,-132.9250031,143.3789673,106.1214676,0.30042589,2.92807937,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,41.83350754,-41.53308105,-41.36576080,-15.02055550,-21.24400902,-132.9250031,143.3789673,106.1214676,0.30042589,2.92807937,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,30.94736099,-30.78241348,-14.88587379,-10.64047623,-2.25396323,-135.2145386,83.69344330,79.58590698,0.16494724,1.22448218,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,100.1163864,-97.52024078,-20.38573074,-5.40122700,11.92464352,-140.6447601,249.0008392,240.3593903,2.59613705,22.01134300,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-21.55472565,21.57140923,41.75505447,0.57398605,144.4960327,28.34096146,112.9083481,51.70440674,0.01668258,0.16025528,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-56.12327957,56.47860336,-13.21233654,-24.24738312,-139.5605316,0.43038952,138.5394592,147.6429291,0.35531980,3.46546841,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,141.7281799,-138.6983643,0.39900392,-3.36588907,27.35368156,-142.4247284,340.5458069,341.4290161,3.02980494,22.10161209,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,7.24282265,-7.23652840,-0.11231862,-11.76132107,25.92831039,-94.59479523,17.35623169,33.20604706,0.00629411,0.04510383,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-28.81422997,28.90142250,-0.46166927,-29.93467522,-152.2653809,-20.57824135,69.04911041,100.6487885,0.08719137,0.84068394,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,40.08911133,-39.91028595,-22.04220963,1.04914606,-3.89383292,-154.4974060,110.6900330,96.00222015,0.17882374,1.53714705,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.08569336,-143.6011047,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.08569336,-143.6011047,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.6011047,35.08569336,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,134.2174225,-133.9106750,30.00653076,-30.68610191,36.26739502,-142.1838684,330.3656616,332.3938293,0.30676058,3.13035250,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,130.4917755,-130.2077484,29.82237244,-30.49937820,36.53840637,-141.9074707,321.5388184,323.5637817,0.28402808,3.04834795,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,136.6428986,-136.3321075,30.62676811,-31.30237389,36.29853821,-142.1593475,336.3766785,338.4375000,0.31079361,3.18744135,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.62879562,-52.55121613,1.72868443,-7.66165495,25.54650688,-147.1710358,126.4889603,127.9307251,0.07757687,0.81084472,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.91188812,-44.82580948,-5.60568810,-4.09809446,16.55060959,-149.9459686,108.7209396,108.2971191,0.08607837,0.91139627,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.6524200,-134.2581024,3.48695636,-4.78338766,25.14860344,-152.5762939,323.5599976,323.9558716,0.39432555,4.04807663,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.9732513,-129.6057281,3.78192520,-5.07681084,25.33191109,-152.3735809,312.3437195,312.7713928,0.36751372,3.90929174,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.6001740,-134.2078094,3.54044056,-4.84688568,25.17193222,-152.5484467,323.4378357,323.8401489,0.39237323,4.04676437,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,188.0259094,-183.4010315,18.83957863,-4.26346493,29.38696098,-143.0267792,453.9226990,457.7691040,4.62486506,39.40957260,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,189.4535828,-186.5673676,27.26034164,-19.32327080,31.85325813,-144.3232574,459.7775879,463.6135254,2.88621807,20.69869423,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,198.9174500,-191.8394165,46.77240372,-15.90073586,36.89707565,-134.4453583,490.8552856,503.2460022,7.07802629,61.64230728,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,146.8122406,-144.6982269,23.88703156,-23.77709198,32.90651703,-140.2202301,357.2983398,364.4302063,2.11401033,18.09439278,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-50.56589127,50.60947037,-28.50915146,25.71260834,-125.6761551,51.46735001,140.4490356,136.7471619,0.04357671,0.45008951,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-108.9048996,109.0069885,13.30705738,-15.44966412,-161.5386200,16.84264755,265.3861694,266.3774414,0.10208575,0.98944652,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.67108154,74.72724915,-21.27767181,19.55172157,-139.5609741,38.76040268,187.0379639,185.5463257,0.05617289,0.62616259,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.51831055,48.53284836,-15.94752121,14.77169228,-137.2707520,41.29888916,123.0290604,122.0607605,0.01453609,0.15703745,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-52.71921158,52.73550797,-17.18013954,15.95950699,-137.4162292,41.20330048,133.5703583,132.5628357,0.01629663,0.17532930,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,196.3988800,-196.1654358,6.54246378,-5.46765423,26.00608444,-153.5729980,472.0357361,472.1418152,0.23344432,2.51836896,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-207.2141724,207.4628143,-5.60888481,6.75879049,-153.6190643,25.96408463,498.7235413,498.6153564,0.24863255,2.65997362,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.0218048,113.0763779,-27.42867470,27.05968285,-141.9884796,37.55619431,279.8279419,279.2924500,0.05457362,0.58170509,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-117.2871552,117.3419495,-28.63810730,28.23608017,-141.9128418,37.62804794,290.4791565,289.9153748,0.05479611,0.59340179,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.7836075,-117.0235519,18.11909103,-21.73915291,32.84361267,-142.4406433,286.2587585,290.2936096,0.76005405,6.32454681,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3093262,-246.3093262,-168.7624512,11.23761082,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.72169304,31.75045204,-7.94883060,1.04701924,-140.5492401,26.71921921,78.85877991,76.43060303,0.02875986,0.31645304,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-157.9900208,158.8089447,-22.89940643,23.61001587,-143.8168945,33.28667450,389.1629028,386.2812500,0.81893855,8.89371967,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.21245575,84.06636810,6.53792095,10.03643990,-152.5567780,33.84385300,202.7002869,206.4868927,0.85390759,7.21843338,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,136.2248230,-134.6863708,4.54332447,-7.37337303,27.29348946,-146.1876984,328.6756592,330.3420715,1.53845417,12.62188530,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,30.50688171,-30.42037773,13.46998405,-24.41563034,54.50218964,-109.6896820,81.67034149,96.72294617,0.08650383,0.70470786,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-110.2892609,111.1417313,-16.08795738,11.19864464,-137.4985504,36.43254852,277.1707458,273.5653381,0.85246700,7.02081299,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.34860229,21.35345650,-37.50521088,36.46524429,-88.97046661,90.29578400,105.6884079,103.3696671,0.00485510,0.05392633,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-72.29109192,72.61056519,-6.07875347,-5.52521038,-144.5146790,23.58455849,177.6663361,177.5173035,0.31947088,3.47038913,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-48.89123917,49.04099655,-5.29706287,-3.92134333,-138.1749573,29.63060760,122.7135544,122.3447495,0.14975622,1.23253632,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95860672,19.96352768,-34.29405212,33.79389191,-84.55718994,95.04564667,99.01222229,97.84841919,0.00492020,0.04074543,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,210.4363708,-207.8472900,26.36883163,-14.39998341,42.78384018,-134.6996155,529.2138672,531.4917603,2.58907843,21.25817108,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,134.5842590,-132.8079834,45.26269531,-44.33473969,59.92580032,-115.7683487,362.2223816,371.4879150,1.77627313,12.11931896,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,148.4388123,-147.9667816,34.67948532,-34.12617874,42.91365814,-135.9986420,376.7828064,378.4473572,0.47202584,3.51878333,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,48.98530197,-48.63775635,-3.14195085,22.55940819,17.06060028,179.1728973,119.6950760,132.9077454,0.34754676,2.96294785,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,62.12868500,-61.48302460,0.29748082,-4.79645967,21.00490379,-149.5937195,151.5012207,150.1631470,0.64566165,5.64110184,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,28.15335464,-28.07963753,7.22720337,-19.08319664,34.30387497,-125.0690689,70.21553040,82.78750610,0.07371593,0.52837265,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-27.84241486,27.91754341,23.14476013,-30.01883316,164.9948578,-23.02126312,88.98841858,101.6217117,0.07512723,0.55591279,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-25.91702271,25.96837234,15.85493279,-23.58145142,173.8767242,-17.51130676,74.22571564,86.21492004,0.05134898,0.39164993,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-25.87730598,25.91702271,7.76295376,-15.85493374,-170.7773438,-6.12335014,65.79583740,74.22571564,0.03971669,0.30319369,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-13.31546116,13.31643200,7.57517385,-8.21211147,176.3100586,-5.74024439,37.30207443,38.10156631,0.00096970,0.00699083,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,7.13073778,-7.12293768,28.96346474,3.23667598,101.8859253,-178.4916382,72.88751984,19.05065536,0.00779988,0.05761123,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,68.39309692,-67.32915497,-9.50078773,15.65464115,18.03697777,-161.3021851,168.1331024,163.6972656,1.06393635,7.73197031,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,23.65167809,-23.55001450,-18.32168961,-9.00384521,-12.04612732,-131.6034546,73.10659790,61.49919510,0.10166378,0.73185867,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,194.5093842,-190.3235626,7.00205660,6.62023783,38.24684906,-136.9075317,478.9861755,479.0453491,4.18583250,29.95212173,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,172.8621521,-169.7560272,-8.37052155,36.15529633,42.31244278,-139.5198059,435.3414001,433.8696594,3.10612178,22.41584587,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-42.67422104,42.75067902,13.78942299,-18.87614822,-137.8725281,35.44133377,113.4085007,118.5739365,0.07645690,0.62890595,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,3.05372500,-2.90887523,39.05150986,-47.95459747,145.5636139,-33.53284454,99.05479431,124.4371109,0.14484969,1.04037428,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,17.42375565,-17.20977020,-49.32945251,37.70821762,-10.51133156,175.5019836,132.2969818,101.8378448,0.21398465,1.54343510,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,45.11151123,-44.89585114,-37.57582474,31.09839821,18.78784752,-154.7711639,154.1080322,141.4589539,0.21566164,1.52451658,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,182.9052734,-179.0259399,-37.06788254,52.07435608,38.56694412,-137.6379089,497.4665833,489.3929443,3.87932992,27.76824570,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33546829,-47.33494949,11.30077267,-11.32249451,72.00795746,-107.9627838,127.7404480,127.7560806,0.00051799,0.00388489,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,81.54945374,-80.60962677,-27.08093452,48.41542053,40.21031189,-148.7174835,225.5495300,239.6603394,0.93982732,6.74672270,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88732147,-43.85160065,13.71345806,-15.30847263,67.37589264,-110.4456635,122.5648346,124.1158218,0.03572239,0.25560814,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,229.1484070,-226.7923584,-11.53546906,23.35439682,42.88949966,-135.8560486,608.7570801,607.7379761,2.35603428,16.84476471,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,159.4542084,-157.8859863,10.80999660,-7.12313366,44.69490051,-131.6455078,417.8182983,419.3365479,1.56821549,13.86324787,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,245.2132874,-236.6287537,48.40298462,-2.60955811,42.18030167,-133.5968475,622.9189453,627.8725586,8.58452606,63.99460602,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01701450,0.02496240,-3.03364325,-17.04119110,-119.1020660,-118.7623901,7.21706581,40.83952332,0.00794790,0.05202625,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.01689078,0.02486769,-2.98496199,-17.02644539,-119.1049347,-118.7627029,7.10125494,40.80492401,0.00797691,0.05227824,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.02314020,0.04691343,20.27361679,-10.62841415,100.1620712,-79.66493225,50.58386612,27.08846664,0.07005362,0.58960575,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-97.24670410,97.38172150,-14.27681732,13.82224560,-140.6339569,38.52680206,244.9586792,244.4411316,0.13501664,1.00067019,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37420082,-18.37254906,0.07413612,-0.57457602,30.67944527,-147.7224426,45.66437531,45.68686676,0.00165250,0.01224741,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33494949,-47.23867416,11.32249451,-15.16605186,72.03727722,-102.8825226,127.7560806,130.9664917,0.09627551,0.67976344,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23867798,-47.23731613,15.16605282,-15.22469521,77.11753082,-102.8069916,130.9665070,131.0220642,0.00136161,0.01007590,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361334,1.59787631,-64.45956421,129.5875092,15.92811680,7.05279350,0.00212832,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881678,-142.5456543,-70.63542175,0.61414516,7.31692076,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067705,3.76325727,-60.44459915,119.7337112,15.83842182,15.65319633,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808007,-145.7905121,32.99987030,6.46688223,6.42063475,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17774069,-1.17772758,0.14932127,-0.23485194,22.05568695,-153.8908234,4.77219534,4.82753229,0.00001315,0.00004075,1,
