branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938416,258.6974182,-92.84066772,93.60276794,-146.0134735,33.93151093,682.8654175,682.6287842,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894274,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89344430,178.9114227,791.0541382,788.3571777,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894274,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32716370,89.48223114,8.33155918,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791382,-197.1674652,6.44046593,-6.38362312,11.92364502,-168.0601501,495.1768799,495.1814270,0.01167410,0.11284964,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44076014,-6.39815426,11.93618298,-168.0513916,495.1730347,495.1765747,0.00778260,0.08560855,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1605988,6.65403843,-6.62566566,12.00600243,-167.9853516,495.1928101,495.1953125,0.00778320,0.05837401,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683655,-197.1644745,6.76074409,-6.74372005,12.03923607,-167.9555969,495.2023926,495.2039490,0.00389174,0.03502569,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8477325,144.3512268,76.23249054,-74.84020233,162.1685638,-18.94577026,408.6611633,412.8495483,0.50350785,4.96544456,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0570374,145.5693054,76.97670746,-75.49958038,162.1367035,-18.96840286,412.2183228,416.4115601,0.51227319,5.05188560,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8625031,144.3660278,76.20854950,-74.81619263,162.1784515,-18.93598366,408.6658325,412.8528137,0.50351757,4.96553993,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14987278,9.14987278,0.00395866,-0.00312146,-169.9348602,10.06519604,22.96816826,22.96817017,0.00000000,0.00083720,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644592,-7.11016083,6.74372005,-167.8447266,12.04446125,495.2376099,495.2039185,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87666512,6.62566566,-167.9125061,12.01470947,495.2168274,495.1952820,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606445,197.1606445,-6.58915567,6.39815569,-167.9959564,11.94866657,495.1923523,495.1765747,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674500,-6.75006485,6.38362312,-167.9492798,11.93990231,495.2133484,495.1813965,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24240112,-90.51782990,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31147385,1.31628025,-6.04939842,-19.19467545,-89.39038086,-73.35779572,14.88696575,46.60564804,0.00480639,0.05065257,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.74515152,-47.56026459,-16.00584412,-1.07293797,-5.81365442,-163.6705627,121.9818954,114.9522171,0.18488279,1.94656682,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-29.79780388,29.93860626,-9.05932522,-15.75074196,-146.0383759,-12.64560127,75.33261871,81.75086975,0.14080283,1.01235569,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,33.90635300,-33.90251541,-1.03049839,0.24410324,13.29631329,-165.3092651,81.96797180,81.93048096,0.00383629,0.03910884,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-88.67015076,87.82206726,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80138779,-49.79883194,-5.74178553,5.57317543,8.75268078,-171.0323792,120.9999313,120.9483414,0.00255478,0.02067051,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80133057,-49.79877472,-5.73305035,5.57185888,8.76153564,-171.0308990,120.9976120,120.9478607,0.00255472,0.02159903,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,56.38882065,-55.94848251,-6.09456921,4.80116844,9.18464184,-165.7159119,136.8966675,137.4601135,0.44033328,3.83544087,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,56.38882065,-55.94848251,-6.09456921,4.80116844,9.18464184,-165.7159119,136.8966675,137.4601135,0.44033328,3.83544087,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-13.64470577,13.65395355,0.14989153,-8.71278000,-165.2761536,-17.50539207,32.93580627,39.13788223,0.00924689,0.08026683,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-28.78086281,28.80435371,-12.85931301,8.99728775,-138.5968475,34.39766312,76.45061493,72.99201965,0.02348983,0.16822605,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,74.56862640,-105.1882553,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95912552,42.95946884,0.48321107,-0.50894380,-164.5305786,15.43197918,103.6957397,103.6965179,0.00034130,0.00238908,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.48235321,-31.40076447,-4.03727341,-10.44605827,8.80624104,-144.2713013,76.61029816,80.25753021,0.08159079,0.68177974,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,22.42720795,-22.32886314,-40.10232544,-18.22941017,-34.40934753,-112.3432617,111.9789429,69.28888702,0.09834535,0.95851588,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,22.42720795,-22.32886314,-40.10232544,-18.22941017,-34.40934753,-112.3432617,111.9789429,69.28888702,0.09834535,0.95851588,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,26.76947021,-26.64575005,-11.57016373,-14.16271496,2.99986076,-123.6827850,71.07296753,74.01314545,0.12372014,0.91843361,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,103.9437180,-101.1486053,-22.61462784,-1.76399207,14.10024834,-139.4213715,259.2478333,247.5058289,2.79510903,23.69832611,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-61.54692078,61.67134476,46.89318848,-3.56114197,171.1243134,24.01714897,185.9929199,148.0955048,0.12442268,1.19522238,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-88.10166168,88.98161316,-7.70263243,-24.62389374,-146.5750732,7.40699673,212.5835114,221.7779694,0.87995052,8.58224297,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,175.2913055,-170.6808472,-3.83091950,12.26068497,27.17641068,-144.5292053,421.4596558,418.6604309,4.61045265,33.63201141,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-7.83527040,7.84397888,1.68752038,-13.53262043,-164.8325195,-32.84600067,19.21478653,37.62677383,0.00870816,0.06240297,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-53.83609009,54.09921265,1.87361979,-30.56703186,-154.6713257,-4.68936729,129.1433105,150.2500458,0.26312524,2.53700733,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,55.32138443,-54.99095917,-22.50429916,2.81903815,2.04381752,-155.8787384,144.4734497,132.4575806,0.33042943,2.84033108,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.29586029,-144.3909302,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.29586029,-144.3909302,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.3909302,34.29586029,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,140.4326630,-140.1000061,28.40287399,-28.81882858,34.30935669,-144.1964264,344.1668091,346.0030212,0.33266351,3.39468002,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.5488129,-136.2407990,28.29035759,-28.71065712,34.58038712,-143.9200439,334.9726562,336.8101196,0.30801144,3.30575109,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,142.9719849,-142.6349487,28.99701309,-29.40419579,34.34036636,-144.1717987,350.4284973,352.2947388,0.33703709,3.45658970,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.15350342,-54.07147980,1.47029388,-7.35705948,24.43059731,-148.4818420,130.1312561,131.4495392,0.08202293,0.85731560,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.21776199,-45.13049316,-5.93455887,-3.75810313,15.39838028,-151.1906891,109.5500488,108.9411011,0.08726756,0.92398739,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.6606293,-133.2723694,2.25216722,-3.61249661,23.84070969,-153.8656006,321.1147156,321.3977356,0.38825256,3.98573208,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.0197906,-128.6579285,2.58663440,-3.94324064,24.02390480,-153.6627655,309.9835205,310.3013306,0.36185363,3.84908462,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.6092987,-133.2229614,2.30566216,-3.67598820,23.86401176,-153.8377228,320.9935913,321.2828369,0.38633028,3.98444057,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,174.8987885,-170.9496460,8.51968575,0.04857257,25.66416550,-146.0659790,420.6263733,422.1827393,3.94913864,33.65155029,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,174.3052673,-171.9033661,14.40359306,-10.03658295,27.59923553,-148.1710358,420.1296082,422.3389282,2.40191078,17.22545433,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,180.4297638,-174.7900543,30.01808548,-12.26398659,32.32115555,-137.8081055,439.3715210,448.7558289,5.63970423,49.11600494,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,135.1525879,-133.3994904,13.53008175,-16.66006279,28.59218979,-143.7749481,326.2757874,331.2401123,1.75310099,15.00527096,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-54.83368683,54.88216400,-26.99088478,24.24424934,-129.6122437,47.60352707,147.8433990,144.5269775,0.04847971,0.50073105,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-125.5305786,125.6665955,17.16211510,-18.97751045,-163.0072021,15.59230423,306.3597412,307.4390259,0.13601966,1.31834447,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.56420135,75.62145233,-20.81284904,19.09886932,-140.8307343,37.50267792,188.8000793,187.3558197,0.05725519,0.63822699,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.40902710,49.42397690,-15.51733589,14.34592438,-138.7946777,39.78924561,124.7498779,123.8217468,0.01495208,0.16153148,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.66065598,53.67741013,-16.72384644,15.50802040,-138.9198914,39.71309280,135.3919525,134.4254456,0.01675100,0.18021771,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,193.1431427,-192.9174957,4.67895460,-3.68857431,24.71626091,-154.8554688,464.0894775,464.1646729,0.22563660,2.43414021,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-203.7819214,204.0222473,-3.73227000,4.79300117,-154.9015656,24.67429924,490.2973633,490.2215271,0.24031685,2.57100868,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.9296570,113.9849396,-26.90704155,26.54568481,-143.1086426,36.43833160,281.6547241,281.1328430,0.05529185,0.58936083,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.2458038,118.3013306,-28.09069061,27.69658852,-143.0380096,36.50523376,292.4076843,291.8583679,0.05552958,0.60134476,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.2883759,-117.5218124,18.20778847,-21.77320099,32.07921982,-143.2250519,287.4895630,291.5196533,0.76655650,6.37865448,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-126.8699493,53.13011932,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3148651,-246.3148651,-169.5323486,10.46770954,2658.233398,2658.233398,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.55324554,30.57986259,-7.57536125,0.64684713,-141.4931946,25.26101112,75.88487244,73.57897186,0.02661533,0.29285616,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-154.8349609,155.6174927,-20.54524994,20.84991837,-145.3491364,31.68038177,380.3203430,377.6965027,0.78251678,8.49817657,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.70062256,84.56452179,6.58860588,10.07038975,-153.2927551,33.06997299,203.9135742,207.7145691,0.86390364,7.30293465,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.0453796,-130.6060486,1.05542839,-4.74581575,25.03973579,-148.2055511,318.3319702,319.1766357,1.43932462,11.80860138,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,35.06064606,-34.95348358,14.00354385,-24.84015465,51.48570633,-113.8705750,92.20229340,106.0875092,0.10716040,0.87298769,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-98.72550201,99.39484406,-10.85399723,4.33869648,-140.8735809,32.21291733,245.2400360,242.9732666,0.66933984,5.51259947,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36106873,21.36556244,-35.75224686,34.70221710,-91.14381409,88.06295776,101.7116470,99.41604614,0.00449371,0.04991232,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.16452026,69.45594025,-4.09686041,-7.87104988,-146.8967133,20.62699509,169.2096863,170.2043915,0.29141995,3.16567421,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-37.39011002,37.47716904,-0.77097750,-9.14748955,-144.8684387,19.13585663,92.35943604,95.25458527,0.08705952,0.71652460,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95911598,19.96401787,-34.69685745,34.18525314,-85.95903778,93.64245605,98.85435486,97.67498779,0.00490366,0.04060840,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,186.4859314,-184.5078278,17.93506050,-11.22028542,39.44381714,-137.6348877,462.6766357,464.5408325,1.97808933,16.24151421,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,111.2624893,-110.0930481,34.97348404,-38.61719894,56.33485413,-118.2519684,293.1005859,302.4759521,1.16944468,7.97899437,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,133.7750702,-133.4043732,25.35186768,-25.60558891,39.21854019,-139.5330048,333.9449768,335.3360291,0.37069076,2.76336646,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,63.96585083,-63.37807846,-3.34499931,24.64657593,16.19544411,-177.6547394,156.7965088,169.3338165,0.58777505,5.01097107,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,86.47477722,-85.21813965,0.01071244,0.89865625,19.19601440,-154.1099701,211.6823578,208.2647858,1.25663829,10.97916317,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,60.18146896,-59.89836884,3.30538869,-13.56445408,20.47180748,-148.0512848,146.1739960,150.3384399,0.28309739,2.02915311,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-42.52596664,42.66056442,25.48254776,-31.85068893,173.6698456,-13.14981937,122.3874512,132.5725403,0.13459550,0.99595517,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-40.54743195,40.65203094,18.66764641,-25.91933250,-179.1932678,-7.92038488,109.5030289,119.0192947,0.10459611,0.79777735,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-40.45557404,40.54751205,11.03916073,-18.66765404,-168.8181763,0.80682445,102.5005569,109.5032196,0.09193759,0.70184350,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-27.89107513,27.89475632,10.87559223,-11.48832130,-174.8081360,4.06061029,73.15766907,73.73901367,0.00368105,0.02653779,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-65.22376251,65.50601196,39.29853439,-5.31239367,177.2560883,21.85785675,186.7706146,160.6069336,0.28224573,2.08471417,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,34.07477951,-33.70958328,-9.94960976,10.91306019,10.21681404,-168.3821716,86.74803162,83.90770721,0.36519802,2.65401220,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,91.86969757,-90.35178375,-25.13454819,8.11978149,13.02470970,-149.9999542,233.6127930,221.3632965,1.51791573,10.92719269,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,66.80207062,-66.08759308,-17.12406349,-3.13535643,20.75776100,-137.7042542,168.2797089,161.8704681,0.71447974,5.13815594,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,139.1645966,-137.0596008,-6.66676140,5.02286339,36.83689117,-136.2511902,340.8678284,339.1437378,2.10499263,15.06247330,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,157.0446320,-154.0443726,-2.44315410,5.18413496,38.68830109,-134.4112701,384.2688599,383.1560669,3.00026321,21.52066612,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,119.5983505,-118.1434021,-6.76454020,22.82209587,42.61043549,-140.1026306,296.2113037,295.7153320,1.45495009,10.49988937,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-164.3285675,165.2926941,12.86976814,-10.85953426,-134.1956024,43.75741196,410.7296753,411.7873535,0.96413159,7.93058634,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,55.94570160,-55.63517380,29.29507446,-37.32807541,77.92066956,-94.31301117,157.3618622,170.6102295,0.31052825,2.23035097,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,86.18622589,-85.37019348,-38.28606033,30.79546738,26.33058357,-145.9848785,234.9962769,222.6359100,0.81603134,5.88589573,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-7.78770447,7.83075333,-28.49284744,20.50606537,-53.34524155,120.9270630,76.10904694,55.89706421,0.04304864,0.30431172,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,139.5253906,-137.3714447,-30.82807732,32.92602921,33.23493958,-141.5372009,371.7284241,363.9838562,2.15394378,15.41792870,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33256912,-47.33207321,11.09916687,-11.12200451,65.13862610,-114.8309402,125.2678146,125.2834702,0.00049813,0.00373596,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,92.79563141,-91.77543640,-16.81361389,39.39078903,41.67160416,-147.2964935,242.9952240,251.9884491,1.02019203,7.32363605,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88780212,-43.85379410,13.62846947,-15.32834816,62.94537735,-114.7662430,119.5518570,121.1379013,0.03400708,0.24333440,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,184.8797302,-183.4139404,-11.99005985,17.19983482,38.70817947,-139.6631317,480.3240051,479.2431030,1.46580434,10.47995281,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,142.4069824,-141.2092285,7.17159939,-7.21383095,41.06140518,-134.6567688,365.1810913,366.5748596,1.19774199,10.58820820,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,219.3892059,-212.7608032,33.06984711,-2.44840765,38.17387772,-136.9219360,547.7066040,551.6377563,6.62839270,49.41232681,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.04166283,-0.03372224,-3.03710914,-17.03796577,-118.2003021,-119.1617050,7.22582293,40.83175659,0.00794059,0.05197845,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.04180966,-0.03384009,-2.98844647,-17.02319908,-118.1846924,-119.1622696,7.11007261,40.79711151,0.00796956,0.05223008,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.00734968,0.03094983,13.01260281,-3.28119087,99.70392609,-79.82963562,32.18984985,8.24429321,0.03829952,0.32234758,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-85.98184204,86.08405304,-7.46419954,6.73985052,-145.4367065,33.58317184,213.0547180,212.7540283,0.10220692,0.75750250,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37433052,-18.37270737,0.06501726,-0.57456762,29.30913353,-149.0650024,45.27332306,45.29568100,0.00162431,0.01203847,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33211517,-47.23947144,11.12200356,-15.16313076,65.16910553,-109.5518417,125.2835693,128.5309296,0.09264284,0.65411460,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23951721,-47.23820496,15.16313553,-15.22477722,70.44821167,-109.4734268,128.5310516,128.5876617,0.00131146,0.00970479,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89359808,1.59786940,-66.43261719,127.6145096,15.92808247,7.05278015,0.00212831,0.00705360,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870163,-1.81880987,-144.5187836,-72.60849762,0.61414611,7.31690645,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152552,-1.00144768,-3.81066155,3.76324201,-62.41763687,117.7606812,15.83838749,15.65316486,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759207,1.51760185,-0.53379488,0.49808019,-147.7635803,31.02678680,6.46689177,6.42064524,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18526602,-1.18525267,0.14739794,-0.23292780,19.94566154,-156.0232086,4.80125475,4.85571289,0.00001330,0.00004124,1,
