branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51674938,-6.44346476,-12.29573154,8.31035995,-36.01756668,154.7396393,57.07843399,42.55255508,0.07328462,0.24065731,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.75049686,-5.72801924,-8.40288353,6.19688988,-28.66303825,160.0865479,41.20285034,33.98840332,0.02247782,0.07292233,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891938,-45.34541321,-123.8506317,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.42922211,-29.02142143,6.65099621,-10.85447311,38.79372406,-129.6589661,123.7529831,131.4720917,0.40780121,2.22675776,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.01760197,13.03598881,-61.93861389,61.98299026,-72.02729034,107.9574127,269.0968018,268.7540283,0.01838671,0.12684767,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.01793432,6.03138351,53.61475372,-53.60577774,126.2638931,-53.74598312,228.5413818,228.8901520,0.01344885,0.09175105,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.02777481,-29.02106857,10.79583359,-10.85408974,50.17712784,-129.6594086,131.3302307,131.4701233,0.00670781,0.03610379,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596593,-2.30585766,44.46068954,-133.5794525,34.04405212,34.36988831,0.00126982,0.00677683,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253221,1.68924522,14.79595566,-16.73850441,126.9497528,-53.86655807,60.70804214,69.39971924,0.02671287,0.18882902,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85548878,2.91585088,16.43695450,-19.43192291,130.2260284,-51.49611282,68.82061005,82.91223907,0.06036216,0.42685145,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116904,0.76553231,12.46227074,-14.99995613,124.0826569,-56.53980255,50.27598953,61.23977280,0.02436324,0.17221433,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86783934,0.60669279,-36.11795044,-165.3531647,21.32864571,8.71257687,0.00231506,0.01650164,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131227,-1.34549034,2.25459504,-7.59443045,89.57376099,-69.36768341,10.49506855,31.06011963,0.01582186,0.05177997,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60669273,-0.89038938,14.64690495,-125.9316940,8.71257687,9.09754848,0.00029324,0.00216112,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909177,0.05756672,32.23382950,-150.2709503,39.98214340,40.12434006,0.06071477,0.20140356,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264168,-0.76924115,-13.34828568,-146.8419647,58.16677475,44.16599274,0.19291142,0.58019823,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239038,19.64961243,-154.4712067,23.16777611,22.97153091,0.02452364,0.08176631,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484013,-1.03981900,95.81647491,-128.7842560,27.10731697,11.10725784,0.08855625,0.40180576,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.42893219,-29.02777481,6.65121746,-10.79583359,38.79425049,-129.8229370,123.7520218,131.3302307,0.40115583,2.19073558,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585064,2.93807960,19.43192101,-20.24957275,128.5039520,-51.90258408,82.91223145,86.99635315,0.02222882,0.15704516,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,11.68984795,-130.8771362,13.48285389,13.41272545,0.00258363,0.00859600,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92498779,93.99601746,-3.79333830,4.17017269,-172.2601318,7.64980078,389.3800659,389.3541260,0.07102543,0.52489525,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92412567,93.99601746,-3.87172842,4.24858570,-172.2123718,7.69756794,389.3897095,389.3632507,0.07189506,0.52492064,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9553223,192.1758575,-5.86108780,7.84553719,-172.8239746,7.13073301,795.5018311,795.4793701,0.22053710,2.13667917,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7808990,187.9920197,-6.67673874,8.56993294,-172.5365295,7.41718912,778.3312378,778.3057861,0.21111846,2.04542661,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7809143,187.9920197,-6.55417347,8.44727516,-172.5738678,7.37983561,778.3133545,778.2882690,0.21110889,2.04533386,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7808990,187.9920197,-6.66652393,8.55868721,-172.5396423,7.41376495,778.3297119,778.3040771,0.21111760,2.04541826,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065641,-2.60322499,74.03448486,-104.8131485,10.90244198,11.49487972,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826202,6.44068432,549.5332642,548.6185303,1.18458545,16.42556000,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826202,6.44068432,549.5332642,548.6185303,1.18458545,16.42556000,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766388,6.44668007,549.5379639,548.6221924,1.18287897,16.42580795,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630585,18.40902710,-172.4794312,6.47017288,549.5527344,548.6723022,1.15536726,16.03029060,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444153,6.17559862,731.0041504,730.8580322,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7452698,6.17509794,731.0462646,730.9008789,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2799683,6.55915737,366.1456909,365.9943542,0.05589008,0.64311868,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794189,6.55969715,366.1461792,365.9948730,0.05589023,0.64235479,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600189,6.31373262,548.5023193,548.4678345,0.02921855,0.39530984,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8279724,6.17209053,365.4631042,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574472,-0.28142962,-3.95720887,-144.6507721,9.50412369,8.19795609,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,-0.00000000,-0.30940786,0.00000000,-91.36731720,178.6329346,1.25753307,0.00000000,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88698101,14.91462708,-5.65894175,5.24242258,-142.2748718,36.02237320,76.49272156,75.66568756,0.02764624,0.08560672,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90599632,14.93377209,-5.64478922,5.22830582,-142.3467102,35.95115280,76.55401611,75.72978210,0.02777599,0.08564264,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72730255,-42.60725021,-1.88489032,5.09194756,14.55162716,-157.1072693,219.8115234,217.3491821,3.12004900,9.71949863,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72730255,-42.60725021,-1.88489032,5.09194756,14.55162716,-157.1072693,219.8115234,217.3491821,3.12004900,9.71949863,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.18490601,-41.91537476,12.81689835,-12.52073479,45.47583389,-133.6605835,220.5746765,221.5788574,0.26952758,0.98761719,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,32.00750351,-31.65968323,24.30173683,-24.12488365,65.85694122,-112.9845886,198.5356903,201.6136932,0.34781981,1.19331408,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-237.3918762,239.4826202,49.05245209,-171.0477295,-160.6759644,-9.23846340,249.9026794,327.3247986,2.09073186,38.28892899,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,148.4204712,-148.3588409,-43.21129608,-20.71087646,10.06498432,-145.2269135,171.9325104,166.5626526,0.06162579,1.37220109,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-390.7655334,394.5201721,193.0677948,-145.6573029,-174.6669312,6.56181431,459.2696838,467.6173706,3.75463772,48.89561844,1,
667669:667661:Z1,667669,667661,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86105347,-140.1390076,1537.953003,1537.953003,0.00000000,0.00000000,1,
667669:667662:Z1,667669,667662,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86105347,-140.1390076,1537.953003,1537.953003,0.00000000,0.00000000,1,
667679:667671:Z1,667679,667671,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4291382,539.4291382,292.4119568,-292.4119568,177.1167297,-2.88333488,1473.909790,1473.909790,0.00000000,0.00000000,1,
667679:667672:Z1,667679,667672,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4292603,539.4292603,292.4119568,-292.4119568,177.1167297,-2.88333058,1473.910034,1473.910034,0.00000000,0.00000000,1,
HR54,668000,668001,1,110.0000000,962.0755005,1003.014893,962.0755005,4.59490395,-4.59475040,0.03800892,-0.07297846,41.04197693,-138.5135040,23.89394379,23.89618111,0.00015337,0.00068811,1,
HR55,668000,668001,2,110.0000000,962.0755005,1003.014893,962.0755005,4.59490395,-4.59475040,0.03800892,-0.07297846,41.04197693,-138.5135040,23.89394379,23.89618111,0.00015337,0.00068811,1,
RF58,668000,668002,1,110.0000000,903.8156128,1001.965149,987.7938232,7.76718950,-7.76659632,-6.11582804,6.06884480,2.35139084,-177.4159698,51.40628052,51.24277878,0.00059285,0.00396829,1,
RC57,668000,668056,1,110.0000000,903.8156128,1001.965149,987.7938232,-28.43915176,28.45166588,1.75140047,-1.77022588,-142.9560852,36.81700516,148.1614227,148.1977692,0.01251367,0.09429090,1,
I1F-S,668002,668003,1,110.0000000,368.9793091,427.7640686,368.9793091,17.99007988,-17.87760162,-4.21170759,3.61291504,27.41191864,-149.9161987,96.05705261,95.08510590,0.11247718,0.27736413,1,
I2F-S,668002,668005,1,110.0000000,368.9793091,427.7640686,368.9793091,17.99007988,-17.87760162,-4.21170712,3.61291504,27.41191864,-149.9161987,96.05705261,95.08510590,0.11247718,0.27736413,1,
FC56,668055,668002,1,110.0000000,987.7938232,1072.821777,987.7938232,28.22972298,-28.21359253,-2.39392567,2.35462475,35.50521851,-144.1824646,147.2563629,147.1888428,0.01612915,0.11565782,1,
I1F,668004,668003,Z1,110.0000000,267.6805725,267.6805725,0.00000000,-0.00000103,0.00000103,0.00000001,-0.00000001,-138.9610748,41.03898239,0.00000538,0.00000538,0.00000000,0.00000000,1,
I1F-N,668003,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87753868,-17.49985123,-3.61290359,1.51895487,30.08385086,-140.3079224,95.08476257,92.81407166,0.37768629,0.93655086,1,
I2F,668004,668005,Z1,110.0000000,267.6805725,267.6805725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
HS15,668006,668004,1,110.0000000,199.9731445,199.9731445,269.7800293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
I2F-N,668005,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87753868,-17.49985123,-3.61290359,1.51895487,30.08385086,-140.3079224,95.08476257,92.81407166,0.37768629,0.93655086,1,
HS-10,668014,668006,1,110.0000000,269.7800293,312.8188782,269.7800293,0.40948367,-0.40591750,-2.75887585,-0.10370007,-46.13100052,-130.0306854,14.55435371,2.17893910,0.00356619,0.00595818,1,
HS15-2,668007,668008,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37301612,-2.37251925,0.45479351,-0.58880973,46.21869659,-130.6767120,12.59430218,12.74520302,0.00049668,0.00080121,1,
HS15-4,668007,668009,1,110.0000000,269.7800293,312.8188782,269.7800293,10.17514610,-10.16862106,3.01562548,-3.09729028,51.87773132,-127.6460648,55.31754684,55.45588684,0.00652545,0.01052312,1,
HS15-1,668054,668007,1,110.0000000,368.9793091,420.9408264,368.9793091,12.55489731,-12.54815769,3.38591981,-3.47041678,50.39804840,-129.1709290,67.72249603,67.86180115,0.00673974,0.01698282,1,
HS15-3,668008,668010,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37252092,-2.37246656,0.58880967,-0.60290873,49.32333755,-130.3544312,12.74521065,12.76322842,0.00005432,0.00008798,1,
HS15-5,668009,668011,1,110.0000000,269.7800293,312.8188782,269.7800293,2.42071629,-2.42063594,0.70034051,-0.72045285,51.54938889,-128.0095520,13.14675426,13.17649174,0.00008049,0.00013016,1,
HS15-6,668011,668014,1,110.0000000,269.7800293,312.8188782,269.7800293,2.22017884,-2.21984100,0.59474260,-0.69538450,50.41228485,-127.1798477,11.99157524,12.13886166,0.00033804,0.00054509,1,
HS15-9,668154,668012,1,110.0000000,269.7800293,312.8188782,269.7800293,-0.00000010,0.00000042,-0.12684718,-0.00000005,-54.50970078,28.35920715,0.66354889,0.00000221,0.00000032,0.00000052,1,
HS15-11,668054,668014,1,110.0000000,368.9793091,420.9408264,368.9793091,8.79876995,-8.78870010,3.28209257,-3.54561400,55.76146317,-122.6029053,48.90857697,49.45357895,0.01006922,0.02537058,1,
HS15-7,668014,668154,1,110.0000000,269.7800293,312.8188782,269.7800293,10.59908199,-10.58103371,6.99987507,-7.14737844,68.86827850,-110.4710617,66.28243256,66.79494476,0.01804794,0.02910492,1,
MR11-S1,668015,668016,1,110.0000000,426.1894836,493.8969116,426.1894836,-4.68290234,4.68940067,-4.89910460,4.31770897,-86.19139099,90.06688690,33.68527985,31.59245872,0.00649833,0.02025610,1,
MR11-W,668015,668030,1,110.0000000,418.8413696,448.7586060,426.1894836,-14.73883820,14.76216793,-3.36098552,3.02453828,-119.6381302,58.84378815,75.13794708,74.70825958,0.02332900,0.07271721,1,
MR11-N,668064,668015,1,110.0000000,426.1894836,493.8969116,426.1894836,-19.14740181,19.42216492,-9.68367481,8.26001358,-103.8784943,70.55556488,109.7566376,104.9027252,0.27476215,0.85702205,1,
MR11-S2,668016,668017,1,110.0000000,426.1894836,493.8969116,426.1894836,-5.70108318,5.71859455,-4.50896215,3.04063034,-94.22979736,75.13030243,36.02437973,31.89058685,0.01751168,0.05453708,1,
EH13,668017,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,28.44020081,-28.37025452,8.57864571,-8.67682552,63.91561508,-115.5307388,146.2683258,146.6983185,0.06994626,0.20166022,1,
BE2,668022,668017,2,110.0000000,446.1343079,511.2174072,446.1343079,27.91783524,-27.90058899,7.91389370,-7.94809103,62.86684418,-116.9689941,142.7286682,142.8449249,0.01724405,0.05225022,1,
BE3,668022,668017,3,110.0000000,662.9030762,720.1132202,775.7488403,27.27393723,-27.25812149,8.38755131,-8.42111778,64.13458252,-115.7017670,140.3513641,140.4750214,0.01581668,0.05174417,1,
BE1-1,668023,668017,1,110.0000000,545.8584595,596.7702026,545.8584595,27.91783524,-27.90058899,7.91389370,-7.94809103,62.86684418,-116.9689941,142.7286682,142.8449249,0.01724405,0.05225022,1,
FH53,668019,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,-15.29282379,15.31357002,-3.42139149,3.06530428,-119.6747360,58.78271866,77.66583252,77.22393799,0.02074604,0.07445063,1,
DF54,668020,668019,1,110.0000000,879.1469727,927.9593506,987.7938232,16.47215271,-16.45904350,8.35302162,-8.67396832,74.39537048,-104.4962158,91.28870392,92.20643616,0.01310793,0.08277243,1,
BD52-1,668021,668020,1,110.0000000,987.7938232,1072.821777,987.7938232,30.14204407,-30.10964775,12.52574730,-12.62028694,69.74436951,-109.7535248,160.7811432,161.3703613,0.03239896,0.21549077,1,
BD52-2,668022,668021,1,110.0000000,987.7938232,1072.821777,987.7938232,30.15537262,-30.14216042,12.48121738,-12.52574062,69.52487183,-110.2557831,160.5265198,160.7816772,0.01321024,0.09078526,1,
BD52-JUMPER,668021,668026,Z1,110.0000000,1552.022461,1618.155396,1552.022461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BE1-2,668022,668023,Z1,110.0000000,599.9194336,599.9194336,922.1858521,36.81795120,-36.81795120,11.33141136,-11.33141136,64.14707947,-115.8529816,189.4774475,189.4774475,0.00000000,0.00000000,1,
BX19,668025,668022,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90051651,8.90159988,-3.53396845,3.41820168,-111.2664032,68.04707336,47.12097549,46.90098190,0.00108299,0.00716380,1,
BK41-3,668022,668026,1,110.0000000,1275.944092,1330.005127,1275.944092,164.7005768,-164.3698273,12.73236084,-10.54510498,51.46087646,-128.4923706,812.5218506,812.5687256,0.33073777,2.32235408,1,
BB65-1,668022,668027,1,110.0000000,455.0569763,487.0736694,987.7938232,13.60527897,-13.59978008,6.40227413,-6.61209202,72.24075317,-106.9135132,73.95870972,74.48283386,0.00549890,0.03693261,1,
BN5,668029,668022,1,110.0000000,388.9241333,420.9408264,426.1894836,8.47111225,-8.45147514,-0.62157696,-1.95422912,41.87618256,-119.9400635,41.62581635,42.66669846,0.01963793,0.14534590,1,
BP8-W,668022,668041,1,110.0000000,227.7909241,262.9568176,227.7909241,-11.45254421,12.11165237,20.00618362,-21.17029953,166.8293762,-15.85252762,113.3861923,123.0643539,0.65910727,1.07439053,1,
BP7-W,668022,668045,1,110.0000000,269.7800293,312.8188782,269.7800293,-10.64094734,11.28311825,20.12946129,-21.33841896,164.9024658,-17.66621590,111.9925232,121.9185715,0.64217061,1.04392517,1,
