branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239021,22.63290215,-151.4879150,23.16777611,22.97153282,0.02452364,0.08176633,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484442,-1.03981864,98.79944611,-125.8013077,27.10731888,11.10725307,0.08855629,0.40180594,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.43876648,-29.03735733,6.65286160,-10.79604816,41.77647018,-126.8441391,123.7928696,131.3695068,0.40141022,2.19212484,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91584969,2.93807840,19.43166351,-20.24930191,131.4886932,-48.91783905,82.91170502,86.99579620,0.02222854,0.15704317,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,14.67314148,-127.8938446,13.48285389,13.41272545,0.00258363,0.00859600,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92543793,93.99645996,-3.78455067,4.16138601,-172.2655334,7.64441252,389.3804626,389.3545532,0.07102557,0.52489632,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92456818,93.99646759,-3.86294246,4.23980093,-172.2177582,7.69218063,389.3900757,389.3636475,0.07189521,0.52492166,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9560242,192.1765747,-5.84348011,7.82793379,-172.8292542,7.12545013,795.5026245,795.4801025,0.22053751,2.13668323,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7816162,187.9927368,-6.65914869,8.55234528,-172.5419159,7.41179514,778.3316040,778.3061523,0.21111867,2.04542851,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7816315,187.9927368,-6.53658342,8.42968845,-172.5792694,7.37444162,778.3137817,778.2886963,0.21110913,2.04533625,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7816162,187.9927368,-6.64893246,8.54109859,-172.5450287,7.40837049,778.3300781,778.3045044,0.21111782,2.04542017,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065641,-2.60322499,74.03445435,-104.8131790,10.90244293,11.49487877,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826355,6.44065857,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826355,6.44065857,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766693,6.44665384,549.5379639,548.6222534,1.18287909,16.42580986,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630585,18.40902710,-172.4794617,6.47014713,549.5527954,548.6723022,1.15536726,16.03028870,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444458,6.17557383,731.0042725,730.8580322,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7452850,6.17507267,731.0462646,730.9008179,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2799988,6.55913162,366.1457214,365.9943848,0.05589007,0.64311856,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794495,6.55967140,366.1462402,365.9949036,0.05589023,0.64235479,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600494,6.31370687,548.5022583,548.4678955,0.02921855,0.39530984,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8279877,6.17206478,365.4630737,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574568,-0.28142962,-0.97419673,-141.6677399,9.50412273,8.19795322,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,-0.00000000,-0.30940786,0.00000000,-91.36734009,178.6329041,1.25753307,0.00000000,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88692284,14.91460228,-5.67413282,5.25797176,-140.9880676,37.31119156,76.53833771,75.70945740,0.02767874,0.08570736,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90595818,14.93376637,-5.65999317,5.24386787,-141.0599060,37.23997498,76.59965515,75.77359009,0.02780864,0.08574332,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72727585,-42.60498428,-1.75330234,4.97492933,15.95191574,-155.7131348,219.8435059,217.4727020,3.12229323,9.72648907,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72727585,-42.60498428,-1.75330234,4.97492933,15.95191574,-155.7131348,219.8435059,217.4727020,3.12229323,9.72648907,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,41.98301697,-41.71410370,13.17542076,-12.88033676,47.24511337,-131.8934784,220.3070068,221.3408356,0.26891154,0.98535985,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,32.21297836,-31.86377335,24.10156631,-23.91798401,66.67886353,-112.1598358,198.9498749,201.9959564,0.34920555,1.19806826,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-232.8490448,234.8976440,48.25413132,-171.0023956,-159.7333069,-8.69521523,245.1592255,323.1530762,2.04858828,37.51713181,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,153.8586426,-153.7924194,-43.65636063,-20.16678238,11.51798344,-144.6226349,177.8792419,172.4628296,0.06622557,1.47462249,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-381.6159668,385.2566833,192.0294342,-146.1230927,-174.1123352,7.13573837,450.1021118,458.1365356,3.64073253,47.41226196,1,
667669:667661:Z1,667669,667661,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.953125,1537.953125,0.00000000,0.00000000,1,
667669:667662:Z1,667669,667662,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.953125,1537.953125,0.00000000,0.00000000,1,
667679:667671:Z1,667679,667671,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288940,539.4288940,292.4222107,-292.4222107,178.2703857,-1.72967207,1473.921021,1473.921021,0.00000000,0.00000000,1,
667679:667672:Z1,667679,667672,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288940,539.4288940,292.4222107,-292.4222107,178.2703857,-1.72967207,1473.921021,1473.921021,0.00000000,0.00000000,1,
HR54,668000,668001,1,110.0000000,962.0755005,1003.014893,962.0755005,4.59497595,-4.59482193,0.03818446,-0.07297186,43.70933151,-135.8484039,23.95440483,23.95664215,0.00015415,0.00069159,1,
HR55,668000,668001,2,110.0000000,962.0755005,1003.014893,962.0755005,4.59497595,-4.59482193,0.03818446,-0.07297186,43.70933151,-135.8484039,23.95440483,23.95664215,0.00015415,0.00069159,1,
RF58,668000,668002,1,110.0000000,903.8156128,1001.965149,987.7938232,7.76939535,-7.76880217,-6.07292700,6.02619886,5.22033310,-174.5469818,51.40654755,51.24419785,0.00059287,0.00396842,1,
RC57,668000,668056,1,110.0000000,903.8156128,1001.965149,987.7938232,-28.44170380,28.45428085,1.70705879,-1.72484481,-140.2015991,39.57260513,148.5332184,148.5685425,0.01257646,0.09476402,1,
I1F-S,668002,668003,1,110.0000000,368.9793091,427.7640686,368.9793091,17.99256325,-17.87959671,-4.16735411,3.57420564,30.21291161,-147.1264801,96.25883484,95.29930878,0.11296781,0.27857402,1,
I2F-S,668002,668005,1,110.0000000,368.9793091,427.7640686,368.9793091,17.99256325,-17.87959671,-4.16735411,3.57420564,30.21291161,-147.1264801,96.25883484,95.29930878,0.11296780,0.27857399,1,
FC56,668055,668002,1,110.0000000,987.7938232,1072.821777,987.7938232,28.23254395,-28.21633530,-2.34644699,2.30849409,38.26548386,-141.4236908,147.6195374,147.5534821,0.01620899,0.11623034,1,
I1F,668004,668003,Z1,110.0000000,267.6805725,267.6805725,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-75.03787231,104.9621887,0.00000001,0.00000001,0.00000000,0.00000000,1,
I1F-N,668003,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87960625,-17.50004196,-3.57420635,1.50086260,32.87358475,-137.5649261,95.29936218,93.05942535,0.37956360,0.94120598,1,
I2F,668004,668005,Z1,110.0000000,267.6805725,267.6805725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
HS15,668006,668004,1,110.0000000,199.9731445,199.9731445,269.7800293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
I2F-N,668005,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87960625,-17.50004196,-3.57420635,1.50086260,32.87358475,-137.5649261,95.29936218,93.05942535,0.37956360,0.94120598,1,
HS-10,668014,668006,1,110.0000000,269.7800293,312.8188782,269.7800293,0.40948704,-0.40592673,-2.75401425,-0.10370184,-43.23147202,-127.1458893,14.54159832,2.18084192,0.00356029,0.00594834,1,
HS15-2,668007,668008,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37303758,-2.37253976,0.45504585,-0.58883268,49.10917282,-127.7915878,12.60531998,12.75612926,0.00049754,0.00080260,1,
HS15-4,668007,668009,1,110.0000000,269.7800293,312.8188782,269.7800293,10.17543411,-10.16889668,3.01901007,-3.10049868,54.77950287,-124.7452011,55.37083054,55.50918579,0.00653801,0.01054338,1,
HS15-1,668054,668007,1,110.0000000,368.9793091,420.9408264,368.9793091,12.55522633,-12.54847527,3.38976383,-3.47405672,53.29861832,-126.2711716,67.78656769,67.92590332,0.00675249,0.01701494,1,
HS15-3,668008,668010,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37253976,-2.37248540,0.58883274,-0.60290766,52.20847321,-127.4698563,12.75612926,12.77413177,0.00005442,0.00008813,1,
HS15-5,668009,668011,1,110.0000000,269.7800293,312.8188782,269.7800293,2.42086816,-2.42078757,0.70271927,-0.72279704,54.48512268,-125.0748062,13.16212273,13.19192600,0.00008068,0.00013047,1,
HS15-6,668011,668014,1,110.0000000,269.7800293,312.8188782,269.7800293,2.22033048,-2.21999168,0.59708655,-0.69755560,53.35248947,-124.2451706,12.00568390,12.15331173,0.00033884,0.00054638,1,
HS15-9,668154,668012,1,110.0000000,269.7800293,312.8188782,269.7800293,0.00000034,-0.00000002,-0.12663108,0.00000001,-51.62462997,-172.9803925,0.66298366,0.00000012,0.00000032,0.00000052,1,
HS15-11,668054,668014,1,110.0000000,368.9793091,420.9408264,368.9793091,8.79866219,-8.78857422,3.28592181,-3.54890537,58.66817093,-119.6993942,48.95633698,49.50138474,0.01008881,0.02541992,1,
HS15-7,668014,668154,1,110.0000000,269.7800293,312.8188782,269.7800293,10.59907532,-10.58099651,7.00047541,-7.14762783,71.75532532,-107.5851593,66.34040070,66.85250092,0.01807930,0.02915548,1,
MR11-S1,668015,668016,1,110.0000000,426.1894836,493.8969116,426.1894836,8.11123180,-8.09935093,-2.64503908,2.13810873,37.75305176,-138.7103577,44.53077316,43.72756195,0.01188043,0.03703275,1,
MR11-W,668015,668030,1,110.0000000,418.8413696,448.7586060,426.1894836,-14.95795250,14.98399544,2.31389236,-2.60312223,-132.9796295,45.64009476,79.00174713,79.31488800,0.02604181,0.08117309,1,
MR11-N,668064,668015,1,110.0000000,426.1894836,493.8969116,426.1894836,-6.81487703,6.84660769,-2.34451008,0.33118045,-104.4527054,58.58330917,37.88894653,35.77769089,0.03173061,0.09897228,1,
MR11-S2,668016,668017,1,110.0000000,426.1894836,493.8969116,426.1894836,7.08742380,-7.06534243,-2.33025599,1.03626275,37.87737656,-131.6992340,38.94525528,37.30474091,0.02208083,0.06876691,1,
EH13,668017,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,28.71786308,-28.63732338,8.84597778,-8.87998009,73.76525879,-105.7493134,156.9802704,157.3919373,0.08054134,0.23220661,1,
BE2,668022,668017,2,110.0000000,446.1343079,511.2174072,446.1343079,23.72351074,-23.70927048,7.41295576,-7.44659996,73.91231537,-105.9187851,129.7044983,129.8243713,0.01424212,0.04315424,1,
BE3,668022,668017,3,110.0000000,662.9030762,720.1132202,775.7488403,23.16135406,-23.14828873,7.80384254,-7.83689451,75.18011475,-104.6516037,127.5440063,127.6706161,0.01306323,0.04273628,1,
BE1-1,668023,668017,1,110.0000000,545.8584595,596.7702026,545.8584595,23.72351074,-23.70927048,7.41295576,-7.44659996,73.91231537,-105.9187851,129.7044983,129.8243713,0.01424212,0.04315424,1,
FH53,668019,668018,1,110.0000000,368.9793091,420.9408264,368.9793091,-15.55058479,15.57479382,-3.47581577,3.18081713,-110.0900650,68.56560516,83.86669922,83.44689178,0.02420868,0.08687691,1,
DF54,668020,668019,1,110.0000000,879.1469727,927.9593506,987.7938232,16.22008514,-16.20568275,8.35302353,-8.62014771,84.32672882,-94.68006134,95.73838806,96.61110687,0.01440373,0.09095501,1,
BD52-1,668021,668020,1,110.0000000,987.7938232,1072.821777,987.7938232,29.89888191,-29.86280060,12.65350246,-12.68871403,79.65255737,-99.90025330,169.7015991,170.2642975,0.03608138,0.23998311,1,
BD52-2,668022,668021,1,110.0000000,987.7938232,1072.821777,987.7938232,29.91354752,-29.89882851,12.63447952,-12.65351009,79.45727539,-100.3474503,169.4569244,169.7013550,0.01471880,0.10115258,1,
BD52-JUMPER,668021,668026,Z1,110.0000000,1552.022461,1618.155396,1552.022461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BE1-2,668022,668023,Z1,110.0000000,599.9194336,599.9194336,922.1858521,32.62859726,-32.62859726,10.84450150,-10.84450150,74.94454956,-105.0555191,179.4307861,179.4307861,0.00000000,0.00000000,1,
BX19,668025,668022,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90167046,8.90289021,-3.53418708,3.43305349,-101.7436447,77.64690399,50.00203705,49.79432297,0.00122011,0.00807082,1,
BK41-3,668022,668026,1,110.0000000,1275.944092,1330.005127,1275.944092,164.7948303,-164.4219666,13.15091228,-10.65274429,61.12233734,-118.8361816,862.7168579,862.7620850,0.37286186,2.61813879,1,
BB65-1,668022,668027,1,110.0000000,455.0569763,487.0736694,987.7938232,13.60766315,-13.60146427,6.43500900,-6.61254978,81.86898804,-97.38060760,78.55158234,79.04650879,0.00619829,0.04162996,1,
BN5,668029,668022,1,110.0000000,388.9241333,420.9408264,426.1894836,19.60949898,-19.49249649,-0.35073656,-1.20877492,53.00655365,-119.8918533,101.6379089,101.9171143,0.11700181,0.86596364,1,
BP8-W,668022,668041,1,110.0000000,227.7909241,262.9568176,227.7909241,-21.42325974,22.83691978,24.34981346,-24.03944397,-172.0986633,5.55445623,169.2494202,177.0142059,1.41365850,2.30436134,1,
BP7-W,668022,668045,1,110.0000000,269.7800293,312.8188782,269.7800293,-20.62091446,21.99277496,24.45902252,-24.23539734,-173.3068085,4.35792637,166.9486542,174.9218750,1.37185979,2.23012209,1,
CB1,668022,668070,1,110.0000000,1199.838867,1199.838867,1423.955688,-53.23112488,53.23528671,-13.17028713,13.18102646,-109.5434875,70.43913269,286.1630554,286.1415100,0.00416131,0.02794020,1,
CB3,668022,668071,1,110.0000000,1199.838867,1199.838867,1423.955688,-52.73416138,52.73811340,-14.22346497,14.23334503,-108.3457336,71.63793945,285.0278625,285.0058899,0.00395142,0.02606756,1,
CB42,668022,668072,1,110.0000000,856.0529785,951.0533447,965.2246704,-52.75285721,52.75753021,-13.11366558,13.13147259,-109.4803391,70.50626373,283.6695251,283.6529541,0.00467334,0.03096085,1,
CB4,668022,668138,1,110.0000000,1339.977539,1397.187622,1339.977539,-79.49124146,79.50251007,-19.69040108,19.75379944,-109.5279236,70.46251678,427.3625488,427.3446960,0.01127018,0.07756535,1,
BX18,668024,668023,1,110.0000000,399.9462891,399.9462891,712.2402954,-8.90167046,8.90288162,-3.53418732,3.43203330,-101.7436829,77.64120483,50.00197220,49.79236603,0.00121103,0.00806145,1,
KOCH-JUMPER,668024,668025,Z1,110.0000000,599.9194336,599.9194336,922.1858521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
BK41-1,668026,668028,1,110.0000000,1339.977539,1397.187622,1339.977539,164.4227753,-164.1876984,10.65194321,-9.93231583,61.16357803,-118.7964172,862.7660522,862.8038330,0.23508894,0.83497113,1,
NM10,668029,668030,1,110.0000000,388.9241333,420.9408264,426.1894836,20.86917686,-20.70164680,-1.78735185,1.02739143,49.13605881,-127.3456802,108.5455627,108.0959396,0.16752915,0.52234691,1,
CN9-W,668031,668029,1,110.0000000,368.9793091,420.9408264,368.9793091,52.15193558,-46.06055450,-12.21975708,21.66786766,22.66857338,-151.1621246,273.8392334,263.7906494,6.09138489,15.47332573,1,
668031:668033:1,668031,668033,1,110.0000000,368.9793091,420.9408264,368.9793091,2.56219316,-2.56198454,0.99721777,-1.07257068,57.12192535,-121.4193039,14.05592632,14.20121098,0.00020865,0.00052671,1,
668035:668031:1,668035,668031,1,110.0000000,368.9793091,427.7640686,368.9793091,55.66418076,-54.71186829,-9.67146683,11.22226906,23.41300964,-155.7358704,286.3327637,285.5286865,0.95231265,2.40037394,1,
668033:668032:Z1,668033,668032,Z1,110.0000000,4660.791504,4660.791504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
668034:668032:1,668034,668032,1,110.0000000,368.9793091,420.9408264,368.9793091,2.56114030,-2.55918241,0.22128461,-1.06479275,35.55541992,-126.6982880,12.88767433,13.91259766,0.00195794,0.00495215,1,
668034:668036:1,668034,668036,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11626625,-7.11488724,2.66236615,-2.73011589,51.12931824,-128.3692627,38.09122086,38.21775436,0.00137921,0.00347181,1,
668040:668034:1,668040,668034,1,110.0000000,368.9793091,427.7640686,368.9793091,9.70896435,-9.67740536,2.03115320,-2.88365030,42.04912567,-132.7898865,49.48204803,50.62409592,0.03155899,0.07719968,1,
668035:668037:1,668035,668037,1,110.0000000,368.9793091,427.7640686,368.9793091,7.11709261,-7.11568308,2.66691685,-2.73305941,53.81155014,-125.6980057,38.51865768,38.64396667,0.00141024,0.00354993,1,
668040:668035:1,668040,668035,1,110.0000000,368.9793091,427.7640686,368.9793091,64.09320068,-62.78061676,-4.68110609,7.00437641,26.05580139,-153.0966187,320.5829163,320.1466370,1.31258595,3.27028418,1,
