branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,30.74915314,-30.65700531,15.39473820,-26.36339569,58.34912491,-106.6766663,83.92594910,100.0162506,0.09214951,0.75070065,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-97.53118896,98.18096924,-8.94818592,2.24126530,-139.9036407,33.06173325,241.3774109,239.6815491,0.64978272,5.35152960,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36390495,21.36831474,-35.33376694,34.28137589,-89.40450287,89.78719330,100.7726288,98.48305511,0.00441044,0.04898743,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-67.07015228,67.34397125,-3.86742902,-8.30633354,-144.9458923,22.18219376,163.9624023,165.1706848,0.27382290,2.97451830,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-36.20073700,36.28318787,1.04371202,-11.05117607,-145.7323303,17.91462326,89.18072510,93.47655487,0.08244754,0.67856663,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95878792,19.96360779,-34.43280411,33.91729736,-84.17934418,95.41516876,98.00467682,96.82422638,0.00481916,0.03990871,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,182.1152496,-180.2464447,14.46154976,-8.71617317,40.45944977,-136.5204163,449.8673706,451.3926086,1.86880231,15.34419250,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,107.0328445,-105.9811478,30.07277298,-34.66659546,56.40479660,-117.8035660,278.0973206,286.7937622,1.05170429,7.17566442,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,130.8327484,-130.4822998,22.27931213,-22.69956970,40.25338364,-138.4550629,324.7500610,326.0128784,0.35045865,2.61254334,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.82109833,-71.09496307,-6.61995173,29.42848587,27.44655037,-164.8425751,175.9299774,190.2295074,0.72613096,6.19049978,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,70.25397491,-69.42851257,-0.06578863,-2.86643052,32.65913010,-139.0252533,171.3648834,169.1951141,0.82545978,7.21198606,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,53.37787247,-53.15270996,5.03194618,-15.80022430,36.47275162,-130.7321167,129.5015106,135.2580872,0.22516084,1.61388242,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.35704994,14.39371300,19.21491814,-26.40789795,164.7828827,-23.76355743,58.84080505,74.35588837,0.03666273,0.27129018,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.46368217,12.48301315,11.65662670,-19.65155983,175.2386627,-19.55920601,41.64738464,57.11109543,0.01933041,0.14743726,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.45333004,12.46368408,3.33078361,-11.65662670,-156.3639679,-4.76140356,31.39155960,41.64738464,0.01035322,0.07903554,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,0.10758916,-0.10754073,3.13628173,-3.77993989,126.6459198,-53.01966858,7.64100647,9.20841122,0.00004843,0.00034918,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,25.46271896,-25.41249084,26.45088196,6.05751181,83.95459747,-154.7966919,89.72171021,63.61033630,0.05022892,0.37099922,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,81.20510864,-79.75394440,-9.81274796,18.78149033,31.72047234,-147.7495575,199.1642303,194.0340118,1.45116782,10.54610729,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,55.56291962,-54.99325943,-26.30452538,2.16487050,12.53034592,-140.2662811,150.2279358,133.3701782,0.56966174,4.10088921,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,31.44324684,-31.28732681,-11.16882610,-13.36750984,22.43278694,-112.8428268,80.86165619,82.97137451,0.15592024,1.12129486,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.7575989,-127.9393158,-6.66613960,2.85792875,41.08171844,-131.4546204,316.8521118,315.3435059,1.81826973,13.01079941,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,136.0679016,-133.8199921,1.45221055,-4.16904593,44.63411713,-127.3787994,331.8423767,332.8393555,2.24791169,16.12410545,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.4782257,-109.2472916,-4.60216713,19.09994507,47.43972778,-135.5192871,272.4737854,271.9327087,1.23093188,8.88322449,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-126.8851166,127.4602737,11.17523193,-12.37176323,-132.0595703,45.29286957,316.9978027,318.3567505,0.57515591,4.73101759,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,35.89656448,-35.72345352,28.31984520,-37.38390350,91.24471283,-79.78596497,113.7891235,131.2731018,0.17311051,1.24335611,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,68.79212952,-68.25283813,-35.83916473,26.32907677,25.45524597,-145.2567749,193.0414429,179.3713989,0.53929162,3.88981962,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,12.12965298,-12.08134174,-28.53395653,20.52225494,-13.46329308,174.3981018,79.53701782,60.45829391,0.04831154,0.34151527,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,140.3173828,-138.1857147,-27.70666122,29.49113464,36.14642334,-138.5406036,369.4521790,362.4693298,2.13165855,15.25841236,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33084488,-47.33035278,11.05013275,-11.07324123,66.64783478,-113.3214569,124.6824341,124.6980820,0.00049348,0.00370112,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,73.69575500,-73.02708435,-13.28887463,33.49877548,43.28482819,-147.9631805,192.0999146,202.1317444,0.66866726,4.80015039,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88519669,-43.85168457,13.57925510,-15.31054401,64.50966644,-113.1680222,118.6626282,120.2567139,0.03350823,0.23976497,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,185.6553497,-184.2026062,-9.09105968,14.12740326,41.28010178,-137.0695801,478.0746155,477.2111206,1.45274508,10.38658428,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,139.0351715,-137.9110107,4.87513447,-5.72418070,42.00554657,-133.5397949,353.9491882,355.0101929,1.12414777,9.93762589,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,214.2223358,-207.9831085,27.76215935,-0.24233088,39.06030273,-135.8498077,531.7288818,534.9294434,6.23921442,46.51113892,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01477353,-0.00681145,-3.02765656,-17.04793358,-117.4843216,-117.8505402,7.20260382,40.85501862,0.00796207,0.05211906,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01487883,-0.00688781,-2.97901249,-17.03314590,-117.4777222,-117.8508835,7.08688736,40.82031250,0.00799101,0.05237070,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.03266652,-0.00203016,10.81257915,-1.03369808,101.2469711,-78.78604889,26.67254829,2.58548474,0.03063636,0.25785068,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-83.74008179,83.83613586,-5.06258965,4.28459692,-144.8641968,34.12018585,206.5068207,206.3027039,0.09606126,0.71195412,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417221,-18.37255669,0.06226343,-0.57457566,31.38867760,-146.9770355,45.15621185,45.17853928,0.00161591,0.01197625,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33034897,-47.23855591,11.07324028,-15.16231918,66.67860413,-107.9936447,124.6980820,127.9542313,0.09179276,0.64811248,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23855209,-47.23725128,15.16231918,-15.22469044,72.00641632,-107.9145203,127.9542084,128.0110779,0.00129972,0.00961792,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360142,1.59787047,-52.82254791,141.2245636,15.92809010,7.05278158,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881154,-130.9086456,-58.99842072,0.61414617,7.31691027,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066513,3.76324534,-48.80756378,131.3707428,15.83839703,15.65317154,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808016,-134.1535339,44.63685608,6.46689129,6.42064381,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18365264,-1.18363941,0.14781013,-0.23334017,33.58494949,-142.3791351,4.79502249,4.84966803,0.00001327,0.00004114,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70901823,-3.70278072,-4.97049713,3.16477489,-26.99236107,165.9463806,24.97897911,19.58042336,0.00623766,0.02022897,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51408148,-6.44081974,-12.29519749,8.30974865,-37.08685303,153.6694183,57.07137680,42.54402924,0.07326180,0.24058239,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74785233,-5.72538471,-8.40227222,6.19624376,-29.73425102,159.0153656,41.19475174,33.97927475,0.02246752,0.07288893,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891929,-46.40602493,-124.9112549,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44458199,-29.03641510,6.64916801,-10.85064411,37.72329712,-130.7337799,123.8127975,131.5259552,0.40816778,2.22875953,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.03326511,13.05165100,-61.93463898,61.97901535,-73.10034180,106.8843384,269.0939331,268.7511597,0.01838632,0.12684496,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.03225470,6.04570627,53.61845016,-53.60945511,125.2201309,-54.78977203,228.5637054,228.9124146,0.01345147,0.09176894,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.04277420,-29.03606033,10.79203415,-10.85026073,49.10237503,-130.7342072,131.3842468,131.5239868,0.00671331,0.03613343,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596569,-2.30585766,43.40225220,-134.6378784,34.04404449,34.36988449,0.00126982,0.00677683,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253257,1.68924534,14.79596233,-16.73851013,125.8913193,-54.92499161,60.70805740,69.39972687,0.02671288,0.18882908,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85548902,2.91585112,16.43695831,-19.43192863,129.1675873,-52.55455017,68.82061768,82.91223907,0.06036218,0.42685154,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116933,0.76553255,12.46227455,-14.99996185,123.0242233,-57.59823990,50.27600098,61.23978806,0.02436325,0.17221437,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86784124,0.60669333,-37.17639160,-166.4116058,21.32864952,8.71257687,0.00231506,0.01650165,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34548998,2.25459456,-7.59443283,88.51532745,-70.42610931,10.49506378,31.06012154,0.01582186,0.05177997,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60669321,-0.89038938,13.58845901,-126.9901276,8.71257687,9.09754658,0.00029324,0.00216112,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909177,0.05756672,31.17321205,-151.3315582,39.98214340,40.12433624,0.06071477,0.20140359,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264072,-0.76924080,-14.40889645,-147.9025726,58.16677475,44.16599274,0.19291145,0.58019829,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239038,18.58899879,-155.5318146,23.16777611,22.97153091,0.02452364,0.08176633,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484680,-1.03981900,94.75537109,-129.8453979,27.10732269,11.10725117,0.08855631,0.40180600,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44429207,-29.04277420,6.64938974,-10.79203510,37.72383118,-130.8976898,123.8118362,131.3842468,0.40151682,2.19270706,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585112,2.93808007,19.43192863,-20.24958038,127.4455109,-52.96101761,82.91223907,86.99636078,0.02222883,0.15704523,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,10.62923527,-131.9377594,13.48285389,13.41272640,0.00258363,0.00859600,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92491913,93.99594879,-3.82997847,4.20682764,-172.2377014,7.67223024,389.3859558,389.3597717,0.07102752,0.52491075,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92404175,93.99594879,-3.90836668,4.28523970,-172.1899414,7.71999454,389.3957214,389.3690491,0.07189722,0.52493644,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9552002,192.1757507,-5.93446064,7.91895628,-172.8019867,7.15272570,795.5106201,795.4879761,0.22054194,2.13672614,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7807922,187.9919128,-6.75005388,8.64330101,-172.5140839,7.43964291,778.3416748,778.3158569,0.21112400,2.04548025,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7807922,187.9919128,-6.62749624,8.52064991,-172.5514221,7.40229273,778.3235474,778.2982178,0.21111435,2.04538655,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7807922,187.9919128,-6.73983765,8.63205433,-172.5171814,7.43621922,778.3402100,778.3142090,0.21112314,2.04547191,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065641,-2.60322499,74.03459167,-104.8130417,10.90244293,11.49487972,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4825134,6.44079494,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4825134,6.44079494,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4765320,6.44679070,549.5379639,548.6222534,1.18287909,16.42580986,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630585,18.40902710,-172.4793243,6.47028255,549.5527344,548.6723633,1.15536726,16.03029251,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7443085,6.17570877,731.0041504,730.8580933,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7451477,6.17520905,731.0462646,730.9008179,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2798615,6.55926704,366.1457214,365.9944153,0.05589008,0.64311862,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2793121,6.55980730,366.1462097,365.9949036,0.05589023,0.64235485,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6599121,6.31384325,548.5023193,548.4678345,0.02921855,0.39530987,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8278503,6.17220068,365.4630737,365.4631042,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574627,-0.28142962,-5.01825523,-145.7117615,9.50412178,8.19795132,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,0.00000000,-0.30940786,0.00000002,-91.36720276,88.63291931,1.25753307,0.00000009,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88698864,14.91463184,-5.65776539,5.24121809,-142.3749390,35.92216110,76.48921967,75.66231537,0.02764374,0.08559896,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90600109,14.93377495,-5.64361191,5.22710085,-142.4467621,35.85094833,76.55047607,75.72640991,0.02777347,0.08563489,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72734070,-42.60745621,-1.89508569,5.10103846,14.44279194,-157.2156372,219.8093414,217.3398590,3.11988282,9.71897984,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72734070,-42.60745621,-1.89508569,5.10103846,14.44279194,-157.2156372,219.8093414,217.3398590,3.11988282,9.71897984,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.20499802,-41.93533707,12.79823780,-12.50168705,45.34811401,-133.7882996,220.6295776,221.6320343,0.26965940,0.98810017,1,
