branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,107.1797943,-106.0509415,-0.64723194,14.54719925,51.77774429,-131.3341675,261.8249817,260.8706970,1.12885296,8.14655590,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-132.7892761,133.4049530,-1.67513549,0.72497725,-124.8437195,52.56771851,328.7406616,328.6059570,0.61567616,5.06432199,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,36.27954865,-36.06818390,35.49377441,-44.35695267,98.80636597,-73.76824951,125.6405792,144.8882141,0.21136445,1.51811266,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,74.31355286,-73.73404694,-30.02977943,20.72816277,32.43017197,-138.2376404,198.4122467,187.6482239,0.57950348,4.17986059,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,11.80907726,-11.73635864,-35.34680939,27.50467110,-16.60145760,168.4557495,95.73748016,75.78637695,0.07271867,0.51404971,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,143.3022003,-141.0158691,-34.33265686,37.33242035,35.03878784,-139.9038086,383.1928406,374.7413330,2.28633213,16.36556625,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33108902,-47.33059311,11.06590843,-11.08893013,68.08378601,-111.8855896,124.8697281,124.8853760,0.00049497,0.00371225,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,76.84630585,-76.12112427,-14.33316612,34.89726639,44.35926437,-146.3920746,200.8181610,210.8530426,0.72518677,5.20588589,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88623047,-43.85225296,13.62546349,-15.32715416,65.76002502,-111.9496002,119.4968033,121.0833282,0.03397608,0.24311262,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,188.7196350,-187.1883240,-15.02882671,20.70716858,40.60806656,-137.8006897,491.0339966,489.7391663,1.53132153,10.94837666,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,144.7882233,-143.5495605,6.58248138,-6.25099993,43.44527817,-132.3453827,371.4557800,372.6790161,1.23866618,10.94998455,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,222.9012299,-216.0572510,33.32454681,-1.07859230,40.62260056,-134.5527802,556.6483765,560.3972168,6.84396982,51.01937485,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00884583,-0.00087947,-3.02567554,-17.04968452,-117.5341110,-117.7686996,7.19786882,40.85943985,0.00796636,0.05214710,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00890218,-0.00090676,-2.97697997,-17.03494835,-117.5302887,-117.7688675,7.08202696,40.82485962,0.00799542,0.05239957,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08136953,-0.04287531,13.06240082,-3.34260011,101.1910629,-79.29042816,32.33311462,8.40443230,0.03849421,0.32398626,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-87.52452850,87.63053894,-7.60042000,6.90569973,-142.9174347,36.12067795,216.9848785,216.6833496,0.10601508,0.78572643,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37416840,-18.37254333,0.06551123,-0.57457626,31.81909180,-146.5565186,45.29352951,45.31590652,0.00162576,0.01204923,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33059311,-47.23852921,11.08893013,-15.16255188,68.11447144,-106.5734711,124.8853760,128.1387177,0.09206428,0.65002966,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23852539,-47.23722458,15.16255188,-15.22468758,73.42658997,-106.4945602,128.1387024,128.1954956,0.00130347,0.00964566,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360261,1.59787130,-49.82048798,144.2266083,15.92809391,7.05278349,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881189,-127.9066162,-55.99636459,0.61414593,7.31691122,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066608,3.76324654,-45.80550766,134.3728027,15.83839798,15.65317345,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808016,-131.1514587,47.63891983,6.46689129,6.42064285,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18310225,-1.18308902,0.14795081,-0.23348095,36.59699631,-139.3654480,4.79289675,4.84760618,0.00001326,0.00004110,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70846701,-3.70223045,-4.97036171,3.16463518,-23.99360657,168.9454651,24.97721100,19.57837486,0.00623659,0.02022549,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51352310,-6.44026613,-12.29508591,8.30962086,-34.08650208,156.6695709,57.06989670,42.54224014,0.07325702,0.24056672,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74729872,-5.72483349,-8.40214443,6.19610834,-26.73430443,162.0153198,41.19305038,33.97736359,0.02246537,0.07288192,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891929,-43.40385437,-121.9090805,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44779778,-29.03956985,6.64682388,-10.84799957,40.71978378,-127.7377472,123.8235245,131.5339661,0.40822801,2.22908854,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.03660393,13.05498886,-61.93243790,61.97680664,-70.10105896,109.8836288,269.0863953,268.7436218,0.01838529,0.12683786,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.03522921,6.04868221,53.62154388,-53.61253738,128.2255554,-51.78434372,228.5770264,228.9257355,0.01345304,0.09177962,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.04593086,-29.03921890,10.78939533,-10.84761810,52.09840775,-127.7381744,131.3922729,131.5319977,0.00671413,0.03613784,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596307,-2.30585766,46.40489197,-131.6352386,34.04387665,34.36971664,0.00126981,0.00677676,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253281,1.68924594,14.79609871,-16.73866653,128.8939209,-51.92238998,60.70832062,69.40004730,0.02671312,0.18883075,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85548949,2.91585207,16.43711472,-19.43211555,132.1701508,-49.55197144,68.82092285,82.91262054,0.06036273,0.42685544,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116939,0.76553279,12.46238613,-15.00009918,126.0268402,-54.59560776,50.27620697,61.24005127,0.02436346,0.17221586,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86789703,0.60670769,-34.17397690,-163.4093170,21.32875443,8.71255016,0.00231507,0.01650175,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34548998,2.25460052,-7.59449005,91.51805115,-67.42338562,10.49503422,31.06020355,0.01582189,0.05178009,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60670781,-0.89038938,16.59074211,-123.9874802,8.71255016,9.09750366,0.00029323,0.00216110,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909194,0.05756672,34.17538834,-148.3293915,39.98214340,40.12434006,0.06071477,0.20140356,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264168,-0.76924002,-11.40672874,-144.9004059,58.16677475,44.16599274,0.19291142,0.58019817,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239038,21.59116936,-152.5296478,23.16777611,22.97153282,0.02452364,0.08176632,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484823,-1.03981864,97.75743103,-126.8433380,27.10732651,11.10724831,0.08855632,0.40180609,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.44750786,-29.04593086,6.64704514,-10.78939438,40.72031403,-127.9016495,123.8225784,131.3922729,0.40157628,2.19303155,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585207,2.93808126,19.43211555,-20.24977303,130.4480896,-49.95843506,82.91262054,86.99676514,0.02222903,0.15704665,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,13.63140392,-128.9355927,13.48285389,13.41272545,0.00258363,0.00859601,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92763519,93.99866486,-3.78454471,4.16140461,-172.2655792,7.64435482,389.3895874,389.3636475,0.07102890,0.52492094,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92679596,93.99869537,-3.86293793,4.23982096,-172.2178345,7.69212055,389.3992615,389.3728638,0.07189862,0.52494651,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9596100,192.1801605,-5.84340382,7.82793665,-172.8293152,7.12539339,795.5173340,795.4949951,0.22054572,2.13676286,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7852020,187.9963226,-6.65909195,8.55236530,-172.5419769,7.41173697,778.3464966,778.3208618,0.21112669,2.04550624,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7852020,187.9963226,-6.53652382,8.42970657,-172.5793304,7.37438345,778.3286133,778.3035278,0.21111716,2.04541397,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7852020,187.9963226,-6.64887571,8.54111862,-172.5450897,7.40831280,778.3449097,778.3192749,0.21112587,2.04549813,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065641,-2.60322499,74.03444672,-104.8131790,10.90244293,11.49487877,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826508,6.44065571,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826508,6.44065571,549.5333252,548.6185913,1.18458557,16.42556381,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766693,6.44665146,549.5379639,548.6222534,1.18287909,16.42580986,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630585,18.40902710,-172.4794769,6.47014380,549.5527954,548.6723022,1.15536726,16.03029251,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444458,6.17557001,731.0042725,730.8580933,0.22282289,2.55483198,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7452850,6.17506981,731.0462646,730.9008179,0.21979599,2.54597020,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2799988,6.55912876,366.1457214,365.9943848,0.05589007,0.64311856,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794495,6.55966854,366.1462097,365.9948730,0.05589023,0.64235485,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600494,6.31370354,548.5022583,548.4678955,0.02921856,0.39530993,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8280029,6.17206240,365.4630737,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574663,-0.28142965,-2.01617360,-142.7096863,9.50412083,8.19795036,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,-0.00000000,-0.30940786,0.00000000,-91.36734009,178.6329041,1.25753307,0.00000000,0.00000085,0.00000321,1,
R1,667302,667301,1,110.0000000,297.0729675,395.2225037,297.0729675,-14.88695145,14.91461563,-5.66680431,5.25047016,-142.1719208,36.12635422,76.51631927,75.68833160,0.02766306,0.08565878,1,
R2,667302,667301,2,110.0000000,297.0729675,395.2225037,297.0729675,-14.90597725,14.93376923,-5.65265846,5.23636055,-142.2437592,36.05514145,76.57762146,75.75244141,0.02779288,0.08569472,1,
S1,667302,667304,1,110.0000000,297.0729675,395.2225037,297.0729675,45.72729874,-42.60609055,-1.81678426,5.03136587,14.71329975,-156.9487762,219.8278961,217.4129486,3.12120509,9.72309971,1,
S2,667302,667304,2,110.0000000,297.0729675,395.2225037,297.0729675,45.72729874,-42.60609055,-1.81678426,5.03136587,14.71329975,-156.9487762,219.8278961,217.4129486,3.12120509,9.72309971,1,
668043:667304:1,668043,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,42.38320160,-42.11064529,12.95665359,-12.64878464,45.64685059,-133.4951630,221.8117218,222.8208771,0.27255866,0.99872380,1,
668047:667304:1,668047,667304,1,110.0000000,577.8751221,627.2123413,577.8751221,31.81143188,-31.46581268,24.31270599,-24.14240646,66.12494659,-112.7163391,197.8957214,200.9853210,0.34561831,1.18576097,1,
608410:667500:1,608410,667500,1,500.0000000,2000.056885,2500.042236,3153.025391,-236.3143158,238.3951416,48.88138580,-171.0567169,-160.5783691,-9.23337936,248.7794037,326.3451233,2.08082962,38.10758591,1,
667500:667501:1,667500,667501,1,500.0000000,2059.985840,2214.022949,2841.025146,142.6031342,-142.5462341,-43.06546021,-20.96289825,9.62330437,-144.6988068,165.6821136,160.2030182,0.05690431,1.26706922,1,
601012:667501:1,601012,667501,1,500.0000000,2000.056885,2500.042236,2727.056396,-390.0430298,393.7885132,192.9809875,-145.6912231,-174.5981293,6.63214493,458.5397339,466.8627319,3.74547434,48.77628708,1,
667669:667661:Z1,667669,667661,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.953125,1537.953125,0.00000000,0.00000000,1,
667669:667662:Z1,667669,667662,Z1,230.0000000,5020.437500,5020.437500,5020.437500,564.4847412,-564.4847412,235.8736267,-235.8736267,39.86104965,-140.1390076,1537.953125,1537.953125,0.00000000,0.00000000,1,
667679:667671:Z1,667679,667671,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288940,539.4288940,292.4187012,-292.4187012,177.1999207,-2.80013680,1473.916992,1473.916992,0.00000000,0.00000000,1,
667679:667672:Z1,667679,667672,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-539.4288330,539.4288330,292.4187622,-292.4187622,177.1999207,-2.80014682,1473.916992,1473.916992,0.00000000,0.00000000,1,
HR54,668000,668001,1,110.0000000,962.0755005,1003.014893,962.0755005,4.59495878,-4.59480524,0.03791677,-0.07297343,42.34238052,-137.2120514,23.86562920,23.86786842,0.00015301,0.00068648,1,
HR55,668000,668001,2,110.0000000,962.0755005,1003.014893,962.0755005,4.59495878,-4.59480524,0.03791677,-0.07297343,42.34238052,-137.2120514,23.86562920,23.86786842,0.00015301,0.00068648,1,
RF58,668000,668002,1,110.0000000,903.8156128,1001.965149,987.7938232,7.76609564,-7.76550245,-6.13613319,6.08902740,3.55667996,-176.2107239,51.40562057,51.24157333,0.00059283,0.00396815,1,
RC57,668000,668056,1,110.0000000,903.8156128,1001.965149,987.7938232,-28.43826103,28.45074463,1.77236629,-1.79168487,-141.6967163,38.07584763,147.9862518,148.0230713,0.01248414,0.09406841,1,
I1F-S,668002,668003,1,110.0000000,368.9793091,427.7640686,368.9793091,17.98904991,-17.87680435,-4.23273420,3.63125014,28.64922905,-148.6735229,95.96182251,94.98397827,0.11224598,0.27679402,1,
I2F-S,668002,668005,1,110.0000000,368.9793091,427.7640686,368.9793091,17.98904991,-17.87680435,-4.23273420,3.63125014,28.64922905,-148.6735229,95.96182251,94.98397827,0.11224598,0.27679402,1,
FC56,668055,668002,1,110.0000000,987.7938232,1072.821777,987.7938232,28.22868729,-28.21259499,-2.41638160,2.37644029,36.76184845,-142.9251099,147.0852051,147.0169678,0.01609159,0.11538851,1,
I1F,668004,668003,Z1,110.0000000,267.6805725,267.6805725,0.00000000,-0.00000006,0.00000006,0.00000000,-0.00000000,-137.3464050,42.65365982,0.00000031,0.00000031,0.00000000,0.00000000,1,
I1F-N,668003,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87680435,-17.49999809,-3.63125014,1.52748895,31.32653427,-139.0430450,94.98397827,92.69868469,0.37680545,0.93436658,1,
I2F,668004,668005,Z1,110.0000000,267.6805725,267.6805725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
HS15,668006,668004,1,110.0000000,199.9731445,199.9731445,269.7800293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
I2F-N,668005,672560,1,110.0000000,368.9793091,427.7640686,368.9793091,17.87680435,-17.49999809,-3.63125014,1.52748895,31.32653427,-139.0430450,94.98397827,92.69868469,0.37680545,0.93436658,1,
HS-10,668014,668006,1,110.0000000,269.7800293,312.8188782,269.7800293,0.40949839,-0.40592524,-2.76460171,-0.10369486,-44.39346313,-128.2772827,14.56938744,2.17679548,0.00357316,0.00596984,1,
HS15-2,668007,668008,1,110.0000000,269.7800293,312.8188782,269.7800293,2.37303162,-2.37253618,0.45449418,-0.58878034,47.96621704,-128.9229431,12.58157539,12.73257828,0.00049569,0.00079961,1,
HS15-4,668007,668009,1,110.0000000,269.7800293,312.8188782,269.7800293,10.17485809,-10.16834641,3.01166821,-3.09354019,53.61225128,-125.9104843,55.25529099,55.39361191,0.00651078,0.01049947,1,
HS15-1,668054,668007,1,110.0000000,368.9793091,420.9408264,368.9793091,12.55461407,-12.54788971,3.38142633,-3.46616220,52.13394165,-127.4341049,67.64785004,67.78712463,0.00672491,0.01694543,1,
