branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3090668,-246.3090668,-167.2558899,12.74417210,2658.229980,2658.229980,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.49718094,31.52540970,-7.44437361,0.53342354,-139.8234100,27.29877090,78.02082062,75.84747314,0.02822779,0.31059846,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.0555267,153.8202972,-20.60013580,20.71138954,-142.9976654,33.99796295,376.0135498,373.3648071,0.76477128,8.30545998,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.46820831,83.30702972,6.47671366,9.96964645,-151.1123810,35.34711456,200.8495941,204.6101074,0.83881629,7.09085989,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,128.9941559,-127.6203537,1.04066730,-5.27038336,27.34101868,-145.7451324,310.9707642,311.9098206,1.37380242,11.27103901,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,30.15316200,-30.06373024,15.24708748,-26.22587967,58.71377563,-106.1518555,82.51114655,98.72967529,0.08943053,0.72855043,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-98.88151550,99.55206299,-10.28993416,3.77855253,-139.0243073,34.06376266,245.3751373,243.2775269,0.67054617,5.52253580,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36151314,21.36599541,-35.69081116,34.64043808,-89.01111603,90.19346619,101.5735855,99.27886200,0.00448142,0.04977579,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-67.39975739,67.67639160,-4.31568909,-7.81552219,-144.4462280,22.74932289,164.9247894,165.8708344,0.27663282,3.00504255,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-37.54552460,37.63351440,-0.21138862,-9.71098995,-143.5395813,20.56572914,92.66195679,95.92881775,0.08799021,0.72418439,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95863724,19.96343803,-34.23414612,33.72092819,-84.10449219,95.48831940,97.79824066,96.62215424,0.00479898,0.03974152,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,184.8594971,-182.9204254,16.91771698,-10.54116631,41.36685181,-135.6789093,458.1305847,459.9040527,1.93907416,15.92117405,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,109.7154160,-108.5896225,33.08105087,-37.06479263,57.80196381,-116.6526794,287.6389465,296.7468262,1.12578630,7.68111801,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,132.4526825,-132.0905609,24.40094948,-24.72385979,41.19341660,-137.5411682,330.0692444,331.4260864,0.36211532,2.69943976,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,69.65195465,-68.96791077,-6.19839525,28.62054443,26.04732704,-166.6253510,170.5815277,184.7005920,0.68403929,5.83165455,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,66.71260071,-65.96892548,0.68080389,-4.29401541,31.71742249,-139.5413513,162.7482300,161.1445007,0.74367034,6.49739742,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,48.72141266,-48.53116989,5.61893559,-16.63596535,36.23458481,-129.9461517,118.4678574,125.1500931,0.19024123,1.36358953,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-12.23360062,12.26564312,18.40188980,-25.62010956,159.8538055,-28.50486374,54.24454880,70.26044464,0.03204218,0.23709990,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-10.34374714,10.35956192,10.82960320,-18.83854675,170.1825867,-24.95531273,36.58042908,52.77609634,0.01581534,0.12062703,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-10.33632088,10.34374714,2.49793935,-10.82960320,-156.8484039,-9.81746960,25.92308235,36.58042908,0.00742717,0.05669837,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,2.22459793,-2.22454977,2.30484056,-2.94709611,82.74945831,-90.30893707,7.80828190,9.00133324,0.00004803,0.00034627,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,39.41148376,-39.29724884,23.72451782,9.15069580,66.63488770,-156.3737793,112.5919647,98.35271454,0.11424073,0.84380108,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,89.51324463,-87.76570129,-10.64761925,21.73592186,29.95103455,-149.5871735,219.7334595,214.1196289,1.74754834,12.70000076,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,23.65217400,-23.55026054,-18.21762085,-9.01222515,-2.01635766,-121.7092285,73.07202911,61.61227417,0.10191442,0.73366302,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,125.0471268,-123.3390427,-9.06153679,4.62477446,40.03147125,-132.3109894,307.5265198,305.2807617,1.70807147,12.22226715,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,121.5642090,-119.7605591,-7.75273514,1.90941465,40.52707672,-130.5757294,298.7848816,296.9519348,1.80364716,12.93742657,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,105.8778534,-104.7300797,-6.37207794,20.20598030,46.39236069,-136.6617737,262.3517761,262.1270752,1.14777362,8.28309917,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-133.3852997,134.0153198,7.76189852,-8.53197575,-130.7639465,46.69498062,332.0294800,332.9277039,0.63002670,5.18236399,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,41.72563934,-41.51189804,30.09288025,-38.88254166,88.36596680,-83.20153046,127.8437729,144.3681030,0.21374184,1.53518820,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,69.46337128,-68.92598724,-34.16259003,24.61672401,26.37819290,-144.2111969,192.3664398,179.4204712,0.53738582,3.87607336,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,6.33917141,-6.29277897,-30.04191780,22.02202225,-24.67414665,159.6190338,78.83104706,58.13386536,0.04639320,0.32795447,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,130.4233856,-128.5434418,-31.21456146,31.26138687,34.14022827,-140.2582397,347.7776489,339.6547241,1.87994170,13.45662308,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33087158,-47.33037949,11.05966568,-11.08272171,66.56279755,-113.4065475,124.7953873,124.8110580,0.00049438,0.00370783,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,69.84414673,-69.22801971,-13.56078815,33.36120987,42.42292023,-149.2972870,182.6734772,193.4176483,0.61613458,4.42303514,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88557053,-43.85179138,13.60644531,-15.32027149,64.82553101,-112.8710022,119.1525726,120.7422028,0.03378262,0.24172831,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,175.6265869,-174.3086853,-13.48534203,17.60805321,40.11032486,-138.1685181,455.5479431,454.3335571,1.31790686,9.42254162,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,140.8639221,-139.6974640,6.63641262,-7.00395918,43.02198792,-132.6287231,360.4044189,361.7437439,1.16644442,10.31153393,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,217.0571594,-210.5940552,31.45053482,-2.12417841,40.10181808,-134.9210510,540.9080200,544.6725464,6.46310282,48.18014908,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01981844,-0.01185323,-3.02629995,-17.04932213,-117.3479233,-117.8264313,7.19942808,40.85834503,0.00796521,0.05213960,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01996204,-0.01196785,-2.97764254,-17.03454781,-117.3390274,-117.8269272,7.08368063,40.82367706,0.00799419,0.05239151,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.04817071,-0.01249340,12.28681755,-2.54702711,101.2572479,-78.89993286,30.37635040,6.39205265,0.03567730,0.30027771,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-84.96738434,85.06689453,-6.72668886,5.97959995,-143.6162109,35.38892746,210.2067261,209.9340973,0.09950389,0.73746902,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37413979,-18.37251854,0.06410228,-0.57457757,31.56793976,-146.8033752,45.23366928,45.25601959,0.00162146,0.01201739,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33037186,-47.23841476,11.08272171,-15.16244888,66.59351349,-108.0882263,124.8110275,128.0654755,0.09195647,0.64926839,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23841095,-47.23710632,15.16244698,-15.22467709,71.91184235,-108.0092239,128.0654755,128.1222839,0.00130198,0.00963465,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360380,1.59787166,-54.33835220,139.7087555,15.92809486,7.05278349,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881225,-132.4244843,-60.51422501,0.61414582,7.31691122,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066728,3.76324773,-50.32337189,129.8549347,15.83839989,15.65317726,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-135.6693268,43.12105560,6.46689034,6.42064238,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18255889,-1.18254566,0.14808971,-0.23361987,32.08900070,-143.8718567,4.79079819,4.84557104,0.00001325,0.00004106,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70792270,-3.70168686,-4.97022772,3.16449690,-28.51473618,164.4246979,24.97546577,19.57635117,0.00623553,0.02022206,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51297188,-6.43971920,-12.29497528,8.30949497,-38.60604858,152.1498260,57.06843948,42.54048157,0.07325231,0.24055123,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74675226,-5.72428942,-8.40201855,6.19597483,-31.25425339,157.4953918,41.19138336,33.97547531,0.02246324,0.07287502,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891929,-47.92161179,-126.4268417,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.45097351,-29.04264641,6.64915276,-10.84975052,36.20500946,-132.2540588,123.8383560,131.5496368,0.40832666,2.22962713,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.03976345,13.05814934,-61.93349838,61.97788239,-74.62100220,105.3636780,269.0953674,268.7526245,0.01838652,0.12684631,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.03822374,6.05167580,53.61911011,-53.61011124,123.7116547,-56.29825211,228.5697174,228.9184418,0.01345218,0.09177376,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.04901123,-29.04229546,10.79115391,-10.84936810,47.58211136,-132.2545013,131.4079590,131.5476685,0.00671574,0.03614646,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596664,-2.30585766,41.88756561,-136.1525879,34.04410553,34.36994171,0.00126982,0.00677685,1,
KT21,667223,667207,1,138.0000000,597.8504028,694.9121704,597.8504028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-3,667209,667208,1,138.0000000,712.0653076,830.0455933,712.0653076,-1.66253245,1.68924522,14.79591274,-16.73845291,124.3766556,-56.43966675,60.70796585,69.39962006,0.02671280,0.18882850,1,
WL43-2,667208,667255,1,138.0000000,712.0653076,830.0455933,712.0653076,-2.85548878,2.91585088,16.43690109,-19.43185997,127.6529312,-54.06921387,68.82050323,82.91210175,0.06036199,0.42685020,1,
WL43-4,667210,667209,1,138.0000000,712.0653076,830.0455933,712.0653076,-0.74116927,0.76553249,12.46223259,-14.99991131,121.5095444,-59.11291885,50.27592087,61.23968887,0.02436318,0.17221384,1,
WL43-6,667210,667211,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08665943,-2.08434415,-4.86782122,0.60668814,-38.69099426,-167.9261627,21.32861137,8.71258545,0.00231505,0.01650161,1,
WL43-5,667213,667210,1,138.0000000,199.9807434,199.9807434,425.9004211,1.36131191,-1.34549010,2.25459290,-7.59441185,87.00061798,-71.94082642,10.49507618,31.06009674,0.01582184,0.05177993,1,
WL43-7,667211,667212,1,138.0000000,712.0653076,830.0455933,712.0653076,2.08434415,-2.08405113,-0.60668790,-0.89038938,12.07390213,-128.5048218,8.71258640,9.09756279,0.00029324,0.00216113,1,
HG61,667214,667215,1,138.0000000,419.2065125,448.9107666,578.1870117,9.75457573,-9.69386101,0.53909177,0.05756672,29.65763092,-152.8471527,39.98213959,40.12433624,0.06071477,0.20140356,1,
KH38,667217,667214,1,138.0000000,266.0831604,271.9403381,492.8395691,10.95722771,-10.76431656,-9.00264072,-0.76924080,-15.92448044,-149.4181671,58.16677475,44.16599274,0.19291142,0.58019823,1,
GG64,667215,667221,1,138.0000000,189.9398651,194.1235657,578.1870117,5.50502539,-5.48050165,-1.01232255,0.50239021,17.07341385,-157.0473938,23.16777611,22.97153091,0.02452364,0.08176632,1,
RC60,667216,667222,1,138.0000000,199.9807434,199.9807434,514.1764526,2.49478340,-2.40622711,6.26484919,-1.03981864,93.23957062,-131.3611908,27.10732269,11.10724640,0.08855633,0.40180615,1,
K1,667216,667224,1,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
K2,667216,667225,2,138.0000000,522.9622192,522.9622192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KT1-3,667217,667223,1,138.0000000,597.8504028,599.9422607,597.8504028,29.45068550,-29.04901123,6.64937496,-10.79115391,36.20554352,-132.4179535,123.8373947,131.4079590,0.40167332,2.19356155,1,
THMP-TER-JMP,667220,667218,Z1,138.0000000,3715.123535,3715.123535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
WL43-1,667255,667218,1,138.0000000,389.0838928,420.8799744,712.0653076,-2.91585088,2.93807960,19.43185997,-20.24950981,125.9308472,-54.47568512,82.91210175,86.99622345,0.02222876,0.15704471,1,
GW62,667221,667219,1,138.0000000,189.9398651,194.1235657,578.1870117,3.05280447,-3.05022073,-1.05573213,-1.00254667,9.11364937,-133.4533539,13.48285389,13.41272545,0.00258363,0.00859601,1,
667231:667224:1,667231,667224,1,138.0000000,564.7991943,564.7991943,965.1790161,-93.92758942,93.99861908,-3.77665234,4.15350819,-172.2704163,7.63952303,389.3880920,389.3622131,0.07102836,0.52491695,1,
667231:667225:2,667231,667225,2,138.0000000,564.7991943,564.7991943,965.1790161,-93.92675018,93.99864960,-3.85504580,4.23192549,-172.2226562,7.68729019,389.3978271,389.3714294,0.07189805,0.52494246,1,
667231:667226:3,667231,667226,3,138.0000000,1084.832764,1130.016724,1183.149658,-191.9595490,192.1800842,-5.82760429,7.81212521,-172.8340454,7.12065649,795.5151978,795.4927368,0.22054447,2.13675070,1,
667231:667227:4,667231,667227,4,138.0000000,1084.832764,1130.016724,1183.149658,-187.7851257,187.9962616,-6.64330339,8.53656387,-172.5468140,7.40690136,778.3438110,778.3183594,0.21112528,2.04549265,1,
667231:667228:5,667231,667228,5,138.0000000,1084.832764,1130.016724,1183.149658,-187.7851410,187.9962616,-6.52073383,8.41390324,-172.5841675,7.36954594,778.3261108,778.3010864,0.21111581,2.04540086,1,
667231:667229:6,667231,667229,6,138.0000000,1084.832764,1130.016724,1140.894287,-187.7851257,187.9962616,-6.63308811,8.52531815,-172.5499268,7.40347672,778.3423462,778.3167725,0.21112445,2.04548454,1,
667231:667230:7,667231,667230,7,138.0000000,1084.832764,1130.016724,1183.149658,0.96004295,-0.95999998,2.45065665,-2.60322499,74.03442383,-104.8132019,10.90244389,11.49487877,0.00004299,0.00042341,1,
667231:667232:1,667231,667232,1,138.0000000,1475.171753,1475.171753,1475.171753,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063091,549.5333252,548.6185913,1.18458545,16.42556000,1,
667231:667232:2,667231,667232,2,138.0000000,1443.794067,1585.203003,1458.018677,-132.5764160,133.7610016,-4.83879614,18.73386192,-172.4826660,6.44063091,549.5333252,548.6185913,1.18458545,16.42556000,1,
667231:667232:3,667231,667232,3,138.0000000,1081.904175,1204.904907,1458.018677,-132.5770416,133.7599182,-4.85266924,18.74798203,-172.4766998,6.44662619,549.5379639,548.6222534,1.18287897,16.42580795,1,
KR1-3,667231,667257,1,138.0000000,1458.018677,1585.203003,1458.018677,-132.5808411,133.7362061,-4.84630537,18.40902710,-172.4794922,6.47011900,549.5527954,548.6723022,1.15536726,16.03029060,1,
667232:667247:1,667232,667247,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3088837,178.5317078,-24.38611031,26.68656349,-173.7444763,6.17554522,731.0042725,730.8581543,0.22282290,2.55483222,1,
667232:667248:1,667232,667248,1,138.0000000,1081.904175,1204.904907,1168.088379,-178.3195038,178.5393066,-24.38489723,26.67756081,-173.7453156,6.17504501,731.0462646,730.9007568,0.21979602,2.54597044,1,
667232:667250:1,667232,667250,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93810463,13.32512379,-173.2800140,6.55910349,366.1457214,365.9944153,0.05589008,0.64311862,1,
667232:667251:1,667232,667251,1,138.0000000,1081.904175,1204.904907,1168.088379,-89.20948792,89.26537323,-12.93896103,13.32521725,-173.2794800,6.55964327,366.1462402,365.9948730,0.05589023,0.64235485,1,
KR1-1,667257,667232,1,138.0000000,1458.018677,1585.203003,1458.018677,-133.7362061,133.7654266,-18.09961891,18.43237305,-173.6600800,6.31367874,548.5022583,548.4678955,0.02921855,0.39530987,1,
667248:667249:Z1,667248,667249,Z1,138.0000000,4183.279297,4183.279297,4183.279297,-89.27345276,89.26582336,-13.33455753,13.34218788,-173.8280182,6.17203665,365.4630737,365.4630737,-0.00763074,0.00763074,1,
667249:667250:Z1,667249,667250,Z1,138.0000000,4183.279297,4183.279297,4183.279297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
KN36-9,667252,667253,1,138.0000000,63.17383575,74.88819122,578.1870117,2.01636672,-2.01566648,-1.22574699,-0.28142962,-6.53402281,-147.2275238,9.50412083,8.19795036,0.00070018,0.00216888,1,
KR1-2,667257,667254,1,138.0000000,458.1148987,491.1661072,578.1870117,0.00000085,0.00000000,-0.30940786,0.00000000,-91.36737061,-1.36717904,1.25753307,0.00000000,0.00000085,0.00000321,1,
