branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.75033569,6.38389349,-167.9492035,11.93997478,495.2133789,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31623352,1.32104290,-6.04819345,-19.19586945,-86.47496033,-70.38334656,14.88655090,46.60932541,0.00480937,0.05068402,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68961716,-47.50516129,-16.00282097,-1.08043480,-2.86995769,-160.7021790,121.8520203,114.8195114,0.18445767,1.94209111,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.57907867,34.77244186,-5.84208393,-18.66466141,-150.0618591,-10.15435314,84.58823395,95.36305237,0.19335930,1.39023042,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.68681335,-38.68178177,-3.87246609,3.09819961,12.27885532,-166.5083160,93.94863129,93.76963043,0.00503258,0.05130433,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000045,-0.80075896,0.63311607,-85.82163239,90.67058563,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80002594,-49.79745102,-7.35083675,7.18239927,9.78128052,-170.0055389,121.5043640,121.4384079,0.00257583,0.02084079,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80002594,-49.79744720,-7.34200478,7.18099308,9.79017067,-170.0039520,121.5015717,121.4379044,0.00257576,0.02177687,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.97351456,-53.57184982,-7.41437769,5.81250286,10.38001060,-164.3178406,131.4977264,131.6794739,0.40166509,3.49862838,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.97351456,-53.57184982,-7.41437769,5.81250286,10.38001060,-164.3178406,131.4977264,131.6794739,0.40166509,3.49862838,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.81419659,8.81836224,-0.42894259,-8.17805862,-159.0121460,-24.84753990,21.29974556,29.06116676,0.00416484,0.03615253,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.55643845,33.58563614,-9.62572289,5.78007889,-143.3175201,30.11364555,84.38794708,82.20095062,0.02920241,0.20913759,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,77.89917755,-101.8577042,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95571899,42.95606613,5.27049398,-5.29619122,-167.5505829,12.41252899,104.4584656,104.4667435,0.00034636,0.00242453,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.48021698,-31.39956284,-8.82324028,-5.71739435,3.78741503,-149.0034943,78.91091919,77.15078735,0.08065531,0.67396277,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-24.61477852,24.68386459,25.84548950,1.49865377,156.4769287,25.33852196,86.98368073,59.70873642,0.06908597,0.51946712,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-24.76995087,24.83900452,-3.61520529,-13.06221962,-149.8321686,-7.06187963,60.44047928,67.84005737,0.06905471,0.51953483,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,60.02140808,-59.44220352,-36.65477371,-16.54478836,-8.53817940,-136.2233124,171.3986359,149.4282379,0.57920265,5.64515686,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,60.02140808,-59.44220352,-36.65477371,-16.54478836,-8.53817940,-136.2233124,171.3986359,149.4282379,0.57920265,5.64515686,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,80.17082214,-79.06457520,-10.17585278,-8.09648418,15.64032364,-145.3663330,196.9522247,196.1779175,1.10624540,8.21218872,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-51.30052567,51.39237595,36.46337128,5.89755344,172.8186493,33.85479355,152.4246826,124.6035995,0.09185106,0.88233465,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-79.65034485,80.36745453,-15.91261959,-17.69905853,-140.4791412,10.79351711,196.7076416,197.6784821,0.71711248,6.99406767,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,230.8193512,-222.6382294,11.44368935,23.67726707,31.06136894,-142.8072357,559.6809692,558.1060181,8.18111324,59.67901230,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-4.03441095,4.03675461,-1.95014966,-9.84749222,-126.8934860,-40.53968811,10.79364204,25.68151283,0.00234383,0.01679598,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-47.35796356,47.55485916,-3.94740319,-25.21172142,-147.9269104,-2.85419965,114.4688873,130.2524719,0.19689582,1.89843476,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,51.46527863,-51.18399811,-19.15212059,-0.87723804,4.08863831,-151.8478851,132.8859558,123.5276108,0.28128082,2.41785574,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.63381577,-144.0529938,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.63381577,-144.0529938,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.0529938,34.63381577,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,138.8032837,-138.4756012,30.72175980,-31.18715286,35.69358444,-142.8070831,341.4916687,343.4933472,0.32768372,3.34386373,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,134.9520874,-134.6486816,30.53986359,-31.00830269,35.96467590,-142.5307617,332.3684998,334.3675842,0.30340070,3.25626588,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,141.3118286,-140.9798279,31.35727310,-31.81479836,35.72461700,-142.7824554,347.7050476,349.7390137,0.33199182,3.40484643,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.63824844,-53.55768967,1.75162780,-7.65321541,25.08373260,-147.7687225,128.9142914,130.3314056,0.08055983,0.84202302,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.06113052,-44.97447205,-5.80206251,-3.89647365,15.87630177,-150.6656036,109.1359177,108.6012573,0.08665788,0.91753209,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.8998718,-133.5101166,2.74992967,-4.09423399,24.38986015,-153.3211823,321.7116089,322.0412292,0.38975376,4.00114298,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.2491302,-128.8858795,3.06795192,-4.40907717,24.57308578,-153.1183929,310.5596008,310.9227600,0.36325279,3.86396766,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.8482208,-133.4604034,2.80334854,-4.15765333,24.41316986,-153.2933350,321.5902405,321.9261475,0.38782406,3.99984646,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,178.6782684,-174.5397797,11.82111073,-1.55764747,26.99842453,-144.9411011,430.1452637,432.5190430,4.13847923,35.26496506,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,178.7564545,-176.2177277,18.41080475,-13.03234291,29.09370613,-146.8030548,431.6662292,434.4290161,2.53872490,18.20662689,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,185.8657532,-179.8212585,35.11447144,-13.64941311,33.91177368,-136.6049652,454.3701782,464.8145447,6.04449511,52.64131927,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,138.5782776,-136.7231140,16.72596550,-18.93547249,30.09546280,-142.5095215,335.2977905,340.9961853,1.85517073,15.87891388,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-53.98136520,54.03020859,-29.21297455,26.47154236,-127.0784988,50.20108795,148.5323181,144.9414368,0.04884763,0.50453115,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-121.2690582,121.3948746,11.46138477,-13.37212753,-160.3225708,18.21471214,294.7716064,295.5426941,0.12580861,1.21937585,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.45372009,75.51108551,-21.48981476,19.77717400,-140.0036774,38.33522415,188.9968872,187.5049744,0.05736063,0.63940239,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.30074692,49.31575394,-16.17309952,15.00240421,-137.7389832,40.85311890,124.9931412,124.0259705,0.01500599,0.16211386,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.54595184,53.56275940,-17.41791725,16.20285606,-137.8818970,40.75872040,135.6455231,134.6390839,0.01680909,0.18084261,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.1802521,-193.9521332,5.43453836,-4.41731882,25.26162148,-154.3125000,466.6272888,466.7153320,0.22811717,2.46090055,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-204.8753967,205.1183472,-4.50120687,5.59028530,-154.3585815,25.21964836,492.9916077,492.9022217,0.24295883,2.59927368,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.8221054,113.8774490,-27.62787056,27.26719093,-142.4238434,37.12407303,281.8155518,281.2798767,0.05535238,0.59000599,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.1318130,118.1874008,-28.84993935,28.45653915,-142.3479919,37.19619751,292.5777893,292.0138245,0.05559149,0.60201514,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.0692444,-117.3055038,18.16957855,-21.75873756,32.40707016,-142.8885345,286.9553528,290.9875793,0.76373094,6.35514259,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-131.1859741,48.81409073,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3093567,-246.3093567,-169.2020874,10.79796410,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.95684052,30.98419380,-7.72868395,0.80950969,-141.0597687,25.87946510,76.92713165,74.56469727,0.02735266,0.30096927,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.6756287,156.4680023,-21.31558418,21.73079872,-144.7607727,32.28971863,382.7424622,380.0309753,0.79237586,8.60524654,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.48874664,84.34830475,6.56623411,10.05596638,-152.9771423,33.40198135,203.3869629,207.1818085,0.85955679,7.26618862,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.1176910,-131.6529388,2.16672492,-5.63287210,25.85488701,-147.4539337,320.9862671,322.1079712,1.46475267,12.01721859,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,33.43092346,-33.33128357,13.88160133,-24.75997734,52.64599609,-112.3299103,88.48372650,102.8022385,0.09963951,0.81171829,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-102.1784821,102.9000778,-12.62217903,6.57560825,-139.6087189,33.75257492,254.8006287,252.0428772,0.72160339,5.94303656,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35714912,21.36175728,-36.32296753,35.27618790,-90.35850525,88.86827850,102.9988556,100.6953583,0.00460914,0.05119440,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.99764252,70.29638672,-4.76562691,-7.10339451,-146.0090485,21.67254639,171.4989471,172.1042938,0.29874733,3.24527073,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.82683182,40.93033981,-2.34126234,-7.38171625,-142.1703186,23.12592125,101.3332901,102.9314804,0.10351200,0.85193312,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95871735,19.96358871,-34.39416885,33.88600540,-85.57871246,94.02023315,98.53758240,97.36480713,0.00487242,0.04034972,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,193.5108490,-191.3610382,20.80852890,-12.60543442,40.68517303,-136.5262756,482.2756348,484.3247375,2.14981794,17.65152931,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,118.1606674,-116.8257980,37.96531677,-40.34014893,57.51734924,-117.4479446,313.4367676,322.7756348,1.33487213,9.10768700,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,138.0887451,-137.6895905,28.18685722,-28.21236801,40.50415421,-138.2990570,346.5031128,347.9868164,0.39914516,2.97548389,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,54.59346771,-54.15921783,-1.77175629,21.74057579,20.01574898,-176.2690582,133.4779053,145.2754974,0.43424928,3.70211458,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,71.17485809,-70.32852936,2.63361764,-5.22281456,23.99365234,-147.8839722,174.0459137,172.7120209,0.84633094,7.39433527,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,40.11698532,-39.97879410,8.40534115,-19.76493645,32.51038361,-131.8183746,99.08126831,108.9814987,0.13818860,0.99049246,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-33.35125351,33.44164658,22.23921013,-28.93422318,172.7038574,-15.26436520,98.99442291,110.0805740,0.09039232,0.66886866,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-31.41151428,31.47725487,15.14021873,-22.67597008,-178.6105347,-9.36882973,85.63964081,95.80508423,0.06574191,0.50142801,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-31.35651016,31.41154289,7.25702667,-15.14022350,-165.1955414,1.38954520,78.83444214,85.63970947,0.05503096,0.42010146,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-18.79399490,18.79566574,7.08166218,-7.70618534,-172.7777863,5.54186773,49.18644714,49.75715256,0.00166983,0.01203830,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.06692886,34.15294266,25.43927383,6.65403700,172.0365448,38.89377594,104.9464111,85.21479034,0.08601584,0.63532728,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,41.44143295,-40.94064713,-11.99566078,13.87772274,11.72526741,-167.1627197,105.6582947,102.3713608,0.50078905,3.63939619,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,113.1314850,-110.8323059,-17.34151649,6.57428646,20.07198143,-146.1257782,282.5072937,275.3573914,2.29917479,16.55133247,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,87.28205109,-86.02577209,-15.58815861,0.09610653,27.14295959,-136.8007507,219.8925781,214.4389648,1.25627303,9.03444290,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,130.0840759,-128.1720276,-13.35401344,10.84960938,37.40206146,-135.4840393,325.9683228,322.2005310,1.91205549,13.68189430,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,136.8695221,-134.5075073,-12.22133636,10.90792370,38.16081619,-134.1952362,342.5358582,338.6686401,2.36202478,16.94262886,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.7105103,-109.4001389,-12.60192680,27.40600395,42.86060715,-139.9582672,279.1045532,279.4684753,1.31037545,9.45654202,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-152.2475128,153.0972443,19.64409256,-18.47819710,-134.2894745,43.55903244,385.1911926,387.0017395,0.84973526,6.98960495,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,45.02463531,-44.78630066,30.10999298,-38.51918793,86.83512878,-85.01067352,135.9121552,151.4851074,0.23833692,1.71184087,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,85.02654266,-84.16362000,-46.05018616,39.00476837,24.62280273,-148.2074585,242.6329498,227.8271179,0.86292428,6.22412729,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,3.06229854,-3.01844144,-29.52594376,21.65978050,-29.96474075,152.2251587,77.02016449,56.08109665,0.04385722,0.31002763,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,154.4669647,-151.7920380,-32.02206039,38.04631805,35.38617325,-139.9572296,413.6683960,406.0290222,2.67492914,19.14714241,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33308792,-47.33258438,11.17541981,-11.19783592,67.39835358,-112.5716553,126.1890030,126.2046356,0.00050548,0.00379110,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,96.36719513,-95.23146820,-20.97760010,44.13409042,41.83320999,-146.5463104,255.8939362,265.8948059,1.13572609,8.15301800,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88665771,-43.85210419,13.65633869,-15.32151222,64.38282013,-113.3652954,120.5262070,122.1007080,0.03455711,0.24727012,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,200.0945129,-198.3535767,-11.10918045,18.36570930,40.32444763,-138.1919403,523.3656006,522.3640747,1.74092090,12.44693279,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,147.4365387,-146.1348267,8.56947899,-7.54859972,42.38083267,-133.5408478,380.6524353,382.1501465,1.30170119,11.50722313,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,226.9853821,-219.8082275,37.86563110,-2.96620464,39.59231949,-135.7247009,569.7569580,574.0968018,7.17714787,53.50310135,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00709226,0.00085025,-3.03604007,-17.03882790,-118.7741470,-118.9692764,7.22267008,40.83385086,0.00794251,0.05199101,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00713079,0.00084068,-2.98738265,-17.02405739,-118.7712402,-118.9693832,7.10691595,40.79918289,0.00797146,0.05224258,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06279486,-0.01660446,15.04280567,-5.35882711,99.71221924,-80.34111786,37.32956696,13.52801418,0.04619040,0.38876107,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-89.29589081,89.40721130,-9.65326881,9.00467968,-143.7086334,35.35669708,222.3749390,221.9964600,0.11131310,0.82499248,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418556,-18.37255287,0.06785391,-0.57457584,29.81710815,-148.5656433,45.39342880,45.41583252,0.00163294,0.01210245,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33258438,-47.23859787,11.19783592,-15.16418457,67.42840576,-107.3680267,126.2046356,129.4382019,0.09398801,0.66361225,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23859406,-47.23726654,15.16418457,-15.22469044,72.63203430,-107.2906952,129.4382019,129.4944000,0.00133003,0.00984221,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360785,1.59787345,-63.47165680,130.5754395,15.92810249,7.05278730,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881416,-141.5577698,-69.64752197,0.61414552,7.31691551,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067133,3.76325178,-59.45667267,120.7216263,15.83840942,15.65318394,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-144.8026123,33.98776245,6.46688652,6.42063904,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18050671,-1.18049359,0.14861424,-0.23414463,22.99305344,-152.9617004,4.78287315,4.83788681,0.00001320,0.00004093,1,
