branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644897,-7.11041546,6.74397564,-167.8446655,12.04453087,495.2376404,495.2040100,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87691879,6.62591887,-167.9124298,12.01477909,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58940887,6.39840889,-167.9958801,11.94873619,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674805,-6.75031996,6.38387775,-167.9492035,11.93997097,495.2134094,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31033015,1.31513584,-6.04968977,-19.19438744,-70.71324921,-54.69484711,14.88707161,46.60475922,0.00480567,0.05064502,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.75850296,-47.57351685,-16.00656891,-1.07113194,12.85667419,-145.0061798,122.0131302,114.9841461,0.18498509,1.94764400,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-28.66669273,28.79971504,-7.00675154,-17.92996407,-130.6077728,1.86312044,71.19101715,81.97648621,0.13302191,0.95641178,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,32.78001404,-32.77640152,-3.16839504,2.37962818,28.18321800,-150.3840942,79.57762909,79.40941620,0.00360979,0.03679977,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-69.97746277,106.5147629,1.99215209,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79994202,-49.79737854,-6.60484362,6.43631983,26.46721840,-153.3187408,121.2535782,121.1942673,0.00256534,0.02075596,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79994583,-49.79737854,-6.59605885,6.43495703,26.47609901,-153.3171997,121.2510834,121.1938553,0.00256528,0.02168830,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,56.95777512,-56.51036072,-7.02719450,5.81335449,27.01263046,-147.9494781,138.5196533,138.9099121,0.44741797,3.89715052,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,56.95777512,-56.51036072,-7.02719450,5.81335449,27.01263046,-147.9494781,138.5196533,138.9099121,0.44741797,3.89715052,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-14.78274918,14.79350281,0.28762296,-8.83743000,-147.0687256,2.85055685,35.68743515,41.63923645,0.01075372,0.09334668,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-27.65246582,27.67325974,-10.84917927,6.94474411,-122.6537628,49.74501038,71.82057953,68.82878876,0.02079306,0.14891270,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,93.14764404,-86.60923767,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95598602,42.95633316,4.96249199,-4.98819304,-151.8970032,28.06604767,104.3711700,104.3789749,0.00034578,0.00242047,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.48050880,-31.39990616,-8.51561260,-6.02226162,19.55643845,-133.2187958,78.71446228,77.30323792,0.08060426,0.67353618,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,6.33571815,-6.31395721,21.45858002,5.52866840,108.8411942,174.4332581,54.52864838,20.26200676,0.02176107,0.16362454,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,6.22786331,-6.22356844,-7.64521646,-9.51697731,-15.19399166,-87.25827026,23.80726051,27.49374390,0.00429493,0.03231303,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,-52.44400406,52.88202667,-33.19942474,-22.04291534,-112.3738174,8.13579369,151.2689209,137.2128448,0.43802503,4.26917982,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,-52.44400406,52.88202667,-33.19942474,-22.04291534,-112.3738174,8.13579369,151.2689209,137.2128448,0.43802503,4.26917982,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,116.8364639,-114.4901733,-11.54247189,2.43741274,29.64853668,-137.2787628,286.1288147,282.2523499,2.34628153,17.41756821,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,157.3112183,-150.8579712,-9.88069344,16.86743927,31.69655991,-130.8984833,384.1393738,374.1286926,6.45325422,54.71390533,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-47.56168365,47.63542175,49.42182159,-6.25112295,164.6649933,22.43439102,164.2713318,114.8982315,0.07373469,0.70830607,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-77.22327423,77.90235901,-6.55936623,-27.87673569,-144.3812561,6.20843172,185.6129761,198.7513123,0.67908275,6.62315989,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-2.62355804,2.62939525,2.59958768,-14.51329613,165.1734924,-49.93432999,8.83278084,35.42481613,0.00583718,0.04182944,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-45.01187515,45.20816040,3.65153408,-33.06642914,-154.7274475,-8.41634274,108.0008469,135.4347839,0.19628406,1.89253652,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,50.05385208,-49.77732086,-23.95332718,3.76944327,1.61038852,-154.5338593,134.2360687,119.8951797,0.27653098,2.37702680,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.31826782,-141.3685303,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.31826782,-141.3685303,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.3685303,37.31826782,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,138.5158386,-138.1914978,28.70236015,-29.20315933,37.60456848,-140.8837585,339.8001709,341.6820374,0.32434002,3.30974269,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,134.6816864,-134.3813782,28.57295227,-29.07586670,37.87559128,-140.6073761,330.7222900,332.6043396,0.30030480,3.22303891,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,141.0201416,-140.6915436,29.30100250,-29.79457092,37.63562393,-140.8591614,345.9825134,347.8950500,0.32860419,3.37010336,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.58668900,-51.51212692,1.70532393,-7.67006969,27.79114342,-144.7817383,123.9851990,125.4533997,0.07455687,0.77927929,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.70920944,-43.62767792,-5.60580492,-4.14656305,18.58936119,-147.5388947,105.8548355,105.4335098,0.08153018,0.86324000,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.4196625,-133.0325928,3.17223024,-4.54360676,27.25980759,-150.4436493,320.5808411,320.9537048,0.38707131,3.97360539,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.7841644,-128.4234161,3.47407842,-4.84134388,27.44301605,-150.2408295,309.4677734,309.8729858,0.36075270,3.83737373,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.3680115,-132.9828644,3.22527957,-4.60664701,27.28311157,-150.4157715,320.4598389,320.8390503,0.38515487,3.97231770,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,185.1486359,-180.6803284,16.25917435,-3.07972360,30.91644478,-141.3503723,446.4611816,449.7441101,4.46831226,38.07555008,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,186.9143066,-184.1181641,24.15899849,-16.89084816,33.26253128,-142.8432312,452.7258301,456.1608582,2.79614162,20.05270576,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,195.9013519,-189.1025238,42.45907211,-14.18065262,38.12675858,-132.9940491,481.5047913,492.9372864,6.79882908,59.21078873,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,144.8805542,-142.8343201,21.33608437,-21.84306908,34.27532959,-138.7166901,351.7743530,358.3423157,2.04624152,17.51434135,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-57.96885681,58.02189636,-26.78955460,24.09016800,-128.0127411,49.29708481,154.4831238,151.3345184,0.05304389,0.54787302,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-122.2388000,122.3679199,17.08670998,-18.96899605,-160.1910095,18.37226105,298.4505920,299.5557861,0.12910940,1.25136805,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.40876007,77.46862793,-20.71296120,19.02814674,-138.2705536,40.09671783,193.0267181,191.6203613,0.05986976,0.66737181,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.25344849,51.26942444,-15.39148808,14.23113918,-136.5356750,42.08938980,128.9091187,128.0184021,0.01597436,0.17257547,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-55.60955811,55.62742996,-16.59272194,15.38891506,-136.6367645,42.03500366,139.7914429,138.8628387,0.01786635,0.19221729,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,197.0895233,-196.8544769,5.86745834,-4.77559853,28.00191689,-151.5785370,473.6427917,473.7365112,0.23503026,2.53547812,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-207.9414673,208.1917725,-4.87730360,6.04521847,-151.6246033,27.95991135,500.4080505,500.3127747,0.25032169,2.67804480,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-115.8074646,115.8644791,-26.84531593,26.50242233,-140.3728180,39.18068314,286.0215759,285.5086670,0.05702310,0.60781443,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.2282410,120.2855377,-28.02476883,27.64981461,-140.3076172,39.24228668,297.0156555,296.4759521,0.05729709,0.62048554,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.5500412,-115.8058014,17.88742447,-21.64043427,35.02203751,-140.2123566,283.2454224,287.2890930,0.74424362,6.19298506,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,45.00001526,-135.0000458,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3119965,-246.3119965,-166.5640411,13.43602467,2658.231445,2658.231445,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.59175491,32.62202072,-7.70501137,0.81883931,-139.0986786,28.46969795,80.75104523,78.50756073,0.03026629,0.33302876,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.9675446,156.7650757,-22.54548645,23.02107811,-141.6779633,35.38605118,384.0549316,381.1940918,0.79753220,8.66124535,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.01883698,82.84859467,6.43164444,9.93801022,-150.4522552,36.04318237,199.7334595,203.4805298,0.82975912,7.01429605,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.8426361,-131.3804321,3.95595884,-7.42160988,29.30602264,-144.0049133,320.4506226,322.0827026,1.46220160,11.99628925,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,26.03550911,-25.96192741,14.93137932,-25.98944664,62.59626770,-101.4730988,73.46113586,91.08655548,0.07358181,0.59943795,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-109.4705582,110.3054276,-14.35278320,9.29192352,-136.2726288,37.57708740,274.1001587,270.9425659,0.83486962,6.87588215,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35121536,21.35599518,-37.15049362,36.10847092,-87.12501526,92.12966156,104.8782043,102.5638657,0.00478033,0.05309580,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.28648376,70.58818054,-5.93257141,-5.87714148,-142.4134521,25.33737564,172.6466827,172.6237640,0.30169275,3.27726674,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-48.07809067,48.22230530,-3.65437269,-5.65462732,-137.9802551,29.56987000,120.0023346,120.5381088,0.14421597,1.18693829,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95878983,19.96373367,-34.52868652,34.02589035,-82.35629272,97.24851227,99.25897217,98.09011078,0.00494465,0.04094788,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,206.9031677,-204.4202271,23.77742577,-12.74131393,44.22887039,-133.1906891,518.3316650,520.4155273,2.48292994,20.38661766,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,131.1808624,-129.5279846,41.33925247,-41.37300873,60.73409653,-114.7544861,349.4737854,358.3406372,1.65287280,11.27737141,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,145.9892426,-145.5374908,31.81343079,-31.42373276,44.20871735,-134.6734772,368.6351929,370.1989746,0.45175079,3.36764002,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,77.41524506,-76.56504822,-4.88100338,28.53360748,34.31637955,-157.1703796,189.6737671,202.9685974,0.85019124,7.24815369,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,79.19231415,-78.14321899,2.29590869,-3.11477399,39.58471298,-133.1152344,193.7245789,191.5648193,1.04909158,9.16584206,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,65.27594757,-64.94090271,6.38841772,-16.32649231,41.51381683,-127.9639664,158.5799408,163.7366791,0.33505198,2.40154743,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-19.80912018,19.85417175,18.64436913,-25.70148659,-179.5043030,-9.04556942,67.07941437,80.67412567,0.04505157,0.33336443,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-17.90822029,17.93507195,11.23076630,-19.08111191,-167.9085999,-3.01254201,51.87691116,64.57346344,0.02685225,0.20480801,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-17.88982010,17.90821838,3.06276727,-11.23076630,-145.1225433,12.09146690,44.46212769,51.87690735,0.01839882,0.14045493,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-5.32878017,5.32893848,2.87670135,-3.51192403,-163.7598877,11.20642471,14.83347607,15.63416672,0.00015806,0.00113952,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,21.42328072,-21.37682152,21.21558762,10.69369316,88.66183472,-161.9742279,74.31333923,58.54917526,0.04645881,0.34315252,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,91.32055664,-89.45415497,-13.93851471,25.73900795,35.92398834,-143.6399841,226.2815094,220.4338531,1.86639881,13.56372547,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,93.06700897,-91.49967194,-23.65173340,7.31019831,29.68180275,-133.6639709,236.6774902,225.4558258,1.56734025,11.28299141,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,67.94947815,-67.20146179,-16.32098770,-3.34693646,37.39774323,-121.6674881,171.6430359,165.8332520,0.74801284,5.37930822,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,106.1899872,-104.9443359,-12.63804436,4.99236012,48.69429398,-122.3848877,263.5679932,260.1734619,1.24565673,8.91341400,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,70.15921783,-69.54721069,-2.68045950,-11.49310398,53.29339981,-111.5827713,173.0439148,175.9663696,0.61200273,4.38985062,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,87.48291016,-86.68415070,-6.74061632,18.02518845,55.93278885,-127.7298965,217.2809906,217.5990753,0.79876047,5.76438808,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-104.9192810,105.3135071,3.91261578,-6.54187584,-121.3284225,55.47907639,262.6740112,263.4023132,0.39422625,3.24275780,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,11.48946762,-11.32182884,41.52128220,-50.46139908,135.3398895,-41.68617630,107.7834167,132.7203064,0.16763885,1.20405614,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,71.23300171,-70.61594391,-41.90859222,33.04203415,30.33766937,-141.2557983,206.7689362,191.3508606,0.61704737,4.45065784,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,36.66261673,-36.48326111,-40.46823502,33.59789276,12.01537800,-161.6827698,142.2430420,127.2820435,0.17935754,1.26788211,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,177.9082642,-174.2819824,-37.87090302,50.87161255,39.61724472,-136.4321289,481.2436829,472.9306641,3.62628365,25.95693779,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33415222,-47.33364105,11.21838856,-11.24056625,73.17339325,-106.7968826,126.7160416,126.7316742,0.00050971,0.00382283,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,85.25519562,-84.30270386,-22.90327454,44.59938812,44.80293655,-144.2611237,229.9547729,242.0668182,0.95249021,6.83762646,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88759613,-43.85240555,13.69008732,-15.31691837,68.95884705,-108.8295670,121.6328888,123.1948090,0.03518735,0.25177976,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,224.0193787,-221.7961731,-13.38383102,24.18090630,44.11236191,-134.5877533,591.4199829,590.2904053,2.22320342,15.89507484,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,156.7187958,-155.2236023,9.10686588,-6.19317865,46.04316711,-130.1838684,408.0653992,409.3924866,1.49519241,13.21771336,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,240.9278412,-232.7319336,43.82816696,-1.09369683,43.45276642,-132.1994171,608.8672485,613.3346558,8.19590473,61.09757233,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01326831,-0.00529442,-3.02248740,-17.05325508,-117.2530899,-117.5862961,7.19023037,40.86764526,0.00797389,0.05219643,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01340110,-0.00539819,-2.97381949,-17.03849220,-117.2464294,-117.5867310,7.07445717,40.83300018,0.00800290,0.05244862,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.03243339,0.02490300,17.61826324,-7.97947788,101.8157501,-78.03042603,43.88505554,20.26090050,0.05733639,0.48257127,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-95.38935089,95.51809692,-12.40440750,11.89676952,-139.4483032,39.68833542,239.1702728,238.7118835,0.12873599,0.95412153,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37424278,-18.37259865,0.07190525,-0.57457334,32.81292725,-145.5821686,45.56784821,45.59030914,0.00164551,0.01219567,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33365631,-47.23889160,11.24056625,-15.16484737,73.20317841,-101.6356354,126.7317123,129.9573822,0.09476207,0.66907763,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23890305,-47.23756790,15.16484928,-15.22471905,78.36442566,-101.5589218,129.9574280,130.0134125,0.00134072,0.00992129,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89359593,1.59786832,-47.76643372,146.2807007,15.92807961,7.05277777,0.00212831,0.00705360,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81880891,-125.8525772,-53.94231415,0.61414641,7.31690502,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81065941,3.76323986,-43.75144196,136.4268799,15.83838558,15.65315914,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759267,1.51760232,-0.53379488,0.49808019,-129.0974274,49.69296265,6.46689653,6.42064857,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18641019,-1.18639696,0.14710538,-0.23263511,38.59115982,-137.3810883,4.80567646,4.86000109,0.00001333,0.00004132,1,
