branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0584717,145.5707397,76.97689819,-75.49968719,162.1368713,-18.96821976,412.2217102,416.4149475,0.51228160,5.05196810,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8639221,144.3674622,76.20873260,-74.81629181,162.1786194,-18.93580055,408.6692200,412.8561707,0.50352579,4.96562099,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14549255,9.14549255,0.00395826,-0.00312186,-169.9348755,10.06518459,22.95717430,22.95717621,0.00000000,0.00083640,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1645050,-7.11030149,6.74386120,-167.8446960,12.04449844,495.2376709,495.2040100,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1606293,197.1606293,-6.87680387,6.62580442,-167.9124603,12.01474762,495.2169495,495.1953735,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58929443,6.39829397,-167.9959106,11.94870377,495.1924744,495.1766968,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75020599,6.38376379,-167.9492340,11.93994045,495.2134094,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31912875,1.32393992,-6.04746056,-19.19659615,-82.68869781,-66.56118774,14.88630295,46.61156464,0.00481119,0.05070318,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.65583420,-47.47163773,-16.00098038,-1.08499527,0.93349177,-156.8836823,121.7730331,114.7387772,0.18419932,1.93937087,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.47743607,37.70552444,-4.75365162,-19.52100182,-148.4107666,-5.48270226,91.06138611,102.5959015,0.22808839,1.63992846,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,41.58760834,-41.58177948,-4.70277834,3.93663383,15.35540581,-163.5193176,101.1313171,100.9252319,0.00583082,0.05944202,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-82.07591248,94.41631317,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000687,-49.79739380,-9.48139763,9.31325626,11.14400196,-168.6457825,122.3632126,122.2784805,0.00261198,0.02113330,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000687,-49.79739380,-9.47240734,9.31170464,11.15292835,-168.6440582,122.3595734,122.2778015,0.00261189,0.02208233,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.50731277,-52.12952423,-9.37219810,7.60250378,11.82720470,-162.7716827,128.7384033,128.4188385,0.37778953,3.29066515,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.50731277,-52.12952423,-9.37219810,7.60250378,11.82720470,-162.7716827,128.7384033,128.4188385,0.37778953,3.29066515,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-5.88190985,5.88402653,-0.77575481,-7.84902573,-150.5392456,-31.33585739,14.31993484,23.70366669,0.00211667,0.01837358,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.45024109,36.48400116,-8.51053524,4.69165468,-142.1389160,31.68820190,90.41065216,88.66712189,0.03375801,0.24176322,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,81.93687439,-97.81999969,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95426559,42.95461655,6.42297029,-6.44864941,-165.0223389,14.94104195,104.8301086,104.8401718,0.00034884,0.00244185,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47874832,-31.39776611,-9.97599411,-4.57385969,5.89814186,-146.9928589,79.70348358,76.63928986,0.08098145,0.67668802,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.84690094,40.01153564,28.14140892,-0.07993504,173.0783539,26.51558876,118.8875961,96.60085297,0.16463575,1.23791933,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-40.09762573,40.27616501,-2.03661394,-13.83182526,-150.4623718,5.76521492,96.93329620,102.8608932,0.17853999,1.34325004,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,30.95629883,-30.74168777,-49.15987396,-8.82884979,-29.49162292,-132.8243713,141.5826569,75.89175415,0.21460751,2.09165668,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,30.95629883,-30.74168777,-49.15987396,-8.82884979,-29.49162292,-132.8243713,141.5826569,75.89175415,0.21460751,2.09165668,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,46.50059891,-46.12736893,-16.52738953,-7.46419430,8.74310684,-139.0598145,120.2720261,114.1326599,0.37322935,2.77065992,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,107.0022125,-104.0406494,-24.95976830,1.70669103,15.17924213,-139.0750732,267.7762756,253.0724792,2.96156478,25.10962105,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-130.1529236,132.1147614,13.54023838,-35.85239029,-154.7874756,7.75732756,310.4904175,328.8337708,1.96183920,19.13400841,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,172.5841370,-168.2069397,2.10165238,4.14170933,31.84958267,-139.5457611,409.5339050,409.2220154,4.37719631,31.93046951,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,47.38202667,-47.14841461,-9.44853115,-10.75893974,12.82352734,-140.6155548,117.0327301,117.7987976,0.23361129,2.00809431,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.36069489,-144.3260956,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.36069489,-144.3260956,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.3260956,34.36069489,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,126.0281448,-125.7470016,37.59336472,-38.52994919,39.54970932,-138.8635101,315.9164734,318.5736389,0.28114706,2.86897802,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,122.4854736,-122.2251663,37.16891861,-38.09618759,39.82093430,-138.5873413,307.4736633,310.1127930,0.26031262,2.79382062,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,128.3009186,-128.0160828,38.34755325,-39.28487778,39.58097076,-138.8390961,321.6660767,324.3645630,0.28484330,2.92130017,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,50.69852448,-50.62620544,2.61000848,-8.59656334,25.88724899,-146.5872040,121.9453125,123.7270126,0.07231429,0.75583953,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.67476273,-43.59336090,-5.64550924,-4.10841084,15.57485008,-150.5427399,105.7849503,105.3406448,0.08140277,0.86189109,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.4677124,-132.0861664,3.03199434,-4.46036959,24.25139618,-153.4353790,318.2869263,318.6515503,0.38154283,3.91685152,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.8656006,-127.5100021,3.33559847,-4.75791073,24.43453026,-153.2324982,307.2532654,307.6504822,0.35560012,3.78256559,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.4164581,-132.0368195,3.08467031,-4.52301884,24.27468491,-153.4075012,318.1667480,318.5377808,0.37965378,3.91558194,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,177.6808014,-173.5951843,10.57354832,-0.79223442,26.34578896,-145.5346069,427.5660095,429.6029663,4.08562326,34.81456757,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,177.6524658,-175.1502686,16.85567284,-11.75072765,28.36021042,-147.5021515,428.6593628,431.1918030,2.50219750,17.94466591,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,184.5434418,-178.6109772,33.14419556,-12.73163414,33.12203979,-137.2832489,450.3887024,460.3117065,5.93246126,51.66562271,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,137.7369232,-135.9093018,15.49473858,-17.95786858,29.35872459,-143.1802368,332.9478455,338.3342285,1.82763958,15.64326572,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-44.83159637,44.87403870,-35.92329407,33.11941528,-117.1940079,60.20498276,139.1574402,134.3806915,0.04243867,0.43833518,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-77.82804108,77.88021088,-10.58431053,7.97033405,-147.7921448,29.94441414,190.5285339,189.6337738,0.05216548,0.50560391,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-73.43276978,73.48808289,-23.41079140,21.67585373,-138.5417938,39.78203201,185.7059174,184.0461426,0.05532217,0.61667949,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-47.28729248,47.30155945,-18.06843567,16.89012146,-135.3125610,43.26728821,121.9700699,120.8578796,0.01426906,0.15415266,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-51.41757584,51.43358231,-19.42160606,18.19821167,-135.5316620,43.09705734,132.4309540,131.2767181,0.01600096,0.17214827,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.4378510,-194.2091064,5.78611898,-4.76204729,25.05272865,-154.5220032,467.2701721,467.3643494,0.22874913,2.46771789,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.1470947,205.3907471,-4.86513615,5.96145248,-154.5680847,25.01075363,493.6770630,493.5813599,0.24363188,2.60647440,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-111.7761230,111.8300705,-29.62207794,29.24651146,-141.5401611,38.00431824,278.2460022,277.6641235,0.05394873,0.57504439,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-115.9707336,116.0248871,-30.95182419,30.54299927,-141.4442444,38.09646225,288.8142090,288.2010498,0.05415988,0.58651185,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.3906097,-117.6227341,18.22648811,-21.78078651,32.10031128,-143.2079926,287.7391357,291.7684326,0.76787877,6.38965750,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3101349,-246.3101349,-169.5124207,10.48763847,2658.230713,2658.230713,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.95209885,31.98119736,-7.68368769,0.78422129,-141.8479614,25.47812843,79.23521423,76.96276855,0.02910063,0.32020268,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.9555511,156.7502441,-20.96944046,21.40918159,-145.2028809,31.85086250,383.2728577,380.6073303,0.79467791,8.63024807,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.79962158,84.66556549,6.59828615,10.07793999,-153.2658234,33.08926773,204.1597443,207.9638367,0.86593759,7.32012749,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.0683899,-131.6053925,1.66752267,-5.15207720,25.34857368,-147.9546661,320.8634644,321.8463440,1.46299314,12.00278282,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,34.50391769,-34.39978790,13.77922440,-24.62810135,51.57295227,-113.5956345,90.79100037,104.7156525,0.10412973,0.84829825,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.3506393,102.0587234,-11.81698608,5.64517164,-140.3202820,32.96950150,252.3115997,249.7789307,0.70808142,5.83167124,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35847855,21.36304855,-36.13195419,35.08408737,-90.78488159,88.43527222,102.5672302,100.2663269,0.00457027,0.05076266,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.27529144,70.57636261,-4.40069532,-7.44893456,-146.6133118,21.11430550,172.0659332,172.8547516,0.30106869,3.27048755,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.00306702,40.10251617,-1.59340274,-8.18597031,-143.5150757,21.49232483,99.07466888,101.2079849,0.09945018,0.81850320,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95878410,19.96366882,-34.51171494,34.00221634,-85.83767700,93.76226807,98.66048431,97.48514557,0.00488453,0.04044998,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,191.7426605,-189.6406708,19.41300964,-11.63414764,39.98520660,-137.1886597,476.9340820,478.8598022,2.10198331,17.25877380,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,116.4386368,-115.1544724,36.34749603,-39.12794113,56.63708115,-118.2051544,307.4322205,316.6093140,1.28416526,8.76171970,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,137.0213318,-136.6302185,26.96666336,-27.05808830,39.79359818,-138.9945221,343.0240784,344.4598694,0.39113158,2.91574550,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,48.71151352,-48.36873627,-3.46416616,22.87569427,21.45802307,-176.4804688,119.0424881,132.5378571,0.34277514,2.92226815,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,61.69519424,-61.05796814,-0.19304641,-4.40932751,25.34653854,-145.1674347,150.3932648,148.9021301,0.63722670,5.56740618,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,27.57184219,-27.50121689,6.91622114,-18.79995537,38.80068588,-120.1175537,68.66088867,81.20606995,0.07062314,0.50620449,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-27.57374382,27.64877701,23.42552567,-30.31216812,169.1501923,-18.79986954,88.85124969,101.6296616,0.07503145,0.55520403,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-25.64859009,25.69970512,16.11921310,-23.86220741,177.9485931,-13.37675381,73.93811798,86.12197113,0.05111131,0.38983715,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-25.60933304,25.64859009,8.00686169,-16.11921120,-166.6836090,-2.05146718,65.27690887,73.93811798,0.03925864,0.29969701,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-13.04750633,13.04846001,7.81760883,-8.45601749,179.7736511,-2.26663327,36.99696350,37.82745743,0.00095486,0.00688387,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-38.20035934,38.29687119,34.14113617,-1.26469922,169.9601288,28.81074142,125.1392746,93.20282745,0.09651020,0.71284044,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,22.28030968,-22.09047127,-5.62829828,5.46303558,16.52509117,-161.1443787,55.89629745,53.88905716,0.18983972,1.37962675,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,84.32773590,-83.04996490,-26.67564201,7.64278793,14.19459820,-147.3018494,216.0321655,202.2720795,1.27777028,9.19843102,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,59.50012970,-58.94039917,-16.64097214,-5.03917170,22.33090401,-133.2485962,149.8431854,143.8725739,0.55973500,4.02531433,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,139.1314240,-137.0512543,-5.01925659,3.02034402,39.79870605,-133.2081451,338.6032715,337.4164429,2.08017206,14.88486862,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,150.3474426,-147.6180115,2.45014644,-1.79534483,42.79843140,-129.9372253,365.7103271,366.4024658,2.72943592,19.57804108,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,119.5904465,-118.1560669,-4.75835800,20.74086571,45.77587891,-136.9684601,294.5898743,293.8798828,1.43438685,10.35149193,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-162.7679749,163.7091217,8.82087040,-7.01235819,-131.0097046,46.91331482,405.9706726,406.6847229,0.94114232,7.74148560,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,50.28676987,-50.00035858,32.99427795,-41.19515228,85.36214447,-87.06345367,149.7911224,165.1534271,0.28641412,2.05715251,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,90.28516388,-89.40231323,-37.92323303,30.90722847,29.30807114,-143.2524414,243.8870544,232.0456238,0.88285071,6.36785269,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-2.14373088,2.19642401,-32.25660706,24.36751938,-40.39925385,138.3010406,83.50661469,62.37098312,0.05269312,0.37248877,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,151.8316345,-149.2582397,-33.10606003,38.29542923,34.25428391,-140.9871521,405.9775391,398.0405579,2.57338667,18.42030334,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33223343,-47.33173370,11.12668324,-11.14936829,66.63168335,-113.3380508,125.5978165,125.6134644,0.00050076,0.00375567,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,99.04024506,-97.88130188,-18.44711494,41.93173218,42.85204315,-145.5152435,260.2331238,269.1031494,1.15894198,8.31967831,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88605499,-43.85176468,13.63072872,-15.31222630,63.80926895,-113.9213257,120.0544739,121.6332016,0.03428987,0.24535796,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,197.4025726,-195.7176514,-12.65521908,19.47532845,39.35968781,-139.1278992,514.9443970,513.8345947,1.68492830,12.04660797,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,146.2266083,-144.9541626,7.65954399,-6.95841599,41.63808823,-134.2239075,376.4131165,377.7872925,1.27246034,11.24872971,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,225.1148682,-218.0924377,35.75930023,-2.09183836,38.82966614,-136.4226990,563.7074585,567.7765503,7.02243137,52.34973907,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01011488,-0.00217561,-3.03740358,-17.03722191,-118.8043365,-119.0663986,7.22598410,40.83024979,0.00793927,0.05196977,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01021985,-0.00225166,-2.98875713,-17.02244186,-118.7992325,-119.0667419,7.11025715,40.79556656,0.00796819,0.05222112,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.05711006,-0.01420976,14.22097969,-4.51800680,99.53656006,-80.52429199,35.24395752,11.38310528,0.04290030,0.36107007,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-88.48466492,88.59351349,-8.70121002,8.03118229,-144.5802002,34.47267914,219.8851776,219.5419464,0.10884965,0.80673468,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418938,-18.37255859,0.06676794,-0.57457548,29.50105858,-148.8783875,45.34709549,45.36948395,0.00162961,0.01207775,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33173370,-47.23860550,11.14936829,-15.16346073,66.66201019,-108.0862198,125.6134644,128.8558807,0.09312355,0.65750867,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23860550,-47.23728943,15.16346169,-15.22469330,71.91384125,-108.0081863,128.8558807,128.9123535,0.00131809,0.00975389,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361382,1.59787607,-59.65769196,134.3893738,15.92811680,7.05279207,0.00212832,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881678,-137.7437592,-65.83354950,0.61414528,7.31692076,0.00016901,0.00055759,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067705,3.76325727,-55.64272308,124.5355911,15.83841991,15.65319443,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808007,-140.9886322,37.80173874,6.46688271,6.42063427,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17761147,-1.17759836,0.14935428,-0.23488495,26.85992432,-149.0861969,4.77169657,4.82704830,0.00001314,0.00004074,1,
