branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668065:668069:1,668065,668069,1,110.0000000,646.1074219,714.8646240,965.2246704,5.40831518,-5.40808249,1.47687447,-1.54558921,43.07840347,-136.2310181,28.07861710,28.17334938,0.00023259,0.00156496,1,
668065:668147:1,668065,668147,1,110.0000000,965.2246704,1048.153198,965.2246704,14.35990524,-14.34430218,-0.35020497,-0.26739007,26.40771675,-150.7109070,71.94110107,71.93070984,0.01560286,0.10428192,1,
668066:668067:1,668066,668067,1,110.0000000,662.9030762,720.1132202,965.2246704,41.87828445,-41.85931778,4.48132515,-4.45862007,34.50442505,-145.3565521,211.3159027,211.3706818,0.01897016,0.12549487,1,
668068:668067:1,668068,668067,1,110.0000000,5242.865234,5242.865234,5242.865234,-0.51488215,0.51488292,-0.16388106,0.16388348,-133.7805634,46.21950150,2.71310282,2.71310258,0.00000080,0.00000240,1,
668069:668144:1,668069,668144,1,110.0000000,662.9030762,720.1132202,965.2246704,0.21346985,-0.21346749,-0.33388427,0.07805921,-29.58759689,-172.2641449,1.98500943,1.13845718,0.00000236,0.00001577,1,
668147:668074:1,668147,668074,1,110.0000000,646.1074219,714.8646240,965.2246704,12.21785736,-12.21161652,-0.42992848,0.07509401,26.20590973,-151.9349823,61.29474258,61.25365448,0.00624076,0.04170954,1,
SG12-2,668075,668077,1,110.0000000,388.9241333,420.9408264,489.1731262,2.71925378,-2.71455145,-8.65200710,8.46315670,-51.52909470,128.8581543,44.24167633,43.31002045,0.00470245,0.01163787,1,
SG12-3,668077,668076,1,110.0000000,365.8301392,424.0900269,365.8301392,4.83053923,-4.81762457,-0.84611690,-1.02036154,11.13936234,-146.5901794,23.89734268,24.06408501,0.01291487,0.03199136,1,
SG12-9,668149,668076,2,110.0000000,368.9793091,427.7640686,368.9793091,3.36327434,-3.36191511,0.73152322,-1.11730766,33.67696762,-140.1647339,16.80880928,17.31188011,0.00135907,0.00324069,1,
SG12-4,668077,668081,1,110.0000000,388.9241333,420.9408264,489.1731262,-6.29434299,6.31073856,-6.57779074,5.89475155,-112.6640778,64.01016998,44.36420059,41.89010620,0.01639573,0.04069244,1,
SG12-8,668077,668149,2,110.0000000,365.8301392,424.0900269,365.8301392,4.17836142,-4.16869879,-1.03924930,-0.83646393,7.10720491,-147.2480621,20.98128128,20.76391983,0.00966256,0.02393509,1,
668079:668078:Z1,668079,668078,Z1,110.0000000,367.4047241,367.4047241,0.00000000,27.91098022,-27.91027451,-6.98288822,6.98430014,4.68562555,-175.3144379,139.4642792,139.4642944,0.00070605,0.00141209,1,
668080:668078:1,668080,668078,1,110.0000000,367.4047241,367.4047241,0.00000000,27.90799713,-27.90799713,-6.99644756,7.00350904,4.64741850,-175.3526459,139.4762115,139.4762115,0.00000000,0.00706167,1,
SR3,668082,668078,1,110.0000000,489.1731262,530.1125488,489.1731262,-26.11257935,26.52256203,9.66526413,-10.46166134,-179.3493500,-2.79157782,135.0671234,138.2058258,0.40998113,1.01600492,1,
SW3-1,668081,668082,Z1,110.0000000,577.8751221,627.2123413,577.8751221,-4.27295971,4.27295971,1.40330243,-1.40330243,-177.2188568,2.78120971,21.81673050,21.81673050,0.00000000,0.00000000,1,
SK1-1,668081,668083,1,110.0000000,577.8751221,627.2123413,577.8751221,31.41432762,-31.40320396,-9.47075367,9.45864677,4.18520069,-175.7385101,159.1612396,159.0973511,0.01112225,0.03355060,1,
ST6-1,668081,668089,1,110.0000000,577.8751221,627.2123413,577.8751221,43.84033585,-42.96440125,-2.55905247,3.19516659,17.62146759,-159.7357178,213.0255280,212.3767548,0.87593615,2.64786196,1,
SW1,668081,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,24.76982117,-24.75154305,-9.32362461,9.26210022,0.33527309,-179.4273071,128.3852692,128.1857300,0.01828032,0.05555784,1,
SW2,668081,668090,2,110.0000000,577.8751221,627.2123413,577.8751221,21.85630608,-21.84010315,-8.27467155,8.19022179,0.22576827,-179.4677734,113.3658981,113.1376038,0.01620227,0.04902581,1,
ST5,668081,668093,1,110.0000000,577.8751221,599.9194336,577.8751221,41.48442078,-40.00707245,-3.03219175,3.73832893,16.78170395,-157.9655762,201.7721558,200.2508240,1.47734940,4.47250175,1,
SW3-2,668082,668090,1,110.0000000,570.0021973,618.8145142,570.0021973,21.83992577,-21.82374954,-8.26147556,8.17698956,0.24181817,-179.4514313,113.2689209,113.0408096,0.01617455,0.04898845,1,
SW4,668083,668090,1,110.0000000,577.8751221,627.2123413,577.8751221,20.46126366,-20.45331573,-9.21951485,9.17354488,-3.23170185,176.9320221,108.8684235,108.7287216,0.00794923,0.02427738,1,
SK1-2,668084,668085,1,110.0000000,291.8243103,314.9183350,492.8471985,10.93930054,-10.86994076,-0.32238507,-1.42728686,19.77207756,-150.1045380,52.41206360,52.88419342,0.06935949,0.18578185,1,
SK1-3,668085,668086,1,110.0000000,291.8243103,314.9183350,492.8471985,7.92880630,-7.90068579,0.80318785,-2.07578540,28.19937706,-142.3511353,38.44248581,39.60940170,0.02812086,0.07834493,1,
ST6-2,668089,668150,1,110.0000000,577.8751221,627.2123413,577.8751221,39.39144135,-39.11697769,-3.33104801,3.42398143,19.68388367,-159.2491150,194.8721161,194.5601959,0.27446315,0.82944584,1,
WT34,668090,668093,1,110.0000000,861.8264771,923.2355957,861.8264771,78.78853607,-76.20674133,-3.73377848,5.11604357,18.37554359,-156.4679871,382.5866394,380.6445312,2.58180118,8.38899803,1,
668093:668094:1,668093,668094,1,110.0000000,489.1731262,530.1125488,489.1731262,23.89972115,-23.89829445,-13.49240112,13.49045467,-2.07377052,177.9363861,136.7781982,136.7646179,0.00142599,0.00359893,1,
668093:668096:1,668093,668096,1,110.0000000,965.2246704,1048.153198,965.2246704,52.02751160,-51.84890747,7.42416620,-6.86370564,35.49391174,-143.8261108,261.9147949,262.3427734,0.17860487,1.18862033,1,
668144:668093:1,668144,668093,1,110.0000000,965.2246704,1048.153198,965.2246704,-7.18220997,7.19307756,-4.02918625,2.40658712,-122.8858261,45.87149811,41.24836731,37.80110931,0.01086747,0.07254722,1,
ST6-3,668150,668093,1,110.0000000,577.8751221,627.2123413,577.8751221,36.70153809,-36.36813354,-4.29956102,4.30323505,19.07169914,-159.3753815,183.0945435,182.5113678,0.33340555,1.00773883,1,
668094:668148:1,668094,668148,1,110.0000000,489.1731262,530.1125488,489.1731262,18.13390923,-18.00627136,-13.66587448,12.71458244,-9.62120533,173.4453735,113.1607132,108.8250809,0.12763861,0.53121632,1,
668151:668097:1,668151,668097,1,110.0000000,570.0021973,618.8145142,570.0021973,9.10477638,-9.10436344,1.88786089,-1.91552436,40.64028549,-139.1816101,46.65194702,46.68226242,0.00041298,0.00188277,1,
668100:668102:1,668100,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,34.28205872,-34.20134354,2.08529687,-2.15311170,32.54480743,-146.7607574,172.5785522,172.7080994,0.08071537,0.34882894,1,
668108:668101:1,668108,668101,1,110.0000000,577.8751221,627.2123413,577.8751221,-31.29704857,31.34697914,6.47086048,-6.51143932,-162.3367004,17.32749176,160.3986816,160.5936432,0.04993213,0.15091845,1,
668108:668102:1,668108,668102,1,110.0000000,355.8576965,391.0235901,577.8751221,29.63585281,-29.59709740,16.48769188,-16.55024910,58.43409729,-121.1497421,170.2083130,170.8993683,0.03875271,0.21952829,1,
668109:668108:1,668109,668108,1,110.0000000,763.1520996,818.7876587,952.1030884,6.06679726,-6.04877281,26.76145172,-26.86534882,106.5539932,-73.34365845,137.1203613,138.2095642,0.01802447,0.11908530,1,
668115:668108:1,668115,668108,1,110.0000000,662.9030762,720.1132202,952.1030884,21.33141708,-21.27031136,23.75193977,-23.91578102,77.01835632,-102.3043976,158.5242920,160.6351166,0.06110787,0.40325654,1,
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,33.33831024,-33.28519058,0.52850014,-0.59615445,30.23518753,-149.0017395,166.6126404,166.6501312,0.05311837,0.37616271,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-33.28498459,33.28499603,-0.59614170,0.59615183,-149.0017395,30.99832535,166.6491089,166.6491547,0.00001008,0.00001008,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.96646500,-52.92655945,14.35471153,-21.73606491,45.13602829,-127.6005478,274.7114563,286.8064880,0.03990414,0.11686213,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04847145,-12.04842281,6.02856970,-6.03154802,55.98380661,-124.0035629,67.04475403,67.05218506,0.00004896,0.00035901,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88289642,-35.84991837,15.82581997,-15.82696724,52.74453354,-126.9665833,194.7390747,195.1729279,0.03297479,0.21495698,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45398903,-30.43167496,10.92030048,-10.99237251,48.53220749,-131.1054077,160.1883698,160.5535126,0.02231303,0.14545482,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80158651,-1.80119979,0.26298645,-0.71762902,37.29219055,-129.2572174,8.97229290,9.55838203,0.00038668,0.00120431,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80004859,1.80119979,-1.54343426,0.71762896,-110.3185425,50.74283981,11.70331573,9.55838203,0.00115136,0.00294689,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-9.20465374,9.20810223,-1.96978974,1.81975293,-138.9698029,40.07221985,46.65378571,46.49351501,0.00344854,0.01042436,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,8.94295502,-8.92426491,2.91665506,-3.71469855,46.73521805,-128.4494934,46.44001389,47.90996552,0.01868982,0.05647279,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.74999428,-17.73148537,-1.81526089,1.67550719,23.15421295,-156.2524109,88.54839325,88.45820618,0.01850978,0.04577687,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.00600052,-17.98703766,1.89398265,-2.03254628,35.00877380,-144.4072418,89.80377960,89.90370178,0.01896174,0.04706732,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24013138,-34.11020279,9.03247356,-9.05079174,43.44985199,-135.9939423,174.8258209,175.2754669,0.12992352,0.33671105,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.60825348,-33.48255157,9.08746243,-9.10504150,43.80260086,-135.6415558,171.8819427,172.3347626,0.12570021,0.33183134,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,33.33891678,-33.28964233,-5.78709888,5.77348566,19.16616249,-160.6070404,166.8317871,166.7172089,0.04927058,0.12226777,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,9.58453941,-9.54664516,-4.90077972,3.86800051,1.59035575,-172.8242340,53.14566040,50.82688522,0.03789446,0.09578387,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58091068,-10.58007240,7.27424622,-7.28091002,67.42604828,-112.5445023,67.27420807,67.29803467,0.00083816,0.00136407,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39567947,-7.39240265,3.95112681,-4.36447382,55.93527985,-121.5024567,41.99847412,43.06762314,0.00327677,0.02188716,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,63.32413483,-63.16588974,27.38883781,-26.70291901,52.06136322,-127.6819305,340.6194153,341.2728271,0.15824257,1.02119207,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,51.11740875,-51.01935196,20.67435074,-20.36007118,51.42306137,-128.2725525,274.3986816,274.9851379,0.09806024,0.62944818,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,25.59496117,-25.56076431,-1.94211376,1.50741112,53.56616592,-125.1644363,106.4567184,106.2978058,0.03419835,0.13459541,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08942032,-49.58053970,6.13312483,-9.78926849,64.88613892,-105.2982483,209.2904053,215.1354370,0.50887883,5.10888577,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,42.03427124,-41.47790527,-11.70936012,10.62527561,42.33929443,-133.4891357,180.9689941,177.4788818,0.55636787,2.17405772,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,19.91198158,-19.85020256,-3.71793914,2.29553246,47.63425064,-127.6744919,84.09161377,83.05781555,0.06178042,0.24317573,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,19.25920486,-19.23057938,-2.70353270,1.98917222,50.93137360,-126.6425858,80.83632660,80.42020416,0.02862649,0.11272376,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-23.04731560,23.27737617,-17.16337204,14.77750111,-83.56113434,90.92411041,119.6651535,111.9829025,0.23006114,0.90507579,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,14.76850986,-14.75724125,-2.86616206,2.36936831,48.60644531,-129.3576050,62.63378143,62.24044800,0.01126947,0.04433501,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-16.26873207,16.27999496,2.90979958,-3.35424066,-125.5253525,52.82580948,67.29445648,67.66814423,0.01126317,0.04128095,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,12.09411812,-12.07725620,6.41700172,-7.39310884,92.37857819,-83.91178894,55.56622696,57.65866852,0.01686186,0.06186854,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-20.81861115,20.95667267,-1.80678046,-1.51327813,-110.7547760,58.66440582,84.62181854,84.50769043,0.13806301,0.54453677,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,2.68767953,-2.68227220,11.09982872,-11.55693245,140.6737671,-38.78317642,46.24764633,48.13426971,0.00540746,0.02124812,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,12.10604572,-12.09410095,5.67273569,-6.41700172,89.39237976,-87.62145233,54.13866425,55.56616211,0.01194527,0.04382887,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98741722,-25.93129349,14.40570068,-14.68416786,93.28628540,-86.02965546,120.3232574,121.1309280,0.05612309,0.12880485,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9200211,115.4061203,-19.54999924,21.55897713,-104.5705566,75.04925537,478.5137634,477.9472351,0.48610228,2.79770136,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61832428,-35.54000854,10.13302612,-10.53999996,80.34829712,-98.62097168,150.7562866,151.5463562,0.07831617,0.28715926,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-56.25469208,56.62326050,-0.01072399,0.04076385,-117.1945877,61.34830856,226.2577057,226.2548065,0.36857405,1.46552062,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,-6.49263620,6.53033638,3.12316465,-8.63328171,-149.8250122,2.10365844,29.17628860,44.18357086,0.03769995,0.14482029,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679806,-96.05747986,78.93641663,44.40534592,42.52132034,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522842,-3.10484600,-7.11945438,2.45598221,-11.43577099,-163.3224030,31.70293808,16.15038300,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,28.32008553,-28.28596306,-6.79451323,6.44675779,42.37276077,-136.7076111,117.9391937,117.4971848,0.03412186,0.13142058,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-19.86803436,19.97758675,5.69557047,-8.21214199,-138.9480591,33.51808929,83.55455780,87.46954346,0.10955197,0.42362869,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.81858444,-58.18318558,22.00287819,-21.55535126,79.02477264,-100.1322327,255.0583344,256.4597168,0.63539714,1.42777455,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,14.25438786,-14.22834110,-3.38117099,2.02086949,44.76159668,-129.5688629,59.47216797,58.36814499,0.02604664,0.10044581,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,16.88094521,-16.68345833,-10.54775715,4.24793386,24.13316536,-135.7316132,80.61744690,69.24339294,0.19748661,0.76091444,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,-1.01625109,1.01786613,-2.95804930,-5.27805090,-50.21096420,-20.53106689,12.55063248,21.61995316,0.00161496,0.00622057,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,7.62189531,-7.54220486,-13.24990082,8.30852604,2.98768735,-163.6256866,63.16585159,45.63459778,0.07969084,0.31380156,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,30.57834435,-30.27153587,-11.45397186,9.38387108,40.34440994,-134.1445770,135.3485413,130.9648895,0.30680877,1.19989562,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,-5.24274015,5.25116396,8.00293159,-8.97652626,-172.4877625,4.46938992,38.81578445,42.29331970,0.00842400,0.03314193,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45718002,-21.18134880,1.43135118,-4.15527821,63.35585785,-107.8140869,88.88536835,90.70202637,0.27583098,0.62234074,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,20.06853294,-20.03538895,-2.80321884,1.97017050,49.78234482,-127.5104980,82.18785858,81.72711182,0.03314316,0.12793107,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-6.79707384,6.80601072,-2.86011052,0.74532980,-99.44529724,63.73126602,29.91007042,27.70121384,0.00893737,0.03444951,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.50145435,10.52176762,0.52016133,-2.59817839,-125.3540573,43.17723846,42.54015732,43.81341553,0.02031325,0.07829835,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61646652,-15.59852982,6.50312805,-6.85635138,87.05693054,-91.71948242,68.76108551,69.39243317,0.01793650,0.04116513,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752705,-9.57500362,2.84935117,-3.13200021,81.12059021,-97.28112030,40.69491959,41.05096436,0.00252406,0.01056383,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806067,-3.03699970,-0.77836096,-0.62000006,45.92761612,-108.0851593,12.65938282,12.51578999,0.00106093,0.00414744,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-18.68406487,18.76733398,6.83986568,-9.97488308,-139.8088684,30.75997925,80.31404877,86.45374298,0.08326947,0.57049793,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-15.63035870,15.64600658,5.08449841,-6.06150484,-137.3550568,39.12073898,66.26216125,67.72988892,0.01564900,0.10720860,1,
