branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0586243,145.5709076,76.97692108,-75.49969482,162.1369019,-18.96819878,412.2220764,416.4152832,0.51228249,5.05197716,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8640900,144.3676147,76.20875549,-74.81630707,162.1786346,-18.93578148,408.6695862,412.8565674,0.50352675,4.96563005,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14502525,9.14502525,0.00395822,-0.00312190,-169.9348755,10.06518269,22.95600128,22.95600128,0.00000000,0.00083631,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1644897,-7.11031771,6.74387741,-167.8446960,12.04450321,495.2376709,495.2039795,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87682056,6.62582064,-167.9124603,12.01475239,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58930922,6.39830923,-167.9959106,11.94870758,495.1923828,495.1766052,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75022173,6.38377953,-167.9492340,11.93994522,495.2134094,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31307781,1.31788516,-6.04899311,-19.19507599,-76.72531128,-60.67283630,14.88682747,46.60688782,0.00480739,0.05066316,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.72644424,-47.54170609,-16.00482559,-1.07546377,6.86094856,-150.9876556,121.9381485,114.9075165,0.18473952,1.94505847,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.42430878,31.58532715,-5.77221823,-18.98685646,-139.7303772,-3.22483873,77.00775909,89.04901123,0.16101947,1.15771091,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,35.53483963,-35.53058243,-4.19675636,3.41459632,20.98093033,-157.7030334,86.46191406,86.24948883,0.00426001,0.04342845,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-76.02802277,100.4641953,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998016,-49.79738235,-8.83788967,8.66965103,17.90805435,-161.8807526,122.0815277,122.0024338,0.00260008,0.02103705,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998398,-49.79738235,-8.82895184,8.66814709,17.91697121,-161.8790741,122.0781708,122.0018158,0.00260000,0.02198182,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.56615448,-55.14300919,-9.09243202,7.70926762,18.70232201,-156.1746979,135.9020844,135.7986145,0.42314833,3.68575406,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.56615448,-55.14300919,-9.09243202,7.70926762,18.70232201,-156.1746979,135.9020844,135.7986145,0.42314833,3.68575406,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-11.99958324,12.00685978,-0.04829168,-8.53169250,-151.7740479,-7.67989206,28.96327400,35.59154892,0.00727734,0.06317032,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.40669250,30.43087387,-9.59820747,5.71022034,-132.3239746,40.48896408,77.01367188,74.62628174,0.02418090,0.17317526,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,87.37488556,-92.38200378,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95415878,42.95450592,6.48980236,-6.51548052,-159.6715393,20.29186440,104.8538361,104.8639908,0.00034899,0.00244296,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47864914,-31.39764404,-10.04288387,-4.50745010,11.22552395,-141.6732788,79.75217438,76.61254120,0.08100695,0.67690104,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-8.27578640,8.29716873,22.73145866,4.24508953,140.8547211,57.65765762,58.95616150,22.49053764,0.02138252,0.16077816,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-8.38326263,8.39140511,-6.36161423,-10.79810333,-112.2451706,-21.99137497,25.39515114,33.03017807,0.00814255,0.06126069,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,2.66474700,-2.65009642,-38.47880554,-20.66793823,-55.18872070,-66.14187622,94.00145721,50.08819580,0.01465038,0.14278887,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,2.66474700,-2.65009642,-38.47880554,-20.66793823,-55.18872070,-66.14187622,94.00145721,50.08819580,0.01465038,0.14278887,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,82.19772339,-81.03227997,-18.49408531,0.37825704,18.16964722,-143.3363800,205.3323059,197.8867798,1.16543901,8.65161037,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,96.32572937,-93.92450714,-26.38563156,-1.64759755,15.53100872,-135.9491882,243.4037323,228.3321381,2.40122032,20.35874367,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-90.77986145,91.05088806,52.19761276,-7.45222569,-178.7336884,24.84169388,251.7171936,219.1220398,0.27102813,2.60353541,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-109.9724503,111.3491669,-3.02286601,-24.45821762,-147.2606354,11.82900810,264.4509277,273.8507690,1.37671089,13.42719460,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,187.0367126,-181.7991180,-8.93803596,21.78017998,28.42895508,-143.7858276,450.1107483,445.0487366,5.23760748,38.20693970,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-18.66455650,18.69598389,3.22941136,-14.90016460,-160.2956543,-9.62963676,45.43339539,57.53728104,0.03142652,0.22520357,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-72.38631439,72.84909058,4.22281313,-30.97387505,-153.8180237,3.08083487,173.9187164,191.4222260,0.46277377,4.46198368,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,66.31345367,-65.84416962,-22.63010406,4.14881563,6.64437294,-154.6812592,169.4963531,158.7808533,0.46928236,4.03389406,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.63797379,-143.0488281,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.63797379,-143.0488281,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.0488281,35.63797379,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,136.7713928,-136.4548950,28.60699654,-29.18787003,36.03112030,-142.4392853,335.6510925,337.5524902,0.31650639,3.22980404,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,132.9841766,-132.6911316,28.47201538,-29.05291557,36.30211639,-142.1628723,326.6836853,328.5848083,0.29305166,3.14519453,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,139.2440186,-138.9233398,29.20303917,-29.77815056,36.06221390,-142.4147186,341.7580261,343.6902466,0.32066754,3.28870678,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.31872177,-51.24493408,1.70038569,-7.67319489,26.11522102,-146.4195709,123.3414764,124.8169632,0.07379037,0.77126765,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,42.75529861,-42.67728806,-5.72311735,-4.06738615,16.59333420,-149.2289124,103.6194611,103.1304626,0.07801403,0.82601112,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,130.7061310,-130.3347778,2.54091072,-4.07450056,25.33116913,-152.3237762,314.0313721,314.3577881,0.37136483,3.81236553,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,126.1665802,-125.8204727,2.85577655,-4.37970161,25.51415253,-152.1207581,303.1451416,303.5051270,0.34611416,3.68166184,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,130.6557617,-130.2862244,2.59298038,-4.13651037,25.35442352,-152.2958679,313.9128723,314.2455139,0.36952618,3.81113005,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,177.5034485,-173.4388580,8.27920151,1.26070380,26.88796806,-144.9583740,426.8484802,428.1289062,4.06458616,34.63530731,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,177.9534454,-175.4535980,13.71845341,-8.65295410,28.62570572,-147.2257385,428.7341614,430.7172852,2.49985480,17.92786598,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,185.0658722,-179.1630249,29.22103500,-9.24261856,33.19014740,-137.1394196,450.0581970,458.4158325,5.90283298,51.40758896,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,138.0191040,-136.1949615,13.04760551,-15.57635117,29.61788177,-142.8915100,333.0168762,337.6329041,1.82413602,15.61328030,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.42577362,56.47643280,-26.73364067,24.00946808,-129.1621246,48.09603500,151.0390625,147.8258820,0.05065834,0.52323347,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-131.9217072,132.0716095,17.08497810,-18.76565933,-161.2642822,17.40022469,321.6713867,322.6912231,0.14990503,1.45292580,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.00404358,77.06330872,-20.67875481,18.98722839,-139.9038849,38.45547485,192.0622253,190.6514435,0.05926930,0.66067845,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-50.84481812,50.86055374,-15.36116886,14.19821548,-138.1249847,40.49027634,127.9445572,127.0490036,0.01573475,0.16998686,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-55.17801666,55.19561768,-16.56038094,15.35375118,-138.2296295,40.43290329,138.7721558,137.8386383,0.01760523,0.18940805,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,191.0198975,-190.7991638,5.04517221,-4.10768843,26.12727165,-153.4397430,459.0130920,459.0962830,0.22073156,2.38122535,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-201.5446472,201.7797546,-4.17670202,5.18156195,-153.4858856,26.08533287,484.9435425,484.8593445,0.23509267,2.51511836,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-115.4002914,115.4569244,-26.80404472,26.45699310,-142.0311432,37.52086639,285.0438232,284.5300293,0.05663337,0.60366023,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.7981339,119.8550339,-27.98123360,27.60196304,-141.9652405,37.58313751,295.9831238,295.4423828,0.05689884,0.61617279,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.9509430,-117.1887360,18.14961433,-21.75155640,33.36207962,-141.9288330,286.6671753,290.7007446,0.76220942,6.34248161,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,45.00001526,-135.0000458,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3122101,-246.3122101,-168.2463989,11.75366402,2658.232178,2658.232178,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.02397919,32.05314636,-7.44998550,0.54980963,-141.0181427,26.30969238,79.26330566,77.11896515,0.02916943,0.32095969,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.4147186,156.2030640,-20.51499557,20.88328934,-144.0985107,32.94189072,381.7225952,379.1082153,0.78834128,8.56143188,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.37434387,84.23155975,6.55356503,10.04880714,-152.0286407,34.35935593,203.1027374,206.8944092,0.85721362,7.24638033,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.2359619,-130.7924194,1.06360841,-4.71870708,26.34653664,-146.9087524,318.7978516,319.6386108,1.44353235,11.84312153,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,32.65360260,-32.55585480,14.50003242,-25.41109276,54.96902084,-110.0622635,87.25817108,102.1902695,0.09774779,0.79630733,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.8514404,102.5628891,-9.91916180,3.74891043,-140.1702728,33.11846924,252.6328583,250.6538696,0.71145856,5.85948467,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36098099,21.36547852,-35.77103043,34.72111130,-89.81884003,89.38860321,101.7539597,99.45809937,0.00449748,0.04995421,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.73930359,70.03562927,-4.01217318,-7.90151119,-145.6822968,21.94492340,170.6040649,171.6209106,0.29632509,3.21895790,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.50080490,40.60329056,0.28332883,-10.08207226,-144.9427185,20.32247543,99.97490692,103.2823257,0.10248654,0.84349334,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95875740,19.96366501,-34.74171829,34.22959900,-84.41880798,95.18305969,98.90085602,97.72053528,0.00490825,0.04064645,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,192.0845795,-189.9951782,15.71370697,-8.10343647,40.13489151,-137.0167999,475.7267761,477.2091675,2.08941150,17.15555000,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,116.8239441,-115.5804367,30.64900398,-33.84802628,55.24141312,-119.4141388,303.0801392,311.0499573,1.24351132,8.48434258,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,137.3248901,-136.9367065,23.98917198,-24.11476707,39.85989380,-138.9163208,341.8056641,343.0889282,0.38818994,2.89381671,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.83493805,-71.10889435,-6.74543381,29.56578827,26.41956902,-165.8616638,175.9720154,190.3411102,0.72604585,6.18977451,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,70.28519440,-69.45882416,-0.25714004,-2.67820215,31.57440186,-140.1086273,171.4226837,169.1842346,0.82636720,7.21991348,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,53.41293716,-53.18773270,4.90375900,-15.67364597,35.40274048,-131.7965698,129.5513916,135.2370605,0.22520746,1.61421657,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.37121487,14.40816689,19.33964539,-26.53473663,163.7041168,-24.78333473,59.08883667,74.62870026,0.03695280,0.27343664,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.47765160,12.49717236,11.77748394,-19.77628136,174.0479736,-20.62192917,41.85966873,57.37059021,0.01952100,0.14889097,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.46720028,12.47765064,3.44619298,-11.77748489,-157.7693176,-5.95208025,31.48565483,41.85966873,0.01045010,0.07977517,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,0.09373119,-0.09367954,3.25121140,-3.89534950,126.0319901,-53.69502640,7.91654110,9.48477936,0.00005166,0.00037243,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,25.77238655,-25.72195435,27.06445503,5.49264717,83.33197784,-154.3706055,91.26529694,64.01716614,0.05042937,0.37247977,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,81.55870056,-80.09967041,-9.55078793,18.58887100,31.00421715,-148.4676361,199.8654327,194.7274170,1.45902443,10.60320282,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,55.25994110,-54.69190979,-27.44141769,3.21056247,10.52268505,-142.3266296,150.6703796,132.4851532,0.56803048,4.08914566,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,31.14196014,-30.99003410,-12.21243858,-12.49142838,19.62016678,-115.0008240,80.89197540,81.21471405,0.15192583,1.09256911,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,130.6979370,-128.8647308,-5.56735706,1.76986384,40.60674667,-131.9367676,317.9681396,316.8152161,1.83320022,13.11763859,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,134.3068390,-132.1412964,-3.83197069,0.31155571,41.41161728,-130.4039764,326.5848694,325.8838806,2.16553617,15.53322983,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,111.4036331,-110.1619720,-3.51213360,18.12656021,47.04444885,-135.9078827,273.9971619,273.3091125,1.24165702,8.96062374,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-137.6799927,138.3431854,2.46019864,-3.01070070,-129.0236359,48.48445892,340.9651489,341.2586060,0.66318303,5.45509624,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,44.64025497,-44.40319061,31.42307091,-40.11236191,87.14253235,-84.72689819,135.1729431,151.4490662,0.23706010,1.70267034,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,70.84341431,-70.31140137,-30.10098267,20.46031570,28.97974014,-141.3286743,190.5938416,179.4056091,0.53201216,3.83731341,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,3.45001030,-3.40133524,-31.31302071,23.26716805,-30.72248459,151.4965210,80.70803833,59.51427460,0.04867506,0.34408501,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,127.8683777,-126.0620270,-31.80518150,31.27325439,33.34128952,-140.9424744,341.1217041,332.7551270,1.80635262,12.92987156,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33083725,-47.33034515,11.03570938,-11.05889797,66.11483002,-113.8543777,124.5119934,124.5276489,0.00049214,0.00369101,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,70.25134277,-69.64050293,-12.27739716,32.11945724,43.07703781,-148.7486267,182.7087402,192.7909241,0.61084872,4.38508940,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88599396,-43.85232925,13.59474659,-15.31611252,64.52087402,-113.1675491,118.9416885,120.5332336,0.03366437,0.24088223,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,173.0314331,-171.7546387,-14.39795971,18.21049118,39.50648880,-138.7430725,448.4372864,447.1433105,1.27679455,9.12860298,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,146.7787781,-145.5166016,4.15724468,-3.69470310,41.52986908,-134.2825012,375.2074585,375.9506531,1.26217568,11.15781116,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,225.7084351,-218.7422028,30.45065308,2.61196947,38.77973557,-136.4210663,561.9783325,564.9914551,6.96624804,51.93091583,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.08962432,0.09756306,-3.03790712,-17.03616905,-119.7977219,-117.8496170,7.23044634,40.82861328,0.00793874,0.05196632,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.08952874,0.09749640,-2.98925853,-17.02139282,-119.8233719,-117.8496399,7.11475420,40.79393387,0.00796767,0.05221769,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08146175,-0.04583917,12.27230835,-2.52783895,100.4724274,-80.28537750,30.33334732,6.34320354,0.03562258,0.29981717,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-88.77082825,88.87943268,-6.33586645,5.65775061,-144.8213348,34.22642517,219.5981293,219.3518219,0.10861330,0.80498308,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37422562,-18.37260056,0.06461383,-0.57457316,30.78557587,-147.5873108,45.25572586,45.27808380,0.00162304,0.01202912,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33034897,-47.23880768,11.05889797,-15.16212845,66.14568329,-108.5122147,124.5276642,127.7863770,0.09154607,0.64637071,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23881531,-47.23751831,15.16212940,-15.22471428,71.48784637,-108.4328842,127.7864151,127.8433228,0.00129631,0.00959272,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360118,1.59787047,-53.75220108,140.2949066,15.92809010,7.05278158,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881154,-131.8383179,-59.92808151,0.61414599,7.31691027,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066513,3.76324534,-49.73722076,130.4411011,15.83839703,15.65317154,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808019,-135.0831757,43.70720673,6.46689129,6.42064428,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18366253,-1.18364930,0.14780757,-0.23333761,32.65511322,-143.3090057,4.79506111,4.84970570,0.00001327,0.00004114,1,
