branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
668109:668110:1,668109,668110,1,110.0000000,979.9208374,1064.948853,979.9208374,34.14921951,-34.09339523,0.89609957,-0.94406021,29.72160530,-149.5346527,170.7918854,170.8516693,0.05582369,0.39532068,1,
668152:668110:1,668152,668110,1,110.0000000,799.8925781,799.8925781,979.9208374,-34.09315872,34.09317017,-0.94404018,0.94405079,-149.5346680,30.46540070,170.8505554,170.8505554,0.00001060,0.00001060,1,
668152:668111:1,668152,668111,1,110.0000000,799.8925781,799.8925781,0.00000000,52.97230911,-52.93240356,14.21805954,-21.58917427,43.90367889,-128.8316803,274.7498474,286.7501831,0.03990154,0.11685450,1,
RJ51-2,668156,668113,1,110.0000000,662.9030762,720.1132202,987.7938232,12.04857254,-12.04852390,6.02992296,-6.03289509,54.90360641,-125.0837860,67.10222626,67.10965729,0.00004904,0.00035963,1,
668115:668114:1,668115,668114,1,110.0000000,847.1303101,920.0863647,987.7938232,35.88315201,-35.85013962,15.83272648,-15.83341789,51.63248062,-128.0789490,194.8495178,195.2833252,0.03301215,0.21520054,1,
668116:668117:1,668116,668117,1,110.0000000,847.1303101,920.0863647,987.7938232,30.45409966,-30.43176270,10.92317963,-10.99488068,47.41229630,-132.2256927,160.2734833,160.6385193,0.02233670,0.14560914,1,
668119:668121:1,668119,668121,1,110.0000000,388.9241333,420.9408264,426.1894836,1.80153978,-1.80115271,0.26335287,-0.71753979,36.17924118,-130.3836975,8.97680092,9.56277275,0.00038706,0.00120550,1,
668122:668121:1,668122,668121,1,110.0000000,368.9793091,420.9408264,368.9793091,-1.80000043,1.80115271,-1.54251564,0.71753985,-111.4591293,49.61636734,11.70603466,9.56277275,0.00115218,0.00294898,1,
668124:668123:1,668124,668123,1,110.0000000,577.8751221,599.9194336,577.8751221,-10.05138779,10.05549908,-2.10706377,1.95923948,-140.3150177,38.80763626,50.93460846,50.77711868,0.00411189,0.01242956,1,
668148:668124:1,668148,668124,1,110.0000000,577.8751221,599.9194336,577.8751221,8.09309864,-8.07754421,2.77127695,-3.57742453,46.49706650,-128.2666016,42.27234268,43.81470871,0.01555454,0.04699929,1,
668126:668128:2,668126,668128,2,110.0000000,489.1731262,530.1125488,489.1731262,17.75542831,-17.73684883,-1.93198299,1.79274344,21.70686913,-157.7017975,88.71826935,88.62223053,0.01857968,0.04594975,1,
668127:668128:1,668127,668128,1,110.0000000,355.8576965,391.0235901,489.1731262,18.01231003,-17.99332237,1.78928101,-1.92744243,33.60052490,-145.8160553,89.86516571,89.95967865,0.01898652,0.04712882,1,
668148:668128:3,668148,668128,3,110.0000000,489.1731262,500.1952820,489.1731262,34.24115372,-34.11117935,8.92839622,-8.94592667,42.20907211,-137.2349243,174.8628387,175.3072205,0.12997460,0.33684340,1,
668148:668128:4,668148,668128,4,110.0000000,489.1731262,530.1125488,489.1731262,33.60988998,-33.48414230,8.98514175,-9.00194836,42.56181717,-136.8825226,171.9183350,172.3659821,0.12574963,0.33196178,1,
668133:668134:1,668133,668134,1,110.0000000,492.8471985,534.8363037,492.8471985,36.94342422,-36.88369370,-3.85667610,3.86983633,22.15848732,-157.6342163,183.6574402,183.5878754,0.05972845,0.14821956,1,
668148:668134:1,668148,668134,1,110.0000000,365.8301392,424.0900269,365.8301392,13.94867897,-13.87800980,-3.94518828,2.99991655,11.80176830,-163.8422241,71.63240814,70.28717804,0.07066870,0.17862563,1,
HS15-8,668154,668143,1,110.0000000,269.7800293,312.8188782,269.7800293,10.58097839,-10.58015728,7.27408361,-7.28093481,66.27053070,-113.6994324,66.61019897,66.63427734,0.00082170,0.00133728,1,
668144:668145:1,668144,668145,1,110.0000000,891.7437134,891.7437134,965.2246704,7.39569521,-7.39241028,3.95216870,-4.36447668,54.92685318,-122.5168457,42.04865646,43.11669159,0.00328443,0.02193831,1,
RJ51-3,668148,668156,1,110.0000000,979.9208374,1064.948853,979.9208374,62.51497269,-62.36077499,26.86149979,-26.20112228,50.84687424,-128.8930359,336.2327271,336.8821106,0.15419495,0.99507153,1,
RJ51-1,668156,668152,1,110.0000000,979.9208374,1064.948853,979.9208374,50.31218719,-50.21726608,20.17120361,-19.87662697,50.16399384,-129.5264893,269.9636230,270.5453186,0.09491765,0.60927582,1,
672501:672504:1,672501,672504,1,138.0000000,679.8508911,679.8508911,701.1877441,24.98727226,-24.95471954,-1.59039819,1.14930296,55.32522583,-123.3727417,103.8473892,103.7180176,0.03255028,0.12810905,1,
672501:672521:1,672501,672521,1,138.0000000,1943.745972,1943.745972,1943.745972,50.08949661,-49.58054733,6.13495541,-9.78926849,65.94989777,-104.2358093,209.3046112,215.1499023,0.50894862,5.10958624,1,
672501:672551:1,672501,672551,1,138.0000000,599.9422607,599.9422607,701.1877441,41.13866806,-40.60485077,-11.63628292,10.46407223,43.17326355,-132.5710754,177.3218994,173.7962494,0.53381783,2.08594155,1,
672504:672503:1,672504,672503,1,138.0000000,701.1877441,701.1877441,701.1877441,19.30593872,-19.24806976,-3.35983181,1.92258728,49.39187241,-125.7521973,81.36009216,80.42187500,0.05786943,0.22778155,1,
672503:672533:1,672503,672533,1,138.0000000,701.1877441,701.1877441,701.1877441,18.65707397,-18.63029289,-2.33058810,1.60940361,52.83156586,-124.6563492,78.16946411,77.80825806,0.02678209,0.10546100,1,
672505:672516:1,672505,672516,1,138.0000000,701.1877441,701.1877441,701.1877441,-23.64490128,23.87991142,-16.77395248,14.41104698,-83.88518524,90.57691193,120.7745667,113.3534698,0.23500885,0.92454028,1,
673533:672505:1,673533,672505,1,138.0000000,701.1877441,701.1877441,701.1877441,14.16996861,-14.15965271,-2.48006845,1.97994578,50.66844177,-127.1975632,59.91338348,59.56317139,0.01031596,0.04058383,1,
672506:672512:1,672506,672512,1,138.0000000,701.1877441,701.1877441,701.1877441,-17.52846527,17.54159737,3.35308719,-3.79066539,-125.4385147,53.03776169,72.66717529,73.06186676,0.01313225,0.04813135,1,
673506:672506:1,673506,672506,1,138.0000000,701.1877441,701.1877441,701.1877441,10.83242226,-10.81752872,6.85304642,-7.83639765,97.54881287,-78.68881226,52.02218628,54.39033890,0.01489341,0.05464602,1,
672507:672513:1,672507,672513,1,138.0000000,701.1877441,701.1877441,701.1877441,-21.43885422,21.58528709,-1.57122040,-1.71588767,-110.7033005,59.02080536,87.04542542,87.09300995,0.14643294,0.57754868,1,
672507:672524:1,672507,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672507:672528:1,672507,672528,1,138.0000000,599.9422607,599.9422607,701.1877441,3.53508067,-3.52968955,10.84681034,-11.30402565,137.0538788,-42.22950363,46.19589233,48.04318237,0.00539101,0.02118350,1,
672507:673506:1,672507,673506,1,138.0000000,701.1877441,701.1877441,701.1877441,10.84282970,-10.83242226,6.10308504,-6.85304642,94.47892761,-82.45124817,50.38335800,52.02218628,0.01040818,0.03818906,1,
672507:673529:1,672507,673529,1,138.0000000,484.0538025,484.0538025,484.0538025,25.98738670,-25.93126869,14.40536118,-14.68388176,94.10568237,-85.21018219,120.3169327,121.1246338,0.05611721,0.12879135,1,
672510:672512:1,672510,672512,1,138.0000000,1409.487671,1409.487671,1409.487671,-114.9200058,115.4061279,-19.54999924,21.55912209,-103.8066788,75.81315613,478.5233765,477.9569092,0.48612192,2.79781461,1,
672511:672524:1,672511,672524,1,138.0000000,701.1877441,701.1877441,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672511:672588:1,672511,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672512:672522:1,672512,672522,1,138.0000000,701.1877441,701.1877441,701.1877441,35.61832428,-35.54000092,10.13306522,-10.53999996,81.11218262,-97.85712433,150.7593384,151.5493774,0.07831932,0.28717083,1,
672513:672588:1,672513,672588,1,138.0000000,650.1466064,650.1466064,701.1877441,-56.88328552,57.26020432,0.19188756,-0.12857462,-116.6274567,61.93170929,228.7940369,228.8099518,0.37691623,1.49869072,1,
672515:672514:1,672515,672514,1,138.0000000,599.9422607,599.9422607,701.1877441,-2.74756479,2.75667071,0.50457156,-6.10753870,-134.0149536,-9.70634842,11.34644413,27.35051346,0.00910603,0.03497984,1,
673514:672514:1,673514,672514,1,138.0000000,971.8729858,971.8729858,971.8729858,-9.51599979,9.52165985,-5.23299980,4.22679806,-95.05539703,79.93849182,44.40534592,42.52131653,0.00565935,0.03102461,1,
672514:673515:1,672514,673515,1,138.0000000,1924.082520,1924.082520,1924.082520,3.10522842,-3.10484600,-7.11945438,2.45598221,-10.43369007,-162.3203278,31.70293808,16.15038300,0.00038241,0.00360657,1,
672515:672527:1,672515,672527,1,138.0000000,599.9422607,599.9422607,701.1877441,27.80487823,-27.77155304,-7.10677814,6.75876808,42.05360031,-137.0218353,116.5660706,116.0977097,0.03332290,0.12834340,1,
672529:672515:1,672529,672515,1,138.0000000,599.9422607,599.9422607,701.1877441,-21.84861374,21.98395348,6.97447824,-9.37580872,-139.9961853,33.29365158,92.93120575,97.07412720,0.13533977,0.52334809,1,
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.81991577,-58.18360901,22.01166534,-21.56081963,79.98368835,-99.17449951,255.2405701,256.6413269,0.63630152,1.42980683,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,16.21312714,-16.17865944,-4.57351112,3.24806452,43.24152756,-131.8852234,68.45381165,67.06376648,0.03446935,0.13292700,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,16.36648750,-16.17515373,-10.85976601,4.56984615,23.09065437,-136.7420807,79.78250122,67.73030853,0.19133323,0.73720556,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,-0.50782293,0.50952899,-2.61465311,-5.60061216,-41.82325363,-25.76754570,10.69456387,22.66128540,0.00170608,0.00657159,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,6.76552057,-6.69368649,-13.03301048,8.05985737,1.45206511,-165.3027649,60.67516708,42.60498810,0.07183397,0.28286326,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,29.70529175,-29.41511345,-11.29276562,9.15710926,41.06515503,-133.2738037,131.7182159,127.2949371,0.29018161,1.13486862,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,-4.39531088,4.40268755,7.75002527,-8.72785664,-175.3294525,1.75601196,36.14567566,39.75220490,0.00737673,0.02902172,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45759583,-21.18137169,1.43681061,-4.15527678,64.32344818,-106.8589172,88.94825745,90.76539612,0.27622357,0.62322652,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,22.03465462,-21.99414444,-3.96504140,3.16251373,48.38042831,-129.1878815,90.91567993,90.29334259,0.04051009,0.15636706,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-8.76320934,8.77717209,-1.51082134,-0.57826012,-111.6367493,54.46631622,36.11071777,35.65138626,0.01396249,0.05381906,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-12.47263432,12.50227737,1.84375787,-3.87706804,-130.1732178,40.47879028,51.10148621,53.03885269,0.02964292,0.11425999,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61645889,-15.59852505,6.50305891,-6.85632324,87.87664795,-90.89963531,68.75774384,69.38911438,0.01793477,0.04116116,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752419,-9.57500076,2.84932280,-3.13199973,81.94035339,-96.46121216,40.69297028,41.04903030,0.00252382,0.01056283,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806090,-3.03699994,-0.77830803,-0.62000000,46.65004730,-107.3636551,12.65956879,12.51602554,0.00106097,0.00414759,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-18.84534073,18.92984581,6.85381889,-9.98029232,-138.9664001,31.66020584,80.94643402,87.04828644,0.08450621,0.57897109,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-15.79133224,15.80727959,5.10058832,-6.07551050,-136.5108032,39.99516296,66.90096283,68.35886383,0.01594679,0.10924869,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,18.38929749,-18.36396790,-1.79440415,1.08906770,54.70782471,-122.7980347,76.88020325,76.61817932,0.02532794,0.09964187,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-36.26586533,36.35430527,1.18984854,-1.64181221,-122.2942810,56.45772934,146.9769592,147.1018066,0.08844088,0.34017622,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,5.72194815,-5.69513559,1.13315511,-7.37584829,70.25421143,-68.08802795,23.35291672,37.74607086,0.02681255,0.10318624,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,23.80341721,-23.72421455,-7.26353741,5.94803524,42.08307266,-134.2870941,99.63591766,97.89745331,0.07920309,0.30653599,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,16.79804230,-16.74314880,-8.92284107,7.14782190,31.81129646,-142.6670380,76.13265228,72.70191193,0.05489517,0.21245819,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97480655,-3.33300018,83.03144836,-94.46945953,30.17154312,30.77659035,0.00017077,0.00657605,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50538635,-29.48480606,3.80630445,-4.22048998,66.27023315,-112.7136765,120.6202698,120.9116821,0.02058009,0.11860634,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,40.51851273,-38.90515518,-12.87756252,10.39814949,35.05300903,-136.7953644,170.0594788,163.1257935,1.61335826,3.65705109,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.55863571,-35.09784317,0.16738492,-2.55980086,52.95398331,-120.1897430,142.2334595,142.8990784,0.46079153,1.84316611,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.55863571,-35.09784317,0.16738492,-2.55980086,52.95398331,-120.1897430,142.2334595,142.8990784,0.46079153,1.84316611,1,
672538:672557:1,672538,672557,1,138.0000000,701.1877441,701.1877441,701.1877441,46.24772644,-46.00135803,-1.16914868,0.73264509,51.23613739,-127.0202255,185.0465393,184.9306641,0.24636471,0.96786135,1,
672538:673554:3,672538,673554,3,138.0000000,971.8729858,971.8729858,971.8729858,30.95300865,-30.72750473,2.90825176,-5.92632723,58.05186081,-113.6959305,124.3550034,126.9517822,0.22550143,1.51817226,1,
672540:672541:1,672540,672541,1,138.0000000,1560.100830,1560.100830,2285.135742,-252.7543488,253.7369995,25.82799530,-14.50326252,-126.7911148,52.98076248,1027.008545,1027.334351,0.98263854,12.34025288,1,
672540:672544:1,672540,672544,1,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,64.77140045,-114.4549103,89.15873718,89.28640747,0.02364941,0.05412076,1,
672540:672544:2,672540,672544,2,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,64.77140045,-114.4549103,89.15873718,89.28640747,0.02364941,0.05412076,1,
672540:672555:1,672540,672555,1,138.0000000,599.9422607,599.9422607,701.1877441,14.09582806,-13.95382023,-11.70824051,6.31805420,19.32990265,-143.3954010,74.07028961,61.20851135,0.14200771,0.57445884,1,
672572:672540:1,672572,672540,1,138.0000000,599.9422607,599.9422607,701.1877441,-33.07957458,33.22774124,3.48281121,-4.48565865,-125.9668427,51.35522842,134.7733002,135.5321350,0.14816813,0.56919515,1,
672540:672596:1,672540,672596,1,138.0000000,599.9422607,660.1875000,701.1877441,12.91153240,-12.75112820,-11.15338039,3.11934566,18.22205162,-132.1925201,68.96757507,52.42747879,0.16040482,0.64890498,1,
672540:673541:1,672540,673541,1,138.0000000,971.8729858,971.8729858,971.8729858,56.46489716,-56.20338821,8.29867649,-8.32374954,67.40447235,-110.9519730,230.6953278,231.6742096,0.26150763,1.62629247,1,
672540:673555:1,672540,673555,1,138.0000000,484.4721985,484.4721985,484.4721985,2.62085629,-2.60425162,-8.64547539,7.14866209,-14.09193325,169.2496643,36.51739120,30.64239693,0.01660463,0.03741297,1,
673541:672542:1,673541,672542,1,138.0000000,971.8729858,971.8729858,971.8729858,48.34255600,-48.31580734,8.52560806,-8.58219147,70.62552643,-109.1182785,200.1632233,200.3217468,0.02674777,0.16634201,1,
672542:673542:1,672542,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,36.25281906,-36.22730637,8.91387177,-9.01353168,74.62345886,-105.0796585,152.3988953,152.5943604,0.02550949,0.09964644,1,
672543:672546:1,672543,672546,1,138.0000000,599.9422607,599.9422607,971.8729858,2.47189641,-2.47060347,-1.98685431,-2.08615112,20.37648964,-80.44902039,12.73389626,12.99118042,0.00129285,0.00889845,1,
672543:672547:1,672543,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,-12.28153038,12.43494701,13.88023758,-16.15818024,-169.3289642,5.74934769,74.41661835,82.59061432,0.15341599,0.34800094,1,
673543:672543:1,673543,672543,1,138.0000000,702.8612061,702.8612061,702.8612061,-24.00004196,24.02790833,-5.43055105,4.99338865,-107.8331604,70.90792847,99.00949097,98.53842926,0.02786797,0.11537340,1,
673545:672545:1,673545,672545,1,138.0000000,561.0338745,561.0338745,561.0338745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672549:672546:1,672549,672546,1,138.0000000,484.4721985,484.4721985,484.4721985,1.54541457,-1.53924263,-5.47848701,3.83274484,-14.99272633,171.2542267,22.92191315,16.59384537,0.00617187,0.01390118,1,
672557:672548:1,672557,672548,1,138.0000000,701.1877441,701.1877441,701.1877441,28.10587883,-27.92042542,0.64306760,-2.67902803,55.20299911,-119.1705322,113.0040512,113.6655655,0.18545230,0.72568291,1,
673555:672549:1,673555,672549,1,138.0000000,484.4721985,484.4721985,484.4721985,10.98115635,-10.97841644,-12.46798706,12.41048717,10.60488701,-169.2496643,66.91463470,66.72238159,0.00274056,0.00617493,1,
672554:672553:1,672554,672553,1,138.0000000,701.1877441,701.1877441,701.1877441,23.19541931,-23.12515450,-12.65896130,11.79849911,27.01529694,-150.7901611,107.3027344,105.1546936,0.07026343,0.27396291,1,
673554:672554:3,673554,672554,3,138.0000000,971.8729858,971.8729858,971.8729858,19.31750488,-19.30639839,1.45232701,-1.92385721,59.68721390,-118.6704636,78.58790588,78.78506470,0.01110576,0.08629957,1,
672555:672596:1,672555,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,10.33083916,-10.30420113,-4.44941282,1.81091964,37.66369629,-128.4137726,44.94781113,41.78389740,0.02663808,0.10777136,1,
672559:672558:1,672559,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.80799961,10.82510662,-0.43000001,-1.08248544,-108.9075851,62.72973633,44.49609756,44.69142914,0.01710637,0.07014404,1,
672566:672558:1,672566,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,56.15718842,-54.43812180,-8.98474407,9.69812012,52.41608429,-121.6611099,231.1537628,227.1533508,1.71907115,6.60090733,1,
672558:672577:1,672558,672577,1,138.0000000,701.1877441,701.1877441,701.1877441,43.61301422,-43.32564926,-8.61563396,8.17306328,57.26545334,-120.7702332,182.6251526,181.4200745,0.28736579,1.10340226,1,
672568:672562:1,672568,672562,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.40361261,4.42025852,-4.13780642,-2.82123733,-74.29395294,29.49682045,24.25781250,20.94710732,0.01664575,0.03750769,1,
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-9.68735695,9.69377995,5.23587704,-5.66004753,-146.3457031,31.68341827,43.98762131,44.84637070,0.00642297,0.01453619,1,
