xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59212112,93.70169830,-17.48035812,242.7084503,4247.397949,0.19583003,7.11172199,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8815765,-7.92371130,157.0283661,17.21954536,392.6120911,654.3535156,0.14677632,9.29583359,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2839203,-7.97302437,158.4333344,17.31062889,396.1078491,660.1798096,0.14940168,9.33760643,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8822021,-7.95141745,157.0265350,17.24739456,392.6151428,654.3585205,0.14433229,9.29597759,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.11264901,9.90781116,0.11735023,-9.86568356,23.95001793,38.32030487,0.00469813,0.04219925,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-87.10200500,35.09439087,87.15492249,-31.01451111,227.6639252,379.4399414,0.05291302,4.07988214,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.18763161,2.69358230,-12.17990398,-2.55439878,51.98126221,30.04041481,0.00773361,0.13920502,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.18948269,-19.31414223,-11.16385651,19.76290703,92.99701691,54.79044724,0.02563126,0.44878525,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46997070,3.20888424,66.46997070,1.39025199,160.6167145,2743.868896,0.00000000,4.59904194,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46997070,3.19371295,66.46997070,1.39025211,160.6151276,2743.842041,0.00000000,4.58406687,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824555,0.06581964,-1.04804075,-0.05932396,2.54431248,9.02560711,0.00020579,0.00650608,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02456856,1.22727954,31.25999832,4.01103640,74.94155121,4454.158691,0.23542990,5.23831511,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78885365,165.7581024,0.00033284,0.00726127,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905058,165.7676849,0.00032608,0.00734366,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01489258,1.26858675,31.25999832,4.01103592,74.92140198,4452.960938,0.24510762,5.27961922,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01486588,1.30836380,31.25999832,4.01103640,74.92532349,4453.193848,0.24513328,5.31939363,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04394341,1.19396961,31.25999832,4.01103640,74.98432159,4456.700195,0.21605712,5.20501328,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08821108,2.16868901,-0.08724029,-2.14462256,5.27160931,18.37062454,0.00097025,0.02405054,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2383041,33.64690399,123.6998062,-20.66374779,311.3374634,5318.682617,0.46150735,12.98326302,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.8998566,33.38258743,123.8998566,-20.66374779,312.7248840,5342.383301,0.00000000,12.71875954,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293017,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308515,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,3.97691512,-6.49680662,-3.96930695,6.68653393,18.30117226,65.76944733,0.00760721,0.18975988,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.02835035,-6.58549833,-4.02058077,6.77776241,18.54743195,66.65434265,0.00777013,0.19231069,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.88390541,14.17617798,-10.86801338,-13.76458073,42.93951416,148.3368073,0.01589070,0.41164482,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22518921,4.64002848,-21.19696236,-3.92207980,52.19165421,183.6987457,0.02822294,0.71792102,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97838211,4.80866528,-20.95760918,-4.09717894,51.70160675,181.9738770,0.02077157,0.71142620,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3988037,249.9568176,528.0959473,-216.1459503,1401.958618,1482.010620,0.69712436,33.81053162,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3892822,260.1473694,528.0961304,-225.8665771,1412.594971,1492.265137,0.70680475,34.28003311,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00202054,-17.05500031,-0.00012146,17.14725113,40.96818924,744.2623901,0.00189880,0.09209178,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00202054,-17.05500031,-0.00012146,17.14725113,40.96818924,744.2623901,0.00189880,0.09209178,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00202054,-17.05500031,-0.00012146,17.14725113,40.96818924,744.2623901,0.00189880,0.09209178,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-27.48269463,-0.00000000,27.47460938,71.37818146,902.0319824,0.00000000,-0.00808553,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-18.32000542,-0.00000000,18.31640816,47.59700394,601.5005493,0.00000000,-0.00359531,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.39427185,16.74153137,-85.07064056,-9.07267952,209.5934143,762.6341553,0.32363799,7.66881275,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.39427185,16.74153137,-85.07064056,-9.07267952,209.5934143,762.6341553,0.32363799,7.66881275,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00326230,-20.40680504,0.00000009,20.56501198,49.01963043,890.5230713,0.00326212,0.15821278,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00326230,-20.40680504,0.00000009,20.56501198,49.01963043,890.5230713,0.00326212,0.15821278,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00326230,-20.40680504,0.00000009,20.56501198,49.01963043,890.5230713,0.00326212,0.15821278,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00326230,-20.40680504,0.00000009,20.56501198,49.01963043,890.5230713,0.00326212,0.15821278,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.24304962,11.59357452,79.29556274,-8.65264702,402.0451965,191.7575989,0.05252003,2.94112158,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.24304962,11.59357452,79.29556274,-8.65264702,402.0451965,191.7575989,0.05252003,2.94112158,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.24304962,11.59357452,79.29556274,-8.65264702,402.0451965,191.7575989,0.05252003,2.94112158,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.20030212,13.48583221,-65.01483154,-9.09113693,160.1877441,577.3239136,0.18546674,4.39475489,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.26347351,13.50772858,-65.07763672,-9.10453320,160.3425446,577.8818359,0.18582538,4.40325308,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849251,4.41857910,-12.70957565,-4.12403679,32.86436844,116.8180542,0.00891659,0.29460415,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585419,4.52520800,-12.93734455,-4.22520399,33.47406769,118.9853363,0.00851047,0.30008656,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49150085,-33.59269333,-7.05582571,83.59092712,291.3016968,0.02957091,1.43566740,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34939671,-32.97895432,-6.93984175,82.07020569,286.0021973,0.02850475,1.40955961,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49150085,-33.59269333,-7.05582571,83.59092712,291.3016968,0.02957091,1.43566740,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12622833,7.82760811,-35.06359863,-5.83552074,87.11532593,303.5836792,0.06262818,1.99205780,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78896332,7.82419968,-34.73079300,-5.85033178,86.31683350,300.8011780,0.05817465,1.97391772,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29219055,-8.68425179,-23.27857971,9.22643757,60.95724869,214.5512390,0.01360646,0.54210991,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28716564,-10.73347664,-12.27342319,11.17272949,40.00743103,142.2083740,0.01374240,0.43922812,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48036003,39.87073898,-25.43488693,-38.05888367,116.0302200,392.2159424,0.04547118,1.81166756,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086229,2.10240936,-6.56936741,-2.04180527,16.95766830,53.18518066,0.00149340,0.06050474,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874317,2.01378345,-6.37706375,-1.95503926,16.44164276,51.56673813,0.00167493,0.05865745,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96402359,-58.76644897,19.96402359,62.38228226,152.3172760,1097.953735,0.00000000,3.61582422,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.18671647,13.15688229,-0.18684995,-13.15081310,33.25301743,33.25475693,0.00014631,0.00675292,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87265587,-2.92364526,-17.83371544,3.78249359,45.79106522,157.5792084,0.03893935,0.85882878,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90884972,-2.86123800,-17.87305450,3.72144032,45.85622406,157.8034363,0.03579605,0.86019003,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28498840,-2.82700324,-17.24735641,3.65760446,44.28520966,152.3971710,0.03763439,0.83058709,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88682556,10.29655361,-20.86006165,-9.46026134,58.86748505,196.9384766,0.02676114,0.83628577,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37538147,-2.86459279,-20.35558701,3.53428984,52.01400375,177.6370239,0.01979328,0.66967279,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78636742,-5.77037430,10.78636742,6.11739445,64.18224335,30.46561623,0.00000000,0.34703457,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81448746,-1.16278684,10.81448746,1.43349910,57.06747437,26.80185318,0.00000000,0.27075145,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209337,-0.20055114,0.82221431,0.20435867,19.41686630,2.09142232,0.00012032,0.00381790,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817243,-0.18015034,0.84841287,0.18405640,19.89622879,2.14305925,0.00024052,0.00390671,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70725060,1.21134043,-4.70178032,-1.09623289,11.88578129,219.0485992,0.00547044,0.11508850,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79582739,1.22694492,-4.79009056,-1.10972440,12.10506725,223.0899658,0.00573617,0.11720388,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70844412,1.23611641,-4.70352602,-1.12082124,11.90384579,219.3816681,0.00491739,0.11528878,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38891983,4.35981750,-11.38255405,-4.13684225,29.71773720,102.8719940,0.00636155,0.22293085,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13826275,4.22587776,-11.13139725,-4.00813723,29.03071785,100.4939804,0.00686267,0.21775778,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21203804,0.89904201,-21.19025040,-0.17132559,52.00074387,179.4024963,0.02178695,0.72763371,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43485069,0.92423826,-21.41337776,-0.18889235,52.54860687,181.2926788,0.02147535,0.73531598,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64805031,0.68407005,-8.63400745,-0.48837540,21.61262703,74.10183716,0.01404057,0.19565900,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30586815,1.00148106,-8.30008507,-0.81234258,20.84270668,71.46205902,0.00578380,0.18908571,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62665272,-1.60776746,-11.61262512,1.96606660,30.58907700,101.2684250,0.01402704,0.35827014,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36418152,-1.61232579,-11.34922791,1.96264875,29.91330338,99.03117371,0.01495202,0.35030460,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35057640,8.19351006,-23.32075882,-7.23531008,64.66225433,209.5632324,0.02981642,0.95814538,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76570129,7.99217653,-22.73677063,-7.05796194,63.04598999,204.3251953,0.02892837,0.93420064,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78289604,-7.20278788,-2.78018022,7.29870510,20.07453918,67.20018768,0.00271574,0.09594072,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78363657,-7.14892054,-2.78118849,7.24424410,19.94467163,66.76560974,0.00244835,0.09532677,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60666752,3.41851449,-11.59212399,-3.04171395,32.11249924,102.9545212,0.01454420,0.37676421,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05266571,6.49514198,-22.02503395,-5.77930117,61.01371384,195.6136780,0.02763400,0.71585202,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44041634,4.79980946,-30.39054298,-3.50784516,81.08518219,262.7896423,0.04987258,1.29193723,1,
