xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T9_4,667007,669728,9,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50628662,24.16425133,93.70169830,-16.86216164,242.4467773,4242.818359,0.19540799,7.30208778,1,
T10_8,667007,669729,10,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,0.30006239,1.63215601,-0.30000001,-1.63000000,4.16597986,72.90461731,0.00005769,0.00215591,1,
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50638580,24.05785751,93.70169830,-16.86215973,242.3861084,4241.755859,0.19531018,7.19563723,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51652527,24.16621780,93.70169830,-16.86215973,242.4786835,4243.376465,0.18517210,7.30401039,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50639343,24.05762482,93.70169830,-16.86216164,242.3822021,4241.687988,0.19530384,7.19540405,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50627899,24.16437340,93.70169830,-16.86216164,242.4488525,4242.854492,0.19541131,7.30221176,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50640869,24.05711746,93.70169830,-16.86216164,242.3736420,4241.537598,0.19529007,7.19489670,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50650787,23.95043373,93.70169830,-16.86216164,242.3072815,4240.376953,0.19518326,7.08823347,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95028877,93.70169830,-16.86215973,242.3048553,4240.334473,0.19517927,7.08808899,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95028877,93.70169830,-16.86215973,242.3048553,4240.334473,0.19517927,7.08808899,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2966461,-8.04065704,155.4404907,17.15078354,388.6706238,647.7843628,0.14384413,9.11012745,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.6848755,-8.09081841,156.8312836,17.24188232,392.1312866,653.5520630,0.14641702,9.15106487,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2972107,-8.06808567,155.4386597,17.17835426,388.6736145,647.7893677,0.14144887,9.11026669,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.35329437,8.97281361,-5.34809303,-8.92619514,25.19227028,40.30786133,0.00519813,0.04669031,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.64508057,37.21760941,31.65934372,-36.11785889,118.1999817,196.9999695,0.01426293,1.09974980,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.43196297,8.85904598,10.44108295,-8.69486237,56.98607254,32.61180496,0.00911429,0.16405715,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.70851803,-13.67680550,11.72487068,13.96318245,74.99439240,43.76206589,0.01635142,0.28630170,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999161,21.29421616,59.79999161,-17.10821342,153.2328949,2617.727539,0.00000000,4.18590736,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999161,21.27991486,59.79999161,-17.10821342,153.2225189,2617.552734,0.00000000,4.17180109,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566337,-1.04804075,-0.05932396,2.51362228,8.91673756,0.00020085,0.00635007,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576904,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846298,24.39999962,-5.72474432,62.75139236,3729.635498,0.17194587,3.70371461,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88993835,3618.999756,0.16189598,3.51314330,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819172,2.16820955,-0.08724027,-2.14462256,5.21876907,18.18648338,0.00095090,0.02357082,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.38226318,36.81698227,99.69989777,-27.88117790,258.2908020,4412.468262,0.31763896,8.93591404,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69993591,36.59381104,99.69993591,-27.88117790,258.8289795,4421.661133,0.00000000,8.71255398,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01901245,-5.68080807,-4.01257753,5.84129000,16.90513611,60.49092102,0.00643515,0.16052322,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.07127523,-5.75852966,-4.06470299,5.92116737,17.13260460,61.30484009,0.00657297,0.16268101,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79439640,12.41945076,-10.78062344,-12.06274223,39.97439194,138.0936432,0.01377186,0.35675663,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22559929,4.65041637,-21.19696426,-3.92208028,52.56791687,185.0230560,0.02863134,0.72830963,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97868538,4.81895924,-20.95760918,-4.09717941,52.07433701,183.2857361,0.02107214,0.72172081,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6119385,248.8153229,530.3128052,-214.8227386,1405.596069,1485.996826,0.70087928,33.99264526,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6016235,259.9240417,530.3129272,-225.4229279,1417.126343,1497.052002,0.71134675,34.50032043,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00229065,-18.67481041,-0.00001376,18.78538513,44.85916519,814.9486084,0.00227661,0.11041535,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00229065,-18.67481041,-0.00001376,18.78538513,44.85916519,814.9486084,0.00227661,0.11041535,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00229065,-18.67481041,-0.00001376,18.78538513,44.85916519,814.9486084,0.00227661,0.11041535,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-30.10901833,-0.00000000,30.09931374,78.19664764,988.1993408,0.00000000,-0.00970406,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-20.07052231,-0.00000000,20.06620979,52.14294815,658.9493408,0.00000000,-0.00431488,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.08239746,16.87533951,-84.76066589,-9.25168610,208.9747925,760.3833008,0.32173049,7.62361288,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.08239746,16.87533951,-84.76066589,-9.25168610,208.9747925,760.3833008,0.32173049,7.62361288,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00232379,-17.18634605,-0.00000978,17.29855919,41.28369904,749.9870605,0.00231375,0.11221686,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00232379,-17.18634605,-0.00000978,17.29855919,41.28369904,749.9870605,0.00231375,0.11221686,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00232379,-17.18634605,-0.00000978,17.29855919,41.28369904,749.9870605,0.00231375,0.11221686,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00232379,-17.18634605,-0.00000978,17.29855919,41.28369904,749.9870605,0.00231375,0.11221686,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-87.81240082,12.28925991,87.87680054,-8.68289661,445.2098389,212.3452148,0.06440280,3.60655713,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-87.81240082,12.28925991,87.87680054,-8.68289661,445.2098389,212.3452148,0.06440280,3.60655713,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-87.81240082,12.28925991,87.87680054,-8.68289661,445.2098389,212.3452148,0.06440280,3.60655713,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64539337,13.70000648,-65.45719147,-9.24071121,161.3607330,581.5515747,0.18819295,4.45935440,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.70919037,13.72296524,-65.52062988,-9.25500870,161.5173645,582.1159668,0.18855843,4.46801472,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846294,4.41758347,-12.70957565,-4.12403679,32.80879974,116.6205215,0.00888646,0.29360870,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582653,4.52419424,-12.93734646,-4.22520447,33.41746902,118.7841492,0.00848171,0.29907256,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62229919,8.49321079,-33.59269333,-7.05582571,83.64067841,291.4750671,0.02960611,1.43737650,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00749588,8.35107517,-32.97895432,-6.93984175,82.11904907,286.1724243,0.02853868,1.41123772,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62229919,8.49321079,-33.59269333,-7.05582571,83.64067841,291.4750671,0.02960611,1.43737650,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12698364,7.85135317,-35.06361008,-5.83552170,87.63298035,305.3876038,0.06337468,2.01580238,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78966522,7.84772873,-34.73079681,-5.85033226,86.82975006,302.5885315,0.05886806,1.99744606,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.28836823,-8.70173359,-23.27462959,9.24899673,61.85458374,215.5540466,0.01373395,0.54718947,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28371525,-10.74614048,-12.26983166,11.18989849,40.60651398,142.9232178,0.01388085,0.44365326,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48841476,39.92966843,-25.44246101,-38.09861374,117.8606339,394.2965393,0.04595481,1.83093643,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57092857,2.10481882,-6.56937456,-2.04180646,17.29239464,54.23500061,0.00155293,0.06291690,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37881613,2.01611829,-6.37707043,-1.95503902,16.76617813,52.58460999,0.00174171,0.06099597,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96366310,-57.69933319,19.96366310,61.25328064,152.7745819,1088.518677,0.00000000,3.55394816,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,32.27619934,17.49838066,-32.27481842,-17.40209389,94.55680084,94.55804443,0.00207991,0.09599586,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87215996,-3.01920104,-17.83361244,3.86933303,46.74184418,156.7788696,0.03854480,0.85012698,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90870857,-2.95686936,-17.87327576,3.80840969,46.80833054,157.0019684,0.03543336,0.85147434,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28451157,-2.91939187,-17.24725914,3.74159527,45.20471573,151.6231689,0.03725307,0.82217145,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.74609375,-2.59391809,-20.72390747,3.28730941,55.93183517,179.3209076,0.02218734,0.69335449,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.51829338,-11.56408119,-20.49194908,12.45539856,63.00783539,204.9361420,0.02634438,0.89131826,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78510094,-5.69970369,10.78510094,6.03717375,62.62729645,30.04206276,0.00000000,0.33745250,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81200790,-1.03714228,10.81200790,1.30125904,55.76351929,26.46949768,0.00000000,0.26407802,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209378,-0.20054996,0.82221133,0.20429330,18.86951637,2.07338595,0.00011825,0.00375232,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817195,-0.18015154,0.84840822,0.18398210,19.33535576,2.12457466,0.00023639,0.00383960,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70704222,1.20695746,-4.70177984,-1.09624171,11.77621746,214.8595276,0.00526320,0.11072852,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560852,1.22247994,-4.79009056,-1.10972416,11.99348164,218.8234863,0.00551886,0.11276376,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825672,1.23174179,-4.70352459,-1.12081254,11.79412937,215.1859894,0.00473110,0.11092122,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38899517,4.36237478,-11.38255692,-4.13684273,29.88773346,103.4604568,0.00643454,0.22548860,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13834286,4.22837591,-11.13140106,-4.00813723,29.19678307,101.0688324,0.00694141,0.22025616,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21286964,0.92659807,-21.19025803,-0.17132559,52.97634888,182.7683716,0.02261213,0.75519288,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43567276,0.95208722,-21.41338348,-0.18889226,53.53450394,184.6940155,0.02228873,0.76316607,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64825630,0.68693346,-8.63400745,-0.48837522,21.77024078,74.64222717,0.01424610,0.19852312,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30595303,1.00424826,-8.30008507,-0.81234264,20.99470520,71.98320007,0.00586846,0.19185361,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653351,-1.55230665,-11.61239719,1.91333950,29.17045021,101.6546249,0.01413423,0.36100793,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36425495,-1.55809283,-11.34918880,1.91106868,28.52601242,99.40882111,0.01506628,0.35298154,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35015488,8.18647575,-23.32050705,-7.23366833,62.46505737,208.9725952,0.02964858,0.95275205,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76529121,7.98531866,-22.73652649,-7.05635023,60.90371704,203.7492981,0.02876554,0.92894208,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78054118,-14.81976986,-2.76985550,15.19733524,38.30778122,133.3121948,0.01068772,0.37757248,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80113244,-14.71661663,-2.79149675,15.09174728,38.05998611,132.4497070,0.00963540,0.37515625,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60661316,3.41776991,-11.59209728,-3.04170871,32.08096313,102.8534317,0.01451565,0.37602463,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05256462,6.49372721,-22.02498436,-5.77929115,60.95380402,195.4216003,0.02757975,0.71444678,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44087601,4.81102037,-30.39056587,-3.50784540,83.22676849,263.9296875,0.05030626,1.30317152,1,
