xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T9_4,667007,669728,9,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80741501,93.70169830,-17.48073006,242.8547668,4249.958496,0.19606620,7.32668400,1,
T10_8,667007,669729,10,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,0.30006239,1.63215601,-0.30000001,-1.63000000,4.16599083,72.90479279,0.00005769,0.00215592,1,
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50572968,24.70058441,93.70169830,-17.48073196,242.7926178,4248.870117,0.19596583,7.21979284,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80942154,93.70169830,-17.48073196,242.8872223,4250.525879,0.18579659,7.32864285,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70032883,93.70169830,-17.48073196,242.7883301,4248.795410,0.19595891,7.21953821,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80754662,93.70169830,-17.48073196,242.8569489,4249.996094,0.19606972,7.32681513,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69980621,93.70169830,-17.48073196,242.7795410,4248.640625,0.19594471,7.21901512,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59265518,93.70169830,-17.48073196,242.7112427,4247.446289,0.19583453,7.11188555,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59250641,93.70169830,-17.48073196,242.7087097,4247.401855,0.19583045,7.11173725,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59250641,93.70169830,-17.48073196,242.7087097,4247.401855,0.19583045,7.11173725,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8728027,-7.92436028,157.0195618,17.21916008,392.5902405,654.3170776,0.14676002,9.29480076,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2750854,-7.97367764,158.4244537,17.31024551,396.0858459,660.1430664,0.14938506,9.33656788,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8734283,-7.95206499,157.0177460,17.24700737,392.5933228,654.3222046,0.14431623,9.29494286,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.11224148,9.90772057,0.11694261,-9.86559200,23.94978333,38.31993103,0.00469803,0.04219842,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-87.09781647,35.09431458,87.15072632,-31.01477242,227.6544342,379.4240417,0.05290859,4.07954025,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.18983650,2.69327807,-12.18210602,-2.55404782,51.98999786,30.04546165,0.00773621,0.13925181,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.19171333,-19.31441879,-11.16608429,19.76324081,93.00274658,54.79383850,0.02563442,0.44884062,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.47000122,3.04906654,66.47000122,1.54902363,160.5984650,2743.556885,0.00000000,4.59799528,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.47000122,3.03390312,66.47000122,1.54902375,160.5969543,2743.531494,0.00000000,4.58302879,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824555,0.06581970,-1.04804075,-0.05932396,2.54432607,9.02565479,0.00020579,0.00650615,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02456856,1.22727966,31.25999832,4.01103592,74.94155121,4454.159180,0.23542990,5.23831511,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78885388,165.7581024,0.00033284,0.00726127,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905058,165.7676849,0.00032608,0.00734366,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01489258,1.26858640,31.25999832,4.01103640,74.92140198,4452.960938,0.24510759,5.27961874,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01486588,1.30836391,31.25999832,4.01103640,74.92531586,4453.193848,0.24513325,5.31939268,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04394341,1.19396973,31.25999832,4.01103640,74.98431396,4456.700195,0.21605712,5.20501280,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08821134,2.16869593,-0.08724027,-2.14462256,5.27236128,18.37324524,0.00097053,0.02405741,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2537003,24.28878403,123.6999893,-11.73393250,306.1590576,5230.217773,0.44628280,12.55496025,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.8999939,24.03833771,123.8999939,-11.73393250,307.5877380,5254.623535,0.00000000,12.30432510,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293017,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01580000,-5.76244831,-4.00933456,5.92369461,16.94537926,60.63491058,0.00646582,0.16128837,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06799412,-5.84126806,-4.06138992,6.00468016,17.17338753,61.45077896,0.00660430,0.16345645,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80097675,12.58606625,-10.78717518,-12.22866058,40.01350784,138.2287750,0.01379882,0.35745519,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22529221,4.64267302,-21.19696236,-3.92207980,52.28770447,184.0367889,0.02832691,0.72056592,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97846031,4.81128597,-20.95760918,-4.09717894,51.79675293,182.3087311,0.02084809,0.71404713,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3877563,261.8291016,528.0961304,-227.4744720,1414.383423,1493.871704,0.70832759,34.35388947,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3815918,268.0941467,528.0962524,-233.4317169,1421.126221,1500.567627,0.71469128,34.66252518,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00074715,-10.07435322,-0.00008433,10.10664654,24.19982338,439.6370850,0.00066254,0.03213324,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00074715,-10.07435322,-0.00008433,10.10664654,24.19982338,439.6370850,0.00066254,0.03213324,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00074715,-10.07435322,-0.00008433,10.10664654,24.19982338,439.6370850,0.00066254,0.03213324,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.19642448,-0.00000000,16.19361496,42.07859802,531.7624512,0.00000000,-0.00280996,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-10.79699421,-0.00000000,10.79574490,28.06023216,354.6073303,0.00000000,-0.00124957,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.49626160,16.78371811,-85.17177582,-9.09469318,209.8688660,763.6364136,0.32448930,7.68898487,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.49626160,16.78371811,-85.17177582,-9.09469318,209.8688660,763.6364136,0.32448930,7.68898487,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00421815,-23.09281921,-0.00004050,23.29541779,55.47176361,1007.736816,0.00417738,0.20260297,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00421815,-23.09281921,-0.00004050,23.29541779,55.47176361,1007.736816,0.00417738,0.20260297,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00421815,-23.09281921,-0.00004050,23.29541779,55.47176361,1007.736816,0.00417738,0.20260297,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00421815,-23.09281921,-0.00004050,23.29541779,55.47176361,1007.736816,0.00417738,0.20260297,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.19290161,11.61992073,80.24667358,-8.60850525,406.8344421,194.0418701,0.05377874,3.01160955,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.19290161,11.61992073,80.24667358,-8.60850525,406.8344421,194.0418701,0.05377874,3.01160955,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.19290161,11.61992073,80.24667358,-8.60850525,406.8344421,194.0418701,0.05377874,3.01160955,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.23659515,13.54330635,-65.05084991,-9.14210796,160.3061981,577.7508545,0.18574120,4.40125895,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.29975891,13.56520844,-65.11365509,-9.15550423,160.4609985,578.3088989,0.18610010,4.40976334,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849728,4.41874075,-12.70957565,-4.12403679,32.87337494,116.8500748,0.00892148,0.29476568,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94586086,4.52537298,-12.93734646,-4.22520447,33.48324203,119.0179443,0.00851513,0.30025107,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228394,8.49230576,-33.59269333,-7.05582571,83.61434937,291.3833313,0.02958748,1.43647194,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00747681,8.35018635,-32.97895432,-6.93984175,82.09319305,286.0823059,0.02852072,1.41034961,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228394,8.49230576,-33.59269333,-7.05582571,83.61434937,291.3833313,0.02958748,1.43647194,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12648392,7.83559990,-35.06360626,-5.83552122,87.28989410,304.1919861,0.06287943,2.00004959,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78919983,7.83211899,-34.73079681,-5.85033226,86.48980713,301.4039307,0.05840803,1.98183680,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29540443,-8.54424953,-23.28172684,9.08903313,61.10311890,215.0646667,0.01367166,0.54470754,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29093361,-10.60790539,-12.27721024,11.04657841,39.98104858,142.1145935,0.01372428,0.43864903,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47338104,39.60503006,-25.42796135,-37.79532623,115.9612579,391.9828491,0.04541714,1.80951464,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088470,2.10310340,-6.56937265,-2.04180551,17.05476761,53.48972321,0.00151055,0.06119964,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876701,2.01445580,-6.37706804,-1.95503902,16.53578377,51.86200714,0.00169417,0.05933112,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96374512,-57.98497009,19.96374512,61.55546951,151.3593903,1091.049194,0.00000000,3.57048917,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,13.62893581,13.99305916,-13.62888622,-13.97869778,49.62439346,49.62611771,0.00032584,0.01503870,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87256241,-2.94037414,-17.83369255,3.79768324,46.04135895,157.4377441,0.03886946,0.85728747,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90882111,-2.87796760,-17.87308693,3.73666215,46.10686874,157.6618042,0.03573181,0.85864615,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28490067,-2.84316254,-17.24733353,3.67230105,44.52727127,152.2603760,0.03756685,0.82909644,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.94755936,11.21603966,-20.92059326,-10.37347031,57.29644012,197.6725616,0.02696105,0.84253287,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.31459045,-4.12295961,-20.29504776,4.78411818,49.98395157,176.5101471,0.01954296,0.66120344,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78638649,-5.77033377,10.78638649,6.11751366,64.19702911,30.47263527,0.00000000,0.34719455,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81450653,-1.16487718,10.81450653,1.43572628,57.08190155,26.80862999,0.00000000,0.27088845,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209343,-0.20054549,0.82221377,0.20436805,19.30496788,2.09332776,0.00012054,0.00382484,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817213,-0.18015596,0.84841269,0.18405627,19.78161621,2.14500690,0.00024096,0.00391381,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70726633,1.21169376,-4.70177889,-1.09623277,11.90402412,219.3848267,0.00548725,0.11544207,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79584360,1.22730470,-4.79008913,-1.10972416,12.12364769,223.4323425,0.00575379,0.11756395,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70845795,1.23647046,-4.70352459,-1.12082112,11.92211819,219.7183990,0.00493250,0.11564296,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38908005,4.36544991,-11.38255215,-4.13684177,30.09088707,104.1636887,0.00652231,0.22856441,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13843441,4.23137951,-11.13139629,-4.00813580,29.39524078,101.7558212,0.00703609,0.22326058,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21268272,0.92075288,-21.19024467,-0.17132583,52.77090454,182.0595856,0.02243709,0.74934685,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43548775,0.94617987,-21.41337013,-0.18889251,53.32688904,183.9777527,0.02211619,0.75725842,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64809513,0.68478352,-8.63400078,-0.48837540,21.65200424,74.23683929,0.01409177,0.19637260,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30588245,1.00217032,-8.30007839,-0.81234241,20.88068199,71.59226227,0.00580489,0.18977535,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62652302,-1.57776272,-11.61243629,1.93752909,29.11923599,101.4761505,0.01408464,0.35974145,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36415672,-1.58298647,-11.34914398,1.93472397,28.47592926,99.23429108,0.01501343,0.35174316,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35079193,8.21094322,-23.32055283,-7.23917103,62.43478012,211.0471191,0.03024015,0.97176218,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76590919,8.00916195,-22.73657036,-7.06172228,60.87418365,205.7719879,0.02933949,0.94747710,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78293109,-7.15721321,-2.78023100,7.25262833,19.50706291,67.02352905,0.00270147,0.09543674,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78355360,-7.10366583,-2.78111911,7.19843054,19.38092613,66.58982086,0.00243548,0.09482600,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60672760,3.42086267,-11.59209061,-3.04171205,31.86617661,103.2752838,0.01463498,0.37911564,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05278206,6.49963188,-22.02497292,-5.77928543,60.54573441,196.2231140,0.02780646,0.72031969,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44008064,4.79116058,-30.39054298,-3.50784445,81.69293213,261.9125061,0.04954020,1.28332698,1,
