xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80939865,93.70169830,-17.48070908,242.8872070,4250.525391,0.18579659,7.32864285,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70030403,93.70169830,-17.48070717,242.7883301,4248.793945,0.19595891,7.21953821,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80752563,93.70169830,-17.48070908,242.8569336,4249.996094,0.19606972,7.32681513,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69978142,93.70169830,-17.48070908,242.7795105,4248.640625,0.19594468,7.21901417,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59263229,93.70169830,-17.48070908,242.7112274,4247.445801,0.19583453,7.11188459,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59248352,93.70169830,-17.48070908,242.7087097,4247.401367,0.19583043,7.11173630,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59248352,93.70169830,-17.48070908,242.7087097,4247.401367,0.19583043,7.11173630,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8733368,-7.92432213,157.0200958,17.21918297,392.5915833,654.3193359,0.14676099,9.29486179,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2755890,-7.97363901,158.4249878,17.31026840,396.0871277,660.1452637,0.14938605,9.33662987,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8739471,-7.95202684,157.0182648,17.24703217,392.5946350,654.3244019,0.14431718,9.29500484,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.24776745,8.58995247,-5.24292612,-8.54656887,24.30369568,38.88614273,0.00483790,0.04345472,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.73780441,33.31912994,31.75050354,-32.33992386,111.5341034,185.8901672,0.01269958,0.97920692,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.52783775,7.26789331,10.53590202,-7.12264109,53.10233307,30.68828392,0.00807079,0.14527413,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.78263283,-14.79041862,11.80090332,15.11037827,78.52548218,46.26434326,0.01827482,0.31997916,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80001068,12.45739746,59.80001068,-8.58179188,147.4421692,2518.802979,0.00000000,3.87551188,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80001068,12.44436169,59.80001068,-8.58179188,147.4364166,2518.706055,0.00000000,3.86267114,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824317,0.06574364,-1.04804075,-0.05932396,2.52943540,8.97283268,0.00020339,0.00643022,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888702,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886962,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24735641,3.48264360,24.40000725,-0.19453976,59.12580490,3514.148193,0.15265082,3.28809929,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24731255,3.50803852,24.40000725,-0.19453971,59.13444901,3514.661621,0.15269542,3.31349158,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719251,-0.60000002,-0.98000002,2.78871584,165.7484283,0.00029884,0.00719931,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819772,2.16835833,-0.08724027,-2.14462256,5.23521376,18.24378777,0.00095690,0.02371959,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.38118744,37.37886429,99.70000458,-28.41006279,258.7672119,4420.607910,0.31881186,8.96891022,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70000458,37.15465546,99.70000458,-28.41006279,259.3032837,4429.763184,0.00000000,8.74451637,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01804924,-5.70526648,-4.01160526,5.86597490,16.91707802,60.53364944,0.00644424,0.16075009,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.07029152,-5.78331709,-4.06370974,5.94618416,17.14470673,61.34815598,0.00658226,0.16291095,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79636574,12.46935558,-10.78258514,-12.11244392,39.98578644,138.1329956,0.01377971,0.35696003,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22550964,4.64815950,-21.19696426,-3.92207980,52.48637772,184.7360992,0.02854259,0.72605211,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97862053,4.81672192,-20.95760918,-4.09717941,51.99356842,183.0014648,0.02100682,0.71948373,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3880005,261.6025391,528.0961304,-227.2602844,1414.141968,1493.617065,0.70808583,34.34216690,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3816528,267.9434509,528.0961914,-233.2890320,1420.962402,1500.394897,0.71452653,34.65453720,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00077357,-10.20532513,-0.00009342,10.23846054,24.51443672,445.3525696,0.00067988,0.03297417,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00077357,-10.20532513,-0.00009342,10.23846054,24.51443672,445.3525696,0.00067988,0.03297417,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00077357,-10.20532513,-0.00009342,10.23846054,24.51443672,445.3525696,0.00067988,0.03297417,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.40770340,-0.00000000,16.40481949,42.62651443,538.6867065,0.00000000,-0.00288361,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-10.93782997,-0.00000000,10.93654823,28.42581749,359.2273865,0.00000000,-0.00128234,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.14533997,16.77093887,-84.82337952,-9.14190292,209.0485535,760.6516113,0.32195765,7.62899685,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.14533997,16.77093887,-84.82337952,-9.14190292,209.0485535,760.6516113,0.32195765,7.62899685,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00177267,-14.87642097,-0.00003882,14.96049500,35.73497772,649.1851196,0.00173359,0.08407895,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00177267,-14.87642097,-0.00003882,14.96049500,35.73497772,649.1851196,0.00173359,0.08407895,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00177267,-14.87642097,-0.00003882,14.96049500,35.73497772,649.1851196,0.00173359,0.08407895,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00177267,-14.87642097,-0.00003882,14.96049500,35.73497772,649.1851196,0.00173359,0.08407895,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-83.77507019,11.95734406,83.83369446,-8.67440319,424.7787170,202.6004791,0.05862740,3.28313494,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-83.77507019,11.95734406,83.83369446,-8.67440319,424.7787170,202.6004791,0.05862740,3.28313494,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-83.77507019,11.95734406,83.83369446,-8.67440319,424.7787170,202.6004791,0.05862740,3.28313494,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.59064484,13.56504250,-65.40291595,-9.11702251,161.1566010,580.8157959,0.18771712,4.44807911,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.65438843,13.58773708,-65.46630096,-9.13108063,161.3129883,581.3794556,0.18808156,4.45671511,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847153,4.41782570,-12.70957756,-4.12403727,32.82233047,116.6686249,0.00889379,0.29385087,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583511,4.52444077,-12.93734646,-4.22520447,33.43125153,118.8331146,0.00848871,0.29931927,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49105072,-33.59269333,-7.05582571,83.57778168,291.2558899,0.02956160,1.43521571,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745392,8.34895325,-32.97895432,-6.93984175,82.05729675,285.9572144,0.02849578,1.40911615,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49105072,-33.59269333,-7.05582571,83.57778168,291.2558899,0.02956160,1.43521571,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12610626,7.82334900,-35.06361389,-5.83552170,87.02214050,303.2588806,0.06249425,1.98779798,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78884888,7.81997871,-34.73080063,-5.85033274,86.22447968,300.4793701,0.05805024,1.96969652,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29083443,-8.74369812,-23.27725029,9.28480434,60.89650726,214.3374176,0.01357935,0.54102993,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28557110,-10.78680420,-12.27182102,11.22631741,40.01920700,142.2502289,0.01375048,0.43948659,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48333740,39.98363876,-25.43784142,-38.17083740,116.0603256,392.3176880,0.04549478,1.81260777,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086134,2.10211802,-6.56937361,-2.04180551,16.91669846,53.05667114,0.00148619,0.06021272,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874079,2.01350093,-6.37706947,-1.95503938,16.40191841,51.44214630,0.00166685,0.05837434,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96413040,-59.10036087,19.96413040,62.73559952,152.7254486,1100.896118,0.00000000,3.63522911,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-26.63024712,13.14796829,26.63159943,-13.09255505,74.88417816,74.88424683,0.00119499,0.05515319,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87194824,-3.05849004,-17.83355904,3.90512347,45.75379181,156.4544067,0.03838542,0.84661192,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90864372,-2.99625278,-17.87335396,3.84425569,45.81888962,156.6770477,0.03528685,0.84795368,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28430939,-2.95739412,-17.24720955,3.77620864,44.24916077,151.3093719,0.03709904,0.81877184,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.72986031,-3.05289459,-20.70787239,3.74000263,52.26890564,178.5062714,0.02198621,0.68706912,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.53382301,-11.60436726,-20.50780296,12.48468876,58.83584595,203.6685486,0.02601948,0.88032585,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78531933,-5.69949722,10.78531933,6.03873587,62.79115677,30.12066841,0.00000000,0.33922067,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81222630,-1.06124008,10.81222630,1.32686043,55.92208099,26.54476357,0.00000000,0.26558197,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209355,-0.20054993,0.82221127,0.20430072,18.88825417,2.07544494,0.00011849,0.00375978,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817165,-0.18015151,0.84840840,0.18398973,19.35455704,2.12668467,0.00023686,0.00384723,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70704269,1.20700002,-4.70177889,-1.09624159,11.77849007,214.9009705,0.00526523,0.11077126,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560900,1.22252333,-4.79008913,-1.10972393,11.99579525,218.8657074,0.00552099,0.11280729,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825720,1.23178446,-4.70352364,-1.12081230,11.79640484,215.2275391,0.00473293,0.11096404,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38896465,4.36156225,-11.38254929,-4.13684082,29.83391571,103.2741547,0.00641139,0.22467731,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13831139,4.22758198,-11.13139248,-4.00813580,29.14421272,100.8868408,0.00691643,0.21946368,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21270561,0.92182344,-21.19023705,-0.17132603,52.80858231,182.1895905,0.02246914,0.75041735,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43550873,0.94726187,-21.41336250,-0.18889271,53.36496353,184.1091309,0.02214779,0.75834024,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64815044,0.68559623,-8.63399792,-0.48837540,21.69676971,74.39033508,0.01415010,0.19718546,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30590343,1.00295556,-8.30007458,-0.81234229,20.92385101,71.74028015,0.00582892,0.19056088,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650681,-1.61481476,-11.61249161,1.97276080,29.04546356,101.2190552,0.01401336,0.35792094,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36401272,-1.61921954,-11.34907627,1.96917713,28.40378761,98.98288727,0.01493745,0.34996316,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35052109,8.20106602,-23.32052040,-7.23697233,61.55307007,210.2116547,0.03000119,0.96408296,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76564598,7.99955750,-22.73653984,-7.05957556,60.01453781,204.9573975,0.02910764,0.93998981,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78294468,-7.14442444,-2.78024769,7.23973131,19.00403976,66.97402191,0.00269746,0.09529518,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78353333,-7.09090137,-2.78110194,7.18562317,18.88102341,66.54067230,0.00243187,0.09468535,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.43997192,4.78806067,-30.39055252,-3.50784469,80.71566010,261.5920410,0.04941906,1.28018880,1,
