xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50572968,24.70032883,93.70169830,-17.48048592,242.7924652,4248.867188,0.19596557,7.21978331,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80916786,93.70169830,-17.48048592,242.8870697,4250.522949,0.18579634,7.32863331,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70007515,93.70169830,-17.48048592,242.7881775,4248.791992,0.19595863,7.21952820,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80729294,93.70169830,-17.48048592,242.8567963,4249.993164,0.19606945,7.32680655,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69955063,93.70169830,-17.48048592,242.7793884,4248.638184,0.19594444,7.21900606,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59240150,93.70169830,-17.48048592,242.7110901,4247.442871,0.19583425,7.11187553,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59225273,93.70169830,-17.48048592,242.7085419,4247.398926,0.19583018,7.11172676,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59225273,93.70169830,-17.48048592,242.7085419,4247.398926,0.19583018,7.11172676,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8785248,-7.92393780,157.0252991,17.21940994,392.6044922,654.3408203,0.14677064,9.29547310,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2808380,-7.97325134,158.4302368,17.31049538,396.1001587,660.1669312,0.14939591,9.33724499,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8791504,-7.95164347,157.0234833,17.24725914,392.6075439,654.3458862,0.14432667,9.29561615,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.25336504,8.58845615,-5.24852228,-8.54505825,24.30764961,38.89246368,0.00483947,0.04346886,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.67973518,33.31649399,31.69240952,-32.33906937,111.4324875,185.7208099,0.01267645,0.97742331,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.49688721,7.28788090,10.50493526,-7.14292908,53.04734039,30.65650177,0.00805408,0.14497340,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.75113583,-14.76758385,11.76933670,15.08631706,78.37487793,46.17560959,0.01820479,0.31875294,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79943848,5.47083044,59.79943848,-1.72582567,144.9365387,2475.998535,0.00000000,3.74491024,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79943848,5.45838976,59.79943848,-1.72582591,144.9340668,2475.957275,0.00000000,3.73266602,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824197,0.06578263,-1.04803824,-0.05932394,2.53708363,8.99996185,0.00020462,0.00646916,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576904,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24946785,0.95130455,24.39928818,2.27581596,58.57495499,3481.407959,0.14981967,3.22711658,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24945450,0.97553271,24.39928436,2.27581573,58.57723236,3481.543945,0.14983135,3.25134087,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719245,-0.60000002,-0.98000002,2.78869796,165.7473450,0.00029884,0.00719921,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08820119,2.16844797,-0.08724007,-2.14462137,5.24525499,18.27878380,0.00096058,0.02381068,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.37972260,37.98641968,99.69982147,-28.98142242,259.2888184,4429.519531,0.32009849,9.00510597,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69987488,37.76109314,99.69987488,-28.98142242,259.8227844,4438.638184,0.00000000,8.77959061,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01603842,-5.75637674,-4.00957537,5.91756535,16.94234848,60.62407684,0.00646351,0.16123068,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06823730,-5.83511448,-4.06163597,5.99846792,17.17031670,61.43978882,0.00660194,0.16339798,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80048561,12.57367134,-10.78668785,-12.21631813,40.01048660,138.2183533,0.01379674,0.35740131,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22534180,4.64388418,-21.19696426,-3.92207980,52.33162308,184.1913910,0.02837452,0.72177684,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97849464,4.81248569,-20.95760918,-4.09717941,51.84025955,182.4618835,0.02088313,0.71524709,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3928833,257.0673523,528.0964355,-222.9440918,1409.345337,1488.832153,0.70355660,34.12249756,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3850098,264.9295044,528.0965576,-230.4207153,1417.704834,1497.238892,0.71152377,34.50890350,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00110626,-12.85679340,-0.00002693,12.90928841,30.88358307,561.0587769,0.00107905,0.05233401,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00110626,-12.85679340,-0.00002693,12.90928841,30.88358307,561.0587769,0.00107905,0.05233401,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00110626,-12.85679340,-0.00002693,12.90928841,30.88358307,561.0587769,0.00107905,0.05233401,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-20.68878555,-0.00000000,20.68420410,53.73455048,679.0629883,0.00000000,-0.00458231,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-13.79150772,-0.00000000,13.78946877,35.83827209,452.9012756,0.00000000,-0.00203832,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15158844,16.75463486,-84.82965088,-9.12601662,209.0428467,760.6309814,0.32194003,7.62857866,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15158844,16.75463486,-84.82965088,-9.12601662,209.0428467,760.6309814,0.32194003,7.62857866,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00155059,-14.03201199,-0.00000796,14.10681343,33.70660400,612.3363647,0.00154237,0.07480490,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00155059,-14.03201199,-0.00000796,14.10681343,33.70660400,612.3363647,0.00154237,0.07480490,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00155059,-14.03201199,-0.00000796,14.10681343,33.70660400,612.3363647,0.00154237,0.07480490,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00155059,-14.03201199,-0.00000796,14.10681343,33.70660400,612.3363647,0.00154237,0.07480490,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.38690186,12.20336628,84.44641113,-8.87080860,427.9764099,204.1256256,0.05951342,3.33275151,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.38690186,12.20336628,84.44641113,-8.87080860,427.9764099,204.1256256,0.05951342,3.33275151,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.38690186,12.20336628,84.44641113,-8.87080860,427.9764099,204.1256256,0.05951342,3.33275151,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.58889771,13.53129292,-65.40123749,-9.08464241,161.1317902,580.7264404,0.18765934,4.44671011,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.65266418,13.55394554,-65.46463013,-9.09865952,161.2881927,581.2900391,0.18802376,4.45534563,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846771,4.41771984,-12.70957565,-4.12403679,32.81640244,116.6475601,0.00889058,0.29374480,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52433252,-12.93734646,-4.22520447,33.42521286,118.8116760,0.00848564,0.29921120,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49136639,-33.59269333,-7.05582571,83.58700562,291.2880249,0.02956812,1.43553221,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34926414,-32.97895432,-6.93984175,82.06633759,285.9887085,0.02850207,1.40942693,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49136639,-33.59269333,-7.05582571,83.58700562,291.2880249,0.02956812,1.43553221,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12629318,7.82948732,-35.06360626,-5.83552122,87.15640259,303.7267761,0.06268724,1.99393654,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78902435,7.82606173,-34.73079681,-5.85033226,86.35752869,300.9429932,0.05822951,1.97577929,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29338646,-8.63209724,-23.27975082,9.17524242,61.01113129,214.7408905,0.01363052,0.54306865,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28856945,-10.68669415,-12.27483368,11.12572765,39.99738312,142.1726837,0.01373549,0.43900749,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47775841,39.77172852,-25.43230629,-37.96068573,116.0042191,392.1280823,0.04545080,1.81085563,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087183,2.10264182,-6.56937122,-2.04180527,16.99027061,53.28742599,0.00149914,0.06073760,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875366,2.01400852,-6.37706757,-1.95503891,16.47325134,51.66587448,0.00168138,0.05888320,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96392059,-58.50263977,19.96392059,62.10315704,151.9943237,1095.625732,0.00000000,3.60050678,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-1.97351205,12.66588020,1.97389233,-12.65527439,32.43384171,32.43325424,0.00022414,0.01034513,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87223434,-3.00205898,-17.83361626,3.85374904,45.89023590,156.9209442,0.03861470,0.85166872,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90872002,-2.93974066,-17.87322044,3.79280829,45.95552444,157.1442566,0.03549762,0.85301846,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28458595,-2.90281868,-17.24726295,3.72652340,44.38111496,151.7605743,0.03732063,0.82366240,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80174446,-1.98582733,-20.78005409,2.66363430,52.44845963,177.2917328,0.02168804,0.67775136,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46281242,-12.79842854,-20.43559647,13.71923828,60.57882309,208.2949371,0.02721498,0.92077351,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78600597,-5.69890165,10.78600597,6.04423046,63.35229492,30.38983917,0.00000000,0.34531063,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81291389,-1.14244914,10.81291389,1.41326630,56.46661758,26.80324173,0.00000000,0.27077934,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70707226,1.20799470,-4.70176029,-1.09624016,11.83132458,215.8649445,0.00531257,0.11176723,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79564047,1.22353625,-4.79007101,-1.10972250,12.04960442,219.8474579,0.00557063,0.11382157,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70828199,1.23278069,-4.70350552,-1.12081099,11.84931755,216.1929474,0.00477548,0.11196174,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38897610,4.36272192,-11.38252735,-4.13683748,29.91106033,103.5412064,0.00644459,0.22584076,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13832474,4.22871542,-11.13137150,-4.00813198,29.21957207,101.1477280,0.00695225,0.22060014,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21258736,0.91841751,-21.19021988,-0.17132634,52.68858337,181.7755585,0.02236714,0.74701071,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43539429,0.94381970,-21.41334724,-0.18889304,53.24369812,183.6907501,0.02204724,0.75489759,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64813614,0.68549037,-8.63399124,-0.48837548,21.69093704,74.37033844,0.01414250,0.19707949,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30589485,1.00285304,-8.30006886,-0.81234223,20.91823006,71.72100067,0.00582579,0.19045849,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651348,-1.58854532,-11.61244774,1.94777882,29.09766388,101.4009628,0.01406378,0.35920861,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36411095,-1.59353077,-11.34911919,1.94474721,28.45483589,99.16078186,0.01499119,0.35122222,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35062599,8.20502186,-23.32052994,-7.23785448,62.28666306,210.5464172,0.03009684,0.96715671,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76574898,8.00338745,-22.73654747,-7.06043911,60.72976303,205.2838135,0.02920044,0.94298685,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78047919,-14.91400909,-2.76972699,15.29392433,38.42679977,133.7263947,0.01075423,0.37992230,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80131602,-14.81024456,-2.79162049,15.18771076,38.17823410,132.8612061,0.00969537,0.37749106,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60669327,3.42004228,-11.59208870,-3.04171157,31.83170128,103.1635437,0.01460333,0.37829581,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05271530,6.49807358,-22.02496910,-5.77928495,60.48022842,196.0108185,0.02774633,0.71876198,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44051743,4.80275583,-30.39053154,-3.50784397,81.17763519,263.0892334,0.04998637,1.29488492,1,
