xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80912590,93.70170593,-17.48044586,242.8870239,4250.522461,0.18579631,7.32863188,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70003319,93.70170593,-17.48044586,242.7881470,4248.791992,0.19595863,7.21952820,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80725288,93.70170593,-17.48044586,242.8567657,4249.993164,0.19606940,7.32680416,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69951057,93.70170593,-17.48044586,242.7793427,4248.637695,0.19594440,7.21900368,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59236145,93.70170593,-17.48044777,242.7110443,4247.442871,0.19583425,7.11187506,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59221268,93.70170593,-17.48044777,242.7085266,4247.399414,0.19583015,7.11172676,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59221268,93.70170593,-17.48044777,242.7085266,4247.399414,0.19583015,7.11172676,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8795013,-7.92386532,157.0262756,17.21945381,392.6069336,654.3449097,0.14677247,9.29558849,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2818451,-7.97317934,158.4312286,17.31053925,396.1026306,660.1710815,0.14939775,9.33735943,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8801270,-7.95157099,157.0244598,17.24730301,392.6099854,654.3499756,0.14432849,9.29573345,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.24642134,8.59031200,-5.24158049,-8.54693222,24.30274773,38.88462448,0.00483752,0.04345132,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.75177193,33.31976700,31.76448059,-32.34012985,111.5585632,185.9309387,0.01270515,0.97963625,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.53535557,7.27329779,10.54343224,-7.12783241,53.14122391,30.71075630,0.00808261,0.14548698,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.79020500,-14.78458309,11.80847549,15.10455322,78.52680969,46.26512527,0.01827544,0.31998998,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79992676,11.43049717,59.79992676,-7.58044624,146.9552612,2510.484863,0.00000000,3.84995675,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79992676,11.41757107,59.79992676,-7.58044624,146.9500122,2510.396484,0.00000000,3.83722591,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824328,0.06574918,-1.04804063,-0.05932396,2.53052258,8.97668934,0.00020356,0.00643574,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24806595,3.11503243,24.40010834,0.15996315,59.00783920,3507.136719,0.15204227,3.27499127,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24802780,3.14022183,24.40010834,0.15996319,59.01552200,3507.593262,0.15208189,3.30017757,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719251,-0.60000002,-0.98000002,2.78871346,165.7482758,0.00029884,0.00719930,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819820,2.16837096,-0.08724024,-2.14462256,5.23662710,18.24871635,0.00095742,0.02373240,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.39200592,33.50129700,99.70310974,-24.74943733,255.6185150,4366.817383,0.31110036,8.75196743,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70213318,33.28372955,99.70213318,-24.74942589,256.1664429,4376.175781,0.00000000,8.53422832,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67502975,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,3.90381360,-7.89212513,-3.89355230,8.14805508,21.07306671,76.38296509,0.01026053,0.25594646,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,3.95381975,-7.99953794,-3.94333982,8.25895214,21.35655785,77.41087341,0.01048028,0.25938699,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,11.04906940,17.24361992,-11.02836227,-16.70728874,49.01539993,169.3262482,0.02070588,0.53638095,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22521591,4.63805294,-21.19706726,-3.92208099,52.11977386,183.4457245,0.02814525,0.71594489,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97842789,4.80670834,-20.95771217,-4.09718084,51.63040161,181.7232208,0.02071439,0.70946789,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3952637,256.6232605,528.0982666,-222.5223846,1408.883423,1488.343994,0.70309532,34.10012436,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3864746,264.6331482,528.0977173,-230.1397400,1417.388672,1496.905029,0.71120644,34.49351120,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00080484,-13.11434078,0.00031816,13.16895199,31.50224304,572.2976685,0.00112272,0.05445171,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00080484,-13.11434078,0.00031816,13.16895199,31.50224304,572.2976685,0.00112272,0.05445171,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00080484,-13.11434078,0.00031816,13.16895199,31.50224304,572.2976685,0.00112272,0.05445171,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-21.10498619,-0.00000000,21.10021782,54.81307220,692.6926270,0.00000000,-0.00476810,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-14.06892395,-0.00000000,14.06680202,36.55806351,461.9974670,0.00000000,-0.00212102,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15683746,16.73587418,-84.83493042,-9.10805798,209.0318451,760.5909424,0.32190621,7.62777710,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15683746,16.73587418,-84.83493042,-9.10805798,209.0318451,760.5909424,0.32190621,7.62777710,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00140413,-13.65753365,0.00005728,13.72839355,32.80706024,595.9947510,0.00146114,0.07086546,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00140413,-13.65753365,0.00005728,13.72839355,32.80706024,595.9947510,0.00146114,0.07086546,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00140413,-13.65753365,0.00005728,13.72839355,32.80706024,595.9947510,0.00146114,0.07086546,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00140413,-13.65753365,0.00005728,13.72839355,32.80706024,595.9947510,0.00146114,0.07086546,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.62130737,12.39354324,84.68117523,-9.04106140,429.2537537,204.7348785,0.05986920,3.35267520,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.62130737,12.39354324,84.68117523,-9.04106140,429.2537537,204.7348785,0.05986920,3.35267520,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.62130737,12.39354324,84.68117523,-9.04106140,429.2537537,204.7348785,0.05986920,3.35267520,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.55006409,13.49227715,-65.36267090,-9.05199242,161.0164185,580.3106689,0.18739070,4.44034433,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.61379242,13.51483631,-65.42603302,-9.06592751,161.1727142,580.8738403,0.18775460,4.44896746,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847534,4.41771650,-12.70958519,-4.12403822,32.81617355,116.6467590,0.00889046,0.29374075,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583988,4.52432966,-12.93735313,-4.22520542,33.42498016,118.8108521,0.00848553,0.29920706,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49151421,-33.59268951,-7.05582523,83.59134674,291.3031616,0.02957120,1.43568146,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745392,8.34941006,-32.97895050,-6.93984127,82.07060242,286.0036316,0.02850503,1.40957344,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49151421,-33.59268951,-7.05582523,83.59134674,291.3031616,0.02957120,1.43568146,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12635803,7.83248186,-35.06357574,-5.83551931,87.22186279,303.9549255,0.06278145,1.99693310,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78908157,7.82902908,-34.73076630,-5.85033035,86.42238617,301.1690063,0.05831702,1.97874844,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29481316,-8.56681347,-23.28114891,9.11117077,61.07920456,214.9804993,0.01366095,0.54428118,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29028797,-10.62813568,-12.27656078,11.06689930,39.98511124,142.1290283,0.01372707,0.43873814,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47443008,39.64780045,-25.42900085,-37.83775711,115.9720612,392.0193481,0.04542561,1.80985200,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57084799,2.10297894,-6.56933880,-2.04180050,17.03809357,53.43741226,0.00150760,0.06107999,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37873125,2.01433539,-6.37703514,-1.95503438,16.51961899,51.81129456,0.00169086,0.05921514,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96364594,-58.11762238,19.96364594,61.69580841,151.5221710,1092.222534,0.00000000,3.57817292,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,2.31932831,13.64447498,-2.31891060,-13.63208485,35.12535858,35.12465668,0.00026289,0.01213330,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87238693,-2.95173645,-17.83356285,3.80799437,46.01313400,157.3412018,0.03882181,0.85623664,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90868568,-2.88934660,-17.87299728,3.74698901,46.07860184,157.5651245,0.03568801,0.85759366,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28473091,-2.85415125,-17.24720955,3.68227315,44.49997330,152.1670227,0.03752080,0.82808018,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80066872,-1.90375781,-20.77884483,2.58572006,52.60900497,177.8344269,0.02182102,0.68190706,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46376228,-12.64123440,-20.43654251,13.56215954,60.58261108,208.3079529,0.02721838,0.92088866,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78541946,-5.69940424,10.78541946,6.03947735,62.86838531,30.15771294,0.00000000,0.34005561,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81232643,-1.07253599,10.81232643,1.33886743,55.99688721,26.58027077,0.00000000,0.26629296,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209241,-0.20054980,0.82221079,0.20431992,18.93663788,2.08076143,0.00011910,0.00377906,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817046,-0.18015142,0.84840840,0.18400942,19.40413475,2.13213229,0.00023808,0.00386696,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70707083,1.20764518,-4.70177555,-1.09624112,11.81276894,215.5263824,0.00529592,0.11141693,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79563856,1.22318041,-4.79008627,-1.10972345,12.03070641,219.5026398,0.00555317,0.11346482,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70828247,1.23243082,-4.70352077,-1.12081194,11.83073425,215.8538666,0.00476051,0.11161081,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38903427,4.36453485,-11.38253403,-4.13683748,30.03089905,103.9560471,0.00649633,0.22765401,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13838673,4.23048639,-11.13137722,-4.00813198,29.33663750,101.5529709,0.00700807,0.22237131,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21267700,0.92168385,-21.19021034,-0.17132667,52.80364609,182.1725464,0.02246495,0.75027716,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43548203,0.94712079,-21.41333771,-0.18889332,53.35997772,184.0919342,0.02214365,0.75819844,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64794350,0.68279278,-8.63399220,-0.48837554,21.54194641,73.85950470,0.01394888,0.19438136,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30581570,1.00024617,-8.30006981,-0.81234205,20.77454567,71.22836304,0.00574603,0.18785098,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651157,-1.61510742,-11.61249733,1.97303951,29.04489136,101.2170715,0.01401281,0.35790691,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36401749,-1.61950588,-11.34908009,1.96944964,28.40322685,98.98094177,0.01493687,0.34994945,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35061646,8.20504379,-23.32052231,-7.23786211,62.28713226,210.5480347,0.03009730,0.96717149,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76573944,8.00340939,-22.73653984,-7.06044579,60.73022842,205.2853851,0.02920089,0.94300127,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78051805,-14.85367393,-2.76980829,15.23208427,38.35063934,133.4613342,0.01071165,0.37841782,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80119753,-14.75030136,-2.79154038,15.12627125,38.10256958,132.5978851,0.00965698,0.37599620,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60675621,3.42304826,-11.59203529,-3.04170609,31.95816040,103.5733871,0.01471959,0.38130748,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05283737,6.50378466,-22.02486801,-5.77927399,60.72049332,196.7895203,0.02796722,0.72448421,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44068909,4.81402731,-30.39026642,-3.50783515,81.53047943,264.2327576,0.05042185,1.30616581,1,
