xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50572968,24.70020294,93.70169830,-17.48036575,242.7923584,4248.865234,0.19596545,7.21977949,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80904198,93.70169830,-17.48036575,242.8869934,4250.521484,0.18579622,7.32862806,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.69994926,93.70169830,-17.48036575,242.7880707,4248.790527,0.19595854,7.21952486,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50562286,24.80716705,93.70169830,-17.48036385,242.8566895,4249.992188,0.19606932,7.32680130,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69942474,93.70169830,-17.48036385,242.7792816,4248.636719,0.19594428,7.21900034,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59227371,93.70169830,-17.48036385,242.7109833,4247.442383,0.19583416,7.11187220,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59212685,93.70169830,-17.48036385,242.7084503,4247.397949,0.19583008,7.11172390,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59212685,93.70169830,-17.48036385,242.7084503,4247.397949,0.19583008,7.11172390,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8814392,-7.92372227,157.0282135,17.21953773,392.6117554,654.3528442,0.14677604,9.29581547,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2837830,-7.97303534,158.4331818,17.31062317,396.1074829,660.1791382,0.14940140,9.33758736,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8820648,-7.95142889,157.0263824,17.24738693,392.6148071,654.3579712,0.14433198,9.29595852,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.11377159,9.90806389,0.11847307,-9.86593246,23.95066643,38.32134247,0.00469838,0.04220154,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-87.11354828,35.09460831,87.16647339,-31.01379013,227.6901398,379.4835205,0.05292519,4.08082008,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.18156433,2.69443059,-12.17384434,-2.55537581,51.95723724,30.02653122,0.00772647,0.13907640,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.18334389,-19.31336594,-11.15772533,19.76197815,92.98120117,54.78113174,0.02562254,0.44863257,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46987915,1.97625959,66.46987915,2.61613369,160.4989319,2741.856934,0.00000000,4.59229851,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46987915,1.96114516,66.46987915,2.61613345,160.4979553,2741.840088,0.00000000,4.57738066,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824555,0.06581944,-1.04804075,-0.05932396,2.54427600,9.02547550,0.00020578,0.00650589,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02456856,1.22727966,31.25999832,4.01103640,74.94155121,4454.158691,0.23542990,5.23831511,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78885388,165.7581024,0.00033284,0.00726127,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905058,165.7677002,0.00032608,0.00734366,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01489258,1.26858652,31.25999832,4.01103640,74.92140198,4452.960938,0.24510758,5.27961826,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01486778,1.30836391,31.25999832,4.01103640,74.92533112,4453.193848,0.24513325,5.31939268,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04394341,1.19396973,31.25999832,4.01103640,74.98432159,4456.699707,0.21605712,5.20501328,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08821028,2.16866899,-0.08724027,-2.14462209,5.26949167,18.36324310,0.00096947,0.02403122,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2573624,20.31310844,123.6986542,-7.89861155,304.4429626,5200.901367,0.44129375,12.41460609,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.8989944,20.06754494,123.8989944,-7.89861298,305.8897400,5225.616211,0.00000000,12.16885185,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01705742,-5.73084784,-4.01060390,5.89179564,16.92969513,60.57879257,0.00645386,0.16098994,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06927824,-5.80924225,-4.06268644,5.97235203,17.15749168,61.39390182,0.00659208,0.16315402,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79846287,12.52156353,-10.78467369,-12.16443157,39.99805832,138.1753845,0.01378817,0.35717919,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22539520,4.64440775,-21.19699478,-3.92208242,52.35051727,184.2578735,0.02839501,0.72229815,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97854233,4.81300497,-20.95764160,-4.09718180,51.85897446,182.5277557,0.02089821,0.71576375,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3978882,250.0439148,528.0950317,-216.2294617,1402.046021,1482.103638,0.69721144,33.81475830,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3886719,260.2059326,528.0955200,-225.9221802,1412.655884,1492.329346,0.70686567,34.28298950,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00213415,-17.00403786,-0.00024640,17.09573936,40.84577560,742.0385132,0.00188747,0.09154224,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00213415,-17.00403786,-0.00024640,17.09573936,40.84577560,742.0385132,0.00188747,0.09154224,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00213415,-17.00403786,-0.00024640,17.09573936,40.84577560,742.0385132,0.00188747,0.09154224,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-27.40010643,-0.00000000,27.39206886,71.16430664,899.3291626,0.00000000,-0.00803715,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-18.26496315,-0.00000000,18.26138878,47.45428085,599.6968994,0.00000000,-0.00357378,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.26792145,16.76145172,-84.94512939,-9.11264229,209.3193207,761.6369629,0.32279220,7.64877129,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.26792145,16.76145172,-84.94512939,-9.11264229,209.3193207,761.6369629,0.32279220,7.64877129,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00202242,-16.01136589,-0.00001396,16.10875893,38.46125031,698.7125854,0.00200819,0.09739743,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00202242,-16.01136589,-0.00001396,16.10875893,38.46125031,698.7125854,0.00200819,0.09739743,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00202242,-16.01136589,-0.00001396,16.10875893,38.46125031,698.7125854,0.00200819,0.09739743,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00202242,-16.01136589,-0.00001396,16.10875893,38.46125031,698.7125854,0.00200819,0.09739743,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-82.61048126,11.92538261,82.66751862,-8.73134327,418.9880676,199.8386078,0.05703988,3.19423294,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-82.61048126,11.92538261,82.66751862,-8.73134327,418.9880676,199.8386078,0.05703988,3.19423294,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-82.61048126,11.92538261,82.66751862,-8.73134327,418.9880676,199.8386078,0.05703988,3.19423294,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.46311951,13.53131199,-65.27614594,-9.10104942,160.8346252,579.6553955,0.18696775,4.43032217,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.52666473,13.55369949,-65.33933258,-9.11484718,160.9904327,580.2169800,0.18733020,4.43891096,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846771,4.41798353,-12.70956802,-4.12403584,32.83119202,116.7001266,0.00889860,0.29400969,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52460146,-12.93733883,-4.22520351,33.44028091,118.8652420,0.00849330,0.29948103,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49141216,-33.59269333,-7.05582571,83.58831787,291.2925720,0.02956905,1.43557727,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34930801,-32.97895432,-6.93984175,82.06762695,285.9932251,0.02850296,1.40947104,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49141216,-33.59269333,-7.05582571,83.58831787,291.2925720,0.02956905,1.43557727,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12622452,7.82688332,-35.06361771,-5.83552265,87.09944153,303.5282593,0.06260533,1.99133122,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78895950,7.82348156,-34.73080826,-5.85033369,86.30108643,300.7463074,0.05815342,1.97319758,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29277039,-8.66063881,-23.27914810,9.20325947,60.98164749,214.6371155,0.01361735,0.54254395,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28782272,-10.71229839,-12.27408314,11.15145206,40.00288391,142.1922302,0.01373927,0.43912828,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47922516,39.82593536,-25.43376160,-38.01444244,116.0184708,392.1763000,0.04546198,1.81130099,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088614,2.10256290,-6.56938791,-2.04180837,16.97881126,53.25149155,0.00149712,0.06065571,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876701,2.01393223,-6.37708282,-1.95504189,16.46214294,51.63103104,0.00167911,0.05880380,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96405220,-58.59552765,19.96405220,62.20143509,152.1081390,1096.446167,0.00000000,3.60590148,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,13.97208405,11.80100250,-13.97208023,-11.78859901,46.28821182,46.28985977,0.00028350,0.01308465,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87229538,-3.00243258,-17.83368111,3.85409379,45.88945389,156.9182892,0.03861339,0.85163975,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90878487,-2.94011474,-17.87328720,3.79315329,45.95474625,157.1416168,0.03549641,0.85298949,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28464699,-2.90318012,-17.24732590,3.72685671,44.38035965,151.7580109,0.03731936,0.82363439,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88611221,10.29476738,-20.85923195,-9.45482731,58.99575806,197.3675842,0.02687790,0.83993441,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37641335,-2.80758119,-20.35654259,3.47983551,52.11322021,177.9758759,0.01986887,0.67223001,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78619099,-5.69883347,10.78619099,6.04486513,63.41677856,30.42077255,0.00000000,0.34601390,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81309795,-1.15162158,10.81309795,1.42304182,56.52946854,26.83307838,0.00000000,0.27138245,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209539,-0.20054579,0.82221639,0.20438856,19.35586929,2.09884715,0.00012118,0.00384504,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817421,-0.18015617,0.84841603,0.18407720,19.83377457,2.15066266,0.00024223,0.00393447,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70732355,1.21250904,-4.70179796,-1.09623468,11.94589329,220.1564636,0.00552591,0.11625557,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79590368,1.22813499,-4.79010868,-1.10972619,12.16628933,224.2182312,0.00579434,0.11839242,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70851183,1.23728728,-4.70354366,-1.12082314,11.96405220,220.4912109,0.00496725,0.11645789,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38915443,4.36541080,-11.38263321,-4.13686466,30.28490829,104.1315155,0.00651829,0.22842370,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13850880,4.23135328,-11.13147354,-4.00814676,29.58478928,101.7243423,0.00703176,0.22312312,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21290016,0.91986823,-21.19048691,-0.17132096,53.28011703,181.9596710,0.02241247,0.74852455,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43570900,0.94532698,-21.41361618,-0.18888673,53.84148026,183.8767700,0.02209192,0.75642735,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64837170,0.68683857,-8.63412952,-0.48837072,21.91074181,74.63140106,0.01424196,0.19846542,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30606842,1.00417352,-8.30020142,-0.81234944,21.13020897,71.97275543,0.00586676,0.19179785,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62662983,-1.60266614,-11.61259270,1.96118975,29.36342621,101.3038101,0.01403685,0.35852072,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36417580,-1.60732412,-11.34921265,1.95788288,28.71471786,99.06578827,0.01496248,0.35054961,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35091972,8.20694160,-23.32077789,-7.23832178,62.98126602,210.6995239,0.03014063,0.96856403,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76603317,8.00527191,-22.73678970,-7.06088781,61.40701675,205.4330750,0.02924293,0.94435894,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78291321,-7.20975304,-2.78019476,7.30575943,19.82112312,67.22730255,0.00271792,0.09601770,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78367090,-7.15583658,-2.78122211,7.25124407,19.69288254,66.79248047,0.00245031,0.09540324,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60658646,3.41571784,-11.59215069,-3.04172230,31.99272728,102.5705261,0.01443592,0.37395903,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05251312,6.48982906,-22.02508545,-5.77931738,60.78615570,194.8841095,0.02742825,0.71052217,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44075012,4.80569315,-30.39064980,-3.50785065,81.26944733,263.3867798,0.05009950,1.29781556,1,
