xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.35184622,8.97320175,-5.34664536,-8.92658615,25.19128799,40.30628967,0.00519772,0.04668667,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.66011238,37.21829224,31.67438126,-36.11808014,118.2247925,197.0413208,0.01426892,1.10021138,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.44002438,8.86076355,10.44915485,-8.69640636,57.01627350,32.62908936,0.00912395,0.16423105,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.71666718,-13.67507267,11.73302650,13.96157455,75.01096344,43.77173233,0.01635864,0.28642827,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80000305,20.41951180,59.80000305,-16.27147293,152.5364990,2605.830566,0.00000000,4.14794493,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80000305,20.40536308,59.80000305,-16.27147293,152.5265961,2605.663818,0.00000000,4.13398981,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566331,-1.04804075,-0.05932396,2.51361012,8.91669464,0.00020085,0.00635001,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888702,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686005,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846298,24.39999962,-5.72474432,62.75139236,3729.635010,0.17194587,3.70371461,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88994217,3618.999756,0.16189595,3.51314282,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504883,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819181,2.16821194,-0.08724027,-2.14462256,5.21900988,18.18732262,0.00095099,0.02357299,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.37130737,45.07727051,99.70801544,-35.60503006,265.9305725,4542.982910,0.33670732,9.47235107,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70552063,44.83697891,99.70552063,-35.60498047,266.4318542,4551.542480,0.00000000,9.23191929,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154552,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,3.58382845,-13.85402489,-3.55556750,14.55897808,33.68021011,126.7684326,0.02826166,0.70498019,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,3.62762737,-14.04158020,-3.59876156,14.75599003,34.13338852,128.4739838,0.02886694,0.71445674,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,11.77095985,30.97296715,-11.71854401,-29.61523819,77.98494720,269.4028931,0.05241431,1.35777998,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22588921,4.65787220,-21.19696045,-3.92207980,52.83630753,185.9677277,0.02892445,0.73576564,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97889709,4.82634687,-20.95760727,-4.09717894,52.34020615,184.2215424,0.02128787,0.72910935,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6161499,247.1375885,530.3154297,-213.2207184,1403.896362,1484.340332,0.69931781,33.91691589,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6043701,258.8091736,530.3146973,-224.3596497,1415.954590,1495.956909,0.71030599,34.44984436,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00188972,-19.65685272,0.00063290,19.77934456,47.21815491,857.8034058,0.00252234,0.12233334,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00188972,-19.65685272,0.00063290,19.77934456,47.21815491,857.8034058,0.00252234,0.12233334,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00188972,-19.65685272,0.00063290,19.77934456,47.21815491,857.8034058,0.00252234,0.12233334,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-31.70259094,-0.00000000,31.69183350,82.32946777,1040.427246,0.00000000,-0.01075692,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-21.13265228,-0.00000000,21.12786865,54.90158463,693.8112183,0.00000000,-0.00478352,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.03705597,16.84399605,-84.71567535,-9.22861576,208.8614197,759.9706421,0.32138136,7.61534071,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.03705597,16.84399605,-84.71567535,-9.22861576,208.8614197,759.9706421,0.32138136,7.61534071,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00215344,-16.54186821,-0.00000971,16.64582253,39.73558426,721.8629761,0.00214347,0.10395849,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00215344,-16.54186821,-0.00000971,16.64582253,39.73558426,721.8629761,0.00214347,0.10395849,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00215344,-16.54186821,-0.00000971,16.64582253,39.73558426,721.8629761,0.00214347,0.10395849,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00215344,-16.54186821,-0.00000971,16.64582253,39.73558426,721.8629761,0.00214347,0.10395849,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.18495178,11.81503296,85.24552917,-8.42254639,431.8071289,205.9527130,0.06058357,3.39267969,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.18495178,11.81503296,85.24552917,-8.42254639,431.8071289,205.9527130,0.06058357,3.39267969,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.18495178,11.81503296,85.24552917,-8.42254639,431.8071289,205.9527130,0.06058357,3.39267969,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.49556732,13.68431187,-65.30820465,-9.24479008,161.0025787,580.2606812,0.18735844,4.43957996,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.55916595,13.70710850,-65.37143707,-9.25897408,161.1586914,580.8233032,0.18772192,4.44819355,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847057,4.41760731,-12.70958328,-4.12403774,32.81007385,116.6250610,0.00888715,0.29363152,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583416,4.52421808,-12.93735218,-4.22520542,33.41876984,118.7887573,0.00848237,0.29909581,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227631,8.49206829,-33.59269333,-7.05582571,83.60742188,291.3592224,0.02958257,1.43623388,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00747299,8.34995270,-32.97895432,-6.93984175,82.08639526,286.0586548,0.02851599,1.41011584,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227631,8.49206829,-33.59269333,-7.05582571,83.60742188,291.3592224,0.02958257,1.43623388,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12649155,7.83618259,-35.06359482,-5.83552027,87.30263519,304.2363281,0.06289776,2.00063276,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78920746,7.83269644,-34.73078156,-5.85033131,86.50241089,301.4478760,0.05842505,1.98241448,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29648399,-8.49603462,-23.28278351,9.04172993,61.15421677,215.2445068,0.01369453,0.54561889,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29221630,-10.56466389,-12.27849865,11.00314808,39.97237778,142.0837708,0.01371832,0.43845865,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47094727,39.51356506,-25.42554665,-37.70458221,115.9380875,391.9045715,0.04539900,1.80879164,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088089,2.10333824,-6.56936264,-2.04180408,17.08773041,53.59308624,0.00151639,0.06143639,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876415,2.01468349,-6.37705851,-1.95503759,16.56774330,51.96223068,0.00170072,0.05956065,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96362305,-57.72246170,19.96362305,61.27775192,151.0367889,1088.723633,0.00000000,3.55528545,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,3.09992862,14.72476864,-3.10030365,-14.70871544,38.30852127,38.30815887,0.00034138,0.01575585,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87220001,-3.00195885,-17.83358383,3.85366607,46.18456268,156.9215240,0.03861498,0.85167474,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90868568,-2.93964839,-17.87318802,3.79271317,46.25027847,157.1448212,0.03549787,0.85302460,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28455353,-2.90272450,-17.24723053,3.72643948,44.66576767,151.7611237,0.03732090,0.82366830,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.79988861,-1.82738328,-20.77793694,2.51329017,52.76097488,178.3480835,0.02194727,0.68585217,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46486092,-12.49507236,-20.43763542,13.41618443,60.58880615,208.3292389,0.02722395,0.92107701,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78520489,-5.69962454,10.78520489,6.03779316,62.69205093,30.07312584,0.00000000,0.33815065,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81211090,-1.04667783,10.81211090,1.31138813,55.82615280,26.49923134,0.00000000,0.26467159,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209688,-0.20055029,0.82221496,0.20431226,18.91629982,2.07852674,0.00011884,0.00377095,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817511,-0.18015178,0.84841251,0.18400146,19.38329506,2.12984228,0.00023757,0.00385866,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70709372,1.20759630,-4.70180082,-1.09624362,11.81004047,215.4766083,0.00529348,0.11136546,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79566097,1.22313046,-4.79011202,-1.10972595,12.02792740,219.4519806,0.00555061,0.11341241,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70830488,1.23238182,-4.70354605,-1.12081444,11.82800293,215.8040161,0.00475831,0.11155926,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38919353,4.36534452,-11.38267040,-4.13686132,30.08265495,104.1352081,0.00651874,0.22843939,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13854599,4.23127651,-11.13151169,-4.00815487,29.38720131,101.7279892,0.00703224,0.22313848,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21307373,0.92639232,-21.19046974,-0.17132139,52.96927643,182.7439880,0.02260610,0.75499135,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43587875,0.95187950,-21.41359711,-0.18888819,53.52735519,184.6693726,0.02228278,0.76296246,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64813232,0.68418354,-8.63408089,-0.48837444,21.61895180,74.12351990,0.01404878,0.19577351,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30594254,1.00159371,-8.30015564,-0.81234455,20.84880829,71.48297119,0.00578718,0.18919636,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62655067,-1.56728947,-11.61244392,1.92757642,29.14030266,101.5495453,0.01410503,0.36026210,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36421967,-1.57274461,-11.34918499,1.92499101,28.49652863,99.30608368,0.01503516,0.35225227,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35028648,8.19162846,-23.32051468,-7.23483849,62.59545135,209.4088287,0.02977249,0.95673388,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76541901,7.99034166,-22.73653221,-7.05749083,61.03085327,204.1746368,0.02888576,0.93282443,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78051090,-14.86239910,-2.76979375,15.24101925,38.60660934,133.4996033,0.01071780,0.37863499,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80121207,-14.75894642,-2.79154825,15.13518524,38.35682297,132.6361847,0.00966252,0.37621200,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60662270,3.41896224,-11.59206009,-3.04170465,32.13198853,103.0170059,0.01456186,0.37722167,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05258179,6.49599361,-22.02491379,-5.77928305,61.05074692,195.7323914,0.02766755,0.71672112,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44021225,4.79658175,-30.39046288,-3.50784183,81.86538696,262.4653931,0.04974958,1.28875101,1,
