xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T9_4,667007,669728,9,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50627899,24.16466522,93.70169830,-16.86256027,242.4470062,4242.822266,0.19540836,7.30210161,1,
T10_8,667007,669729,10,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,0.30006239,1.63215601,-0.30000001,-1.63000000,4.16597986,72.90461731,0.00005769,0.00215591,1,
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50638580,24.05827141,93.70169830,-16.86256027,242.3863678,4241.760742,0.19531061,7.19565392,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51652527,24.16663361,93.70169830,-16.86256027,242.4789429,4243.380371,0.18517251,7.30402708,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50639343,24.05803871,93.70169830,-16.86256027,242.3824463,4241.691895,0.19530429,7.19542074,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50627899,24.16478920,93.70169830,-16.86256027,242.4490814,4242.858887,0.19541173,7.30222750,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50640869,24.05753326,93.70169830,-16.86256027,242.3739166,4241.542480,0.19529052,7.19491386,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50650787,23.95084763,93.70169830,-16.86256027,242.3075409,4240.381836,0.19518365,7.08824778,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95070267,93.70169830,-16.86256027,242.3050995,4240.338867,0.19517967,7.08810329,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95070267,93.70169830,-16.86256027,242.3050995,4240.338867,0.19517967,7.08810329,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2872009,-8.04135227,155.4310303,17.15037918,388.6471252,647.7451782,0.14382672,9.10902500,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.6753540,-8.09151840,156.8217468,17.24147797,392.1075745,653.5126343,0.14639935,9.14996052,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2877808,-8.06877899,155.4292145,17.17794609,388.6502075,647.7501831,0.14143181,9.10916710,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.35398293,8.97262955,-5.34878159,-8.92600918,25.19273949,40.30861282,0.00519832,0.04669205,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.63793373,37.21728516,31.65219498,-36.11775589,118.1881866,196.9803162,0.01426009,1.09953046,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.42813015,8.85823822,10.43724537,-8.69413757,56.97174454,32.60360336,0.00910970,0.16397463,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.70464325,-13.67761898,11.72099209,13.96393490,74.98648834,43.75745010,0.01634797,0.28624138,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80000305,21.89577866,59.80000305,-17.68274307,153.7269135,2626.166992,0.00000000,4.21294069,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.80000305,21.88136864,59.80000305,-17.68274307,153.7161865,2625.985840,0.00000000,4.19872618,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566340,-1.04804075,-0.05932396,2.51362872,8.91675949,0.00020085,0.00635010,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888702,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886962,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686310,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846298,24.39999962,-5.72474432,62.75139236,3729.635010,0.17194586,3.70371413,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88994217,3618.999268,0.16189598,3.51314330,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819170,2.16820908,-0.08724027,-2.14462256,5.21872234,18.18632126,0.00095088,0.02357039,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.36354065,45.01509857,99.70004272,-35.54854584,265.8507690,4541.619141,0.33650529,9.46666718,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70002747,44.77543259,99.70002747,-35.54854584,266.3581543,4550.283691,0.00000000,9.22681141,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01657438,-5.74273539,-4.01011658,5.90379477,16.93556404,60.59979248,0.00645833,0.16110156,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06878519,-5.82128954,-4.06218910,5.98451233,17.16343880,61.41518402,0.00659665,0.16326714,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79938507,12.54582596,-10.78559113,-12.18859291,40.00378036,138.1951447,0.01379211,0.35728136,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22540855,4.64567709,-21.19696045,-3.92207980,52.39660263,184.4200745,0.02844502,0.72357029,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97854233,4.81426287,-20.95760536,-4.09717894,51.90462875,182.6884155,0.02093502,0.71702439,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6015015,259.7172546,530.3125610,-225.2268372,1416.907227,1496.820679,0.71112686,34.48965073,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5941162,267.2319031,530.3128052,-232.3765259,1424.931641,1504.728027,0.71866006,34.85501480,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00102481,-12.27429771,-0.00004104,12.32215881,29.48435783,535.6395874,0.00098349,0.04769934,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00102481,-12.27429771,-0.00004104,12.32215881,29.48435783,535.6395874,0.00098349,0.04769934,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00102481,-12.27429771,-0.00004104,12.32215881,29.48435783,535.6395874,0.00098349,0.04769934,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-19.74764442,0.00000000,19.74346542,51.30304718,648.3350830,0.00000000,-0.00417699,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-13.16416740,-0.00000000,13.16231060,34.21209335,432.3506165,0.00000000,-0.00185753,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.10892487,16.84913254,-84.78713989,-9.22429752,208.9910126,760.4422607,0.32178035,7.62479544,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.10892487,16.84913254,-84.78713989,-9.22429752,208.9910126,760.4422607,0.32178035,7.62479544,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00165974,-14.46674347,-0.00002006,14.54625130,34.75088120,631.3074951,0.00163942,0.07951186,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00165974,-14.46674347,-0.00002006,14.54625130,34.75088120,631.3074951,0.00163942,0.07951186,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00165974,-14.46674347,-0.00002006,14.54625130,34.75088120,631.3074951,0.00163942,0.07951186,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00165974,-14.46674347,-0.00002006,14.54625130,34.75088120,631.3074951,0.00163942,0.07951186,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-82.58940887,11.53953457,82.64636993,-8.35004997,418.6892395,199.6960754,0.05695855,3.18967843,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-82.58940887,11.53953457,82.64636993,-8.35004997,418.6892395,199.6960754,0.05695855,3.18967843,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-82.58940887,11.53953457,82.64636993,-8.35004997,418.6892395,199.6960754,0.05695855,3.18967843,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.62676239,13.62501240,-65.43877411,-9.17079926,161.2687836,581.2199707,0.18797848,4.45427227,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.69058228,13.64784718,-65.50223541,-9.18497944,161.4253540,581.7844238,0.18834372,4.46292686,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846581,4.41763639,-12.70957756,-4.12403727,32.81172562,116.6309433,0.00888805,0.29366118,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52424765,-12.93734741,-4.22520447,33.42045975,118.7947617,0.00848323,0.29912603,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49139023,-33.59269333,-7.05582571,83.58768463,291.2903748,0.02956860,1.43555558,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745773,8.34928703,-32.97895432,-6.93984175,82.06700897,285.9910583,0.02850253,1.40944993,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49139023,-33.59269333,-7.05582571,83.58768463,291.2903748,0.02956860,1.43555558,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12621689,7.82718134,-35.06359863,-5.83552074,87.10599518,303.5510864,0.06261476,1.99163103,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78895187,7.82377625,-34.73079300,-5.85033178,86.30758667,300.7689514,0.05816218,1.97349465,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29162788,-8.70837593,-23.27802849,9.25012112,60.93249130,214.4640961,0.01359540,0.54166949,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28651237,-10.75511551,-12.27276707,11.19447327,40.01216125,142.2251892,0.01374564,0.43933192,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48155403,39.91654205,-25.43607330,-38.10430527,116.0423508,392.2569580,0.04548069,1.81204641,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57085705,2.10213518,-6.56936836,-2.04180431,16.91925240,53.06468201,0.00148664,0.06023090,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37873650,2.01351762,-6.37706423,-1.95503855,16.40439415,51.44990921,0.00166735,0.05839196,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96409798,-59.07937241,19.96409798,62.71339035,152.6997833,1100.711182,0.00000000,3.63400769,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.21559049,8.28475189,-0.21622854,-8.27980804,20.78585052,20.78513336,0.00010050,0.00463841,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87145996,-3.14877033,-17.83343315,3.98747182,45.53894043,155.7197113,0.03802576,0.83867937,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90849113,-3.08666277,-17.87353516,3.92672110,45.60372543,155.9413147,0.03495622,0.84000856,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28384018,-3.04470539,-17.24708748,3.85584879,44.04136658,150.5988464,0.03675143,0.81110018,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.72933960,-2.98941088,-20.70726395,3.67927504,52.37365723,178.8640289,0.02207442,0.68982571,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.53439331,-11.49848366,-20.50835991,12.37930107,58.85240173,203.7258759,0.02603413,0.88082159,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78503990,-5.69976282,10.78503990,6.03674698,62.58216858,30.02041245,0.00000000,0.33696631,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81194592,-1.03047478,10.81194592,1.29417837,55.71988297,26.44878387,0.00000000,0.26366493,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209355,-0.20054993,0.82221061,0.20427911,18.83397293,2.06948042,0.00011781,0.00373820,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817165,-0.18015151,0.84840703,0.18396761,19.29893684,2.12057281,0.00023550,0.00382515,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701694,1.20645475,-4.70177889,-1.09624159,11.74946308,214.3713684,0.00523931,0.11022595,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79558182,1.22196794,-4.79008913,-1.10972393,11.96623135,218.3263245,0.00549381,0.11225195,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823431,1.23123825,-4.70352364,-1.12081230,11.76733208,214.6970978,0.00470963,0.11041777,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38888931,4.35894537,-11.38254833,-4.13684082,29.65965652,102.6709290,0.00633671,0.22206026,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13822937,4.22502565,-11.13139248,-4.00813580,28.97397804,100.2975693,0.00683587,0.21690738,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21235657,0.91024536,-21.19023323,-0.17132606,52.39956665,180.7784576,0.02212243,0.73883790,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43516541,0.93556076,-21.41336060,-0.18889278,52.95163727,182.6831360,0.02180603,0.74663848,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64798737,0.68333268,-8.63399696,-0.48837548,21.57184792,73.96202850,0.01398763,0.19492137,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30583668,1.00076807,-8.30007458,-0.81234223,20.80338478,71.32722473,0.00576199,0.18837288,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62649345,-1.66941953,-11.61258221,2.02473211,28.93840981,100.8459930,0.01391026,0.35528746,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36381245,-1.67261767,-11.34898472,2.02000022,28.29909897,98.61807251,0.01482755,0.34738824,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35009003,8.18473244,-23.32048225,-7.23327494,61.77872467,208.8294525,0.02960797,0.95144695,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76522636,7.98360491,-22.73650169,-7.05597401,60.23451996,203.6097412,0.02872614,0.92766964,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78030062,-15.19518375,-2.76934958,15.58211422,38.78002548,134.9556122,0.01095285,0.38693896,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80187082,-15.08959961,-2.79199600,15.47403812,38.52917099,134.0824890,0.00987443,0.38446280,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60621166,3.40787220,-11.59207630,-3.04170966,31.31551743,101.4906387,0.01413355,0.36612636,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05180168,6.47495031,-22.02494812,-5.77928257,59.49947357,192.8323059,0.02685376,0.69564009,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.43924332,4.77067852,-30.39049530,-3.50784254,80.16587067,259.8102417,0.04874813,1.26280844,1,
