xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80912590,93.70169830,-17.48044586,242.8870239,4250.522461,0.18579631,7.32863188,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70003128,93.70169830,-17.48044586,242.7881470,4248.791992,0.19595860,7.21952677,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80725098,93.70169830,-17.48044586,242.8567657,4249.992676,0.19606940,7.32680416,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69950867,93.70169830,-17.48044586,242.7793274,4248.637695,0.19594440,7.21900368,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59236145,93.70169830,-17.48044586,242.7110443,4247.442871,0.19583420,7.11187363,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59221268,93.70169830,-17.48044586,242.7085114,4247.398926,0.19583014,7.11172533,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59221268,93.70169830,-17.48044586,242.7085114,4247.398926,0.19583014,7.11172533,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8794556,-7.92386818,157.0262299,17.21945190,392.6067810,654.3447266,0.14677237,9.29558372,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2817841,-7.97318220,158.4311829,17.31053734,396.1025085,660.1708984,0.14939767,9.33735561,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8800812,-7.95157385,157.0244141,17.24730110,392.6098633,654.3497314,0.14432840,9.29572678,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.25571871,8.58782673,-5.25087547,-8.54442310,24.30931282,38.89513016,0.00484014,0.04347480,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.65531731,33.31538391,31.66798401,-32.33870697,111.3897858,185.6496429,0.01266674,0.97667444,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.48361301,7.25923920,10.49162579,-7.11492205,52.93112183,30.58933449,0.00801882,0.14433883,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.73791504,-14.79907608,11.75614548,15.11832619,78.43837738,46.21302795,0.01823430,0.31926966,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79998779,13.08905506,59.79998779,-9.19665146,147.7613678,2524.256104,0.00000000,3.89230919,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79998779,13.07594967,59.79998779,-9.19665241,147.7552795,2524.153809,0.00000000,3.87939763,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824328,0.06574441,-1.04804087,-0.05932396,2.52958536,8.97336388,0.00020341,0.00643098,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24736977,3.46240139,24.39998436,-0.17506543,59.11890793,3513.738281,0.15261517,3.28733182,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24732399,3.48778486,24.39998436,-0.17506547,59.12749100,3514.248047,0.15265952,3.31271219,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719251,-0.60000002,-0.98000002,2.78871608,165.7484283,0.00029884,0.00719931,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819867,2.16838193,-0.08724027,-2.14462256,5.23782682,18.25289726,0.00095786,0.02374328,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.40117645,25.97248268,99.69966125,-17.57539749,250.3840027,4277.394043,0.29848948,8.39719391,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69976807,25.76645660,99.69976807,-17.57539940,250.9620361,4287.267090,0.00000000,8.19097710,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01887989,-5.68425560,-4.01244354,5.84476900,16.90681839,60.49693680,0.00643643,0.16055515,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.07113981,-5.76202345,-4.06456614,5.92469311,17.13430786,61.31094742,0.00657428,0.16271338,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79468250,12.42648411,-10.78090858,-12.06974697,39.97599411,138.0991669,0.01377296,0.35678521,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22550583,4.64787531,-21.19697189,-3.92208052,52.47610474,184.6999054,0.02853141,0.72576773,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97861862,4.81644106,-20.95761681,-4.09717989,51.98337555,182.9656219,0.02099860,0.71920186,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3994141,249.6787109,528.0964355,-215.8755798,1401.673828,1481.850220,0.69697320,33.80319977,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3896484,259.9682617,528.0964355,-225.6911926,1412.405396,1492.207397,0.70674986,34.27736664,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00197737,-17.22775650,-0.00003963,17.32188416,41.38316727,751.8013306,0.00193746,0.09396690,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00197737,-17.22775650,-0.00003963,17.32188416,41.38316727,751.8013306,0.00193746,0.09396690,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00197737,-17.22775650,-0.00003963,17.32188416,41.38316727,751.8013306,0.00193746,0.09396690,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-27.76264572,-0.00000000,27.75439262,72.11035156,911.2846069,0.00000000,-0.00825226,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-18.50659943,-0.00000000,18.50292778,48.08567429,607.6760864,0.00000000,-0.00366952,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.09315491,16.78342819,-84.77156067,-9.16295433,208.9312286,760.2247314,0.32159626,7.62043285,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.09315491,16.78342819,-84.77156067,-9.16295433,208.9312286,760.2247314,0.32159626,7.62043285,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00139603,-13.39136696,0.00000898,13.45949173,32.16769791,584.3795776,0.00140475,0.06813021,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00139603,-13.39136696,0.00000898,13.45949173,32.16769791,584.3795776,0.00140475,0.06813021,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00139603,-13.39136696,0.00000898,13.45949173,32.16769791,584.3795776,0.00140475,0.06813021,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00139603,-13.39136696,0.00000898,13.45949173,32.16769791,584.3795776,0.00140475,0.06813021,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.58006287,12.23021221,85.64125061,-8.80391884,433.9532166,206.9763031,0.06118726,3.42648697,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.58006287,12.23021221,85.64125061,-8.80391884,433.9532166,206.9763031,0.06118726,3.42648697,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.58006287,12.23021221,85.64125061,-8.80391884,433.9532166,206.9763031,0.06118726,3.42648697,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64318848,13.57838821,-65.45515442,-9.12315845,161.2871552,581.2863159,0.18802136,4.45528841,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.70702362,13.60120964,-65.51863098,-9.13732433,161.4437866,581.8507690,0.18838668,4.46394539,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846008,4.41752625,-12.70957565,-4.12403679,32.80561447,116.6092224,0.00888474,0.29355171,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582462,4.52413559,-12.93734455,-4.22520399,33.41423035,118.7726059,0.00848007,0.29901451,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49162483,-33.59269333,-7.05582571,83.59454346,291.3142395,0.02957345,1.43579102,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34951782,-32.97895432,-6.93984175,82.07373810,286.0144958,0.02850720,1.40968096,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49162483,-33.59269333,-7.05582571,83.59454346,291.3142395,0.02957345,1.43579102,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12638092,7.83233404,-35.06360245,-5.83552074,87.21860504,303.9435425,0.06277675,1.99678373,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78910446,7.82888222,-34.73079300,-5.85033178,86.41915894,301.1577454,0.05831265,1.97860038,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29509926,-8.55763245,-23.28142738,9.10216427,61.08901596,215.0149994,0.01366534,0.54445601,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29057503,-10.61990643,-12.27684879,11.05863476,39.98348999,142.1232910,0.01372595,0.43870258,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47404861,39.63042068,-25.42862511,-37.82051468,115.9677505,392.0047607,0.04542222,1.80971694,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088375,2.10304594,-6.56937265,-2.04180574,17.04673767,53.46452332,0.00150913,0.06114199,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876606,2.01440024,-6.37706900,-1.95503926,16.52799797,51.83758163,0.00169257,0.05927524,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96377182,-58.04912949,19.96377182,61.62334824,151.4381561,1091.616821,0.00000000,3.57420707,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,4.02638197,13.74522877,-4.02594566,-13.73195362,36.38265991,36.38191986,0.00028205,0.01301749,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87258530,-2.93721461,-17.83370018,3.79481387,46.04916763,157.4644165,0.03888264,0.85757810,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90883064,-2.87480354,-17.87308502,3.73378921,46.11468124,157.6885071,0.03574393,0.85893732,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28492165,-2.84010696,-17.24734116,3.66952634,44.53482056,152.2861786,0.03757959,0.82937759,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80064774,-1.88958812,-20.77880096,2.57228327,52.63727570,177.9299622,0.02184448,0.68263996,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46408844,-12.61414433,-20.43686676,13.53510666,60.58380890,208.3120728,0.02721946,0.92092490,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78527832,-5.69953823,10.78527832,6.03841877,62.75799561,30.10475922,0.00000000,0.33886248,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81218433,-1.05637658,10.81218433,1.32169223,55.88997269,26.52952194,0.00000000,0.26527712,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209408,-0.20054998,0.82221216,0.20431082,18.91341972,2.07821035,0.00011881,0.00376980,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817225,-0.18015155,0.84840965,0.18400007,19.38034439,2.12951827,0.00023749,0.00385749,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70707655,1.20763814,-4.70178175,-1.09624195,11.81234837,215.5187225,0.00529555,0.11140902,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79564428,1.22317314,-4.79009247,-1.10972428,12.03027916,219.4948730,0.00555278,0.11345676,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70828772,1.23242378,-4.70352697,-1.12081277,11.83031368,215.8462067,0.00476018,0.11160290,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38916397,4.36762476,-11.38257980,-4.13685274,30.43222237,104.6380539,0.00658186,0.23065138,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13852501,4.23351622,-11.13142109,-4.00813484,29.72870064,102.2191620,0.00710034,0.22529911,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21279144,0.92166811,-21.19032478,-0.17134476,53.89395142,182.1778717,0.02246625,0.75032079,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43559647,0.94712108,-21.41344833,-0.18887039,54.46176910,184.0972595,0.02214494,0.75824255,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64809990,0.68429953,-8.63404083,-0.48836774,22.35986519,74.15031433,0.01405894,0.19591501,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30590916,1.00169969,-8.30011559,-0.81235117,21.56333160,71.50881195,0.00579137,0.18933314,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653446,-1.66096628,-11.61260605,2.01669216,29.54583168,100.9035187,0.01392613,0.35569286,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36388206,-1.66435075,-11.34903622,2.01213551,28.89310265,98.67430878,0.01484446,0.34778464,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35020447,8.18594551,-23.32056618,-7.23357630,63.11074066,208.9336548,0.02963751,0.95239615,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76533890,7.98484087,-22.73658371,-7.05625200,61.53328705,203.7113190,0.02875479,0.92859513,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78047872,-14.92847347,-2.76971555,15.30873489,38.93921661,133.7898254,0.01076444,0.38028291,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80135202,-14.82462883,-2.79164839,15.20241642,38.68736649,132.9241638,0.00970457,0.37784934,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60664940,3.41840577,-11.59210968,-3.04171014,32.10802460,102.9401932,0.01454015,0.37665930,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05263329,6.49493551,-22.02500916,-5.77929401,61.00522614,195.5864716,0.02762630,0.71565264,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44109726,4.81721926,-30.39055252,-3.50784469,81.62972260,264.5544434,0.05054470,1.30934823,1,
