xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51589966,24.80911827,93.70169830,-17.48043823,242.8870239,4250.521973,0.18579631,7.32863188,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.70002556,93.70169830,-17.48043823,242.7881470,4248.791992,0.19595860,7.21952677,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50563049,24.80724335,93.70169830,-17.48043823,242.8567352,4249.992676,0.19606940,7.32680416,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50575256,24.69950104,93.70169830,-17.48043823,242.7793274,4248.637695,0.19594440,7.21900368,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59235001,93.70169830,-17.48043823,242.7110443,4247.442871,0.19583420,7.11187363,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59220314,93.70169830,-17.48043823,242.7085114,4247.398438,0.19583014,7.11172533,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59220314,93.70169830,-17.48043823,242.7085114,4247.398438,0.19583014,7.11172533,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8797302,-7.92384911,157.0264893,17.21946335,392.6074524,654.3457642,0.14677286,9.29561424,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2820435,-7.97316265,158.4314423,17.31054688,396.1031494,660.1719971,0.14939816,9.33738613,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8803406,-7.95155525,157.0246735,17.24731255,392.6105347,654.3508911,0.14432886,9.29575729,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.10238338,9.90550518,0.10708227,-9.86339855,23.94409561,38.31083298,0.00469581,0.04217840,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-86.99645996,35.09241486,87.04925537,-31.02111435,227.4244232,379.0407104,0.05280174,4.07130146,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.24313831,2.68655348,-12.23534489,-2.54618597,52.20186615,30.16790009,0.00779939,0.14038908,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.24565792,-19.32042694,-11.21995258,19.77056503,93.13922882,54.87424469,0.02570972,0.45015895,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46999359,3.24627638,66.46999359,1.35311723,160.6212311,2743.945557,0.00000000,4.59929848,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46999359,3.23110366,66.46999359,1.35311699,160.6196136,2743.918457,0.00000000,4.58432245,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824567,0.06582151,-1.04804075,-0.05932396,2.54467988,9.02691078,0.00020585,0.00650796,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02456856,1.22727966,31.25999832,4.01103592,74.94155121,4454.159180,0.23542990,5.23831511,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78885365,165.7581024,0.00033284,0.00726127,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905034,165.7676849,0.00032608,0.00734366,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01489258,1.26858640,31.25999832,4.01103640,74.92140198,4452.960938,0.24510762,5.27961922,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01486588,1.30836380,31.25999832,4.01103640,74.92532349,4453.194336,0.24513322,5.31939220,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04394341,1.19396973,31.25999832,4.01103640,74.98432159,4456.700195,0.21605712,5.20501328,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08821978,2.16890526,-0.08724027,-2.14462256,5.29529095,18.45314980,0.00097899,0.02426711,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2542648,-23.77509499,123.6998596,36.31040573,305.9208679,5226.146484,0.44558817,12.53541851,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.8998871,-24.00716782,123.8998871,36.31040192,307.5730286,5254.373047,0.00000000,12.30315304,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.02270985,-5.58680344,-4.01630974,5.74643278,16.86016464,60.32999420,0.00640096,0.15967028,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.07505274,-5.66326141,-4.06851530,5.82503510,17.08702660,61.14175797,0.00653804,0.16181663,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.78682423,12.22772789,-10.77307892,-11.87175274,39.93323898,137.9514771,0.01374352,0.35602245,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22566223,4.65206480,-21.19696236,-3.92207980,52.62736130,185.2322845,0.02869612,0.72995770,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97873116,4.82059193,-20.95760918,-4.09717941,52.13321686,183.4930115,0.02111983,0.72335398,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4099731,237.8820496,528.0968018,-204.5733948,1389.807983,1470.973511,0.68677896,33.30878067,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3971558,252.0874023,528.0967407,-218.1580353,1404.154541,1484.612915,0.69957483,33.92937851,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00379654,-24.18441772,0.00002183,24.36975479,58.09392166,1055.379883,0.00381809,0.18517719,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00379654,-24.18441772,0.00002183,24.36975479,58.09392166,1055.379883,0.00381809,0.18517719,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00379654,-24.18441772,0.00002183,24.36975479,58.09392166,1055.379883,0.00381809,0.18517719,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-39.06333542,0.00000000,39.04699707,101.4612045,1282.201904,0.00000000,-0.01633719,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-26.03859329,-0.00000000,26.03132629,67.65549469,854.9869385,0.00000000,-0.00726413,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.35416412,16.81040001,-85.03061676,-9.14357281,209.5656738,762.5332642,0.32355246,7.66678619,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.35416412,16.81040001,-85.03061676,-9.14357281,209.5656738,762.5332642,0.32355246,7.66678619,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00267889,-18.64564514,0.00004473,18.77772141,44.78910828,813.6685791,0.00272336,0.13208272,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00267889,-18.64564514,0.00004473,18.77772141,44.78910828,813.6685791,0.00272336,0.13208272,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00267889,-18.64564514,0.00004473,18.77772141,44.78910828,813.6685791,0.00272336,0.13208272,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00267889,-18.64564514,0.00004473,18.77772141,44.78910828,813.6685791,0.00272336,0.13208272,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-81.67864227,11.55985451,81.73437500,-8.43863678,414.1845398,197.5475311,0.05573949,3.12141156,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-81.67864227,11.55985451,81.73437500,-8.43863678,414.1845398,197.5475311,0.05573949,3.12141156,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-81.67864227,11.55985451,81.73437500,-8.43863678,414.1845398,197.5475311,0.05573949,3.12141156,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.37982941,13.60187340,-65.19321442,-9.18016624,160.6792603,579.0954590,0.18660671,4.42176723,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.44319916,13.62414646,-65.25622559,-9.19388008,160.8346710,579.6555786,0.18696788,4.43032551,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847916,4.41816330,-12.70957565,-4.12403679,32.84118652,116.7356796,0.00890402,0.29418874,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94584274,4.52478504,-12.93734455,-4.22520399,33.45046234,118.9014206,0.00849847,0.29966336,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49184513,-33.59269333,-7.05582571,83.60092926,291.3365173,0.02957797,1.43601048,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34973335,-32.97895432,-6.93984175,82.08000183,286.0363770,0.02851156,1.40989637,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49184513,-33.59269333,-7.05582571,83.60092926,291.3365173,0.02957797,1.43601048,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12629700,7.82986069,-35.06359863,-5.83552027,87.16456604,303.7552185,0.06269899,1.99431038,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78902435,7.82643127,-34.73078918,-5.85033131,86.36561584,300.9711609,0.05824042,1.97614968,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29394913,-8.60718346,-23.28030205,9.15078926,61.03704453,214.8320770,0.01364210,0.54353011,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28923512,-10.66434765,-12.27550220,11.10327721,39.99267197,142.1558990,0.01373226,0.43890396,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47650719,39.72443771,-25.43106461,-37.91377640,115.9919052,392.0864258,0.04544115,1.81047118,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087469,2.10283637,-6.56936932,-2.04180479,17.01758957,53.37310791,0.00150397,0.06093308,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875652,2.01419711,-6.37706518,-1.95503831,16.49973869,51.74894333,0.00168679,0.05907271,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96383286,-58.28262711,19.96383286,61.87037277,151.7246704,1093.682007,0.00000000,3.58774257,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,9.85317802,13.62401104,-9.85321522,-13.61357689,42.65917587,42.66098785,0.00024079,0.01111350,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87243271,-2.96167803,-17.83365059,3.81703424,45.98890305,157.2583466,0.03878093,0.85533506,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90876961,-2.89930201,-17.87311745,3.75604105,46.05433655,157.4821472,0.03565043,0.85669065,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28477859,-2.86376595,-17.24729347,3.69101620,44.47653961,152.0868988,0.03748129,0.82720816,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88516235,10.29275036,-20.85814857,-9.44867134,59.14095688,197.8533325,0.02701036,0.84407365,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37742996,-2.74337029,-20.35747337,3.41853547,52.22593307,178.3607941,0.01995491,0.67514110,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78608894,-5.69886065,10.78608894,6.04436207,63.36819458,30.39746475,0.00000000,0.34548390,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81299591,-1.14470875,10.81299591,1.41567528,56.48220062,26.81063652,0.00000000,0.27092874,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209080,-0.20054099,0.82221299,0.20442869,19.31648636,2.10854650,0.00012230,0.00388065,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84816998,-0.18016003,0.84841323,0.18411449,19.79347610,2.16059780,0.00024448,0.00397092,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70726728,1.21182370,-4.70177364,-1.09624100,12.03221703,219.5302887,0.00549452,0.11559503,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79584455,1.22743571,-4.79008389,-1.10972369,12.25420380,223.5804138,0.00576142,0.11771972,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70845842,1.23661625,-4.70351839,-1.12081230,12.05051708,219.8638611,0.00493903,0.11579619,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38907337,4.36525440,-11.38255596,-4.13686514,31.78537560,104.1219482,0.00651707,0.22838087,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13843060,4.23124027,-11.13139725,-4.00811625,31.05060768,101.7148972,0.00703044,0.22308131,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21283150,0.92486787,-21.19026947,-0.17134212,55.73407745,182.5713196,0.02256339,0.75356501,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43563271,0.95038939,-21.41339493,-0.18887532,56.32128143,184.4948578,0.02224069,0.76152110,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64804840,0.68396604,-8.63401318,-0.48837164,23.12260246,74.08035278,0.01403243,0.19554561,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30587101,1.00139046,-8.30008888,-0.81234658,22.29889870,71.44133759,0.00578045,0.18897612,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653255,-1.58330405,-11.61245632,1.94284189,30.00830841,101.4372482,0.01407384,0.35946560,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36414814,-1.58840394,-11.34914494,1.93991804,29.34536362,99.19625854,0.01500192,0.35147351,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35039902,8.19498920,-23.32054138,-7.23562670,64.01625061,209.7006531,0.02985550,0.95940131,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76552391,7.99360371,-22.73655891,-7.05824947,62.41611862,204.4591217,0.02896629,0.93542516,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78285360,-7.23680782,-2.78012705,7.33310223,20.11391258,67.33198547,0.00272640,0.09631745,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78368282,-7.18272114,-2.78122520,7.27841949,19.98378944,66.89656830,0.00245796,0.09570108,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60671711,3.42061973,-11.59209156,-3.04170799,32.20234680,103.2425919,0.01462571,0.37887549,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05276108,6.49914217,-22.02497482,-5.77928925,61.18442917,196.1610260,0.02778885,0.71986347,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44096184,4.81482458,-30.39050674,-3.50784326,81.55508423,264.3125000,0.05045230,1.30695462,1,
