xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T9_4,667007,669728,9,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50628662,24.16428947,93.70170593,-16.86219788,242.4467926,4242.818848,0.19540803,7.30208969,1,
T10_8,667007,669729,10,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,0.30006239,1.63215601,-0.30000001,-1.63000000,4.16597986,72.90461731,0.00005769,0.00215591,1,
T7_7,667008,669726,7,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50639343,24.05789757,93.70170593,-16.86219978,242.3861389,4241.756836,0.19531021,7.19563866,1,
T8_4,667008,669727,8,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.51652527,24.16625977,93.70170593,-16.86219978,242.4787292,4243.376953,0.18517213,7.30401182,1,
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50639343,24.05766487,93.70170593,-16.86219788,242.3822327,4241.687988,0.19530393,7.19540787,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50627899,24.16441345,93.70170593,-16.86219788,242.4488678,4242.854980,0.19541134,7.30221367,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50640869,24.05715752,93.70170593,-16.86219788,242.3736572,4241.538574,0.19529012,7.19489908,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95047379,93.70170593,-16.86219978,242.3073578,4240.377930,0.19518329,7.08823490,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95032883,93.70170593,-16.86219978,242.3048859,4240.334961,0.19517931,7.08809042,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50651550,23.95032883,93.70170593,-16.86219978,242.3048859,4240.334961,0.19517931,7.08809042,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2957458,-8.04072380,155.4395752,17.15074539,388.6683655,647.7807007,0.14384244,9.11002064,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.6839600,-8.09088612,156.8303680,17.24184418,392.1289978,653.5483398,0.14641534,9.15095997,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-155.2962952,-8.06815243,155.4377594,17.17831421,388.6713562,647.7856445,0.14144723,9.11016083,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.34716272,8.97445297,-5.34196329,-8.92784882,25.18811226,40.30120468,0.00519641,0.04667489,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.70869446,37.22049713,31.72298050,-36.11879349,118.3050003,197.1750031,0.01428829,1.10170484,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.46607971,8.86649704,10.47524071,-8.70157433,57.11441422,32.68525314,0.00915539,0.16479693,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.74300385,-13.66926861,11.75938606,13.95617580,75.06398773,43.80267334,0.01638178,0.28683335,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79989624,19.66357613,59.79989624,-15.54707909,151.9554443,2595.904541,0.00000000,4.11640501,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79989624,19.64955330,59.79989624,-15.54707718,151.9459686,2595.744629,0.00000000,4.10257626,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566314,-1.04804075,-0.05932396,2.51357770,8.91657829,0.00020085,0.00634984,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846298,24.39999962,-5.72474432,62.75139236,3729.635010,0.17194587,3.70371461,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88994217,3618.999756,0.16189598,3.51314330,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819258,2.16823006,-0.08724029,-2.14462233,5.22108078,18.19454193,0.00095174,0.02359170,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.39050293,33.32266235,99.70125580,-24.58053589,255.4763184,4364.388184,0.31075433,8.74223328,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70085907,33.10550308,99.70085907,-24.58053017,256.0263367,4373.781738,0.00000000,8.52489185,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67502975,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01729536,-5.72391987,-4.01084471,5.88480186,16.92622566,60.56637955,0.00645121,0.16092396,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06952143,-5.80222130,-4.06293297,5.96526432,17.15397835,61.38132858,0.00658938,0.16308714,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79782104,12.50742245,-10.78403378,-12.15035248,39.99458694,138.1634064,0.01378578,0.35711724,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22537422,4.64638090,-21.19689941,-3.92207503,52.42224503,184.5103760,0.02847288,0.72427893,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97850227,4.81495953,-20.95754433,-4.09717369,51.93003464,182.7778473,0.02095552,0.71772659,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6096191,254.9393616,530.3158569,-220.6863861,1411.909180,1491.682983,0.70625317,34.25328064,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5996704,264.0488281,530.3150635,-229.3542633,1421.515625,1501.263306,0.71535397,34.69466782,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00098618,-15.05118275,0.00049293,15.12306595,36.15477753,656.8187256,0.00147883,0.07172313,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00098618,-15.05118275,0.00049293,15.12306595,36.15477753,656.8187256,0.00147883,0.07172313,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00098618,-15.05118275,0.00049293,15.12306595,36.15477753,656.8187256,0.00147883,0.07172313,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-24.23749352,-0.00000000,24.23120689,62.94314957,795.4354248,0.00000000,-0.00628745,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.15691566,-0.00000000,16.15411949,41.98051834,530.5230103,0.00000000,-0.00279688,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02999878,16.75377464,-84.70892334,-9.14552975,208.7635345,759.6145020,0.32108021,7.60820436,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02999878,16.75377464,-84.70892334,-9.14552975,208.7635345,759.6145020,0.32108021,7.60820436,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00134710,-13.73751450,0.00013147,13.80920696,32.99918365,599.4849854,0.00147831,0.07169788,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00134710,-13.73751450,0.00013147,13.80920696,32.99918365,599.4849854,0.00147831,0.07169788,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00134710,-13.73751450,0.00013147,13.80920696,32.99918365,599.4849854,0.00147831,0.07169788,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00134710,-13.73751450,0.00013147,13.80920696,32.99918365,599.4849854,0.00147831,0.07169788,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.79055023,12.37216187,85.85204315,-8.92839050,435.0586243,207.5035095,0.06149938,3.44396567,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.79055023,12.37216187,85.85204315,-8.92839050,435.0586243,207.5035095,0.06149938,3.44396567,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.79055023,12.37216187,85.85204315,-8.92839050,435.0586243,207.5035095,0.06149938,3.44396567,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64327240,13.54635525,-65.45528412,-9.09206104,161.2701874,581.2252808,0.18798183,4.45435143,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.70713043,13.56920433,-65.51877594,-9.10625267,161.4268799,581.7899170,0.18834728,4.46301126,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846581,4.41754055,-12.70958138,-4.12403774,32.80635071,116.6118469,0.00888514,0.29356501,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52414989,-12.93735027,-4.22520542,33.41498566,118.7752914,0.00848045,0.29902804,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62224579,8.49140549,-33.59267426,-7.05582428,83.58820343,291.2922363,0.02956898,1.43557394,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00743866,8.34930325,-32.97893524,-6.93983936,82.06752777,285.9929199,0.02850289,1.40946782,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62224579,8.49140549,-33.59267426,-7.05582428,83.58820343,291.2922363,0.02956898,1.43557394,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12619400,7.83082008,-35.06346512,-5.83551168,87.18572998,303.8289795,0.06272943,1.99527848,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78892517,7.82738161,-34.73065567,-5.85032272,86.38658905,301.0442200,0.05826870,1.97710896,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29359055,-8.61164284,-23.27994537,9.15515614,61.03189468,214.8139801,0.01363980,0.54343837,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28897762,-10.66832733,-12.27524471,11.10727119,39.99328232,142.1580811,0.01373268,0.43891749,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47645950,39.73275375,-25.43101692,-37.92203903,115.9936066,392.0921936,0.04544250,1.81052482,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57078695,2.10269737,-6.56928444,-2.04178739,17.00057793,53.31974792,0.00150096,0.06081131,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37867069,2.01406288,-6.37698269,-1.95502210,16.48324394,51.69720840,0.00168342,0.05895466,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96342468,-58.41788101,19.96342468,62.01346970,151.8902283,1094.875610,0.00000000,3.59557796,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.25868446,12.12432766,-0.25919089,-12.11391830,30.68490028,30.68417549,0.00021902,0.01010862,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87173080,-3.00098872,-17.83311272,3.85273743,45.89180374,156.9263306,0.03861735,0.85172719,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90821457,-2.93867111,-17.87271118,3.79179716,45.95709991,157.1496582,0.03550006,0.85307705,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28409958,-2.90178394,-17.24677467,3.72554517,44.38263702,151.7657928,0.03732320,0.82371897,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80116272,-1.96776056,-20.77944183,2.64645910,52.48294830,177.4083099,0.02171658,0.67864305,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46268082,-12.76373100,-20.43546486,13.68454075,60.57883835,208.2949982,0.02721499,0.92077404,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78523445,-5.69955397,10.78523445,6.03823948,62.73996353,30.09611130,0.00000000,0.33866778,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81214046,-1.05373883,10.81214046,1.31888878,55.87252045,26.52123642,0.00000000,0.26511142,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82208991,-0.20054951,0.82220805,0.20431110,18.91526222,2.07841301,0.00011883,0.00377054,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84816796,-0.18015122,0.84840536,0.18400048,19.38223267,2.12972569,0.00023754,0.00385824,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70704126,1.20733654,-4.70176077,-1.09623957,11.79647732,215.2291260,0.00528132,0.11110979,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560804,1.22286618,-4.79007101,-1.10972202,12.01411247,219.1999207,0.00553786,0.11315203,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825386,1.23212147,-4.70350552,-1.12081027,11.81441593,215.5561523,0.00474739,0.11130314,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38883877,4.36072111,-11.38244629,-4.13682032,29.77939224,103.0854111,0.00638798,0.22385682,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13818550,4.22676086,-11.13129234,-4.00811577,29.09095001,100.7024765,0.00689117,0.21866225,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21234894,0.91903228,-21.18996620,-0.17133196,52.71006012,181.8496857,0.02238538,0.74761987,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43515396,0.94444084,-21.41308784,-0.18889850,53.26540375,183.7656555,0.02206522,0.75551313,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64802742,0.68523091,-8.63390160,-0.48837653,21.67659950,74.32116699,0.01412381,0.19681898,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30579948,1.00259876,-8.29998207,-0.81233960,20.90440178,71.67357635,0.00581809,0.19020674,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62633610,-1.59031129,-11.61227417,1.94944942,29.09379959,101.3875046,0.01406004,0.35911322,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36393070,-1.59525704,-11.34894371,1.94638038,28.45105362,99.14761353,0.01498721,0.35112891,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35019302,8.20626450,-23.32006645,-7.23807955,62.31941986,210.6571808,0.03012851,0.96817464,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76532555,8.00459862,-22.73609543,-7.06065798,60.76170731,205.3917847,0.02923117,0.94397926,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78043103,-14.87747574,-2.76970458,15.25647926,38.38067627,133.5658875,0.01072843,0.37901083,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80117321,-14.77394867,-2.79150081,15.15050793,38.13240433,132.7017212,0.00967211,0.37658539,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60623837,3.41988516,-11.59163761,-3.04165602,31.82743073,103.1497116,0.01459941,0.37819427,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05185127,6.49777508,-22.02411079,-5.77917862,60.47210693,195.9844971,0.02773888,0.71856904,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.43940926,4.80216408,-30.38944244,-3.50780702,81.16024017,263.0328979,0.04996497,1.29433036,1,
